,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11506676037045507,0.11086238334263232,0.11578229805528255,0.11609106366961774,0.1072001560687506,0.10363213829952299,0.107622028216129,0.10946183864618224,0.11428133333142765
1,0.10806991051639264,0.1077609306712059,0.1131296468885404,0.11106150853066744,0.11053408759612794,0.1080102168722332,0.11131983884229239,0.1129310524484075,0.11718280763413297
2,0.12061141979404752,0.10808077465686944,0.09159405861558442,0.1194702480596609,0.1155347445159575,0.10823669732850213,0.1061735527854236,0.10972065541563733,0.12057784882831729
3,0.11662445965091257,0.11403110053362067,0.11388591999377616,0.11740254410284112,0.10597106807490114,0.10621062244216765,0.10560600676429663,0.1058435973583688,0.11442468107911483
4,0.12042151678612809,0.10545591164222717,0.12520973179772907,0.10923554959940943,0.10609795460925121,0.10613296450167245,0.1094946640431826,0.11340362773680591,0.10454807928359443
5,0.11563003766513553,0.11597503882407502,0.11539002965115194,0.11594429304791694,0.10449314520340049,0.10574593963086083,0.10450327836332307,0.10510424234852431,0.11721399526561205
6,0.1132761988179561,0.11630156949898053,0.1162749852098379,0.11675572241787742,0.1006753183001453,0.10808497505299243,0.10829261004566847,0.11077966902546098,0.10955895163108087
7,0.11401890972471934,0.11325046883528309,0.11382545154822998,0.1294008446331646,0.10115642239439775,0.10089374401994206,0.10253447740824495,0.10631043565144592,0.11860924578457226
8,0.11892687898092566,0.12169743701163974,0.12196087952589968,0.12291014389606929,0.09542566072329463,0.09859978485807841,0.10024307490198156,0.10030974129460404,0.11992639880750713
9,0.12131486296167776,0.12237730817103756,0.12158853647014015,0.12476484389690325,0.09875202141055292,0.09521649872275795,0.09531073570839464,0.09699352956068667,0.12368166309784939
10,0.11563003766513553,0.11597503882407502,0.11539002965115194,0.11594429304791694,0.10449314520340049,0.10574593963086083,0.10450327836332307,0.10510424234852431,0.11721399526561205
11,0.11755874694241289,0.11589354113083235,0.1154785786043786,0.1161625980845071,0.10783460438251309,0.10269249618872357,0.10357844081666676,0.10409269038451137,0.11670830346545422
12,0.12237264368656454,0.12292452870101885,0.12213222994045121,0.12570155166597022,0.09613731674429599,0.09532027028328573,0.09469368327777372,0.09484918528928069,0.12586859041135903
13,0.11139449270632926,0.10564852663042244,0.11566941769436094,0.1148887637696777,0.10933748780090287,0.1033783514102091,0.11015719065825744,0.1147940301950682,0.11473173913477192
14,0.11340215456190497,0.11385516758037838,0.11341834942272835,0.11392469554201347,0.10781896832395149,0.10813121975130519,0.10733676715941869,0.10760440725857695,0.11450827039972297
15,0.1114740904130708,0.11269328638558367,0.11269328638558367,0.11246972370021796,0.10851825364732677,0.10970515618952383,0.10915799944035855,0.10649411086828614,0.11679409297004902
16,0.11637759818083263,0.11647662390508813,0.11644178678267593,0.11662763418744775,0.10647256178448185,0.10641728241796634,0.10578533001496988,0.10543988546416902,0.10996129726236863
17,0.12699400426552673,0.1235842389913732,0.11932802869952151,0.10988574407852067,0.10762017081775628,0.10183240557943377,0.10164106438538578,0.10234593373965055,0.10676840944283165
18,0.1279064076938475,0.11629677813602847,0.11582043218076339,0.11313105064425472,0.10900920516368802,0.10365770933774861,0.10518781640217499,0.1047580281531714,0.10423257228832278
19,0.11379854793681765,0.10930608208870801,0.10073355107425802,0.12347601256123807,0.10756608986116184,0.10103903974114203,0.1012055753794032,0.10448128218714559,0.13839381917012547
20,0.11600037215556093,0.11174681147303452,0.11672896565858285,0.11658602079810508,0.1065414589493831,0.10281792298519607,0.10672470734000039,0.10763050494602838,0.11522323569410885
21,0.11340215456190497,0.11385516758037838,0.11341834942272835,0.11392469554201347,0.10781896832395149,0.10813121975130519,0.10733676715941869,0.10760440725857695,0.11450827039972297
22,0.11374995313995513,0.11258104125973557,0.11010548511399644,0.11047992869192665,0.11209022374212185,0.11058134598622306,0.11191779772798824,0.11052325215218231,0.10797097218587101
23,0.11299424716757968,0.11223271208533521,0.11299424716757968,0.1264358996124716,0.10447434234790073,0.1042030481505508,0.10481280339207526,0.10828806188577159,0.11356463819073559
24,0.11670834022258468,0.11236946838735999,0.11929385293164652,0.11918797631511345,0.10679351647102146,0.10414278725064782,0.10693760572538658,0.10819561099309645,0.10637084170314305
25,0.11717865052392026,0.11302535743322763,0.11264745450608647,0.11527956454305863,0.11234699014460042,0.1047634319713994,0.10554712806804961,0.10640204753784768,0.11280937527180987
26,0.09321366021045677,0.10858050894173718,0.11934168830390693,0.12096715662310005,0.10481495666590672,0.10866254005764203,0.10959040643291176,0.11133987854693285,0.12348920421740595
27,0.12237264368656454,0.12292452870101885,0.12213222994045121,0.12570155166597022,0.09613731674429599,0.09532027028328573,0.09469368327777372,0.09484918528928069,0.12586859041135903
28,0.11139449270632926,0.10564852663042244,0.11566941769436094,0.1148887637696777,0.10933748780090287,0.1033783514102091,0.11015719065825744,0.1147940301950682,0.11473173913477192
29,0.11118912742624593,0.11483738114772409,0.11632264730215801,0.11471782582977304,0.10970337222835234,0.10939787041711077,0.11023080511967732,0.1088552759070338,0.104745694621925
30,0.11637759818083263,0.11647662390508813,0.11644178678267593,0.11662763418744775,0.10647256178448185,0.10641728241796634,0.10578533001496988,0.10543988546416902,0.10996129726236863
31,0.11958772515337371,0.11724021216611462,0.11308259903853497,0.113823022704746,0.1090337899117825,0.10631929020985216,0.10536576619019827,0.10370883798813738,0.11183875663726048
32,0.11637759818083263,0.11647662390508813,0.11644178678267593,0.11662763418744775,0.10647256178448185,0.10641728241796634,0.10578533001496988,0.10543988546416902,0.10996129726236863
33,0.1279064076938475,0.11629677813602847,0.11582043218076339,0.11313105064425472,0.10900920516368802,0.10365770933774861,0.10518781640217499,0.1047580281531714,0.10423257228832278
34,0.1191702423670189,0.1191702423670189,0.1191702423670189,0.12079218997409093,0.09940585553189671,0.10068849405054642,0.09999118564668671,0.09953040050256373,0.12208114719315884
35,0.12131486296167776,0.12237730817103756,0.12158853647014015,0.12476484389690325,0.09875202141055292,0.09521649872275795,0.09531073570839464,0.09699352956068667,0.12368166309784939
36,0.11401890972471934,0.11325046883528309,0.11382545154822998,0.1294008446331646,0.10115642239439775,0.10089374401994206,0.10253447740824495,0.10631043565144592,0.11860924578457226
37,0.10810155686493272,0.11071775244504678,0.11071775244504678,0.10949282125258089,0.11063227959062419,0.11244723285863614,0.11188639994502836,0.10843064169022774,0.1175735629078765
38,0.10810155686493272,0.11071775244504678,0.11071775244504678,0.10949282125258089,0.11063227959062419,0.11244723285863614,0.11188639994502836,0.10843064169022774,0.1175735629078765
39,0.12131486296167776,0.12237730817103756,0.12158853647014015,0.12476484389690325,0.09875202141055292,0.09521649872275795,0.09531073570839464,0.09699352956068667,0.12368166309784939
40,0.11401890972471934,0.11325046883528309,0.11382545154822998,0.1294008446331646,0.10115642239439775,0.10089374401994206,0.10253447740824495,0.10631043565144592,0.11860924578457226
41,0.10003702324364279,0.11288193425899469,0.12248523774732237,0.12748776990183602,0.09612166827417118,0.10300561360963797,0.10305467558232805,0.10645437134600226,0.12847170603606495
42,0.10006716245292384,0.11210011627063657,0.11343611371726564,0.13263193679265295,0.1020173741767598,0.1057822064938118,0.10654962259657703,0.1101803787277585,0.11723508877161383
43,0.09533227325686483,0.11110269391112185,0.11311338207370306,0.11556383219402312,0.10663766331024968,0.11395650051247834,0.11509387430087561,0.11322989908909986,0.11596988135158322
44,0.10955480118668735,0.11328530528257942,0.10250896290614792,0.11754190403253056,0.10627002374274372,0.10339541657761546,0.10312074976987554,0.10602578634402927,0.13829705015779103
45,0.11637759818083263,0.11647662390508813,0.11644178678267593,0.11662763418744775,0.10647256178448185,0.10641728241796634,0.10578533001496988,0.10543988546416902,0.10996129726236863
46,0.12237264368656454,0.12292452870101885,0.12213222994045121,0.12570155166597022,0.09613731674429599,0.09532027028328573,0.09469368327777372,0.09484918528928069,0.12586859041135903
47,0.11637759818083263,0.11647662390508813,0.11644178678267593,0.11662763418744775,0.10647256178448185,0.10641728241796634,0.10578533001496988,0.10543988546416902,0.10996129726236863
48,0.09533227325686483,0.11110269391112185,0.11311338207370306,0.11556383219402312,0.10663766331024968,0.11395650051247834,0.11509387430087561,0.11322989908909986,0.11596988135158322
49,0.11931534651640881,0.1216280094364131,0.1208440672716954,0.12325689840581626,0.09894156215275576,0.09612208866914729,0.09693911599215338,0.10076155495322825,0.12219135660238181
50,0.12409931714209069,0.11238596481770763,0.11195226195895867,0.10898736571689985,0.1135536398189749,0.10917274596720705,0.11087090833465753,0.10831983727746318,0.10065795896604039
51,0.12131486296167776,0.12237730817103756,0.12158853647014015,0.12476484389690325,0.09875202141055292,0.09521649872275795,0.09531073570839464,0.09699352956068667,0.12368166309784939
52,0.11139449270632926,0.10564852663042244,0.11566941769436094,0.1148887637696777,0.10933748780090287,0.1033783514102091,0.11015719065825744,0.1147940301950682,0.11473173913477192
53,0.11753905181338556,0.11848311861615946,0.11873122869073267,0.11863673029030665,0.10595878281054256,0.10269708591139412,0.10436684650955805,0.10393561594791507,0.10965153941000602
54,0.09596900413026159,0.11179008835795629,0.1138132166858352,0.11627882778691691,0.10824708263570945,0.1122206536851208,0.11323281024232436,0.11150512024619123,0.11694319622968428
55,0.11342799450021127,0.1134249898724962,0.11363271162328793,0.11325803775590669,0.10903034834300329,0.10801169851569452,0.10844047794053356,0.10717450332157956,0.11359923812728676
56,0.11722206602177201,0.11299912361542666,0.11779755565894189,0.11767288880073573,0.10454003335836538,0.10209534108251116,0.10504136255164777,0.10627706056939407,0.11635456834120536
57,0.11340215456190497,0.11385516758037838,0.11341834942272835,0.11392469554201347,0.10781896832395149,0.10813121975130519,0.10733676715941869,0.10760440725857695,0.11450827039972297
58,0.11401890972471934,0.11325046883528309,0.11382545154822998,0.1294008446331646,0.10115642239439775,0.10089374401994206,0.10253447740824495,0.10631043565144592,0.11860924578457226
59,0.11692605466263706,0.12091024861266927,0.12117198707386029,0.1213823982368622,0.09557557592594533,0.09950294574767693,0.10192027628085326,0.10417036528052522,0.11844014817897025
0,0.11810798810785564,0.11755358218543069,0.11597481941307392,0.11699185763487349,0.10311034348048947,0.1025561581907864,0.10260997873780338,0.10371337209926879,0.1193819001504182
1,0.09782567625337454,0.10115128062854288,0.11092236387362292,0.10283176867182067,0.12093521764867707,0.11201280941792663,0.11795150583580637,0.1205463276428098,0.11582305002741936
2,0.11752930036126054,0.11559491757375451,0.1212103584740426,0.1137235253397599,0.10554433659898538,0.10200430190621479,0.10638737859660245,0.10446948244924616,0.11353639870013352
3,0.1159112834890498,0.12843928052575332,0.10597532974006836,0.13435528623145532,0.09537466385408616,0.0976348035229065,0.09677791529851652,0.09604034833691402,0.12949108900125011
4,0.11752930036126054,0.11559491757375451,0.1212103584740426,0.1137235253397599,0.10554433659898538,0.10200430190621479,0.10638737859660245,0.10446948244924616,0.11353639870013352
5,0.11964090521787808,0.099535767286231,0.11684364994374359,0.1275122604047655,0.107494026789094,0.09678211727673205,0.10344102593858125,0.10661038271094046,0.12213986443203374
6,0.11868544902882641,0.11843231106075303,0.11884195498581943,0.11921013314145047,0.10235787255064602,0.10269005668494262,0.10169569047307149,0.10238368766283809,0.11570284441165236
7,0.0982521684456852,0.0972261022618125,0.11036084365282854,0.10850672339254447,0.12469774005789339,0.11972960718707368,0.12514818294064534,0.12655755140681393,0.08952108065470286
8,0.11726931903473843,0.11722467435120934,0.11722467435120934,0.11136051626134902,0.10556974634578917,0.10692664933134909,0.10692664933134909,0.1053721858619077,0.11212558513109874
9,0.10530012923435969,0.1090739020982335,0.11195961958803768,0.11315498033969698,0.11306477184011936,0.1138828538307314,0.11392741770692562,0.11308807056327726,0.10654825479861833
10,0.12560134462965294,0.11944197575062915,0.10047190810439886,0.12462442223156399,0.10425983879202029,0.10365718244720032,0.10127394682084169,0.10483137778058103,0.1158380034431118
11,0.1213243211305041,0.1222462616736921,0.11957700254992991,0.12160517177189854,0.0999771100378521,0.09985117503424427,0.09885337912036787,0.09937682355301102,0.11718875512850022
12,0.11868544902882641,0.11843231106075303,0.11884195498581943,0.11921013314145047,0.10235787255064602,0.10269005668494262,0.10169569047307149,0.10238368766283809,0.11570284441165236
13,0.11726931903473843,0.11722467435120934,0.11722467435120934,0.11136051626134902,0.10556974634578917,0.10692664933134909,0.10692664933134909,0.1053721858619077,0.11212558513109874
14,0.11447042250517651,0.11940256992965967,0.11808564281492788,0.11228321607870434,0.10505484377949463,0.10692858578481981,0.1069336828831068,0.10419462441016604,0.11264641181394408
15,0.11104864643536427,0.11305026345732871,0.11375091558662616,0.12166333041911885,0.10296688416936774,0.10373057581804229,0.10483837708025778,0.10660649070421342,0.12234451632968067
16,0.11518082943102279,0.11986137501502532,0.11885411312641724,0.11379310192855638,0.10314360217663551,0.10700345950291393,0.10465079078088438,0.1038374576613573,0.11367527037718748
17,0.11752930036126054,0.11559491757375451,0.1212103584740426,0.1137235253397599,0.10554433659898538,0.10200430190621479,0.10638737859660245,0.10446948244924616,0.11353639870013352
18,0.11985539531556165,0.11903565549524703,0.11781204978939233,0.11914810564184429,0.10226430670284481,0.10208770624179483,0.10131267845670212,0.10160272992924875,0.11688137242736424
19,0.11964090521787808,0.099535767286231,0.11684364994374359,0.1275122604047655,0.107494026789094,0.09678211727673205,0.1034410259385812,0.10661038271094046,0.12213986443203374
20,0.12172421535075013,0.1148364998692906,0.10997625601456082,0.1204941621210287,0.10646338066682781,0.10521807419960984,0.10464453728482383,0.10708601912604544,0.10955685536706267
21,0.09779545294091556,0.09677415632439698,0.10984784216682497,0.10800234060151705,0.12292353097653011,0.11802608508410099,0.123367564923139,0.12475688078586421,0.0985061461967113
22,0.11547475519187608,0.11866801869187192,0.11611502550910192,0.11829291366877999,0.1033287981338792,0.10409332711009099,0.10291271787514628,0.1036699969890809,0.11744444683017247
23,0.11868544902882641,0.11843231106075303,0.11884195498581943,0.11921013314145047,0.10235787255064602,0.10269005668494262,0.10169569047307149,0.10238368766283809,0.11570284441165236
24,0.11785682665159185,0.09737283736225845,0.11456858222352298,0.12514359451310797,0.10877581735114554,0.10088583357474361,0.10765808265132319,0.10774416111552641,0.11999426455677979
25,0.11493938030010224,0.1143510821143579,0.11434338642033791,0.11509290535081185,0.10653263189329626,0.10644462604517012,0.1062777849727001,0.10695702799457964,0.11506117490864398
26,0.10714650751464455,0.1105426791961568,0.1137170049345855,0.11497705130861784,0.11083907384103346,0.11233862227752657,0.11165950174968547,0.11175269092301962,0.10702686825473019
27,0.11447042250517651,0.11940256992965967,0.11808564281492788,0.11228321607870434,0.10505484377949463,0.10692858578481981,0.1069336828831068,0.10419462441016604,0.11264641181394408
28,0.09899053368520427,0.09899369552587113,0.09899369552587113,0.09899369552587113,0.12413327616813208,0.12413327616813208,0.12413327616813208,0.12413327616813208,0.10749527506465392
29,0.11551417443044205,0.11367633853751569,0.1156281431345368,0.1153516088765791,0.10617686560419165,0.10649567129638257,0.10622486599469633,0.10666065666982727,0.11427167545582874
30,0.10530012923435969,0.1090739020982335,0.11195961958803768,0.11315498033969698,0.11306477184011936,0.1138828538307314,0.11392741770692562,0.11308807056327726,0.10654825479861833
31,0.11803473707135263,0.11152225978096293,0.11750865217685881,0.11614942332456465,0.10703643313196767,0.10105324184985406,0.106337533336603,0.10669922613079133,0.11565849319704481
32,0.11810798810785564,0.11755358218543069,0.11597481941307392,0.11699185763487349,0.10311034348048947,0.1025561581907864,0.10260997873780338,0.10371337209926879,0.1193819001504182
33,0.1109755520211605,0.11087194422352675,0.11087194422352675,0.1053805048540634,0.11318721157098041,0.11464202292199765,0.11464202292199765,0.11297539596034219,0.10645340130240465
34,0.12087438497410416,0.11399366727051936,0.10941639042819903,0.12001360719671622,0.10675412873202146,0.10616782338921421,0.10677477673526999,0.10722014139608109,0.1087850798778746
35,0.1034515803361482,0.11907777379739796,0.11104342816257148,0.12724742512078258,0.10214158486796351,0.10444226543005122,0.1057491314257437,0.10438590313155509,0.12246090772778609
