,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.025966040790081024,0.017056241631507874,0.0383094884455204,0.01035970076918602,0.2778900656767041,0.14342560317361486,0.1683126051304396,0.19846051983353213,0.04379791393876076,0.10261979770992741,0.008811600506305695,0.04379791393876076,0.021666043320426296,0.01848990603939786,0.09140254425445696
30,0.006506895646452904,0.009088313207030296,0.007723835296928883,0.03236240893602371,0.11973775774503269,0.0981418487174778,0.07222352239649726,0.12659055145427456,0.006547178607434034,0.0532135902230169,0.008811600506305695,0.02829018048942089,0.022397850428015648,0.023500693558391517,0.0628088424079235
36,0.028120428323745728,0.0376867912709713,0.010837053880095482,0.060818564146757126,0.09808451521508914,0.04431835782550565,0.04734805231534786,0.11033778277466792,0.0106930211186409,0.04980495187453568,0.008811600506305695,0.0106930211186409,0.0438141461028325,0.05043486020769192,0.07030554706885196
37,0.017867447808384895,0.0638868510723114,0.04574171081185341,0.005940325558185577,0.16454600612040451,0.17639008407497012,0.11896675248270466,0.22697767808998584,0.03577772527933121,0.09512162014423685,0.008811600506305695,0.009777387604117393,0.08032793165376113,0.05783017730294082,0.11100068461864927
38,0.020321857184171677,0.006195576395839453,0.009852716699242592,0.05853843316435814,0.12885512008964495,0.13211135316405312,0.04919912701552199,0.08146936509609516,0.001321718911640346,0.05420725196895193,0.008811600506305695,0.001321718911640346,0.03495605012862809,0.035024901271660615,0.05472235958123026
45,0.7814183384180069,0.8062072247266769,0.9282745718955994,0.7105920314788818,0.7036653178733074,0.7780953323247808,0.6498397896060701,0.6913649068373952,0.8564060777425766,0.7673181767670328,0.9911883994936943,0.8564060777425766,0.7575056834011349,0.7378204933122887,0.7201012722085376
49,0.00067853246582672,0.001208317233249545,0.0015885978937149048,0.012526469305157661,0.047717845404010494,0.01978233116330933,0.02101771464852081,0.06306170496072547,0.0032942318357527256,0.01898619387891863,0.008811600506305695,0.012526469305157661,0.005698639810240553,0.004569778738151068,0.0157226155283294
52,0.9635933116078377,0.9101630449295044,0.9768595490604639,0.9177425876259804,0.7722801403468778,0.767420195339225,0.7850186598673012,0.7666391516460059,0.8880547657608986,0.8608634895760106,0.9911883994936943,0.8201748877763748,0.8747204907305216,0.8603339577337562,0.8384726484473808
56,0.003302676370367408,0.03817401081323624,0.018134452402591705,0.06965839117765427,0.08328113019953377,0.10366436732850513,0.12277594730765401,0.14793797716272342,0.0029404463712126017,0.06554104434816428,0.008811600506305695,0.013356850482523441,0.018627300759438553,0.04257513960802374,0.06057679990547746
63,0.36593616008758545,0.5249512195587158,0.8653613924980164,0.8749246001243591,0.7349992971864281,0.7578207146620798,0.6176676921200173,0.7933518441984798,0.8912143111228943,0.7140252479509529,0.988746702671051,0.8912143111228943,0.8471824167726745,0.8305926904664852,0.8107785994949934
67,0.0012619885383173823,0.003334660781547427,0.0010025401134043932,0.0011452323524281383,0.023923042168030793,0.02429461186506372,0.014228429607962422,0.017887946919959753,0.0012201628414914012,0.009810957243133935,0.008811600506305695,0.00063228391809389,0.001760910811751682,0.0016795309860223294,0.011092954277338389
70,0.0012555764988064766,0.001251294743269682,0.004188356921076775,0.0017740526236593723,0.07317875241666319,0.0934505622647212,0.03583475302310937,0.030813116987986965,0.002345156390219927,0.027121291318834773,0.008811600506305695,0.002345156390219927,0.002452597274535498,0.0025564193767901094,0.018618293330095223
71,0.0014372187433764338,0.001759295235387981,0.0018429347546771169,0.003368782578036189,0.029543187651792487,0.023000556499631022,0.04333670982379152,0.027877299611182876,0.001740366336889565,0.014878483470529466,0.008811600506305695,0.001741337589919567,0.010825331354025618,0.021518197526727074,0.016739416021654893
74,0.007958948612213135,0.034879446029663086,0.028651416301727295,0.011820793151855469,0.12020189389119285,0.18728971306148479,0.18340599303495353,0.10091180090632046,0.019657552242279053,0.07719750635907663,0.011253297328948975,0.011820793151855469,0.09533078946227092,0.17098135589491925,0.18027748237961938
79,0.1571875810623169,0.04571541026234627,0.1510894000530243,0.1445276141166687,0.49092189226584465,0.5301996669452154,0.49816878493985733,0.4985047389701188,0.013080445118248463,0.2810439481926268,0.008811600506305695,0.1445276141166687,0.14452761411666873,0.20627425774862146,0.2745759065244434
80,0.797953724861145,0.3411412835121155,0.24931186437606812,0.6086252927780151,0.42414591608770347,0.3788415225222267,0.49757083026576177,0.44035009222639765,0.777003288269043,0.5016604238776085,0.9911883994936943,0.5131033062934875,0.49977189743653083,0.5300978597341466,0.49388688756950383
88,0.33832207322120667,0.5475677251815796,0.33171898126602173,0.5629816055297852,0.6210604629352461,0.5892791154644241,0.6309291684109195,0.668078179255041,0.5239583849906921,0.5348772995838795,0.988746702671051,0.5239583849906921,0.5456198272077304,0.5860451669626823,0.5296630984152608
92,0.5473684668540955,0.7478852868080139,0.44960087537765503,0.5986016988754272,0.48217905749182227,0.49917930744680966,0.4402170861662799,0.461880519786874,0.11407337337732315,0.48233174135381124,0.988746702671051,0.11407337337732315,0.42325698642945453,0.4795075058066702,0.47844145029153134
102,0.21692213416099548,0.122819684445858,0.10626748204231262,0.005204692017287016,0.21033681980610036,0.23812990852632862,0.1273299139414888,0.09050663890432271,0.10659351944923401,0.13601231036599196,0.008811600506305695,0.002870844444260001,0.03262319566889432,0.051658002256420504,0.07606804438196327
107,0.731800377368927,0.9709723591804504,0.7981833219528198,0.9752413630485535,0.42108080555978517,0.4689122075717074,0.36632585708916277,0.4968595753779279,0.9803840517997742,0.6899733243276788,0.988746702671051,0.6718116402626038,0.8678393475392707,0.8009657062374459,0.7253935481396321
108,0.41848549246788025,0.5466185808181763,0.7896438241004944,0.6179941296577454,0.5092086746349765,0.6906620833658026,0.600845173891866,0.5549492471714309,0.8131053447723389,0.6157236167645235,0.988746702671051,0.6179941296577454,0.7032889750017626,0.7003090565864302,0.6538903497875
132,0.0013450717087835073,0.33337873220443726,0.10040619224309921,0.012448768131434917,0.12674424482032245,0.24312676931682964,0.12337799016392716,0.10366077084609236,0.06442783772945404,0.12321293079604227,0.008811600506305695,0.032084397971630096,0.07810042543251955,0.1527746537094789,0.16709340318977148
133,0.9979012201074511,0.9968456400092691,0.9984822298865765,0.9896476399153471,0.9439182169741571,0.9492178672552765,0.958704933970397,0.9466943596623468,0.9991798920673318,0.9756213333164614,0.9911883994936943,0.9896476399153471,0.9896476399153471,0.99133357735086,0.9737966746608316
143,0.02818041853606701,0.0639486312866211,0.09968820214271545,0.028281256556510925,0.1659946823474808,0.1501418360308086,0.16464934493698916,0.1760326019260711,0.2389938086271286,0.12399008693226585,0.008811600506305695,0.028281256556510925,0.02861529091815416,0.054208314804476035,0.10504818637831209
153,0.754030704498291,0.06911703944206238,0.12025875598192215,0.2280990183353424,0.44024524963581824,0.3188153959597398,0.3645707070298965,0.37312581570188774,0.2235517054796219,0.321312710229398,0.008811600506305695,0.2235517054796219,0.19535865125586468,0.15593430665846814,0.24051256639624352
156,0.045171622186899185,0.04287339374423027,0.05363979935646057,0.10798908025026321,0.3299040275413295,0.26822120559435225,0.39211303271677944,0.4098348854298512,0.07320992648601532,0.19143966370068677,0.008811600506305695,0.10798908025026321,0.09352129065804173,0.07143614874854394,0.1650167606601125
164,0.7840520292520523,0.9666266217827797,0.9545976482331753,0.29389238357543945,0.41659346478477377,0.541057627478785,0.5064867198384062,0.45123866638730004,0.597457081079483,0.612444693601355,0.011253297328948975,0.29389238357543945,0.37209069831558006,0.34307766365745795,0.3895422291678612
167,0.15529316663742065,0.16681015491485596,0.04046201705932617,0.16957122087478638,0.3498198853787089,0.2465864711578284,0.31322389641011783,0.3682714536842113,0.17625558376312256,0.22069931665337536,0.011253297328948975,0.17625558376312256,0.301612652974965,0.23618515750892333,0.24684690119630903
169,0.5243434906005859,0.13039913773536682,0.5156089663505554,0.9007731676101685,0.7041094893795422,0.662632963890978,0.7451425040235982,0.7864747850112214,0.8737286925315857,0.6492459107926225,0.988746702671051,0.8737286925315857,0.7973279971423529,0.7872673625431027,0.7862050464654569
172,0.5792108774185181,0.6957200765609741,0.8039206266403198,0.5017600655555725,0.6099353197690178,0.7310473396359136,0.7235702787421068,0.6426418467601895,0.7734578847885132,0.6734738128745694,0.008811600506305695,0.5017600655555725,0.6953983553648295,0.7287922625649216,0.7196932560343099
174,0.007131636142730713,0.010192930698394775,0.022024452686309814,0.0025873780250549316,0.199473897329564,0.18585576581597563,0.21630692744667612,0.16713491742046815,0.007256984710693359,0.09088498780842973,0.011253297328948975,0.0025873780250549316,0.01652290008636803,0.023532049946457856,0.10120993262961242
183,0.021151065826416016,0.008451640605926514,0.014811873435974121,0.0058737993240356445,0.23788456368989652,0.12632284889173462,0.13139789992620587,0.09905877769969251,0.009802460670471191,0.07275054778559478,0.011253297328948975,0.009802460670471191,0.016252411964911007,0.03304642915637823,0.06799014930036695
189,0.8835954666137695,0.801112100481987,0.8786653205752373,0.5472102761268616,0.5154424377836424,0.5595339426807643,0.5398033328549237,0.520379606218851,0.7500237822532654,0.6661962517321448,0.9911883994936943,0.5472102761268616,0.6661251450769237,0.6581294074697006,0.6222841797320935
195,0.98250493966043,0.994937127456069,0.9968099636025727,0.9886427149176598,0.8237056104793712,0.9097096297403896,0.8624566768466453,0.8096937922102023,0.9895186517387629,0.928664345183567,0.9911883994936943,0.9895186517387629,0.9382754022078599,0.8935106179186499,0.91449985591159
198,0.0009064674377441406,0.0016512870788574219,0.007767200469970703,0.0013322830200195312,0.046834796764873676,0.03983619996877452,0.05355600001178773,0.03041855879178812,0.0022927522659301758,0.020510616201082892,0.011253297328948975,0.0022927522659301758,0.00931883394342159,0.030525740772749388,0.04612314076563129
199,0.01993691921234131,0.0005118846893310547,0.005406439304351807,0.0024911165237426758,0.14403929042989327,0.030176759434863643,0.0783716276910924,0.06227062829091634,0.00426870584487915,0.03860815238015685,0.011253297328948975,0.0024911165237426758,0.002702534270752621,0.002951248425161368,0.03130386179539968
203,0.25652390718460083,0.2239179015159607,0.2592560648918152,0.1366572380065918,0.510535753393893,0.4809804948003241,0.5149689128042162,0.3404860184517401,0.029241561889648438,0.30584087254875447,0.011253297328948975,0.029241561889648438,0.13766417164551992,0.16889217709070792,0.23642845503019783
216,0.008969783782958984,0.0021994709968566895,0.0017383694648742676,0.0016794800758361816,0.10241158480218782,0.03416818377444242,0.05064572923681099,0.032728903619374305,0.009937644004821777,0.02716434997312927,0.011253297328948975,0.0016794800758361816,0.001505942114268688,0.0029450366050191024,0.024345926405097584
228,0.007591843605041504,0.0884246826171875,0.16684001684188843,0.019146978855133057,0.1051983279953771,0.12269095331424362,0.1320413331711241,0.07753284332707333,0.07810485363006592,0.08861909259523718,0.011253297328948975,0.07810485363006592,0.0617029537642817,0.06991718230182686,0.10718312693701737
230,0.004577338695526123,0.003919064998626709,0.003926634788513184,0.050385355949401855,0.08664893122570727,0.05273387365360438,0.061898310845018734,0.12571669036450817,0.03642714023590088,0.0473592600840897,0.011253297328948975,0.050385355949401855,0.03625358143227031,0.04163158748418083,0.06944962944260258
232,0.13947398960590363,0.5953829884529114,0.256454199552536,0.2359430491924286,0.36898028569466623,0.23134113443070742,0.27465965175305124,0.31422211592554417,0.14081743359565735,0.2841416498003785,0.008811600506305695,0.31600695848464966,0.3003957422972978,0.29807882689629345,0.28504937381475004
243,0.003155946731567383,0.003155827522277832,0.00112074613571167,0.012917518615722656,0.0956851338143937,0.10210479044276666,0.13025336403620802,0.13565403031323753,0.005085468292236328,0.05434809176712464,0.011253297328948975,0.012917518615722656,0.00850011882224222,0.009688473196054037,0.053949892210657935
250,0.21012115478515625,0.4207674264907837,0.15893864631652832,0.24502044916152954,0.4013380276114803,0.3671447998676607,0.32588630308406996,0.32930135319043186,0.29531657695770264,0.30598163749614926,0.011253297328948975,0.2914026379585266,0.2885615962486322,0.2706152255888199,0.29567282377868054
256,0.3852025270462036,0.8950408101081848,0.6618800163269043,0.7805811166763306,0.4352284324202928,0.6248538268820242,0.633139699768207,0.7027957147405202,0.8159803748130798,0.6594113909757496,0.988746702671051,0.6901527047157288,0.746190552945548,0.7649269282191697,0.7555010548179878
259,0.326019823551178,0.04717147350311279,0.06635481119155884,0.08172410726547241,0.45586350012846766,0.20058039537513095,0.20569266460609936,0.24508407379559372,0.055284082889556885,0.18708610358957453,0.011253297328948975,0.055284082889556885,0.05528789411995216,0.11083555897314157,0.15604201002433538
267,0.8760432600975037,0.8149961531162262,0.9542146027088165,0.8773782923817635,0.6915280791336997,0.6397564418196081,0.6672788459107897,0.610227504480404,0.9281375855207443,0.784395640574395,0.9911883994936943,0.7465948462486267,0.7735268317169647,0.7990235770158627,0.715050654614993
269,0.06080120801925659,0.044492900371551514,0.028645694255828857,0.029958128929138184,0.4314834927741882,0.380758272578102,0.4181201435985131,0.2938198110868663,0.04688900709152222,0.192774295411663,0.011253297328948975,0.03757917881011963,0.03348753128529891,0.03707304501596509,0.1417195400619191
284,0.03303947672247887,0.16801831126213074,0.010715835727751255,0.03247339278459549,0.12052256565581726,0.2546262691537418,0.1594708760325112,0.11040141395131235,0.036071404814720154,0.10281550512278434,0.008811600506305695,0.036071404814720154,0.044827318169428865,0.04301683288702048,0.09137826269397915
287,0.007176742888987064,0.014019838534295559,0.008684266358613968,0.1495659500360489,0.45907733559690056,0.30967093854375993,0.43932711033376676,0.40704748488927456,0.06990242749452591,0.20716356607513037,0.008811600506305695,0.1495659500360489,0.10833589519046759,0.12224984806964054,0.23458197375427436
294,0.2917056083679199,0.009674131870269775,0.06383514404296875,0.026314198970794678,0.4727283656041379,0.13409490957928594,0.20287578367705794,0.23149754558510915,0.006852328777313232,0.15995311294165082,0.011253297328948975,0.026314198970794678,0.020549428420235438,0.018064120858156008,0.1002779669961803
4,0.4601564109325409,0.576621413230896,0.8058332204818726,0.5204235911369324,0.3728100306463478,0.40982627538817185,0.48498884353128113,0.3521686530647139,0.7213045358657837,0.5226814415865044,0.9893665909767151,0.7213045358657837,0.6148709638055379,0.4997350661186923,0.448223878818175
9,0.7688799500465393,0.9591736793518066,0.6728713512420654,0.8776858448982239,0.6672578490857717,0.6425984208341591,0.5762662160263228,0.6195922643871871,0.9208233952522278,0.7450165523471448,0.9893665909767151,0.6262589310538537,0.6313676253329619,0.6875964672718949,0.7284086672333779
12,0.9803608898073435,0.6975747644901276,0.8928158357739449,0.9708642680197954,0.7102024357067136,0.6793297169484692,0.8579954766886999,0.7750392456392415,0.9368528723716736,0.8334483894940011,0.9907351871952415,0.9559760726988316,0.7767477909979156,0.8443053322451788,0.8129515036840664
31,0.9810718186199665,0.9053049087524414,0.8749471604824066,0.9933188329450786,0.8470381946932493,0.8645431590537941,0.8262839803846633,0.8238256184610164,0.971246650442481,0.8986200359816776,0.9907351871952415,0.9933188329450786,0.9863956643009825,0.9868176259634447,0.9313452441291127
32,0.9890024866908789,0.9895474789664149,0.9894449897110462,0.9887244682759047,0.8605327784444641,0.8424174084937465,0.8526272607598611,0.8771958529842627,0.9958672509528697,0.9317066639199386,0.9907351871952415,0.9941067136824131,0.991828138728601,0.9920043242005238,0.9452577829205363
35,0.6725296676158905,0.8227334469556808,0.7400544881820679,0.8523791134357452,0.7293039462375998,0.7212919674670439,0.801330940266179,0.8327954883358746,0.6283734738826752,0.7556436147087507,0.9907351871952415,0.8523791134357452,0.7791110374515151,0.818139605156698,0.8160727314784482
41,0.005519414786249399,0.05204741284251213,0.005243353545665741,0.08165337890386581,0.1350629486704811,0.1630712652985811,0.198445701245666,0.14772513369765666,0.12390842288732529,0.1014085590975559,0.009264812804758549,0.08165337890386581,0.1048430922779875,0.11118070583537916,0.12684193775149455
47,0.050540100783109665,0.2729562819004059,0.19663459062576294,0.17947135865688324,0.2940755735554729,0.29520607643951396,0.29435413073395755,0.2197490688284563,0.0947645902633667,0.21086130797632546,0.009264812804758549,0.2197490688284563,0.22798584608041478,0.22469141265227938,0.2296175177097856
51,0.030725520104169846,0.011548745445907116,0.013785741291940212,0.03863358497619629,0.1228519716349605,0.08181470348502341,0.047631607335630835,0.08290948711662839,0.023652581498026848,0.05039488254316483,0.009264812804758549,0.0074998363852500916,0.007487875770997053,0.016384513136155233,0.03810868806469489
53,0.009060836397111416,0.14210745692253113,0.047169215977191925,0.003848369000479579,0.09723184431394084,0.10537192026548632,0.11197160475946666,0.13213273132150863,0.014427023008465767,0.07370233355179802,0.009264812804758549,0.13213273132150863,0.08986632026181461,0.1066364721990446,0.06485688586335357
61,0.0119165712967515,0.004509413614869118,0.008890931494534016,0.015645138919353485,0.08760959946194032,0.08296943039143954,0.05982606264267051,0.07094547257118793,0.009137238375842571,0.039049984307620994,0.009264812804758549,0.015645138919353485,0.015645138919353485,0.02313380578252132,0.035504456494348996
76,0.7184160649776459,0.5830792486667633,0.17786729335784912,0.804558664560318,0.40996822267982436,0.46457069367414194,0.442532563651967,0.5631318305241122,0.7329029142856598,0.5441141662642535,0.9907351871952415,0.8396317362785339,0.8001847239572473,0.7950510589118007,0.7071749875518277
78,0.7393648028373718,0.7667942047119141,0.36285120248794556,0.927824079990387,0.5317149711205154,0.5443319293359097,0.45392963203827685,0.5102156650035943,0.36619833111763,0.5781360909603939,0.9893665909767151,0.927824079990387,0.9323276869957805,0.8197479251194174,0.701113383667782
82,0.3836820423603058,0.6168889999389648,0.6639021635055542,0.0931815505027771,0.4298554944294623,0.3290958088738688,0.29762450570985177,0.40567277167217447,0.20465831458568573,0.380506850175405,0.009264812804758549,0.0931815505027771,0.09318155050277711,0.11433146457293,0.23263808722906446
86,0.15401405096054077,0.48853421211242676,0.6676238179206848,0.2960655093193054,0.4267927077199729,0.4807122521673517,0.3181531365053476,0.32515129544348187,0.48188668489456177,0.4043259630048526,0.010633409023284912,0.14077186584472656,0.17607662349834163,0.25710575892534526,0.2944716356739714
91,0.48360878229141235,0.7839256972074509,0.9135030806064606,0.8270421475172043,0.33640417153652435,0.5446242788303386,0.4465403667297736,0.3846394105975801,0.6874023079872131,0.6008544714782176,0.9907351871952415,0.6874023079872131,0.7736718783626215,0.8038843290540425,0.6368320777352461
99,0.7879509925842285,0.8751160502433777,0.11971897631883621,0.3127244710922241,0.40560237096870394,0.49959842821218736,0.5492198741019032,0.4599145516387583,0.8742820024490356,0.5426808575121395,0.009264812804758549,0.4931769073009491,0.46691094804147193,0.5152364368357331,0.4990252608449497
103,0.30355584621429443,0.05282759666442871,0.5524493157863617,0.4877588152885437,0.47431573579390873,0.35693565668251737,0.4108820532066767,0.5057693284519551,0.2645519971847534,0.37878292725260443,0.010633409023284912,0.020359575748443604,0.07585167012931471,0.1904510957516874,0.2864173475799373
104,0.06280287355184555,0.010715835727751255,0.003343329532071948,0.010975663550198078,0.2092570941902396,0.13595906263491017,0.16522820800695295,0.12359172920448953,0.029450731351971626,0.0834805030833812,0.009264812804758549,0.023960724472999573,0.017297644162711172,0.020976441420940302,0.05909862255216515
111,0.06431440263986588,0.225673109292984,0.20195931196212769,0.17988118529319763,0.3410785712609481,0.3728674205499075,0.34019765138492664,0.297187609897061,0.14387090504169464,0.24078112970252366,0.009264812804758549,0.17988118529319763,0.1289259008173001,0.15330261297110462,0.18181179876039727
116,0.011574738658964634,0.005315983202308416,0.016124624758958817,0.010056066326797009,0.10064792130362733,0.08742337506670986,0.1239087465286325,0.09413014752818567,0.033118195831775665,0.05358886657843999,0.009264812804758549,0.0038583625573664904,0.011673325836346924,0.01746141713094289,0.044028369557709425
118,0.6864045858383179,0.5907087326049805,0.16378621757030487,0.3313119411468506,0.3877752651115822,0.3944464129338413,0.4953863491317241,0.33908757489369296,0.7443473935127258,0.4592504969715578,0.009264812804758549,0.33908757489369296,0.35515661183489644,0.37806068936308895,0.4328174800163851
120,0.6525569558143616,0.7013872861862183,0.19442200660705566,0.39273467659950256,0.2647086038749557,0.2767362287810176,0.33558752263355596,0.3327625369064957,0.713047206401825,0.4293270026449987,0.009264812804758549,0.6231352686882019,0.5757495933609555,0.42937448434330755,0.3991922719511184
124,0.009468394331634045,0.013176605105400085,0.008822101168334484,0.012052217498421669,0.06513874817142958,0.06478265919759126,0.09153366695501472,0.07870412727367317,0.004238692112267017,0.03865746797930733,0.009264812804758549,0.012052217498421669,0.03253761219479646,0.02612428530280962,0.046918135652914826
126,0.8133493810892105,0.373141884803772,0.4801286458969116,0.06818395853042603,0.5199371043052203,0.439899957997427,0.4475851632875997,0.4477270574008232,0.15558379888534546,0.4161707724663039,0.010633409023284912,0.06818395853042603,0.2296137527684684,0.2740201212245541,0.31305402279118155
131,0.06406613439321518,0.03251119703054428,0.042732544243335724,0.07287617027759552,0.2443461510183636,0.28805175987064874,0.176241425298202,0.17310785300719267,0.023969877511262894,0.12421145696115118,0.009264812804758549,0.07287617027759552,0.04606252882657126,0.04774180591139612,0.09854674102956892
137,0.03708381950855255,0.03214937448501587,0.055806390941143036,0.005977671593427658,0.08681996699804186,0.11989551004805082,0.13497715303854732,0.05474521210230576,0.018658122047781944,0.06067924675142965,0.009264812804758549,0.005977671593427658,0.024093078279056122,0.035886592689698724,0.030123633434279158
138,0.043951619416475296,0.049196723848581314,0.009461559355258942,0.3152032792568207,0.29907266410949723,0.2988243083241948,0.28224727575357644,0.2999093760521332,0.05031869187951088,0.183131721999561,0.009264812804758549,0.12146914750337601,0.14111480850379604,0.15678762531770937,0.24986169923204007
141,0.015220893546938896,0.011052248999476433,0.015781834721565247,0.048928048461675644,0.08277907795900502,0.08844815379569486,0.1044902452165305,0.07962358660803527,0.011994256637990475,0.050924260660768036,0.009264812804758549,0.07962358660803527,0.07962358660803523,0.06991550214499054,0.06200800926851575
142,0.01136468630284071,0.002902050968259573,0.016185929998755455,0.0076414612121880054,0.06210420656118302,0.07689922351884508,0.08668977925163329,0.06173717895300591,0.01751258410513401,0.038115233430205,0.009264812804758549,0.007724222261458635,0.006968264428212747,0.013707131074262916,0.03260003614163729
144,0.04224527254700661,0.015115792863070965,0.08499031513929367,0.27635642886161804,0.2808060617912939,0.331769980177153,0.36840989239718824,0.3624507659820263,0.032499365508556366,0.19940487502968965,0.009264812804758549,0.38561044507105324,0.3513797067641209,0.3537932092046664,0.23825843607407063
155,0.04727017879486084,0.26388949155807495,0.06643408536911011,0.3950151205062866,0.4311759781854265,0.3714559760265742,0.5046291813682279,0.41080921599234277,0.12998950481414795,0.29118541473500575,0.010633409023284912,0.11774134635925293,0.3189426063966574,0.2790706566569484,0.33304341331384635
161,0.0011767745018005371,0.0032834410667419434,0.0028426647186279297,0.004417479038238525,0.057493136931746736,0.032473785189026216,0.0636233634641088,0.03755147623867261,0.003479599952697754,0.02292685790018456,0.010633409023284912,0.003479599952697754,0.004013554544819442,0.004423431948414547,0.02415315699810139
163,0.014136016368865967,0.005144000053405762,0.011342465877532959,0.00887376070022583,0.1473989449517802,0.12514775452034865,0.28300757528294795,0.25670220086681217,0.012464463710784912,0.09602413137030048,0.010633409023284912,0.25670220086681217,0.25971375805287145,0.21328335779147412,0.13093153504094146
