,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.12680585431539915,0.1262451902836982,0.11336724971453552,0.11806262717759984,0.10324295712957714,0.10199125743866196,0.09955656945507368,0.09810886080448493,0.11261943368096983
1,0.1111796121115515,0.1111796121115515,0.1111796121115515,0.1111796121115515,0.11311841672162126,0.11311661261452928,0.11311661261452928,0.11311841672162126,0.10281149288149265
2,0.10846531039109396,0.11121510848381806,0.11121510848381806,0.11115097433999253,0.1109767487377143,0.11524050104761097,0.11431075389084837,0.11360909395703905,0.1038164006680646
3,0.12314566922326768,0.12272213920545945,0.12313865233168857,0.1223112826765122,0.10121553403801214,0.0993160518464397,0.1000397090356236,0.09969263897237361,0.10841832267062322
4,0.10986301777667282,0.12319077239373052,0.11368670900911167,0.12484402644980311,0.1018906136687381,0.10444084204053732,0.10869692108405601,0.10712621120335113,0.10626088637399925
5,0.1083147284406269,0.10752592816719447,0.10910859414770581,0.09844548242539862,0.1137463238698507,0.11149715976476994,0.11589910992941052,0.10873750442987838,0.12672516882516485
6,0.10011304076640205,0.09851553300095069,0.10269390909878394,0.11399642539297106,0.11095344396194139,0.11067253705600796,0.11267715421398687,0.11578352121745261,0.1345944352915033
7,0.11395426690952293,0.11685182559926645,0.11681120887010576,0.11677584060307133,0.1031194297172279,0.10602448703622475,0.10564742708520021,0.1055654009762813,0.11525011320309922
8,0.11607206550669039,0.12040208554751593,0.11333768980685194,0.10211810793569237,0.11183659438798797,0.11058457971977234,0.1119609263311517,0.10365721381134496,0.11003073695299216
9,0.09971292203518188,0.09812179898020712,0.10228347548995448,0.11354081936260084,0.11190365575498508,0.11162034314585545,0.11364212796259317,0.11677509807502795,0.13239975919359426
10,0.10983490370541714,0.10992187883826313,0.10870985927409574,0.10857058093506967,0.113422133302776,0.11510570935583393,0.11416748549213053,0.11231697092580883,0.10795047817060517
11,0.10410092104458518,0.10877652583473318,0.10199436559937561,0.10410092104458518,0.12217478597627325,0.12324203581532507,0.12190164367434002,0.12217478597627325,0.09153401503450953
