,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.09695611919235324,0.1360742620337674,0.1386436133523911,0.10419719842227115,0.09414349714799121,0.10705782343686537,0.1084981692047495,0.09379568494335859,0.12063363226625252
1,0.11528503183922788,0.08730753913374191,0.12157186938201126,0.13296483552579755,0.10510256777611385,0.10448236272636666,0.1066104066870081,0.1084102641056658,0.11826512282406727
2,0.11329544843951361,0.10976743801536643,0.11184881832274834,0.116718938556526,0.09893730110824542,0.1052533232407815,0.10558101173009621,0.1032809093486122,0.13531681123811057
3,0.10811193894706943,0.12571648716013167,0.10964999106347045,0.10811372716456465,0.11155644397925747,0.11829655888279632,0.11285323125950185,0.1087996122703591,0.09690200927284945
4,0.08941410050929743,0.12961388790366654,0.13500453597066936,0.08841447722302355,0.10713681812343373,0.11658992987431817,0.11902715497986639,0.10587991869427675,0.10891917672144813
5,0.1248853443981273,0.11710887946589893,0.12386641259230811,0.12603060352372242,0.09589874844572754,0.09477271046362491,0.09648669733357838,0.09462193653864262,0.12632866723836972
6,0.1162954847837943,0.11143560809046553,0.09810429250571441,0.1177533896826308,0.11689384913903962,0.10750962046532662,0.10903701938160235,0.11161504768959676,0.11135568826183
7,0.10251864103902394,0.14742320663535954,0.11401635806432561,0.09616066904754064,0.10856800181896795,0.11267998603651941,0.10357626063832708,0.10631460958361752,0.10874226713631811
8,0.11484638339581305,0.11256186511370822,0.11486248041378536,0.11469168849148917,0.10746829635251319,0.10085928124047971,0.11043372075078003,0.1107250257031248,0.11355125853830635
9,0.11484638339581305,0.11256186511370822,0.11486248041378536,0.11469168849148917,0.10746829635251319,0.10085928124047971,0.11043372075078003,0.1107250257031248,0.11355125853830635
10,0.11484638339581305,0.11256186511370822,0.11486248041378536,0.11469168849148917,0.10746829635251319,0.10085928124047971,0.11043372075078003,0.1107250257031248,0.11355125853830635
11,0.11798323427185042,0.08613200740019149,0.1194792251381026,0.13446629416556213,0.10696229253040507,0.10368541481543368,0.10543221389241908,0.10934749626591067,0.11651182152012465
12,0.11707627480706588,0.08540462947380796,0.1184738208557202,0.13336648162751746,0.10667459556776936,0.10586180684126495,0.10763071657623485,0.10987887515444512,0.11563279909617416
13,0.09695611919235324,0.1360742620337674,0.1386436133523911,0.10419719842227115,0.09414349714799121,0.10705782343686537,0.1084981692047495,0.09379568494335859,0.12063363226625252
14,0.1186930245537671,0.12339736962898888,0.1237167710813631,0.12115236888194707,0.09321459530788054,0.10170450774864517,0.10079298281232571,0.09201349291202968,0.1253148870730527
15,0.10811193894706943,0.12571648716013167,0.10964999106347045,0.10811372716456465,0.11155644397925747,0.11829655888279632,0.11285323125950185,0.1087996122703591,0.09690200927284945
16,0.11453183755313188,0.10863116439810111,0.1099061072716669,0.1163596400189476,0.10394412335214387,0.10558396304718387,0.10559312944191107,0.10500448634840022,0.13044554856851334
17,0.11707627480706588,0.08540462947380796,0.1184738208557202,0.13336648162751746,0.10667459556776936,0.10586180684126495,0.10763071657623485,0.10987887515444512,0.11563279909617416
18,0.11856711992338911,0.12092984629294269,0.1212445109920768,0.11954738215167632,0.09933313231611864,0.10315195993601427,0.10224408593693109,0.09665124012892476,0.11833072232192647
19,0.12339869347698275,0.1208933898418153,0.09065538486002821,0.1264498614674462,0.10719004422694312,0.10671063368611083,0.09723221077252815,0.1099756687850296,0.11749411288311583
20,0.1189230809380043,0.0987300201065985,0.10906874584078032,0.09873634677180625,0.11687048265613866,0.11362809772953587,0.1115214182522289,0.11383501283836613,0.11868679486654114
21,0.12321509960326886,0.11517738187172272,0.12349199454227268,0.12228293711011579,0.10023238278051555,0.09719984882806577,0.10033909741333476,0.09719466069397145,0.12086659715673229
22,0.10831232228736792,0.10504138999324114,0.1381308514877861,0.10695683670663798,0.11099274417326348,0.10305662363906234,0.11380507858658802,0.10682911442686205,0.106875038699191
23,0.10001349959017594,0.13769062326640846,0.10730709536485207,0.09221376560148759,0.11686969198483425,0.11909472582170864,0.11033503146407667,0.11472348050282886,0.10175208640362755
24,0.11026869808032456,0.1189855836081339,0.11725882513374757,0.1146580008315398,0.106391889488398,0.10987874318451275,0.10775377144156306,0.107104546324389,0.10769994190739153
25,0.10756754917199239,0.10481873642412962,0.1347607431135997,0.10671375388896774,0.11177130305071374,0.10481389126706102,0.11328835707320373,0.10863123239004162,0.10763443362029067
26,0.1317755328915845,0.10802775963584389,0.10857484298450827,0.11019607582329337,0.10538368566967801,0.10101101293386244,0.099824907157182,0.10019440512088229,0.1350117777831655
27,0.11269614983478196,0.13253207981895637,0.10023398772903795,0.10772991457366347,0.11095333210487442,0.11198862829775798,0.10176609581818777,0.10813989901538158,0.1139599128073583
28,0.11226383352462121,0.10918753770138016,0.1414491015966919,0.11044174160879984,0.10484454038684111,0.10013246081457103,0.1092721095112072,0.10087211731493811,0.1115365575409492
29,0.11039916903199681,0.11493708732749011,0.12458066689064722,0.11064397285902079,0.09922941819665194,0.10681034168329269,0.10659718041386163,0.09851026417023545,0.12829189942680302
30,0.1012517444897273,0.14280938990981723,0.10885688970589803,0.09871066128350693,0.10743924245692765,0.1141528118423223,0.10383816144508906,0.10324151462653702,0.11969958424017443
31,0.11587245661144514,0.1204109476362303,0.11955713335180321,0.11857340425425449,0.09691666945947028,0.10412605934085482,0.10381189831033531,0.09726526646973442,0.12346616456587238
32,0.11453183755313188,0.10863116439810111,0.1099061072716669,0.1163596400189476,0.10394412335214387,0.10558396304718387,0.10559312944191107,0.10500448634840022,0.13044554856851334
33,0.12043278307187028,0.119777551569539,0.12053701021885785,0.1201215405228189,0.0972697544411584,0.10164945539587805,0.10172202817118192,0.09949729402420361,0.11899258258449193
