,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.0011506194714456797,0.002208166057243943,0.06817343086004257,0.005042545031756163,0.08067877353590519,0.11886004576345956,0.1318435016899151,0.1922558618125011,0.016691213473677635,0.06854490641066076,0.00917135551571846,0.005042545031756163,0.011016146691351161,0.016346419836033264,0.07248832584800435
30,0.5658573508262634,0.09060672670602798,0.18431416153907776,0.4727981388568878,0.44712640586347996,0.27158331604306396,0.7501691247917602,0.5735809334586388,0.27587971091270447,0.4035462076664338,0.00917135551571846,0.9038864970207214,0.6255067507553195,0.5601921978229314,0.48801375571255057
36,0.012970966286957264,0.011257689446210861,0.006123541854321957,0.08834513276815414,0.10366454615984345,0.10807972142367891,0.25636715461131,0.4186631475667767,0.03769984096288681,0.11590797123112667,0.00917135551571846,0.08834513276815414,0.11849150905701598,0.15826923610550997,0.14086080477540633
37,0.663183331489563,0.48124662041664124,0.9298904538154602,0.9332654476165771,0.5664579250653761,0.29007243458265985,0.6376032868483654,0.6778987803246557,0.8212448358535767,0.666762568445875,0.9892473816871643,0.5557088851928711,0.46709250986246986,0.5694688053277769,0.6202786263557032
38,0.0016805672785267234,0.0008525926386937499,0.0015380526892840862,0.0076828147284686565,0.08478852337312585,0.06670935683228484,0.07938000660784894,0.17377425924865264,0.011809970252215862,0.04757957151656681,0.00917135551571846,0.0018073278479278088,0.03355878966910607,0.052473544813808566,0.05207846047604317
45,0.980375261977315,0.9735145550221205,0.9778623431921005,0.16902703046798706,0.861982015004087,0.8158887740244423,0.6938326024231711,0.6212345972492818,0.7011575400829315,0.7549860799381596,0.010752618312835693,0.9230896607041359,0.9550002753578725,0.8682739618570257,0.7590154801148599
49,0.003828558837994933,0.003083245363086462,0.0013885503867641091,0.014101960696280003,0.08906832093762301,0.13481930055298805,0.045851659138325,0.19607536326528646,0.02812473103404045,0.057371298912487614,0.00917135551571846,0.3053569197654724,0.23000947907181837,0.18439176804283824,0.13838431909077362
52,0.13260269165039062,0.28259599208831787,0.8616560846567154,0.5728417038917542,0.21464725869388868,0.30732184632358484,0.2507489761815368,0.540066794876993,0.5895581543445587,0.4168932780786378,0.9908286444842815,0.5728417038917542,0.5595868686373218,0.5445845458097986,0.43227450501076314
56,0.9591773152351379,0.3924594223499298,0.7435078620910645,0.770250141620636,0.6699379102388698,0.4011617737472298,0.6095686905825793,0.48430556351053355,0.8504503965377808,0.6534243417681957,0.9892473816871643,0.847132682800293,0.7620814571847973,0.7903441175931265,0.688194628326334
63,0.07995045930147171,0.09251062572002411,0.3605937063694,0.03522898629307747,0.497874688397942,0.31373313708080547,0.43021275427458283,0.28544083604315307,0.018243854865431786,0.23486544981620985,0.00917135551571846,0.03522898629307747,0.04826776538116917,0.051151954837454,0.14517158701190017
67,0.08594338595867157,0.03424032777547836,0.010804658755660057,0.004063156433403492,0.31348337499691475,0.17380191883842822,0.1592599601761013,0.16922598070515651,0.0038868002593517303,0.10607884043324066,0.00917135551571846,0.004087085369974375,0.0819697605435299,0.08187687083421807,0.07862548380757942
70,0.005489951465278864,0.0012027221964672208,0.002470688195899129,0.004445816855877638,0.06518455893957889,0.07870848691965021,0.051112942165822045,0.09652813430632748,0.009729964658617973,0.034985918411502163,0.00917135551571846,0.004445816855877638,0.06453587780673822,0.055655785561602736,0.050617521350926835
71,0.6320892572402954,0.789506733417511,0.6505424380302429,0.08117487281560898,0.48567841537663925,0.3188972803658617,0.3913129400899967,0.23247460778728468,0.8995130062103271,0.4979099501481965,0.00917135551571846,0.7201942205429077,0.5392309105190645,0.477072177034992,0.4525291425313919
74,0.013117492198944092,0.003928661346435547,0.0110931396484375,0.03537493944168091,0.132789346242006,0.1097769849967789,0.19653926819903955,0.18105053773490587,0.05641663074493408,0.08223188895035138,0.010752618312835693,0.018426477909088135,0.018081135939321924,0.05109995242705734,0.09907444279271582
79,0.04373630881309509,0.02322741225361824,0.19561535120010376,0.07161909341812134,0.23233438250865876,0.16151072265421526,0.3429018033364073,0.4185541120532133,0.03606509044766426,0.1695071418538997,0.00917135551571846,0.028217941522598267,0.03557190928794023,0.0679461039762884,0.1410763907650723
80,0.00919252634048462,0.00578385591506958,0.018519163131713867,0.011709809303283691,0.2159983860585466,0.23098778847730528,0.1522214079864357,0.3513335277690528,0.040235042572021484,0.11510905639487928,0.010752618312835693,0.003666996955871582,0.006342790771617923,0.012158682303786694,0.10984511311586598
88,0.024995911866426468,0.41364824771881104,0.32691794633865356,0.11968504637479782,0.4901160812418998,0.3842609904907479,0.574437922206401,0.32999666982156634,0.08621729165315628,0.30558623419027336,0.00917135551571846,0.08621729165315628,0.07862481400740166,0.0857547824129943,0.17481054896878645
92,0.9919313788414001,0.9955871105194092,0.9225556254386902,0.9803314805030823,0.8609550291780717,0.8613474572524632,0.6459339843010717,0.6123097517641651,0.9766636490821838,0.8719572740978375,0.9892473816871643,0.46516886353492737,0.592158183668527,0.6636525113671584,0.759533706465632
102,0.04375094175338745,0.233159601688385,0.0968203991651535,0.016117801889777184,0.12026413143744,0.21796242420952341,0.22235295615413556,0.16687887521694958,0.23394745588302612,0.1501393985997531,0.00917135551571846,0.286387175321579,0.3065400521271086,0.24205899861673064,0.23703422410193903
107,0.9281834959983826,0.5985492467880249,0.3661211133003235,0.8457103967666626,0.8375518886210002,0.6185089857172694,0.7769729768152195,0.6993689671815828,0.9550337791442871,0.7362223167036392,0.9892473816871643,0.8457103967666626,0.9149508751998564,0.8484267983353908,0.8476818702682897
108,0.5910330414772034,0.1448996663093567,0.3178975582122803,0.10961437970399857,0.5778640733892072,0.5097943748875804,0.18925630606310026,0.4259622657580743,0.08648867160081863,0.32809003748906884,0.00917135551571846,0.5039829031666427,0.565657060060019,0.37652002358956604,0.3783419308873207
132,0.7561355829238892,0.14648476243019104,0.9179949164390564,0.43065527081489563,0.5294227471180217,0.27410228842509154,0.41755103711369906,0.4209692044623926,0.48710599541664124,0.48671353390487543,0.00917135551571846,0.06921771913766861,0.2242384599060095,0.28973158341109667,0.35824015750584826
133,0.9229252859950066,0.9786040913313627,0.9148739278316498,0.9598584398627281,0.7079598444054382,0.8787251675030544,0.8676731772429345,0.750160150184896,0.9549830257892609,0.8817514566829258,0.9908286444842815,0.996755002066493,0.9451418812494504,0.9520770381536001,0.8633426600833006
143,0.9492867588996887,0.08391038328409195,0.32753121852874756,0.12677165865898132,0.4718794288822464,0.2591099761212399,0.360096383326288,0.4246772441367307,0.6273738145828247,0.40340409626898216,0.00917135551571846,0.11295748502016068,0.0820233772323029,0.17235146536458198,0.2484163983929581
153,0.03952481970191002,0.025257229804992676,0.0056876190938055515,0.043454449623823166,0.3479109688709525,0.42151698083240163,0.482375555714951,0.3876640428789046,0.012505470775067806,0.19621079303297878,0.00917135551571846,0.8285427689552307,0.7440449118275284,0.6963811586487173,0.500931110891927
156,0.5871278643608093,0.6572043895721436,0.6361522674560547,0.6618895530700684,0.6980507730220517,0.5678849027749906,0.6848055032829896,0.553737708879482,0.7220321893692017,0.6409872390875324,0.9892473816871643,0.4929167330265045,0.6447773013823213,0.6748947846880146,0.6475479453815921
164,0.443717360496521,0.8623348921537399,0.9017574191093445,0.22591358423233032,0.4349577866677049,0.46841616621063387,0.3145219870950582,0.5364820759847377,0.4609123468399048,0.5165570687544417,0.010752618312835693,0.016834497451782227,0.2878525070365283,0.3604436471452859,0.42700865412147593
167,0.011517763137817383,0.012130439281463623,0.01021641492843628,0.010614395141601562,0.08892048100478112,0.10847883935080704,0.16118541645407292,0.4244796686206568,0.043364107608795166,0.09676750283649244,0.010752618312835693,0.03191584348678589,0.029037595300120955,0.06963142860920768,0.13841366744575578
169,0.2873104512691498,0.06092189624905586,0.05111565813422203,0.4135839641094208,0.5230912351417973,0.22660170538122382,0.30491608227188016,0.36433995184458967,0.11614207923412323,0.26089144707060696,0.00917135551571846,0.588668704032898,0.39873384667976114,0.3559163782141085,0.36859251599817255
172,0.8962910175323486,0.616621732711792,0.24172306060791016,0.7814754247665405,0.46253539355363005,0.5601159913991166,0.6511266790541886,0.40528753777383747,0.978690505027771,0.6215408158252372,0.9892473816871643,0.6872144341468811,0.3589274563906054,0.47181757522925444,0.46625960993860194
174,0.03173995018005371,0.015977680683135986,0.011518239974975586,0.0023987889289855957,0.1385288987861828,0.13790147267612562,0.1017446518015086,0.21311942531480743,0.01688671112060547,0.07442397994070898,0.010752618312835693,0.040650904178619385,0.08879569813963417,0.08723486638740785,0.09491025050969637
183,0.5479444861412048,0.03544038534164429,0.02315998077392578,0.7549257874488831,0.4128141518647288,0.18098802150175008,0.23741725694198967,0.4685529773568343,0.28822600841522217,0.3277187839762426,0.9908286444842815,0.11180108785629272,0.2529306844203967,0.30167066425771527,0.37192084384321866
189,0.3364480137825012,0.011911571025848389,0.04885834455490112,0.0201493501663208,0.2152681983264959,0.25642210045925695,0.31189271039413524,0.2913173598111666,0.321586549282074,0.20153935531141112,0.010752618312835693,0.013862311840057373,0.18744336779378457,0.23025919173870757,0.182094824941467
195,0.45971912145614624,0.950102411210537,0.9201767891645432,0.9962730915285647,0.7252967782542593,0.8327257429704193,0.6748724206190695,0.8080374876622056,0.9878573725000024,0.8172290239295275,0.9908286444842815,0.9500364437699318,0.9698897444623069,0.9183562574179228,0.9164640658492655
198,0.03532606363296509,0.09414368867874146,0.16484951972961426,0.5788301825523376,0.1547710182461397,0.13377033506806857,0.18981944108247295,0.5335753017344803,0.08864182233810425,0.21930304145143603,0.9908286444842815,0.179906964302063,0.2984455708191214,0.3534889380071278,0.2644139302146836
199,0.005963444709777832,0.009862303733825684,0.00254136323928833,0.0006151199340820312,0.17058602623064445,0.08375302674452911,0.06702322792575544,0.0578917436383094,0.0017175674438476562,0.044439313733339994,0.010752618312835693,0.0028676986694335938,0.002184010108182699,0.013920640022417219,0.021372904267034087
203,0.8845628648996353,0.5650760531425476,0.4068998694419861,0.9656293466687202,0.762518964165319,0.5898635505143937,0.7016730579928645,0.6297238706705787,0.8716043829917908,0.7086168844986483,0.9908286444842815,0.9656293466687202,0.8432404414770335,0.811559760506608,0.8169620286027552
216,0.012517690658569336,0.010474920272827148,0.01227271556854248,0.04306674003601074,0.059981961849271626,0.092327458036781,0.15496735933041317,0.2002013677177179,0.042728543281555176,0.06983763963907651,0.010752618312835693,0.01081162691116333,0.07255533873056275,0.08353450184636135,0.07210415801003855
228,0.014329016208648682,0.06964391469955444,0.008722186088562012,0.16810357570648193,0.17638634805662945,0.27243244393579114,0.1278099412058108,0.1803319231358157,0.03168773651123047,0.11660523172761383,0.010752618312835693,0.42190223932266235,0.2521999914211337,0.2608206178699759,0.2176374917317172
230,0.04734599590301514,0.38395774364471436,0.04734146595001221,0.0077294111251831055,0.11064016045839453,0.3654811133937321,0.14661061607366987,0.25057343053889825,0.08996903896331787,0.16107210845010417,0.010752618312835693,0.0077294111251831055,0.0371467907734625,0.04553135067941405,0.10291081541731395
232,0.10069344192743301,0.16156531870365143,0.036526937037706375,0.2445020228624344,0.19923956200032258,0.1533265239672862,0.3278776204183223,0.2618138810675805,0.02380460873246193,0.16770554630191095,0.00917135551571846,0.059600476175546646,0.03565868751568634,0.09618050925960228,0.12640599234002073
243,0.0767815113067627,0.12325221300125122,0.10987842082977295,0.1822076439857483,0.13080399651413632,0.29043284759732624,0.14267932427862595,0.36853812767478933,0.09816700220108032,0.16919345415438813,0.010752618312835693,0.1822076439857483,0.2059756554724157,0.20605156810343273,0.16514205573047858
250,0.009639263153076172,0.0104295015335083,0.5637042820453644,0.1838611364364624,0.18630373531722255,0.23301773200243414,0.26106402456425326,0.36858544155877704,0.06456542015075684,0.20901894852909503,0.010752618312835693,0.04357039928436279,0.08709142298348538,0.06875806673969076,0.14160948260119766
256,0.26420408487319946,0.08359494060277939,0.031900547444820404,0.07503625750541687,0.5812528212318181,0.44990028036585755,0.48003079241069246,0.2359517676045915,0.022881848737597466,0.24719481564186369,0.00917135551571846,0.5975154042243958,0.24973023302117883,0.2698989287736675,0.2655595464541322
259,0.3383556008338928,0.06007581949234009,0.6984299421310425,0.27683722972869873,0.5016752988862656,0.3487476844958679,0.49371907381537605,0.4486412668786296,0.6025064587593079,0.4187764861134913,0.010752618312835693,0.02552640438079834,0.17460168942552412,0.20261362059984633,0.27423229296037155
267,0.008432090282440186,0.20881283283233643,0.018660247325897217,0.2768815755844116,0.534344648334122,0.5776148660445057,0.30527718014680205,0.33706515541277904,0.038456082344055176,0.2561716309230388,0.010752618312835693,0.40450106855539614,0.47167880484751323,0.40426971805740786,0.3959004249018766
269,0.31826555728912354,0.462968111038208,0.3334265351295471,0.1568346619606018,0.5094794205439193,0.5929790271340889,0.7776005976608589,0.518998815400472,0.8465446084737778,0.5018997038478441,0.010752618312835693,0.2526329755783081,0.3139319379409521,0.4302375467866346,0.48122401696184147
284,0.09379611909389496,0.8782179355621338,0.1867217868566513,0.4110795557498932,0.2776063589659467,0.443503502968355,0.37780186833380014,0.5012989695117401,0.31263816356658936,0.3869626956232228,0.00917135551571846,0.10081441700458527,0.2984587198179872,0.32910854967909703,0.3672811965746342
287,0.018236476927995682,0.02664421871304512,0.06638091802597046,0.024108687415719032,0.13409524864168318,0.3022548528796111,0.2753483238594724,0.40681601167660925,0.017212575301527977,0.14123303482684824,0.00917135551571846,0.024108687415719032,0.016975337706778386,0.15398054694895003,0.19631553553967143
294,0.1761474609375,0.6440018713474274,0.6240553557872772,0.36380666494369507,0.4379658965544345,0.18351324806904612,0.21693795414835437,0.5104686071226414,0.23159557580947876,0.3764991816355394,0.010752618312835693,0.046102821826934814,0.10045334913795467,0.16378304705749536,0.2532516567212627
4,0.7182325124740601,0.484148234128952,0.20369084179401398,0.11540895700454712,0.6529386558419654,0.5351840616747338,0.4987207292365452,0.5428312815865637,0.2794964015483856,0.44785018614330746,0.008988763205707073,0.027395538985729218,0.21807590526292642,0.2441914000937801,0.32490857522101385
9,0.9884458780288696,0.9968633651733398,0.9682361483573914,0.9982576966285706,0.8180469236833764,0.6985503210268216,0.8248495767246479,0.7915447488615105,0.9715335369110107,0.895147577266171,0.989001989364624,0.9973553419113159,0.9978437440391268,0.95571319575386,0.9182661201368622
12,0.9909225581213832,0.9949344750493765,0.9293557852506638,0.9212227314710617,0.8476105591325157,0.7847990086925019,0.672198057215834,0.7775870015766385,0.988277118653059,0.878545255018115,0.9910112367942929,0.6791155934333801,0.6016088205042105,0.5983821650344031,0.6512064406398268
31,0.7668195217847824,0.10810583829879761,0.366909921169281,0.10816168785095215,0.6425580965541469,0.5456086118714619,0.565800188634156,0.5966463696436348,0.8584872186183929,0.5065663838250674,0.010998010635375977,0.24453747272491455,0.46221839789517805,0.5742459952367183,0.5598484260756278
32,0.3876233696937561,0.7436208724975586,0.9731911737471819,0.9185691475868225,0.5977183925352341,0.7055058803847134,0.8542493820807664,0.8106669656501324,0.9892000081017613,0.775593910253103,0.9910112367942929,0.8205021877105553,0.8105588879741631,0.8316531033825203,0.8753243020894187
35,0.990261610597372,0.9896851452067494,0.35531872510910034,0.9910488361492753,0.8469876642102677,0.9347611780154006,0.8928688200579451,0.8277772472272324,0.981264341622591,0.8677748409106594,0.9910112367942929,0.998492319486104,0.996330624419645,0.962264931252721,0.9293585019078272
41,0.004443472716957331,0.009314103983342648,0.01938019134104252,0.0024202356580644846,0.17812660093751195,0.08821908658100369,0.19147145103268315,0.16909928657039594,0.02795296162366867,0.07671415449385227,0.008988763205707073,0.12293626368045807,0.11667600361317504,0.0747625467886565,0.09538133533486011
47,0.007344032172113657,0.31445232033729553,0.0076547288335859776,0.05101640522480011,0.13939871685050056,0.26653821693955543,0.24091651372162906,0.22604069927927667,0.005564085673540831,0.1398806354480331,0.008988763205707073,0.5640581250190735,0.22005237132927205,0.24002841920366316,0.2557147630241302
51,0.273899644613266,0.31805887818336487,0.6661532521247864,0.5176522731781006,0.2385589282766747,0.31623795609275773,0.26231429454014704,0.31350346656905237,0.019172299653291702,0.32506122147016014,0.989001989364624,0.2739678724420345,0.3022372267334416,0.33723437508694076,0.34886555970164274
53,0.08010739088058472,0.0022194816265255213,0.2379714548587799,0.22386981546878815,0.4288936651045808,0.15527233353924025,0.26974263530789244,0.37112448155397537,0.4098023474216461,0.2421115117513348,0.008988763205707073,0.22386981546878815,0.09536751667004148,0.1644457676620586,0.20078603465065753
61,0.0028450731188058853,0.0010638833045959473,0.03662731125950813,0.001002991572022438,0.08604564799517934,0.05441115377988205,0.0965925642251677,0.14957953381250516,0.04054928198456764,0.052079715672470474,0.008988763205707073,0.008815770037472248,0.06094734846079518,0.07971401116596674,0.10005095656369263
76,0.005262196063995361,0.04243004322052002,0.03294926881790161,0.0033363699913024902,0.11018333124180213,0.10579349353161349,0.08803999685123143,0.06163113198167269,0.018704652786254883,0.05203672049847712,0.010998010635375977,0.0023285746574401855,0.002188217076388499,0.005746071425276611,0.01966101299779288
78,0.10988036543130875,0.11030112951993942,0.021806804463267326,0.3060957193374634,0.2094581785238713,0.347033908946915,0.12746962057057995,0.4276871916248689,0.1958240419626236,0.20617299559787083,0.008988763205707073,0.0009621011558920145,0.10067097389170182,0.13736226102940655,0.18580795703486142
82,0.6371819972991943,0.2868921458721161,0.036468274891376495,0.06227806210517883,0.25054392255704827,0.34199160624427194,0.39098231681557666,0.26192459599891094,0.01359069999307394,0.2535392913085275,0.008988763205707073,0.023838968947529793,0.17160636880050212,0.16277067830236022,0.14481344783296834
86,0.013999760150909424,0.025269687175750732,0.013914346694946289,0.012561619281768799,0.2611095757008992,0.3254173095626183,0.41223613504169854,0.20930235564229416,0.05515182018280029,0.1476625121592984,0.010998010635375977,0.04297250509262085,0.030149201179690888,0.05649244810112419,0.11044599922875586
91,0.5608488917350769,0.5769533514976501,0.9050919786095619,0.8866348713636398,0.6651417041623195,0.8175008958358926,0.7552358047622328,0.6399736654660405,0.5389422178268433,0.7051470423621398,0.9910112367942929,0.3988625407218933,0.6675467640486128,0.695762042439567,0.68838787849638
99,0.9149056673049927,0.16173887252807617,0.4581488370895386,0.32024988532066345,0.517029987061149,0.3139085647696687,0.4762302550910742,0.557668244400793,0.5550847053527832,0.47499611321319324,0.008988763205707073,0.35485249757766724,0.32395767039711687,0.3750776174593521,0.4181366438527896
103,0.2415168285369873,0.5050597190856934,0.3311314582824707,0.1688264012336731,0.31967861694329913,0.6762908034275836,0.4793961954167827,0.5685225715641147,0.3294389247894287,0.40220683547555924,0.010998010635375977,0.21724867820739746,0.4382089503145443,0.3692839997924531,0.3544865043548415
104,0.01304479781538248,0.19748586416244507,0.05931517109274864,0.07468501478433609,0.2213436067077939,0.5138621629175919,0.1742835084163326,0.5495377904000792,0.06096918135881424,0.20716967751728044,0.008988763205707073,0.6208309531211853,0.29380184086633493,0.3497737502206873,0.30496489036464497
111,0.23376989364624023,0.9435257315635681,0.3151876628398895,0.12542377412319183,0.4494285836940911,0.6306561403402838,0.46661228485399264,0.2506819458246629,0.1800021380186081,0.39947646165605866,0.008988763205707073,0.12542377412319183,0.508733160351884,0.42757066710386415,0.3972606771821571
116,0.04235424846410751,0.09991080313920975,0.03679021820425987,0.13714388012886047,0.35039449563873654,0.37662966742787596,0.22481236470601748,0.31304016937500995,0.039126209914684296,0.1800224507776402,0.008988763205707073,0.017681628465652466,0.11500072032535215,0.09063236354276545,0.23096093430115003
118,0.19535627961158752,0.19187486171722412,0.2458162158727646,0.3352891802787781,0.5536039501816614,0.45454412716172743,0.5705146920159018,0.5066645965856336,0.18007665872573853,0.35930450690566856,0.008988763205707073,0.20223639905452728,0.369195189067655,0.3452509778532844,0.358151565220715
120,0.2962632477283478,0.0022083930671215057,0.20487116277217865,0.002148542320355773,0.25294219793156253,0.17059577561050346,0.25802747603323967,0.26629600263092185,0.020711183547973633,0.16378488684913386,0.008988763205707073,0.06630188226699829,0.05797648584256786,0.09372319824107939,0.1336434114897231
124,0.028105856850743294,0.031064361333847046,0.07065658271312714,0.0220432560890913,0.10082274188183887,0.10524293869862421,0.15428898411066216,0.23320475576808833,0.03228713199496269,0.08641295660455389,0.008988763205707073,0.03660234063863754,0.13561594032991087,0.09531085574012245,0.10175806604384885
126,0.9596474543213844,0.684401273727417,0.23491066694259644,0.9451873265206814,0.7246121459321517,0.525490859892451,0.605238755186752,0.6643036584821465,0.5993807315826416,0.6603525413986913,0.9910112367942929,0.5782660841941833,0.7983734027145968,0.7274493785150224,0.6846256961542476
131,0.009841456077992916,0.002987439977005124,0.6621302962303162,0.4935171902179718,0.12829660345987126,0.11791573108973315,0.36960471962694974,0.2858733858338535,0.3890156149864197,0.27324249305556814,0.989001989364624,0.41597580909729004,0.34007366725806376,0.25718324764381745,0.2674971697292059
137,0.23054642975330353,0.47757408022880554,0.22347162663936615,0.19296032190322876,0.48183672889310164,0.42467322982190914,0.3702529249615646,0.41322761214810444,0.2956252098083496,0.3455742404619704,0.008988763205707073,0.19296032190322876,0.4614164335422982,0.486981005247343,0.49474058508244184
138,0.30339011549949646,0.0687597244977951,0.21096962690353394,0.4367011487483978,0.3121953854134816,0.392693028855925,0.3644949311690218,0.3506076991508976,0.09357316046953201,0.2814872023008979,0.008988763205707073,0.6462056636810303,0.4851407651521315,0.3911312994327202,0.33153453596177856
141,0.009475217200815678,0.07959296554327011,0.02895434759557247,0.17508596181869507,0.0901835790296621,0.24087054492991186,0.10152762916023264,0.21709788460271817,0.11544790118932724,0.11758178123002283,0.008988763205707073,0.019677631556987762,0.08514611025156399,0.10837912548819009,0.11920321119967943
142,0.2175283133983612,0.050317298620939255,0.0488581657409668,0.005326609127223492,0.22502991202677688,0.35450404305410943,0.3442503674352708,0.21515629192930533,0.2755829691886902,0.1929504411690715,0.008988763205707073,0.6918489933013916,0.6923653206906073,0.5723613693027993,0.4287854006906383
144,0.5765563249588013,0.9281823039054871,0.506157636642456,0.7859420776367188,0.4761344165454792,0.46345300571157383,0.480337943566884,0.39461467328674077,0.38072240352630615,0.5546778650867163,0.989001989364624,0.8311550617218018,0.7274996025214338,0.7147585373236718,0.633768111609981
155,0.027617931365966797,0.721131443977356,0.09322386980056763,0.08199506998062134,0.7028717642218356,0.7127116896045159,0.6653399410650669,0.4757405386954383,0.09266752004623413,0.39703330763973366,0.010998010635375977,0.6330261528491974,0.3991219517118132,0.4134665414137215,0.4589422959439292
161,0.014311790466308594,0.06784141063690186,0.022339463233947754,0.01624000072479248,0.23777424107173029,0.1422901360315919,0.10007060193427397,0.28000382858612705,0.05254095792770386,0.10371249229037531,0.010998010635375977,0.007537722587585449,0.0287313549949908,0.04381350226924152,0.08664710312702117
163,0.04693448543548584,0.019830286502838135,0.013212203979492188,0.004109025001525879,0.1316377957479965,0.24852591517718847,0.26894096415001345,0.22243465069780854,0.0322381854057312,0.10976261245534225,0.010998010635375977,0.0032334327697753906,0.07169687606818975,0.047803117002769624,0.10108678768952384
