,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.10724694186424931,0.10470365903513977,0.0994535175581418,0.10109714638817191,0.12379411060106708,0.12286505166439506,0.12167484383580239,0.11768795083542367,0.10147677821760878
1,0.12364257695009516,0.11574823326486516,0.12260906817440886,0.12357104481499576,0.10716621169794693,0.10338967219470929,0.1053185778829387,0.10647354763306284,0.09208106738697736
2,0.12809290196400086,0.13347736058371426,0.0996594118012958,0.09769914472739295,0.10477602760559376,0.11851458696962816,0.10895799191013182,0.10048619783692492,0.10833637660131726
3,0.10384021787339778,0.10194383367891736,0.11537006447541939,0.12889790830682232,0.09671258213316852,0.10855272948729194,0.11134718756350306,0.11721776246390223,0.11611771401757766
4,0.10127749806153626,0.09956678227784979,0.11183293972024967,0.12536574601630618,0.1024468955362781,0.10755496712241878,0.11054411463913424,0.11485982409563915,0.12655123253058775
5,0.1061281552860937,0.11440066129785822,0.11028392940529798,0.10207369810960562,0.11887899946151925,0.11702470466301647,0.11173130573249998,0.12307276583655632,0.09640578020755242
6,0.11898617314470902,0.11756431621630989,0.11068146098070447,0.12156960922522478,0.10165103492033285,0.10463056852312617,0.10569160479032545,0.10939161722820974,0.1098336149710577
7,0.11399455254594087,0.11412335104568185,0.11394286729025438,0.11362553708676228,0.10701715698956728,0.10851431474882997,0.10693641735547418,0.10801471831523012,0.1138310846222592
8,0.12422036807722547,0.12292462278865578,0.1217091734762259,0.0946653425887944,0.10649819040905423,0.10398233135412574,0.10348698126035973,0.10272367728083841,0.11978931276471999
9,0.12422036807722547,0.12292462278865578,0.1217091734762259,0.0946653425887944,0.10649819040905423,0.10398233135412574,0.10348698126035973,0.10272367728083841,0.11978931276471999
10,0.1163318232757544,0.10872215255290628,0.09816122831413968,0.11303993280532411,0.12368266613071172,0.10799233597041301,0.10496459420139935,0.11825334133796567,0.10885192541138614
11,0.10384021787339778,0.10194383367891736,0.11537006447541939,0.12889790830682232,0.09671258213316852,0.10855272948729194,0.11134718756350306,0.11721776246390223,0.11611771401757766
12,0.11790831676117554,0.11298236438580554,0.13428177484819112,0.10106759979692141,0.10491533734521949,0.1110396057842522,0.12046584917155412,0.10770906985526486,0.08963008205161581
13,0.10295403896775047,0.11075235045566818,0.09896799964345487,0.12252516674051588,0.11465706131997622,0.11649641931407041,0.1131008544681714,0.11825489465841336,0.10229121443197921
14,0.11831194716378025,0.12738383231835093,0.12191883492375712,0.09974085527197642,0.10924551632925385,0.11452198464636303,0.1131806052763632,0.10242084067252426,0.09327558339763099
15,0.11831194716378025,0.12738383231835093,0.12191883492375712,0.09974085527197642,0.10924551632925385,0.11452198464636303,0.1131806052763632,0.10242084067252426,0.09327558339763099
16,0.10908841642883124,0.12155301638910346,0.11928161551130967,0.1053983784282401,0.11107778870724987,0.11183080547801406,0.11065547339730716,0.1134227175141719,0.09769178814577259
