,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.10153559527067915,0.10186292333048073,0.09607028002024472,0.09780573310557039,0.12233082677482238,0.12437354107611209,0.12265481495036701,0.12348069865213758,0.10988558681958617
1,0.09537736492396974,0.09950937981884951,0.09886971612556694,0.09653484460008317,0.12606062695057932,0.12700103148296726,0.12541238120743864,0.12561418959922688,0.10562046529131887
2,0.09537736492396974,0.09950937981884951,0.09886971612556694,0.09653484460008317,0.12606062695057932,0.12700103148296726,0.12541238120743864,0.12561418959922688,0.10562046529131887
3,0.11007438386324349,0.108387519616023,0.10669274257372219,0.10739184202074736,0.11472933538157952,0.1163568569243399,0.11513204846545054,0.11350876932691513,0.10772650182797906
4,0.1081034810238576,0.10645724529623567,0.10480508525156447,0.10541481635001303,0.11697894202146325,0.11856473443299041,0.11731668516887248,0.11645217530237074,0.10590683515263201
5,0.1180713053232421,0.11808224929562612,0.11810883106717997,0.11812569010375303,0.10189172499614385,0.10298505159581829,0.10351605191472317,0.10155265134952475,0.1176664443539888
6,0.11200304047360905,0.1260488320428305,0.10734383837427397,0.11753136419037799,0.10751272606277819,0.10751459736522889,0.10699348584968742,0.10802071244735778,0.10703140319385597
7,0.10482670700258372,0.1075127150110392,0.10935691987104429,0.10478386588732172,0.11340312789785414,0.11800170104749576,0.1175988912882489,0.11783361388283946,0.10668245811157281
8,0.1139544363946237,0.11404504750089134,0.1139544363946237,0.1139182826183728,0.10785502114596689,0.107878991591728,0.10785502114596689,0.10674974993583837,0.11378901327198829
9,0.11507513919606963,0.11507513919606963,0.11507513919606963,0.11504317294309634,0.10629730294379211,0.10629730294379211,0.10629730294379211,0.1061961156092723,0.11464338502804612
10,0.1180713053232421,0.11808224929562612,0.11810883106717997,0.11812569010375303,0.10189172499614385,0.10298505159581829,0.10351605191472317,0.10155265134952475,0.1176664443539888
11,0.11471105746704058,0.1150673937632214,0.11438383905505893,0.1153131784003466,0.10639401938460713,0.10714734273142847,0.10590679548628888,0.1069966488363108,0.11407972487569716
12,0.12283291501669727,0.12322151465015338,0.1232533459393941,0.12170734856896116,0.09760819531441524,0.09761051316900811,0.09789845881177134,0.0962477472467419,0.11961996128285782
13,0.10482670700258372,0.1075127150110392,0.10935691987104429,0.10478386588732172,0.11340312789785414,0.11800170104749576,0.1175988912882489,0.11783361388283946,0.10668245811157281
14,0.12283291501669727,0.12322151465015338,0.1232533459393941,0.12170734856896116,0.09760819531441524,0.09761051316900811,0.09789845881177134,0.0962477472467419,0.11961996128285782
15,0.11007438386324349,0.108387519616023,0.10669274257372219,0.10739184202074736,0.11472933538157952,0.1163568569243399,0.11513204846545054,0.11350876932691513,0.10772650182797906
16,0.12407880184210163,0.12483652338036337,0.12483652338036337,0.12387314934064525,0.09536886594600917,0.09542186336945588,0.09542186336945588,0.0944906572651243,0.12167175210648089
17,0.11831579112262279,0.11810128969768958,0.11813179830101872,0.11790437017665913,0.10280341846518377,0.10240683550601286,0.10270893003574928,0.10231271158294898,0.11731485511211488
18,0.121552442399563,0.12146742810514129,0.12149880626867318,0.12162297331706343,0.09851399430213093,0.0978073899680719,0.09809591638655903,0.09804376193318629,0.12139728731961089
19,0.1185968682104639,0.12380794745202676,0.1190661353633502,0.11635712326203557,0.10223834544180378,0.10299826982915664,0.10232494838662436,0.09983064193653181,0.11477972011800736
20,0.11808189055726265,0.11887167560571461,0.11887167560571461,0.11887167560571461,0.10474871541392189,0.10543403106741489,0.10543403106741489,0.10474871541392189,0.1049375896629198
21,0.11569439347956183,0.11548234209211142,0.11551447719198857,0.11525550978511838,0.10613206541519601,0.1057226415925871,0.10603451756782446,0.10454304672421318,0.11562100615139916
22,0.11569439347956183,0.11548234209211142,0.11551447719198857,0.11525550978511838,0.10613206541519601,0.1057226415925871,0.10603451756782446,0.10454304672421318,0.11562100615139916
23,0.1081034810238576,0.10645724529623567,0.10480508525156447,0.10541481635001303,0.11697894202146325,0.11856473443299041,0.11731668516887248,0.11645217530237074,0.10590683515263201
24,0.11331101411349057,0.11379188680097237,0.11409155962145581,0.11372401171623771,0.11156116944922585,0.11111728586763553,0.11186054254287006,0.11039502935702127,0.10014750053109088
25,0.12541431207722362,0.12553085606015701,0.12425963865191673,0.12310939341769121,0.09619926295582559,0.09703527884096623,0.09843344797335343,0.09362118795755447,0.11639662206531155
26,0.1101217360976922,0.11219612336599735,0.10736821485321839,0.10930775848412753,0.11218771080816617,0.1124656431537626,0.11209138179205778,0.11284613769274106,0.11141529375223676
27,0.1190023548942247,0.11913511095828204,0.1189927043935357,0.1201260690277566,0.10110104514409457,0.10076460270919317,0.10076460270919317,0.09967559306837839,0.12043791709534163
28,0.1139544363946237,0.11404504750089134,0.1139544363946237,0.1139182826183728,0.10785502114596689,0.107878991591728,0.10785502114596689,0.10674974993583837,0.11378901327198829
29,0.11812759850152595,0.11812759850152595,0.11812759850152595,0.11812759850152595,0.10429546698108863,0.10429546698108863,0.10429546698108863,0.10429546698108863,0.11030773806954143
30,0.10678879609825542,0.10940657085619727,0.11126607252161944,0.10670168625290972,0.11473548798255558,0.1150537833133378,0.11395539585805008,0.11390756478741784,0.108184642329657
31,0.12243837433580242,0.12257496353759466,0.12257496353759466,0.12289465093837479,0.09678471937233918,0.09646264073704448,0.09646264073704448,0.09623197913695183,0.12357506766725337
32,0.11475276456873908,0.11545353407971047,0.11545353407971047,0.11456256936430262,0.10666383706007698,0.10672311121084993,0.10672311121084993,0.10568161810724097,0.11398592031851923
33,0.11808189055726265,0.11887167560571461,0.11887167560571461,0.11887167560571461,0.10474871541392189,0.10543403106741489,0.10543403106741489,0.10474871541392189,0.1049375896629198
34,0.11665916121000793,0.116821711877802,0.11701105940557043,0.11487282959471481,0.10423451492105686,0.10736178549803406,0.10547999818586529,0.10351377491128808,0.1140451643956607
35,0.12090095732031846,0.11865040438329244,0.11807093228194772,0.12083484356850634,0.09995802580889787,0.10205861152533265,0.10199638042902984,0.09976180989309309,0.1177680347895816
36,0.11200304047360905,0.1260488320428305,0.10734383837427397,0.11753136419037799,0.10751272606277819,0.10751459736522889,0.10699348584968742,0.10802071244735778,0.10703140319385597
37,0.11641833533541981,0.11668486460726044,0.11608624683710787,0.1169891900583974,0.10447131360056708,0.10518764559041134,0.10399289459760704,0.10446303457101709,0.11570647480221219
38,0.10785407185700754,0.12179732197279186,0.10754641330256574,0.10842020031786723,0.11131126110784566,0.11233515150111205,0.1108015190483072,0.11194174245104394,0.10799231844145851
39,0.12413257706316198,0.12260466608435892,0.12223505897437215,0.12369385496289897,0.09675234179110734,0.09992101488019152,0.10116339006392149,0.09720831864405632,0.11228877753593129
40,0.10389084423598538,0.11691932219442913,0.10377153409210628,0.10379120510035508,0.11675492617956561,0.11675695834624478,0.11670860405115945,0.1162371668251669,0.10516943897498719
41,0.1101217360976922,0.11219612336599735,0.10736821485321839,0.10930775848412753,0.11218771080816617,0.1124656431537626,0.11209138179205778,0.11284613769274106,0.11141529375223676
42,0.1101217360976922,0.11219612336599735,0.10736821485321839,0.10930775848412753,0.11218771080816617,0.1124656431537626,0.11209138179205778,0.11284613769274106,0.11141529375223676
43,0.10458279003191645,0.10725500845721832,0.10262754314737813,0.10459372021686603,0.11674942776841352,0.11787755277090753,0.11748528174326436,0.1173812073137878,0.11144746855024751
44,0.11200304047360905,0.1260488320428305,0.10734383837427397,0.11753136419037799,0.10751272606277819,0.10751459736522889,0.10699348584968742,0.10802071244735778,0.10703140319385597
45,0.10482670700258372,0.1075127150110392,0.10935691987104429,0.10478386588732172,0.11340312789785414,0.11800170104749576,0.1175988912882489,0.11783361388283946,0.10668245811157281
46,0.12407880184210163,0.12483652338036337,0.12483652338036337,0.12387314934064525,0.09536886594600917,0.09542186336945588,0.09542186336945588,0.0944906572651243,0.12167175210648089
47,0.11269419469556397,0.11269419469556397,0.11269419469556397,0.11265545713687226,0.10911949966899631,0.10911949966899631,0.10911949966899631,0.10849631515884287,0.11340714461060401
48,0.10458279003191645,0.10725500845721832,0.10262754314737813,0.10459372021686603,0.11674942776841352,0.11787755277090753,0.11748528174326436,0.1173812073137878,0.11144746855024751
49,0.12090095732031846,0.11865040438329244,0.11807093228194772,0.12083484356850634,0.09995802580889787,0.10205861152533265,0.10199638042902984,0.09976180989309309,0.1177680347895816
50,0.10458279003191645,0.10725500845721832,0.10262754314737813,0.10459372021686603,0.11674942776841352,0.11787755277090753,0.11748528174326436,0.1173812073137878,0.11144746855024751
51,0.1185968682104639,0.12380794745202676,0.1190661353633502,0.11635712326203557,0.10223834544180378,0.10299826982915664,0.10232494838662436,0.09983064193653181,0.11477972011800736
52,0.11741332786033269,0.11737408259566072,0.11727848824916812,0.11727989400821474,0.10366136351125654,0.10344561661508783,0.10362023621026419,0.10242172159094326,0.11750526935907213
53,0.12327838140464928,0.12375072201620183,0.11873919166840752,0.12862510446043188,0.0977521506297989,0.09790703750054407,0.09765909766145564,0.09730961090712162,0.11497870375138956
54,0.11775965665583073,0.11488222204775059,0.11648474982236452,0.11713235646630962,0.10214861519763262,0.1047205069168273,0.10555233685849195,0.1058432283395078,0.11547632769528467
55,0.10678879609825542,0.10940657085619727,0.11126607252161944,0.10670168625290972,0.11473548798255558,0.1150537833133378,0.11395539585805008,0.11390756478741784,0.108184642329657
56,0.11405553837120073,0.11418277588991672,0.11418277588991672,0.11451994079241727,0.1070079728330728,0.10665187341904088,0.10665187341904088,0.1070079728330728,0.11573927655232123
57,0.11808189055726265,0.11887167560571461,0.11887167560571461,0.11887167560571461,0.10474871541392189,0.10543403106741489,0.10543403106741489,0.10474871541392189,0.1049375896629198
58,0.11882173237666924,0.11941413473012633,0.11941413473012633,0.11814374466425594,0.10393557558615965,0.10434055644360285,0.10434055644360285,0.10297847995723391,0.108611085068223
59,0.11878981480855197,0.12475448369474576,0.11963728022057458,0.11843474076766212,0.10074746615400976,0.10170155933087878,0.10084961336869606,0.10007805024532829,0.11500699140955262
0,0.121717025264,0.11758251132697618,0.11927701021313618,0.11880552717072403,0.10124323797520332,0.09861087217617331,0.10026497600800748,0.1014518032531248,0.12104703661265427
1,0.12391644137436252,0.12482958147386641,0.12391644137436252,0.10861534746674698,0.10488102957902859,0.1025824178395425,0.10503013311793098,0.09913101079645645,0.10709759697770323
2,0.10986505476127033,0.10701443279125893,0.10962693722644344,0.10962693722644344,0.11091310671485975,0.11104394599889919,0.11062750252641011,0.11062750252641011,0.12065458022800458
3,0.11258056078669507,0.10484247336035313,0.11366774715210916,0.11164322634515922,0.10859563051648778,0.1053954048152459,0.10627103724456881,0.11063094026883878,0.12637297951054235
4,0.10402623643701914,0.10392813868804587,0.10353551889961113,0.10396058280539476,0.12054221739974713,0.12108975689694566,0.12028517676466448,0.12061529543170166,0.10201707667687002
5,0.11537455020642476,0.11803527229726758,0.11642224999123243,0.12232386078974856,0.1020906077274552,0.10272407818845558,0.10113065562739072,0.10417265631611947,0.11772606885590563
6,0.12075481185137998,0.11926298708989966,0.12000149302648541,0.11679981886024599,0.10227239960993434,0.1034993150246133,0.10139005957972771,0.09845695837421774,0.11756215658349614
7,0.11163173831217413,0.13308987780975365,0.1126160521278243,0.1109940415282029,0.10635211164915219,0.10742008568329611,0.10449470742665863,0.10518930888940135,0.10821207657353697
8,0.11258056078669507,0.10484247336035313,0.11366774715210916,0.11164322634515922,0.10859563051648778,0.1053954048152459,0.10627103724456881,0.11063094026883878,0.12637297951054235
9,0.11506738878493684,0.11615848429319887,0.11611146726998539,0.11655041563354285,0.10287538492553237,0.10239084928448831,0.10202893116927646,0.10333872368392674,0.1254783549551123
10,0.11933020798054016,0.11902102412873103,0.11933704134357422,0.1206260922565411,0.09933901086953269,0.09821418268171195,0.0986278667342406,0.09910429309258299,0.1264002809125453
11,0.12302863617538533,0.12393523403950263,0.12291919713394446,0.10783716767801038,0.10624339344052498,0.10391492362681849,0.10639443377651872,0.10041868414601045,0.10530832998328458
12,0.11258056078669507,0.10484247336035313,0.11366774715210916,0.11164322634515922,0.10859563051648778,0.1053954048152459,0.10627103724456881,0.11063094026883878,0.12637297951054235
13,0.11191083792307324,0.11195744826259675,0.11113170395623642,0.1048299818911691,0.1144480364693847,0.11704733236244165,0.114600735628161,0.10862198270188766,0.1054519408050496
14,0.11172633860448512,0.11007728175276137,0.11225157741568376,0.10712416759247809,0.11542391900524271,0.11789183231666128,0.11542391900524271,0.11076165557300154,0.09931930873444363
15,0.11586796716822644,0.11583873201611372,0.1155941572122586,0.11577419267925797,0.10577537556785746,0.10581908097492637,0.10565460147729684,0.10562480566366679,0.11405108724039596
16,0.11894032823809597,0.10831597474890399,0.11751782346750775,0.11209948696517788,0.10850099073799495,0.10629304948708208,0.10778005658371376,0.10654272210461596,0.11400956766690779
17,0.12154871629628855,0.12350368666316541,0.12136539183359753,0.12109182436406374,0.09828999111020958,0.0991519706158932,0.09685855200113287,0.09587145835270186,0.12231840876294744
18,0.10986505476127033,0.10701443279125893,0.10962693722644344,0.10962693722644344,0.11091310671485975,0.11104394599889919,0.11062750252641011,0.11062750252641011,0.12065458022800458
19,0.11537455020642476,0.11803527229726758,0.11642224999123243,0.12232386078974856,0.1020906077274552,0.10272407818845558,0.10113065562739072,0.10417265631611947,0.11772606885590563
20,0.10986505476127033,0.10701443279125893,0.10962693722644344,0.10962693722644344,0.11091310671485975,0.11104394599889919,0.11062750252641011,0.11062750252641011,0.12065458022800458
21,0.11862132570820162,0.1186717977590069,0.11939460352378396,0.11893969547801958,0.10175143150659456,0.10075375657717896,0.10110276114570688,0.1017886344975556,0.11897599380395203
22,0.11773291298350361,0.11467449487891906,0.11548755243482962,0.11563501508106598,0.10519062674719866,0.10421504015276947,0.10517192492474133,0.10540732381004489,0.11648510898692745
23,0.11664543650240357,0.09966989510238784,0.10309968808513677,0.09966966836254396,0.11793534460245159,0.11808282305999959,0.11662659145716762,0.11613417227027559,0.11213638055763374
24,0.11619864036120024,0.11855600739666497,0.11657900393826688,0.12311008928271025,0.10044406535863369,0.10066995826269842,0.09873203185667509,0.10251228598094166,0.12319791756220859
25,0.1159010339706723,0.11489572048651699,0.11682799122866161,0.11772271775340144,0.10232142419419851,0.10205939764309575,0.10153209218675216,0.10236957508688636,0.1263700474498152
26,0.11713463874879992,0.11438863225944873,0.11464122338496384,0.11428533594340234,0.10544250544035193,0.10599948931983648,0.10629512608165878,0.10541999578113177,0.11639305304040601
27,0.11984155051674912,0.11859677497418626,0.11795953592425076,0.12013010290902054,0.10240211833506088,0.09827728578416595,0.09925781731525134,0.10308580765510703,0.12044900658620801
28,0.11950991581589623,0.11938934044170213,0.11902498793796103,0.12107700060954386,0.09924187430462793,0.09858246229157215,0.09782197353301143,0.09860146058711317,0.1267509844785717
29,0.11530664029901676,0.11002013647553198,0.11349340324408534,0.11471933253997185,0.1054332603022688,0.10377260445048452,0.10440893901565591,0.1049132911043781,0.12793239256860667
30,0.1103897037377252,0.1324699843705655,0.11155861276757852,0.10968762039336066,0.10772782516352525,0.1093114916003258,0.10572507089843641,0.10589242329193382,0.10723726777654868
31,0.10402623643701914,0.10392813868804587,0.10353551889961113,0.10396058280539476,0.12054221739974713,0.12108975689694566,0.12028517676466448,0.12061529543170166,0.10201707667687002
32,0.12252558435884948,0.12303274768909678,0.12375713330341409,0.12232415733029904,0.09737934811295361,0.09511873030878898,0.09622043690987693,0.09681377033320276,0.12282809165351848
33,0.10903207775933244,0.10800334354546462,0.11296808040174547,0.10700434050209158,0.1058820623361837,0.10738080167873847,0.10645666391703464,0.10809302980366614,0.13517960005574295
34,0.11687305279361859,0.10994314693845783,0.11469682694218006,0.11127396337462744,0.1114098042951361,0.10881666282744357,0.11005641646042828,0.11007333898337247,0.10685678738473542
35,0.10903207775933244,0.10800334354546462,0.11296808040174547,0.10700434050209158,0.1058820623361837,0.10738080167873847,0.10645666391703464,0.10809302980366614,0.13517960005574295
36,0.11024764944730452,0.11262058428547002,0.1108008751505623,0.1165790269129232,0.10771223518852216,0.10764980815712014,0.10596379638069432,0.1111880659799751,0.117237958497428
37,0.12060757115751024,0.11181469250349149,0.11970422855236199,0.11380745997260198,0.10921692288894128,0.10712519090777678,0.10818236754252265,0.10569892645598136,0.10384264001881253
38,0.12075481185137998,0.11926298708989966,0.12000149302648541,0.11679981886024599,0.10227239960993434,0.1034993150246133,0.10139005957972771,0.09845695837421774,0.11756215658349614
39,0.11465315835864873,0.10986806546484089,0.11303640422229806,0.1144046632617519,0.10704920764999415,0.10627955378688954,0.10606409689828374,0.10606409689828374,0.1225807534590094
40,0.11939797808409354,0.1178931622244493,0.11898630839656175,0.11516283889541454,0.10391611900865387,0.10503100801633383,0.10370195221383456,0.09987770343775706,0.11603292972290138
41,0.11664543650240357,0.09966989510238784,0.10309968808513677,0.09966966836254396,0.11793534460245159,0.11808282305999959,0.11662659145716762,0.11613417227027559,0.11213638055763374
42,0.11664543650240357,0.09966989510238784,0.10309968808513677,0.09966966836254396,0.11793534460245159,0.11808282305999959,0.11662659145716762,0.11613417227027559,0.11213638055763374
43,0.12154871629628855,0.12350368666316541,0.12136539183359753,0.12109182436406374,0.09828999111020958,0.0991519706158932,0.09685855200113287,0.09587145835270182,0.12231840876294744
44,0.10510461011689007,0.10270284112985371,0.10583743441559668,0.10459904465948121,0.12121160777121258,0.12176218784353343,0.12106454470602493,0.12095320993443259,0.09676451942297466
45,0.1215130155949889,0.11863624919916577,0.11840595427497017,0.1210434506961582,0.1016978746763376,0.09585232823731614,0.09849896432751842,0.1033064336168028,0.12104572937674211
46,0.12154871629628855,0.12350368666316541,0.12136539183359753,0.12109182436406374,0.09828999111020958,0.0991519706158932,0.09685855200113287,0.09587145835270186,0.12231840876294744
47,0.10879299398148023,0.12603508888727408,0.10917908775081582,0.10661272719915946,0.11130273188130627,0.11105387339523448,0.10981282595557786,0.1117446645320451,0.10546600641710685
48,0.12556136396318776,0.12741375257117465,0.1251600233430839,0.10596685570340621,0.10562311692418581,0.10481599795856715,0.10567594168773829,0.09606279459313542,0.10372015325552077
49,0.11773291298350361,0.11467449487891906,0.11548755243482962,0.11563501508106598,0.10519062674719866,0.10421504015276947,0.10517192492474133,0.10540732381004489,0.11648510898692745
50,0.11206294175753463,0.11202104258602169,0.11203466666797754,0.11204566774836927,0.10930335362696761,0.10848152320488412,0.10849357737712625,0.1110520574000117,0.11450516963110728
51,0.11015188671399401,0.10666316376759494,0.11003045301127938,0.10988881752465005,0.1107280298308185,0.11014601936015235,0.11038572525292903,0.11091894847712129,0.12108695606146049
52,0.11773291298350361,0.11467449487891906,0.11548755243482962,0.11563501508106598,0.10519062674719866,0.10421504015276947,0.10517192492474133,0.10540732381004489,0.11648510898692745
53,0.11069391359075714,0.10590812450193168,0.11468732138595314,0.11059127962770122,0.10697776169197327,0.10919860830615817,0.10799851654736355,0.10902246907560151,0.12492200527256059
54,0.11773291298350361,0.11467449487891906,0.11548755243482962,0.11563501508106598,0.10519062674719866,0.10421504015276947,0.10517192492474133,0.10540732381004489,0.11648510898692745
55,0.121717025264,0.11758251132697618,0.11927701021313618,0.11880552717072403,0.10124323797520332,0.09861087217617331,0.10026497600800748,0.1014518032531248,0.12104703661265427
56,0.12154871629628855,0.12350368666316541,0.12136539183359753,0.12109182436406374,0.09828999111020958,0.0991519706158932,0.09685855200113287,0.09587145835270182,0.12231840876294744
57,0.12276970790340827,0.117106421318882,0.11826995391443731,0.12426714098565791,0.10306592053789151,0.10048245240362892,0.09976905085023911,0.10246545301603482,0.11180389906982025
58,0.11056654521379913,0.11137698060463416,0.10979677034149328,0.10645731290949956,0.11477249754948161,0.11722648262405051,0.11466688260417213,0.11043874867825958,0.10469777947461022
59,0.11650389465037692,0.11435756790022594,0.11461009042992597,0.11432051399568104,0.106386344671864,0.10606875677570907,0.10625268291140842,0.10591173421850664,0.115588414446302
0,0.1089425488942413,0.10840319624996674,0.10927427087200008,0.11032924326761201,0.11205803147194321,0.11005122414790844,0.11125297426388765,0.11285429073674358,0.11683422009569713
1,0.11293662916139856,0.12455897971722178,0.12388835239218379,0.12455897971722178,0.09836411061341069,0.10109516389653911,0.0995393528567785,0.10073075638092018,0.11432767526432548
2,0.1242303340500622,0.1215570572805826,0.1242303340500622,0.11893516564098057,0.09745322148346393,0.09509387358494052,0.09720366151378738,0.09304022510218511,0.12825612729393535
3,0.10106822475352414,0.1128281361330014,0.1128281361330014,0.1010892913430403,0.11781813540766949,0.11803179730917142,0.11803179730917142,0.11781813540766949,0.10048634620375067
4,0.12124715256526408,0.1280376645976259,0.10961040110260852,0.11860491812919156,0.10475544434919452,0.1060655105748795,0.1031877496851788,0.10449385944565283,0.10399729955040428
