,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.1154967196475708,0.1148902398976925,0.11480752083826017,0.11455553437796673,0.10444436909232824,0.10771724770341078,0.10774266789096301,0.10538914161659721,0.11495655893521067
1,0.1031539184818056,0.10629470614187383,0.10443803961246272,0.1095017768688139,0.10958866197540107,0.11447581783700367,0.11230672586110488,0.10791032152546783,0.13233003169606658
2,0.12253908309967455,0.12266832308539752,0.12258000393560028,0.12135271557833364,0.1009017077578936,0.10451607594042572,0.10436665123066059,0.10204579269879824,0.09902964667321586
3,0.12355016260230077,0.10367957626788789,0.1255396806863544,0.10367957626788789,0.10559951274579434,0.10412717917045729,0.1061195233677657,0.10412717917045729,0.12357760972109468
4,0.11447407095328142,0.11425233760482542,0.11418424231564826,0.11411206271566098,0.10693371022562873,0.1074905392328305,0.1087091357029564,0.1060066631756751,0.11383723807349326
5,0.11480993776048508,0.1186284017565929,0.1168053593366107,0.1186870094986758,0.10318037599165883,0.104800177571108,0.1041217930453802,0.10033091343314537,0.11863603160634319
6,0.1190990781653727,0.10991792331177748,0.11301120179427596,0.11284247674755775,0.11068619404479982,0.10875780171586504,0.11008332784107211,0.10277348012919364,0.11282851625008555
7,0.10938540922073356,0.10991624635024207,0.10913154717212989,0.11277635197367972,0.10511269659545139,0.10831356674961451,0.10639057082336283,0.10511269659545139,0.13386091451933477
8,0.11126158574961542,0.11390797806571662,0.11374750189531328,0.10995446778486688,0.10840723310529682,0.10834759941657472,0.10812904875534876,0.10986178788282996,0.11638279734443768
9,0.10866514777870634,0.11317624817641836,0.10871051018035655,0.11340309545725286,0.1081233689539292,0.10756938594599048,0.10922353014666893,0.10808079708364195,0.1230479162770354
