,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
67,0.03388884291052818,0.005293660797178745,0.008626616559922695,0.013363217934966087,0.09022334940739275,0.08915800974823085,0.17256938893188356,0.10951962810822993,0.008318889886140823,0.058995733809385956,0.00955421756953001,0.019726373255252838,0.014600237169051747,0.01311435427530447,0.05521252326667542
70,0.0024009598419070244,0.003822948783636093,0.0020788635592907667,0.002255298662930727,0.05954658521654504,0.06150925474463514,0.033707333418253736,0.06518375611699315,0.001765177003107965,0.025807797483033294,0.00955421756953001,0.0034848134964704514,0.0029465109000299224,0.0025734675872839943,0.03312945515129868
71,0.003517234232276678,0.0034231774043291807,0.001969507895410061,0.0018688250565901399,0.07565843712740855,0.0677906927490372,0.0806109804406271,0.06267064020568675,0.001274333568289876,0.03319820318662839,0.00955421756953001,0.0032786403317004442,0.002727456685716381,0.0024990751482690107,0.03616043375096108
74,0.009980440139770508,0.012338042259216309,0.012186944484710693,0.011728227138519287,0.14305879687245227,0.11298708337732721,0.11097672233815459,0.07984020787802304,0.08504295349121094,0.06423771310882054,0.010289132595062256,0.08504295349121094,0.040894732834502734,0.0322565500765124,0.05384476419909734
79,0.5088270306587219,0.12376722693443298,0.17880401015281677,0.03872353583574295,0.49131057600954114,0.28950806887739217,0.4095517025481568,0.3486731547442218,0.07397859543561935,0.2736826556885162,0.00955421756953001,0.036848247051239014,0.03808094606676696,0.04310583176780845,0.14345927843312034
80,0.3276575207710266,0.39043039083480835,0.7773552685976028,0.5336987674236298,0.5540492150307976,0.6256142252468544,0.5439030537038265,0.3173083017509255,0.6439787149429321,0.5237772731447116,0.99044578243047,0.8448472172021866,0.7551976723728357,0.6266860831770574,0.5475974496041476
88,0.5711835026741028,0.3146037459373474,0.5444560050964355,0.7946213483810425,0.5731361449769303,0.4516202895537702,0.5966364008526494,0.6387109051586765,0.9138721823692322,0.5998711694444652,0.9897108674049377,0.5118208527565002,0.5842921700317721,0.697021940836887,0.6640036548890015
92,0.5102332830429077,0.6869436502456665,0.46981048583984375,0.5999168753623962,0.574544779506682,0.4426582748660227,0.47875762999478183,0.5000545253443573,0.4237281084060669,0.5207386236231917,0.9897108674049377,0.4007328152656555,0.4709486780584197,0.44610460424569887,0.4835592838923022
102,0.04837806150317192,0.06504354625940323,0.01268107071518898,0.010147180408239365,0.20514302736628373,0.15099033887881874,0.14096168915895638,0.16814407904139808,0.08780405670404434,0.09881033889283386,0.00955421756953001,0.010147180408239365,0.03593881522225003,0.028134958730892272,0.08444857070951607
107,0.7865369319915771,0.18854163587093353,0.8593159317970276,0.37506070733070374,0.46997811149210456,0.4105464203577794,0.43055997156420867,0.41916883645622327,0.7588845491409302,0.5220658995557209,0.00955421756953001,0.3436398208141327,0.3118464510363861,0.4130091636520925,0.40927109549892354
108,0.6699323654174805,0.46849483251571655,0.6754218935966492,0.8210986852645874,0.4505336023399875,0.39799462502868393,0.4927293354792008,0.5025031797065028,0.7047831416130066,0.5759435178846462,0.9897108674049377,0.4688316828782895,0.505299943194972,0.5204390089626142,0.5055884610450134
132,0.04837527126073837,0.004037609789520502,0.013655833899974823,0.026190755888819695,0.12108577102300525,0.08075259959210056,0.11819605582116693,0.14326628944023673,0.025330275297164917,0.06454338466808086,0.00955421756953001,0.026190755888819695,0.029304583085560526,0.06386677033930559,0.07271694270095876
133,0.9911624109372497,0.9950773702003062,0.9869860839098692,0.9910240350291133,0.836406354303434,0.9093999795302898,0.8590794055744216,0.8575084203568868,0.9805867709219456,0.934136758973724,0.99044578243047,0.9774626530706882,0.9814168631216494,0.966675125305211,0.9382779151449805
143,0.15198847651481628,0.053776588290929794,0.12394409626722336,0.13832935690879822,0.30550850839026955,0.2880953801717105,0.27198962605869315,0.334145821385683,0.05909228324890137,0.1918744596930028,0.00955421756953001,0.1056504100561142,0.25322442289071717,0.2755238685283271,0.20513151940370067
153,0.5005618333816528,0.13006481528282166,0.17085684835910797,0.28965550661087036,0.5406235415980812,0.4822043049478231,0.4674721353623793,0.4611047256718747,0.2390301376581192,0.3646193165414145,0.00955421756953001,0.27763015031814575,0.28163384844456474,0.2748027377094913,0.3523120811795311
156,0.007519640028476715,0.0036974120885133743,0.009069438092410564,0.004991589579731226,0.45105771604454153,0.34541300314220047,0.41238248792322163,0.3753021577412919,0.006939508952200413,0.17959699484362085,0.00955421756953001,0.012086167000234127,0.00937464548181583,0.08469348818154007,0.1765818461935239
164,0.9071607887744904,0.9781707394868135,0.958441536873579,0.8865222707390785,0.4311320379077507,0.6550707919276856,0.523571263225991,0.5820241880065239,0.9799461029469967,0.7668933022098787,0.99044578243047,0.4961395432905781,0.6532519980918201,0.7554549822275927,0.7428393439805551
167,0.0866592526435852,0.116019606590271,0.05837559700012207,0.09420120716094971,0.33826180953089524,0.1858699633699633,0.2362687860307351,0.2718862696593789,0.20168423652648926,0.17658074761248777,0.010289132595062256,0.3187723387723387,0.2536029574850647,0.2336305099943169,0.2218294221476257
169,0.9414704442024231,0.923545777797699,0.9699957966804504,0.9843785166740417,0.8531030339369542,0.7556166638185752,0.7735563408861076,0.8895383842796342,0.9757728576660156,0.8963308684379889,0.9897108674049377,0.9868908524513245,0.9792250913944502,0.9538688597949031,0.9344190803022886
172,0.22005565464496613,0.37800490856170654,0.5930153131484985,0.6256408095359802,0.5722286535474463,0.5502787549943093,0.5944588250383934,0.5013785875436979,0.594089150428772,0.5143500730493078,0.9897108674049377,0.47938003054514083,0.5182847353008253,0.4943374935434183,0.501059277650011
174,0.03430747985839844,0.04222971200942993,0.018029332160949707,0.03700011968612671,0.10849832071042054,0.17879479078974303,0.12813246753953889,0.1952172072952122,0.03126728534698486,0.0859418572663116,0.010289132595062256,0.16662748414538697,0.11871062902082274,0.0891168932608879,0.10083505967399731
183,0.03099358081817627,0.0046430230140686035,0.002579927444458008,0.004008829593658447,0.19236012558869686,0.10880415519439912,0.13619079966543968,0.08934904785019215,0.0010918378829956055,0.0633357030057872,0.010289132595062256,0.004008829593658447,0.003040370119942404,0.0034070745639617206,0.03594248780172615
189,0.12952864170074463,0.04139977693557739,0.2659807801246643,0.0492321252822876,0.34001445374892203,0.32317829771968964,0.2668212763600589,0.2800720123454181,0.07051020860671997,0.19630417475823142,0.010289132595062256,0.07051020860671997,0.056351990353906145,0.05486788536672882,0.14331834373568864
195,0.9930121349170804,0.9755358789116144,0.9898447757586837,0.9840871132910252,0.8329367703648233,0.7995106929797345,0.8658570388529321,0.8424091369419673,0.9710852839052677,0.9171420917692364,0.99044578243047,0.9840871132910252,0.9691579494251696,0.963219562878563,0.9142082257467609
198,0.0008074641227722168,0.001147150993347168,0.0009881258010864258,0.00025469064712524414,0.016771536513763285,0.025052640042883878,0.01740816378280352,0.02330812198276566,0.0002964138984680176,0.00955936753166838,0.010289132595062256,0.017186921710131697,0.022915070804834015,0.021038779451680978,0.013921113973485055
199,0.0003975033760070801,0.0007888078689575195,0.001179039478302002,0.00025719404220581055,0.00947431429154122,0.0035141785044223717,0.008576994951634775,0.012272230036360798,0.0003173351287841797,0.004086399742023973,0.010289132595062256,0.00040405988693237305,0.00428234351678991,0.017487965255298055,0.01257007797192089
203,0.005521416664123535,0.0068972110748291016,0.0055384039878845215,0.005134403705596924,0.25897418324047006,0.10789879388903767,0.19252547185842372,0.3110849709188641,0.004612624645233154,0.09979860888716253,0.010289132595062256,0.004513800144195557,0.004775667908124337,0.004366240231180152,0.08505828473327981
216,0.0004963874816894531,0.001147150993347168,0.0010873079299926758,0.00046646595001220703,0.015819155561382248,0.027274862265106115,0.02281046263337827,0.02752957863069294,0.0002964138984680176,0.010769753927118788,0.010289132595062256,0.044391684551723376,0.03371582803720208,0.029208013317158277,0.019292802347084526
228,0.003965198993682861,0.00788867473602295,0.00899118185043335,0.0022842884063720703,0.12701129509680564,0.052860819766386125,0.0664247446861771,0.10914964157428542,0.006774485111236572,0.04281670335793356,0.010289132595062256,0.0026991963386535645,0.0023265167672814613,0.0031537786785804656,0.03885293343520846
230,0.0012587904930114746,0.0015419721603393555,0.0008038878440856934,0.0005736351013183594,0.038378098372956804,0.01957304626537748,0.02236523278380842,0.06520695428279044,0.001780688762664795,0.01683136734070587,0.010289132595062256,0.09550958586173797,0.06387984529513568,0.038825079622399006,0.034485008986375965
232,0.9668758511543274,0.9226217269897461,0.9455112814903259,0.9871534705162048,0.4873674550719786,0.5164698779897017,0.41915348647767997,0.2759122671751117,0.9565157890319824,0.7197312450996731,0.9897108674049377,0.9313246607780457,0.9381186832390362,0.9568481889168184,0.7142202620547431
243,0.0030159354209899902,0.008099019527435303,0.010395288467407227,0.0019202232360839844,0.09324421343426637,0.04625259364291623,0.0784023500681893,0.14229094769640993,0.004137158393859863,0.043084192209728686,0.010289132595062256,0.07015675579761305,0.0759990957686385,0.06119197088652051,0.040994426423423214
250,0.16548633575439453,0.20647937059402466,0.2059285044670105,0.1769203543663025,0.5024178423682876,0.35998507108191846,0.23271142638345754,0.417273516186099,0.15430480241775513,0.26905635817991663,0.010289132595062256,0.16508132219314575,0.16545570074221572,0.15935598932823525,0.24979215326753357
256,0.926960289478302,0.9672607779502869,0.9666833281517029,0.9778928160667419,0.5635459225470335,0.7298233770438187,0.624259406775866,0.6260325086162001,0.986325204372406,0.8187537367780399,0.9897108674049377,0.9778928160667419,0.9790458617056363,0.8505249217950341,0.8318256216263498
259,0.10109513998031616,0.16794270277023315,0.1588129997253418,0.05475902557373047,0.2176860663415361,0.2737388257011325,0.16211030748246646,0.21721410379880135,0.10206955671310425,0.16171430312074025,0.010289132595062256,0.21721410379880135,0.20316899136775612,0.1906944931094865,0.1547244652176194
267,0.673694372177124,0.9825763832777739,0.928547590970993,0.9618609361350536,0.4419552010574358,0.6349692335306276,0.6128036051838412,0.6055226930726345,0.8406081348657608,0.7425042389190272,0.99044578243047,0.8923676460981369,0.9341582364124036,0.907335294290561,0.7610125639428098
269,0.010426938533782959,0.04043549299240112,0.010863065719604492,0.011837303638458252,0.23381030377564715,0.17786030636030647,0.12843099695422144,0.20436441831840113,0.01648581027984619,0.09272384850807436,0.010289132595062256,0.19439620373728328,0.20110238453156082,0.16306000310136548,0.11041967048213241
284,0.08731764554977417,0.009547208435833454,0.009537167847156525,0.024801921099424362,0.45759670631685545,0.22571526404951645,0.2949759391359967,0.2643451158139462,0.015026000328361988,0.1543181076196517,0.00955421756953001,0.016388176009058952,0.019010384808351773,0.019380151970540785,0.12624020892064317
287,0.07685061544179916,0.034170810133218765,0.036276303231716156,0.07019389420747757,0.4341881344629413,0.27219659055899564,0.32217381158931296,0.4180175285271271,0.05591870844364166,0.19110959962180335,0.00955421756953001,0.07019389420747757,0.0701938942074776,0.13497871308775247,0.2142789729733514
294,0.02275007963180542,0.03309863805770874,0.00910639762878418,0.04683810472488403,0.2008690570892392,0.2652563058660491,0.21524445696885808,0.24032760848009294,0.03139692544937134,0.1183208415440881,0.010289132595062256,0.04683810472488403,0.181034654777261,0.12621611846500214,0.15157161944801856
4,0.535268247127533,0.20983459055423737,0.26072958111763,0.5507063269615173,0.47280578879965884,0.4472575763606815,0.49463244240213405,0.37940219415167936,0.8249791264533997,0.4639573193253857,0.989001989364624,0.3605417290354003,0.5787426060347628,0.500276115525873,0.45580339504318446
9,0.7764115333557129,0.9590117335319519,0.9460709691047668,0.8084213137626648,0.6838319318678755,0.6181202725355112,0.5589142748335604,0.6771983270618769,0.9123015403747559,0.7711424329365195,0.989001989364624,0.9222891330718994,0.8848902101178403,0.8802604356823543,0.8098842082705358
12,0.447998046875,0.1145925521850586,0.03825867176055908,0.24966222047805786,0.722291474013735,0.6802909980586014,0.5775688357024386,0.6581714496520435,0.19467872381210327,0.40927921917084414,0.010998010635375977,0.24966222047805786,0.24911206898314986,0.2395088763752996,0.3941786935951952
31,0.9947290066629648,0.9895924674347043,0.9879964562132955,0.8885254263877869,0.7869574429659463,0.8227441602051373,0.792112378717319,0.8119343610703954,0.9461846016347408,0.8911973668102545,0.9910112367942929,0.9461846016347408,0.9085995199669379,0.8808507893240702,0.8588194829863931
32,0.9975110599771142,0.9575035125017166,0.9848044728860259,0.9230241551995277,0.7833681838277741,0.757665713281771,0.8606440734870557,0.8378088816615257,0.9700818937271833,0.8969346607277436,0.9910112367942929,0.8378088816615257,0.8372644491783856,0.8659318668524832,0.8968758035823918
35,0.7758038640022278,0.7195785641670227,0.35465288162231445,0.7632524967193604,0.6958335810840071,0.6476867172643764,0.6450020280582329,0.6771057301321015,0.48444223403930664,0.6403731218987723,0.9910112367942929,0.7632524967193604,0.7972348085873728,0.7326525666808311,0.7124145095322825
41,0.23396441340446472,0.021408677101135254,0.03334908187389374,0.18225903809070587,0.25917760638795,0.14148889178036525,0.15145881562647806,0.18691182182252208,0.007003261242061853,0.13522462303661967,0.008988763205707073,0.007003261242061853,0.1264449830258717,0.14779303881269484,0.14255348648541755
47,0.0731852725148201,0.2632816433906555,0.2492351233959198,0.5157719850540161,0.22205046230253095,0.24975965024748448,0.279577955210334,0.30553601469215214,0.6851099133491516,0.3159453355730072,0.989001989364624,0.30553601469215214,0.29450818320418176,0.33527556530426794,0.3792866050710303
51,0.003037838265299797,0.019105851650238037,0.028317183256149292,0.005527036264538765,0.1493121189129961,0.11815458140049015,0.14901425158959233,0.13833514854014745,0.015143589116632938,0.0695497332217872,0.008988763205707073,0.005527036264538765,0.005527036264538763,0.007399828182548961,0.057950434260378145
53,0.03737401217222214,0.01130476500838995,0.05136217549443245,0.007698641158640385,0.11868955364814647,0.11777079288748968,0.15976759742902075,0.11727005455086498,0.003252474358305335,0.06938778518972358,0.008988763205707073,0.004949411377310753,0.008869991277637056,0.030999623849392297,0.06325081656920381
61,0.003910703584551811,0.01643950864672661,0.037592485547065735,0.0018384840805083513,0.051089074673903376,0.12547199095139808,0.12989138888108542,0.1024058019683077,0.011418462730944157,0.05333976678494347,0.008988763205707073,0.1278788740939222,0.11948356553175093,0.09647689952401269,0.05777068695468551
76,0.4190547466278076,0.5789214074611664,0.1303136944770813,0.530620276927948,0.2767575312480969,0.45168948135973563,0.4847089943313525,0.4160282838312651,0.20816165208816528,0.38847289648362426,0.010998010635375977,0.5703792870044708,0.45098715843847903,0.4903122785178531,0.4584346288214879
78,0.7909546494483948,0.9641057252883911,0.8908815979957581,0.922321081161499,0.5503159375618167,0.5646842773771553,0.5999633300596409,0.5509287184305383,0.9702730178833008,0.7560475928007216,0.989001989364624,0.5306915392621724,0.5301505536766223,0.5966080651742554,0.7169731893619967
82,0.1367238610982895,0.027052806690335274,0.07242152094841003,0.06648990511894226,0.21805257183579957,0.22258647107114313,0.1807030594302431,0.1929814781229543,0.01372477225959301,0.12563738295285667,0.008988763205707073,0.02264728955924511,0.02916155480896287,0.036756766876887594,0.10218558181047055
86,0.06310737133026123,0.1803569793701172,0.12724804878234863,0.01230698823928833,0.32860214398744636,0.3145418485035265,0.3413635579915898,0.34519894241931615,0.033550381660461426,0.19403069580937282,0.010998010635375977,0.32426868237203477,0.3270567506798673,0.2738603765091312,0.1824388511109052
91,0.2115909457206726,0.333701491355896,0.4263383150100708,0.13136518001556396,0.3928170136899737,0.3745324937736433,0.4215383309646846,0.46185146793885545,0.10090994834899902,0.31718279853537323,0.010998010635375977,0.10090994834899902,0.12109697543242359,0.1285612556698983,0.2433905745367907
99,0.15174661576747894,0.7438412308692932,0.8236543536186218,0.4971363842487335,0.456542516892952,0.3986785022623437,0.40372552787838467,0.36216696455349906,0.6644092798233032,0.5002112639905122,0.989001989364624,0.34507605546259,0.37768080538056475,0.3995515851527911,0.46300066112791927
103,0.5598523318767548,0.9034184291958809,0.6018132865428925,0.8884249106049538,0.5102406010701621,0.5460063570284892,0.43427955746707847,0.49443765972935594,0.8655439168214798,0.6448907833707831,0.9910112367942929,0.49443765972935594,0.513963449942775,0.5779294383029525,0.7175086357833121
104,0.007693419232964516,0.021006159484386444,0.010601403191685677,0.01223755069077015,0.12155595519339941,0.1580262204582375,0.19098059708680826,0.1693086418065515,0.002913978649303317,0.07714710286601185,0.008988763205707073,0.028769588097929955,0.02271507865055835,0.017117794633602242,0.07395018026627682
111,0.6896776556968689,0.3509216606616974,0.3114865720272064,0.10641863197088242,0.4681705013081386,0.42959453872609826,0.42753720935762035,0.3835565694987263,0.18020199239253998,0.371951703515531,0.008988763205707073,0.17686721682548523,0.15895838549836366,0.15388401229873175,0.237838837065657
116,0.004432372283190489,0.017021572217345238,0.001214962569065392,0.00448750052601099,0.06010698580828786,0.12050128097392858,0.06055235893322432,0.06222558996545335,0.0016493825241923332,0.03691022286674428,0.008988763205707073,0.003830770729109645,0.0032978991873925723,0.01815219447829442,0.034730946968048265
118,0.3164827823638916,0.1539592742919922,0.5991427302360535,0.4241655766963959,0.42890681569654526,0.3377269079780305,0.3665077580927298,0.2935675685472004,0.2742250859737396,0.354964944430731,0.008988763205707073,0.3244369769166088,0.3115768160879795,0.37181202759832876,0.4151487296929628
120,0.15692506730556488,0.21063637733459473,0.30662843585014343,0.23772306740283966,0.30296332240743246,0.18589844733488595,0.3276740752577399,0.22842823564892725,0.0562848299741745,0.22368465094625586,0.008988763205707073,0.0562848299741745,0.24546453322527326,0.219156758393879,0.21681527869322068
124,0.009014919400215149,0.011411650106310844,0.003317788941785693,0.002637536497786641,0.13333721793133946,0.10029024674624423,0.05687346069868462,0.10107380708556174,0.012698850594460964,0.047850608666932144,0.008988763205707073,0.012698850594460964,0.005881509548599519,0.004512074477718754,0.04120282918345415
126,0.7688605785369873,0.3529895544052124,0.577611654996872,0.47948771715164185,0.4436416997344187,0.5033943618681477,0.4657539844569637,0.5088043003039685,0.45865553617477417,0.506577709736554,0.010998010635375977,0.708682656288147,0.6452294269304042,0.5206582910713738,0.5170669029500667
131,0.3270891308784485,0.11225283890962601,0.24310171604156494,0.3337238132953644,0.3141990433519903,0.3696286269127937,0.31485790138213404,0.34548994775966035,0.4045940041542053,0.3072152247428653,0.008988763205707073,0.4045940041542053,0.2930477356404819,0.3004257709777297,0.31327980908461367
137,0.007490951102226973,0.01212710328400135,0.02581820636987686,0.019356945529580116,0.17450704342291115,0.12814812136652426,0.13713809843333233,0.238585616257374,0.014422121457755566,0.08417713413595362,0.008988763205707073,0.238585616257374,0.23858561625737407,0.19921893482188724,0.12440716792088731
138,0.08129771053791046,0.01704772189259529,0.08793116360902786,0.030594568699598312,0.22465769710543826,0.12786274515652715,0.15660201692502027,0.17374330583322256,0.19967985153198242,0.1221574201434803,0.008988763205707073,0.030594568699598312,0.030594568699598312,0.06355528494673471,0.11271138713199255
141,0.005575788673013449,0.0031121475622057915,0.054298970848321915,0.014628277160227299,0.06436180194663065,0.11521260359961943,0.14233840347639726,0.11349522324406436,0.01892312616109848,0.05910514918573097,0.008988763205707073,0.12159772116022688,0.12737065582463036,0.10540392597954093,0.06692533640091405
142,0.001486629364080727,0.004573703743517399,0.0015939661534503102,0.0037455717101693153,0.044445971532348215,0.07004197784009757,0.032220408367153966,0.05968882120408505,0.0006829697522334754,0.02427555774079289,0.008988763205707073,0.0006829697522334754,0.0006878561373408918,0.0015586599606937754,0.023327823703108173
144,0.48723363876342773,0.5846022963523865,0.740522563457489,0.695412278175354,0.39242776897748854,0.4342741937897522,0.37202495189396245,0.38460045414775407,0.42248648405075073,0.5015094032898184,0.989001989364624,0.42248648405075073,0.520296054361429,0.5188699884011374,0.4639754481159712
155,0.01563960313796997,0.2274332046508789,0.04175674915313721,0.060513198375701904,0.4629012515556955,0.4894643156786067,0.3498095781486288,0.37828998178103035,0.031889259815216064,0.22863301581076279,0.010998010635375977,0.1521279215812683,0.08643067803966864,0.0731186064700503,0.19194873913740296
161,0.003314793109893799,0.008079171180725098,0.008154690265655518,0.0025737881660461426,0.05657679542009175,0.049438589179254366,0.03391888994608694,0.08978576790775805,0.002831876277923584,0.028297151272603918,0.010998010635375977,0.08978576790775805,0.08733953133567585,0.07581223778114643,0.046850331367631726
163,0.008818268775939941,0.012086212635040283,0.025473833084106445,0.0039855241775512695,0.3354338316940466,0.2944763167076977,0.28010748670196206,0.2632123068719183,0.003223598003387451,0.13631304207240558,0.010998010635375977,0.003223598003387451,0.0069963339498239074,0.006814695325183973,0.10193507129385981
