,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.10682924146800629,0.10451448127462516,0.11058115163462892,0.1119980944664628,0.1142654257726294,0.1161802220671278,0.11480678196819084,0.11435009818503838,0.10647450316329064
1,0.11780681356543957,0.10908611704751348,0.11992454572743647,0.12069951333540614,0.10095576523562055,0.10065005943315157,0.10364519521690507,0.1021495572998463,0.12508243313868125
2,0.12037872074352958,0.11125374097504172,0.122366093989731,0.12334975327773459,0.09850059077167149,0.09795854866425613,0.09913899805300894,0.0994883548806368,0.12756519864438956
3,0.11406738234748538,0.11366044191921479,0.11226935790534326,0.11367388398178117,0.11023212675838294,0.10625115851389437,0.10587347662383809,0.10906949378915225,0.11490267816090721
4,0.12064673324000517,0.12079841102037144,0.12066578548127704,0.12064673324000517,0.09840797975199207,0.09901522438209047,0.0992630721236353,0.09840797975199207,0.1221480810086314
5,0.11381974263827378,0.11406952110584835,0.11405931583467706,0.11403335965987094,0.10622643707617084,0.1062274199284195,0.10940733853722524,0.10619861950939605,0.11595824571011816
6,0.12238409537773465,0.12262170889452709,0.1204663445313023,0.12314627867453869,0.10027203649992052,0.09822018615134472,0.09243582758903544,0.09990196215243684,0.12055156012915978
7,0.12041990373335223,0.11923367182596406,0.11492135284637638,0.12001897119680469,0.10167505875873722,0.09990197849467561,0.10129296645820347,0.09871035952424481,0.12382573716164154
8,0.11688504166848908,0.11717246129445828,0.11717246129445828,0.11709394512709809,0.10276264826802001,0.10421669333348225,0.10160675242999107,0.10267704839936233,0.12041294818464086
9,0.11381974263827378,0.11406952110584835,0.11405931583467706,0.11403335965987094,0.10622643707617084,0.1062274199284195,0.10940733853722524,0.10619861950939605,0.11595824571011816
10,0.11907139860983276,0.11435649125035305,0.12401732436207717,0.12439242913118125,0.10309932138667269,0.09709786187745985,0.09960329745389936,0.10228327377265581,0.1160786021558682
11,0.12065155084028947,0.12077492927721632,0.12077492927721632,0.12079142444301065,0.10061744938450892,0.09815085680995088,0.09480490047474166,0.10030315301798833,0.12313080647507732
12,0.11374225729035198,0.1146512838523376,0.10819453842075108,0.11589727278884067,0.10772525569888707,0.10900485016005375,0.10581169951966019,0.10660095221888295,0.11837189005023493
13,0.11015015788666042,0.11106599096458233,0.11064347131431224,0.11243413566939943,0.11159904209328242,0.11233549175912505,0.11046802152540239,0.11071312330328273,0.11059056548395271
14,0.11932928586222308,0.11940621135346811,0.11730736690725081,0.11993340338469678,0.10462088829697272,0.10275820917503983,0.09607533442611402,0.10408249428620861,0.11648680630802609
