,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.5420035123825073,0.03312419727444649,0.5131290555000305,0.004883377812802792,0.5039280683032152,0.25164030127447407,0.44347956729179816,0.22747201864379535,0.530360221862793,0.3388911467050959,0.00955421756953001,0.530360221862793,0.24680748249243586,0.2690363615140392,0.25076605487101583
30,0.313758909702301,0.11481346935033798,0.5574697852134705,0.03336136415600777,0.20601076172240865,0.16118842380832965,0.33419926365166464,0.339784174760906,0.745976448059082,0.3118402889360565,0.00955421756953001,0.03336136415600777,0.2439322551857819,0.2556568190242846,0.20767343518008735
36,0.07082511484622955,0.023165380582213402,0.4569729268550873,0.27744993567466736,0.17714089839836222,0.20476268279210516,0.21071301909007809,0.3172569887548269,0.7221912741661072,0.27338646901774194,0.00955421756953001,0.01471573393791914,0.23338615619693537,0.20140678047141364,0.2220842538259171
37,0.007029146887362003,0.0009223822853527963,0.007227106485515833,0.050459813326597214,0.08751906592719656,0.08664888531278148,0.13549417867183483,0.2969019710913133,0.215333953499794,0.09861516705419422,0.00955421756953001,0.215333953499794,0.0890831719704671,0.055296064699779976,0.08270130482237624
38,0.02274474874138832,0.053254883736371994,0.14562636613845825,0.0023577541578561068,0.07582069904253415,0.2359082827018124,0.18246163341279792,0.13400369288200012,0.1253737062215805,0.10861686300386664,0.00955421756953001,0.1253737062215805,0.04382292327143678,0.02836026152547236,0.07156100035860796
45,0.0028316378593444824,0.0054708123207092285,0.9082844033837318,0.05400484800338745,0.15061287067749352,0.1727396813903933,0.4772606124622055,0.15417832485241723,0.2588839530944824,0.24269634933824058,0.010289132595062256,0.047180235385894775,0.30974098072836087,0.23695844600012683,0.23640308836818735
49,0.01470960397273302,0.0021771248430013657,0.006146332714706659,0.0031468227971345186,0.09556275440039759,0.07451130996885116,0.10809139895232713,0.02370039809484221,0.0031218822114169598,0.036796403106156735,0.00955421756953001,0.0031218822114169598,0.0026821695338347575,0.0026296720890737774,0.016146142192273328
52,0.5946018099784851,0.20360451936721802,0.49168312549591064,0.860547661781311,0.5079434148025337,0.307179316659964,0.4667268999839791,0.6304700082307078,0.255575954914093,0.4798147456904669,0.99044578243047,0.874361664056778,0.7100072079709994,0.6549213029869689,0.6457498885632491
56,0.004518839996308088,0.00178772141225636,0.0032266697380691767,0.1181296855211258,0.15181537805275933,0.07882816117476411,0.05866945096136575,0.18120133556862392,0.013616902753710747,0.06797712724210926,0.00955421756953001,0.0031679708044975996,0.006686158851374667,0.027332082454385287,0.050669378430208876
63,0.7737783193588257,0.8856687545776367,0.8812022805213928,0.9657436609268188,0.7065814409012475,0.5236447532027275,0.5735721126339728,0.6004684282662689,0.9381335377693176,0.7609770320175788,0.9897108674049377,0.9657436609268188,0.9374839352587958,0.882747245624143,0.7982342675202747
67,0.00351299368776381,0.004752332344651222,0.0038193692453205585,0.0014987112954258919,0.013737248174056728,0.04663705411391577,0.03786650822054229,0.013570652744845148,0.00736534409224987,0.014751134879863478,0.00955421756953001,0.0014987112954258919,0.0014084245077364485,0.0024842387492108836,0.01158251872303361
70,0.0037777831312268972,0.007564830128103495,0.003947944846004248,0.00383071624673903,0.09104372647126961,0.11398625280326749,0.037033174887208954,0.03428393945813186,0.0050627547316253185,0.0333923469670641,0.00955421756953001,0.0050627547316253185,0.006406595459246709,0.005091090070002573,0.012253080620836425
71,0.01195431500673294,0.008767602033913136,0.01901000551879406,0.015581694431602955,0.09537485409139981,0.09432612174496324,0.04981979183420327,0.09267689227221684,0.026565097272396088,0.046008486022913596,0.00955421756953001,0.026565097272396088,0.015856993807623312,0.015737251331901576,0.044013432745744964
74,0.029140233993530273,0.03480738401412964,0.21774053573608398,0.061623454093933105,0.20092794110325274,0.1862867980116948,0.17000603672561965,0.12099501899867282,0.024071156978607178,0.11617761773950269,0.010289132595062256,0.061623454093933105,0.046038990032565286,0.07566589629958875,0.08430699633519556
79,0.8149181604385376,0.9050925970077515,0.6620814800262451,0.8500897884368896,0.6014788630043568,0.5336992663763427,0.4354398451026203,0.6013570877866542,0.7659532427787781,0.6855678145509085,0.9897108674049377,0.7659532427787781,0.8194512866211604,0.78137607510842,0.7255724041641406
80,0.12900233268737793,0.5363777279853821,0.10231834650039673,0.015396177768707275,0.3434012281753255,0.41687217931778564,0.3721443387293625,0.23599820941674632,0.18841463327407837,0.25999168598390693,0.010289132595062256,0.7425257861614227,0.5438900655173523,0.47518741871983794,0.41196085401309857
88,0.1754583865404129,0.6551573276519775,0.4730948805809021,0.7825541496276855,0.6398443684991898,0.6363782109208078,0.5846003670736809,0.7012772054023951,0.19240212440490723,0.5378630023002177,0.9897108674049377,0.03110142983496189,0.38392785702127297,0.5167610847235756,0.49070779034046597
92,0.5088875889778137,0.2668079137802124,0.4893067181110382,0.02452547289431095,0.5121758870009425,0.39373726736158526,0.5859766595269071,0.4760208532617749,0.9499170184135437,0.46748393103645874,0.00955421756953001,0.02452547289431095,0.3089722838052642,0.3623050006731017,0.31898114180031434
102,0.2820933163166046,0.6426395773887634,0.270757257938385,0.8824029564857483,0.3110914230462879,0.5501139677935716,0.5002957355987796,0.45385202326390867,0.6622356176376343,0.5061646528299648,0.9897108674049377,0.6622356176376343,0.7096067777784997,0.5742560053889663,0.4793081519201204
107,0.30492842197418213,0.13741114735603333,0.2197744995355606,0.2835808992385864,0.45360182800085624,0.2606907222475206,0.2374312018715812,0.2766094193269484,0.4497159719467163,0.29152712349977616,0.00955421756953001,0.17979049682617188,0.10168866628859159,0.1417465805116899,0.21253456002959425
108,0.5927472710609436,0.9518972635269165,0.6535969972610474,0.8099372982978821,0.47616646844726385,0.5771319051418722,0.5169497933116913,0.5713701203581859,0.6024525165557861,0.6391388482179543,0.9897108674049377,0.8099372982978821,0.7397416030432067,0.6844663133785354,0.6463704175398911
132,0.0020770677365362644,0.0010394447017461061,0.006734905764460564,0.019089339300990105,0.018458665243299883,0.1310471278203037,0.0431706663118383,0.1116964303524636,0.004167338367551565,0.037497887288798895,0.00955421756953001,0.004167338367551565,0.002828484101162286,0.006627809104546996,0.036432325002264794
133,0.9774937331676483,0.9961456984747201,0.9856737600639462,0.9911648044362664,0.7069032365293721,0.9277805702580635,0.8809709330400131,0.9015439197771012,0.9904661877080798,0.9286825381616901,0.99044578243047,0.9911648044362664,0.9861448399800089,0.9731053138660588,0.9527873855714629
143,0.011402036063373089,0.004824451170861721,0.07706404477357864,0.008650027215480804,0.034791542891966995,0.05879068906536678,0.12231607421781451,0.07884278227180111,0.0064814831130206585,0.044795903420362694,0.00955421756953001,0.0064814831130206585,0.006782408476596831,0.007930020146156003,0.034020697615294936
153,0.22546327114105225,0.14314773678779602,0.04147659242153168,0.37358635663986206,0.5165972351756011,0.5375016562759438,0.43808062450707863,0.49844579089108143,0.5053084492683411,0.364400857012032,0.00955421756953001,0.5053084492683411,0.5056491645695581,0.3933771666955272,0.44849131547532306
156,0.08277188986539841,0.014726711437106133,0.10913300514221191,0.041575852781534195,0.2383734074214623,0.20428870321647238,0.3537815222476307,0.3540481008109991,0.27302756905555725,0.18574741799759692,0.00955421756953001,0.041575852781534195,0.11272665320869156,0.1678770348917386,0.18512692994102903
164,0.10724103450775146,0.8378911018371582,0.6874930262565613,0.4168514609336853,0.3061092990802713,0.34939512755129665,0.32841061709319563,0.3253548241917378,0.20227938890457153,0.39566954226180323,0.010289132595062256,0.20227938890457153,0.3534678582649238,0.40018363051012895,0.40464194523081887
167,0.045854032039642334,0.0182192325592041,0.143024742603302,0.5734986364841461,0.18645328612382894,0.25859560543242366,0.31919602262220137,0.24503178067018194,0.5296398103237152,0.2577236832065162,0.99044578243047,0.5296398103237152,0.5172817133395445,0.512973578596156,0.41998009627367794
169,0.9799134731292725,0.9886327385902405,0.9788770079612732,0.8332093954086304,0.8314299044877411,0.837114427183349,0.6792546040743427,0.8102665406025477,0.9206408858299255,0.8732598863630359,0.9897108674049377,0.9206408858299255,0.8327094534931494,0.8150645242352932,0.8091180415457555
172,0.8676095008850098,0.9767647385597229,0.9694193005561829,0.9437652230262756,0.7021290158445684,0.7641031146440295,0.8575013295931154,0.7978044017410107,0.9301847815513611,0.8676979340445863,0.9897108674049377,0.9437652230262756,0.8847948255750122,0.7954459216383089,0.7961777347777502
174,0.12421232461929321,0.03345292806625366,0.3016284704208374,0.08140087127685547,0.256235908730293,0.20144140582884307,0.207961330628175,0.26720991615859446,0.04940515756607056,0.169216479255024,0.010289132595062256,0.04940515756607056,0.06959765848373234,0.07391218527346688,0.1535890907390245
183,0.0013139843940734863,0.0017691254615783691,0.0035343170166015625,0.03298139572143555,0.10269565862864449,0.11596956221774624,0.21102595277410952,0.18212847785101682,0.0034201741218566895,0.07275984979856252,0.010289132595062256,0.0034201741218566895,0.014673086732147289,0.06114637864077155,0.06818106701234361
189,0.6638611257076263,0.9368438199162483,0.9896311582997441,0.9757950250059366,0.5705236285042787,0.5119911009676219,0.4354684395145437,0.7089374256707298,0.8427109122276306,0.7373069595349289,0.99044578243047,0.8427109122276306,0.9229359987059136,0.8645949662338974,0.8220165295356046
195,0.9770187754184008,0.9198465868830681,0.9470454826951027,0.9978981227613986,0.8955200318737954,0.7819050864869189,0.8047803880788618,0.7954920227696223,0.9705402366816998,0.8988940815165409,0.99044578243047,0.9705402366816998,0.9880992070653214,0.9724339049066275,0.9438122918938603
198,0.0018454194068908691,0.028869152069091797,0.001324474811553955,0.010568022727966309,0.06028858945984694,0.18104943218530478,0.05459060284315154,0.06434623262250971,0.0010974407196044922,0.044886596316213376,0.010289132595062256,0.010568022727966309,0.021405208131990427,0.029242870691543077,0.05159512516434228
199,0.005605936050415039,0.0011786818504333496,0.0058054327964782715,0.003892838954925537,0.04861230711170128,0.04505498195396396,0.06801408849675594,0.07131481770072634,0.002204298973083496,0.02796482043205369,0.010289132595062256,0.003892838954925537,0.00639378048595729,0.025200063772157,0.03276500014885497
203,0.09833216667175293,0.007932424545288086,0.013570427894592285,0.11605548858642578,0.1761978591577673,0.08058307922588825,0.09738824793620537,0.07285266828592407,0.04449319839477539,0.07860061785540216,0.010289132595062256,0.04449319839477539,0.07498399297641956,0.07281149578014778,0.0810235292042587
216,0.011816143989562988,0.009608268737792969,0.002722322940826416,0.0055672526359558105,0.07418470072221983,0.050805035881671845,0.04613684714452593,0.09356438922224641,0.044950902462005615,0.03770620708186753,0.010289132595062256,0.0020395517349243164,0.0020395517349244274,0.013992508544277582,0.03570947522791901
228,0.13865947723388672,0.029275178909301758,0.13774526119232178,0.07007259130477905,0.1770650016053691,0.17724879051303344,0.15942051863196882,0.18259691408302092,0.2114315629005432,0.1426128107082472,0.010289132595062256,0.02902132272720337,0.04022729759317745,0.07680350392608237,0.127771544671487
230,0.054636240005493164,0.04363048076629639,0.030783653259277344,0.016793251037597656,0.10780819705156475,0.06145049344381315,0.06130171395426265,0.1005500681469974,0.3092997074127197,0.08736153389755802,0.010289132595062256,0.3092997074127197,0.15343765456387426,0.1080123293315749,0.10707650958356663
232,0.27932801842689514,0.25427913665771484,0.013107637874782085,0.019101666286587715,0.32402828647036697,0.38165215071357844,0.36545166575401294,0.28930164261644103,0.2980913519859314,0.2471490618651456,0.00955421756953001,0.2980913519859314,0.11500430734715503,0.23305963330320478,0.2595859385256448
243,0.0022282004356384277,0.021102309226989746,0.002633035182952881,0.012820303440093994,0.1632749707114458,0.15061353742094408,0.15594662478896248,0.09766784989073285,0.0036301612854003906,0.06776855470924008,0.010289132595062256,0.012820303440093994,0.01075737510663366,0.04596189160853581,0.06281900776555915
250,0.004388988018035889,0.04017394781112671,0.0013331174850463867,0.00812232494354248,0.09372941980242278,0.26125334386560584,0.20514257494538057,0.0810409588748,0.030920863151550293,0.08067839321083455,0.010289132595062256,0.030920863151550293,0.016992232127170825,0.04369139783770093,0.07150776457730967
256,0.5797993540763855,0.22002901136875153,0.4682198464870453,0.6323961019515991,0.4795203729647886,0.4683978764607382,0.4937498748407907,0.6454882351089973,0.6311891078948975,0.5131988645726661,0.9897108674049377,0.6323961019515991,0.6187015892708588,0.6656546314044636,0.6303517899484752
259,0.11628109216690063,0.19212079048156738,0.2357073426246643,0.5277996957302094,0.19999735406250518,0.35441589522337524,0.21569968491525604,0.34356083547266403,0.32060104608535767,0.2784648596402778,0.99044578243047,0.5925933420658112,0.35931110705161906,0.32373496777237076,0.36207842087633046
267,0.4003351330757141,0.9197442382574081,0.2407362461090088,0.051740944385528564,0.432076579810993,0.49404693755806517,0.425704536496344,0.3899630566155582,0.09417450428009033,0.3831691307320789,0.010289132595062256,0.09417450428009033,0.3409166061054596,0.44027492455092476,0.4490704901662663
269,0.36232584714889526,0.049988746643066406,0.07195180654525757,0.022929668426513672,0.36888535195745686,0.42442133727954545,0.45768128613810166,0.5501366680956046,0.11082333326339722,0.2687937828330932,0.010289132595062256,0.022929668426513672,0.22526099145415035,0.36229849247516055,0.3341031662556754
284,0.08136337250471115,0.031838998198509216,0.06091088429093361,0.3186642825603485,0.35871403777660277,0.3158982958061188,0.447322024262795,0.3998303214367665,0.26724210381507874,0.25353159118354046,0.00955421756953001,0.3186642825603485,0.19407191355643771,0.19779053479585074,0.27724067737526653
287,0.0035228943452239037,0.005398587789386511,0.004389211535453796,0.004318438470363617,0.09636000723016717,0.08865865621578546,0.056514738556653336,0.046467713119028906,0.0037639131769537926,0.034377128937668505,0.00955421756953001,0.0037639131769537926,0.003649891698793259,0.005097167413041539,0.027418886642628437
294,0.28317558765411377,0.02768421173095703,0.0657312273979187,0.026162266731262207,0.19674916261145436,0.14822161182673088,0.059215385442147106,0.1789573818410486,0.011606395244598389,0.11083369227558122,0.010289132595062256,0.011606395244598389,0.055589706078198464,0.05336078697131952,0.0957361577375625
4,0.28775694966316223,0.34768977761268616,0.6353225111961365,0.4899536967277527,0.480387617577373,0.4368517422256792,0.3951084455533503,0.5845978478443007,0.9233074188232422,0.5089973341359647,0.989001989364624,0.25823214650154114,0.26797716620822776,0.4430076832335767,0.46381527629549496
9,0.9897281527519226,0.9660653471946716,0.9892409443855286,0.9707409143447876,0.6727411220294225,0.6007838124029229,0.760136867363445,0.7361087479208892,0.971628725528717,0.850797181546923,0.989001989364624,0.7417565280367545,0.7490385626807377,0.7893187223044886,0.8576427317102915
12,0.6434760987758636,0.9417760744690895,0.8775397539138794,0.7513789385557175,0.7686404580344613,0.8070043482337811,0.7447386472466255,0.693723252587997,0.697256863117218,0.7695038261038482,0.9910112367942929,0.9940469223074615,0.9911328630527352,0.8847104060457807,0.8626863959639645
31,0.9145081862807274,0.8095597624778748,0.8434720635414124,0.9922906351275742,0.7649846130585389,0.8063954063389087,0.6544548919748212,0.8515827290429667,0.4829373359680176,0.7911317359789825,0.9910112367942929,0.958340261131525,0.72412707294984,0.7257877094902827,0.7593069858740656
32,0.9973354821559042,0.9880488496273756,0.9873231966048479,0.9978662291541696,0.9136640684574991,0.8320997148304963,0.7477785878463525,0.8054013238275104,0.9790795836597681,0.9165107817959915,0.9910112367942929,0.8117277935842427,0.8312359785666801,0.8563073306227669,0.9050842049685865
35,0.9471706375479698,0.6125304102897644,0.9127104356884956,0.9897511564195156,0.7010934254181358,0.650383579432898,0.7493179853278799,0.7332190182908895,0.7360605299472809,0.7813596864847588,0.9910112367942929,0.985257457010448,0.9590917457210196,0.869844731727099,0.8426754153660031
41,0.019680917263031006,0.009168838150799274,0.010709993541240692,0.0014761068159714341,0.14647089468806762,0.10267762589402535,0.13939042411614197,0.08282825974314494,0.004214446991682053,0.05740194524490047,0.008988763205707073,0.0023898908402770758,0.002389890840277076,0.027159784343247798,0.03162380470312879
47,0.004671253263950348,0.15348324179649353,0.21259908378124237,0.015092965215444565,0.11706613796620466,0.1687115098247408,0.18690522407314386,0.15467257903893702,0.12411702424287796,0.12636877991144835,0.008988763205707073,0.12411702424287796,0.17244010736841797,0.16691392315305295,0.11282784867871301
51,0.003901164047420025,0.1782701164484024,0.18591900169849396,0.051865920424461365,0.0977673517972718,0.24393553324052086,0.11247805210348405,0.10107662575621683,0.0017269110539928079,0.10854896406336267,0.008988763205707073,0.2889740765094757,0.13314481291045757,0.1590512598253806,0.12424410436290337
53,0.003276233794167638,0.00948289968073368,0.0035679838620126247,0.04426832124590874,0.10098985611966046,0.10440989415082429,0.11667335584887795,0.24703196042193937,0.026540637016296387,0.07291568246004679,0.008988763205707073,0.0040128217078745365,0.05372477498746517,0.08111375587366434,0.061093068780501796
61,0.003637655870988965,0.003587373998016119,0.0016543397214263678,0.007946872152388096,0.06486564272227388,0.07255508165746795,0.05497724470296259,0.07827895536841363,0.003801190061494708,0.03236715069504804,0.008988763205707073,0.0031027616932988167,0.02285620146487047,0.05202580391891426,0.04190821732624895
76,0.0900493860244751,0.030723989009857178,0.057849109172821045,0.1792427897453308,0.45897424976891454,0.34086188505188375,0.31803632659021464,0.3008856205349534,0.02700650691986084,0.2004033180909235,0.010998010635375977,0.36008507013320923,0.37497499922736033,0.2665248948795098,0.27242078981844875
78,0.7231022119522095,0.2610071897506714,0.801449179649353,0.14163745939731598,0.5051569415066642,0.41872613566486,0.505509960040393,0.503403010376499,0.39011162519454956,0.47223374594805734,0.008988763205707073,0.500134466762685,0.5011377937838204,0.43177747940531175,0.35082789297198036
82,0.008980784565210342,0.01260281540453434,0.18072666227817535,0.0240465197712183,0.16887361116114324,0.19180322028462682,0.2998810876487381,0.26425832390327253,0.006266602780669928,0.12860440308862098,0.008988763205707073,0.2209599735196861,0.21624845159109407,0.1966036006725256,0.13900804860038268
86,0.2536023259162903,0.024091124534606934,0.28749746084213257,0.42118752002716064,0.2633150910273703,0.24022937163268976,0.2330929260056852,0.19548201810310017,0.5320470035076141,0.27228276017740555,0.010998010635375977,0.19822967052459717,0.27710228718492724,0.2517674786575892,0.28723815481272097
91,0.9247155338525772,0.09559577703475952,0.3446136713027954,0.22679799795150757,0.32012763694664215,0.2197104191187006,0.43187669011397445,0.3712710241082212,0.7972497195005417,0.4146620522144133,0.010998010635375977,0.22679799795150757,0.4479888308799762,0.44929499567077447,0.42302662800263435
99,0.9821034073829651,0.9833859801292419,0.9773048162460327,0.9912838935852051,0.7200317622917342,0.6766228793446091,0.5403723283492233,0.8042312717507134,0.9967674016952515,0.8524559711972195,0.989001989364624,0.9967674016952515,0.8105057646470532,0.7602677521093755,0.7829408887107712
103,0.7474126219749451,0.9236524477601051,0.35542112588882446,0.8337384611368179,0.6369755777635591,0.5433521617803887,0.6687180454011412,0.6681059201285479,0.06048226356506348,0.6042065139332659,0.9910112367942929,0.7762084901332855,0.8181118494274149,0.7486805616357053,0.6542018351282372
104,0.015226533636450768,0.014352018013596535,0.5441240072250366,0.5557836890220642,0.09616375437305388,0.21941119709647627,0.35803999633779804,0.2880558989536166,0.28641846776008606,0.2641750624909088,0.989001989364624,0.28641846776008606,0.18932078757942555,0.2233272547237689,0.24003564391236384
111,0.6954580545425415,0.3323521316051483,0.8680821657180786,0.8330804109573364,0.5390522149176962,0.5771757658496347,0.7622819162099199,0.6537579939465903,0.7976360321044922,0.6732085206501598,0.989001989364624,0.5234627790510143,0.43232029825811435,0.5198027680808985,0.574564691391064
116,0.0011132709914818406,0.002239332301542163,0.005501916632056236,0.004994750022888184,0.08379987599506666,0.10557950765757258,0.09377058948177897,0.1579965786362939,0.0007212533964775503,0.0506352305683509,0.008988763205707073,0.06541913018579754,0.06653348073079332,0.07127360243027263,0.04644550071217237
118,0.6488479971885681,0.9505271315574646,0.5932952165603638,0.9372959733009338,0.4544186616651376,0.7348128733811601,0.4751821559999347,0.5775856209999614,0.7856879830360413,0.6841837348543963,0.989001989364624,0.7098596096038818,0.6271198767580102,0.6516500250955647,0.6922521453775728
120,0.0024909120984375477,0.0033698794431984425,0.0032585831359028816,0.05315911024808884,0.07515825552718486,0.10043403189491829,0.09692249654792853,0.11554780210554445,0.0045141251757740974,0.05053946624188644,0.008988763205707073,0.030759161338210106,0.03181646608827583,0.06525521253726636,0.06844107445407577
124,0.0009590695262886584,0.0014273198321461678,0.002269559307023883,0.00457529304549098,0.02986071468127391,0.10162881863051235,0.05434557243954778,0.06907682053598604,0.0004350534873083234,0.029397580165064233,0.008988763205707073,0.0004350534873083234,0.0027521021770008517,0.003926310036205914,0.029530563243359127
126,0.023381173610687256,0.3906550407409668,0.4175100326538086,0.030706286430358887,0.3488841817962164,0.5006629809510981,0.47747473781219674,0.43102304640348077,0.42023807764053345,0.3378372842265941,0.010998010635375977,0.13700056076049805,0.07412306054823603,0.21681252672877038,0.25069831124910424
131,0.005979808513075113,0.37284940481185913,0.06138888746500015,0.013194604776799679,0.07342019280284014,0.22826295631015636,0.21914714095767565,0.1131477922482291,0.001310097286477685,0.12096676501912366,0.008988763205707073,0.001310097286477685,0.005956694932543503,0.010777610694336678,0.06331136385387985
137,0.00267175305634737,0.0005457261577248573,0.002579235238954425,0.10379201918840408,0.05170245359324789,0.06705608441500974,0.11726815327795034,0.24906883198385837,0.005722799338400364,0.06671189513887749,0.008988763205707073,0.005112169776111841,0.04178886768367252,0.06390550066717343,0.08466572016144627
138,0.10340579599142075,0.03140479698777199,0.006311358883976936,0.31304430961608887,0.14873939024641603,0.29942082111338186,0.26794439617318383,0.29068399724188076,0.050249215215444565,0.1679115646077295,0.008988763205707073,0.18405312299728394,0.1517564831726616,0.14117472607480114,0.17316045814172795
141,0.0032853633165359497,0.06911499798297882,0.004205876961350441,0.022079864516854286,0.07878721134972487,0.22003835610321146,0.05337307844949759,0.08446921935279525,0.022962266579270363,0.06203513717913545,0.008988763205707073,0.022962266579270363,0.08314559309484278,0.0789035157900879,0.054628960628527214
142,0.0019491628045216203,0.004557627718895674,0.0020411245059221983,0.005590091925114393,0.0243525199439929,0.04853972809881852,0.055297296516294406,0.10035694531184797,0.002634820993989706,0.02725770197993304,0.008988763205707073,0.003049159422516823,0.004801299624454675,0.004525988630553555,0.03891829812541953
144,0.28653982281684875,0.06767641752958298,0.2245337963104248,0.9598604440689087,0.45228788459353875,0.33700769640918926,0.3727863226235739,0.5134696731970901,0.3851812481880188,0.3999270339707973,0.989001989364624,0.4082515502976181,0.4101333927307062,0.42896209928040074,0.3960840045605826
155,0.12677347660064697,0.7681268602609634,0.7656904011964798,0.1356920599937439,0.5403017944843731,0.6090024137274985,0.5033328818818753,0.45968341469688223,0.45600003004074097,0.4849559258759116,0.010998010635375977,0.5397888068537451,0.5143828043187921,0.5141101241777478,0.5082298963112428
161,0.05296027660369873,0.012145459651947021,0.09210562705993652,0.04044216871261597,0.20130752045355704,0.07747498688675136,0.1236500356732293,0.14137121718656476,0.09675371646881104,0.09313455652190131,0.010998010635375977,0.09675371646881104,0.0762931308818594,0.08710761209840212,0.10550687530831637
163,0.008398830890655518,0.01101773977279663,0.04094737768173218,0.01252281665802002,0.34516800914675716,0.19014787459177374,0.13901341937871847,0.26621829765797234,0.017026305198669434,0.11449563010856616,0.010998010635375977,0.017026305198669434,0.12881355803557193,0.1739223397613976,0.11409789768677525
