,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.12058072197090987,0.11942578025487811,0.12115579901933701,0.12142717414853185,0.10325015919579726,0.1046233272850161,0.10533507022678903,0.10591718343425076,0.09828478446448996
1,0.1118779930921956,0.1114360117143618,0.11060144271889549,0.11121978421079645,0.11261456398854151,0.11034627986587892,0.10628539996529088,0.113712566030087,0.11190595841395258
2,0.1141062238676103,0.10925008244145594,0.10994508673634266,0.1134078343906811,0.11206918453552357,0.10698945832521933,0.10967314741738565,0.11123802180166162,0.11332096048412008
3,0.12028928810251895,0.12218585312182098,0.12209685035326255,0.12028928810251895,0.0985856583027038,0.1022988928571344,0.10114605051766691,0.0985856583027038,0.11452246033966985
4,0.11842053973382605,0.11923305426653748,0.11930511718540288,0.11805054368751167,0.10140218731614463,0.10356184045437956,0.10454072172944458,0.09588477027808978,0.11960122534866338
5,0.10641478838483204,0.11332645195660825,0.128165495231983,0.11106831921914041,0.10815490357796931,0.10950002282171231,0.1105535378297526,0.10916386674831798,0.1036526142296839
6,0.1296263256262313,0.13372462095618765,0.1348281927270273,0.11424695996925886,0.09754699828536016,0.09423883234100724,0.09331516874743252,0.09675242841022118,0.10572047293727367
7,0.1194187141210152,0.1189972619958875,0.11938740453800148,0.1126766723746711,0.09995802728428885,0.10344780449544565,0.10735255512587051,0.10025731540556648,0.11850424465925329
8,0.10488407475053352,0.11172379584126942,0.1270779897738067,0.11112671914953473,0.10825741319729798,0.11023040087536969,0.11077932504959569,0.11038518758904836,0.10553509377354371
9,0.10641478838483204,0.11332645195660825,0.128165495231983,0.11106831921914041,0.10815490357796931,0.10950002282171231,0.1105535378297526,0.10916386674831798,0.1036526142296839
10,0.11504143023975488,0.11531692435045136,0.10987520886991031,0.1094188670804096,0.1095638294054477,0.10609113727834171,0.10952501584831716,0.10868584707045219,0.11648173985691522
11,0.11781296053015905,0.12322788941039783,0.12348973573722183,0.10547190436023746,0.10965032880310505,0.10816874612574776,0.10660689954537035,0.10954313235652177,0.09602840313123853
12,0.12028928810251895,0.12218585312182098,0.12209685035326255,0.12028928810251895,0.0985856583027038,0.1022988928571344,0.10114605051766691,0.0985856583027038,0.11452246033966985
13,0.11842053973382605,0.11923305426653748,0.11930511718540288,0.11805054368751167,0.10140218731614463,0.10356184045437956,0.10454072172944458,0.09588477027808978,0.11960122534866338
14,0.11683328424115172,0.11635646638308829,0.1142694981641587,0.11502743679247761,0.10806073580457655,0.10734274706833256,0.09926881891756406,0.10871617004622006,0.11412484258243054
15,0.11328064361031996,0.11191483342941784,0.11360024948663484,0.11404626095952891,0.10586875405957352,0.10833382382148615,0.10860025187264301,0.11479040980189964,0.10956477295849655
16,0.11720163821078172,0.10901269316210987,0.1154405649967151,0.11961257591562122,0.10120851934278068,0.10127422380347097,0.0982248921359187,0.10734342646385259,0.13068146596874924
17,0.11824285992042449,0.11711142635560637,0.1166521589371692,0.11803062873050689,0.10373602482470551,0.10252033065978217,0.1029002505523099,0.1051105179006018,0.1156958021188933
18,0.11161906875409548,0.10482085954005817,0.1116134607498939,0.11415544016456038,0.1078449537619605,0.10727970243333236,0.10566743597187855,0.11268059647308065,0.12431848215113994
19,0.10488407475053352,0.11172379584126942,0.1270779897738067,0.11112671914953473,0.10825741319729798,0.11023040087536969,0.11077932504959569,0.11038518758904836,0.10553509377354371
20,0.10006602600166761,0.1117915861970575,0.09894647381980588,0.10635484984677103,0.11365620484497255,0.11819554645695063,0.11679060108165568,0.12361661694656918,0.11058209480454972
21,0.11052379341569404,0.11631619174424969,0.13316730297797347,0.11487303421146608,0.10456811967365309,0.10144043552488843,0.10291530534866725,0.1048133272672297,0.11138248983617807
22,0.11052379341569404,0.11631619174424969,0.13316730297797347,0.11487303421146608,0.10456811967365309,0.10144043552488843,0.10291530534866725,0.1048133272672297,0.11138248983617807
23,0.11461873697685529,0.11701701532947371,0.11163377619780232,0.10845120899643279,0.10808634159982773,0.11059302125154621,0.11076122787996039,0.10276261030700719,0.11607606146109437
24,0.11939378162676094,0.12033866937400153,0.11990002783812358,0.11939378162676094,0.09872773613310247,0.1016603930890968,0.09931577747430402,0.09940150638072696,0.12186832645712278
25,0.12028928810251895,0.12218585312182098,0.12209685035326255,0.12028928810251895,0.0985856583027038,0.1022988928571344,0.10114605051766691,0.0985856583027038,0.11452246033966985
26,0.12028928810251895,0.12218585312182098,0.12209685035326255,0.12028928810251895,0.0985856583027038,0.1022988928571344,0.10114605051766691,0.0985856583027038,0.11452246033966985
27,0.12330110528134319,0.12239666511316914,0.11949392341004657,0.12114773724938538,0.0978237573383375,0.1015330473702843,0.09461063756880042,0.09936485182709211,0.12032827484154142
28,0.11824285992042449,0.11711142635560637,0.1166521589371692,0.11803062873050689,0.10373602482470551,0.10252033065978217,0.1029002505523099,0.1051105179006018,0.1156958021188933
29,0.11273496788889432,0.10387808353103138,0.11016498846632265,0.11288147249849553,0.11050074796880029,0.1096163359851183,0.11101070692390728,0.11632402801276813,0.112888668724662
30,0.11209888796214706,0.11482515903361169,0.11483394949229804,0.1170353952496979,0.10755557766851022,0.10940416551875139,0.11067806233785608,0.11037525862786443,0.10319354410926299
31,0.11420143061922237,0.11583686011499367,0.11638198768310933,0.11851676605419444,0.1066806094921718,0.10520741061898958,0.10963235226699856,0.10855653400114787,0.10498604914917248
32,0.11720163821078172,0.10901269316210987,0.1154405649967151,0.11961257591562122,0.10120851934278068,0.10127422380347097,0.0982248921359187,0.10734342646385259,0.13068146596874924
33,0.10678268945495907,0.12028319672728291,0.10640502998398564,0.11307654577400375,0.10626592926282136,0.11093350185521612,0.10938572881884286,0.10823778746598842,0.11862959065689968
34,0.11824285992042449,0.11711142635560637,0.1166521589371692,0.11803062873050689,0.10373602482470551,0.10252033065978217,0.1029002505523099,0.1051105179006018,0.1156958021188933
35,0.11824394432387944,0.12904394868756233,0.10745312730674378,0.12617231874219836,0.10436634453831896,0.10232080206678473,0.10143841381015359,0.10269702574597168,0.10826407477838719
36,0.1118779930921956,0.1114360117143618,0.11060144271889549,0.11121978421079645,0.11261456398854151,0.11034627986587892,0.10628539996529088,0.113712566030087,0.11190595841395258
37,0.11824285992042449,0.11711142635560637,0.1166521589371692,0.11803062873050689,0.10373602482470551,0.10252033065978217,0.1029002505523099,0.1051105179006018,0.1156958021188933
38,0.11419727188384458,0.11459521405586746,0.11001885785898463,0.10825968724324465,0.11029303820490832,0.10744014218080905,0.1107129090148147,0.10963993861004667,0.11484294094748028
