,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
267,0.9964043546933681,0.9063737839460373,0.9421952851116657,0.9784282725304365,0.9471454810913091,0.5972004224519734,0.705337385396509,0.8912227504004286,0.9656514264643192,0.8811065735651165,0.9927880545146763,0.9784282725304365,0.7713489598526746,0.8118916945122976,0.7382106013406815
269,0.18582791090011597,0.5777886509895325,0.08902615308761597,0.4099063277244568,0.24301879100473167,0.42660845684887394,0.3704113146588951,0.37358897325545415,0.11964547634124756,0.3106468949789915,0.010585784912109375,0.8202088475227356,0.5846119643288333,0.4526241169603402,0.4525160010439553
284,0.09132785350084305,0.006759601645171642,0.021446825936436653,0.09344145655632019,0.2920963076238611,0.37897398969071344,0.11554226083590566,0.1633942484440816,0.21484175324440002,0.15309158860863706,0.0072119454853236675,0.33242085576057434,0.1385733600855636,0.1580435186988715,0.16837975716559267
287,0.42391327023506165,0.06179037690162659,0.12946252524852753,0.042563214898109436,0.3415394758909757,0.6260675350173642,0.29493009706374695,0.08405809311416616,0.44780731201171875,0.27245910004236634,0.0072119454853236675,0.04942198470234871,0.06613167061216157,0.10828448516092493,0.22936975363644188
294,0.013781845569610596,0.5395914912223816,0.018590927124023438,0.02574402093887329,0.27445925895290957,0.2223734783920377,0.434919579406132,0.16251395739513053,0.0343550443649292,0.1918144003740031,0.006947994232177734,0.02574402093887329,0.06666820326303258,0.13402711194910388,0.24793997638753495
4,0.050895992666482925,0.21449853479862213,0.7723201513290405,0.8628649115562439,0.4355240651088586,0.4670770780055471,0.33973122799545125,0.6903989876298765,0.7249745726585388,0.5064761690831846,0.9893959164619446,0.7249745726585388,0.7644029297776773,0.6641098574362806,0.6164205953206198
9,0.10457216948270798,0.33211076259613037,0.46257689595222473,0.605616569519043,0.43409639326826727,0.4449239592940139,0.3570506217833958,0.49310167070377,0.31666430830955505,0.3945237056565676,0.9893959164619446,0.605616569519043,0.44298548525005527,0.45616929228090874,0.4424990390192839
12,0.8736942708492279,0.5409506559371948,0.6238506138324738,0.19108593463897705,0.5487343871987438,0.4694577810152094,0.4561846260046277,0.45259337251911336,0.09510564804077148,0.4724063655595932,0.01060408353805542,0.08967858552932739,0.12439692743408459,0.13760238949517212,0.2843571634501938
31,0.9537128694355488,0.9350437521934509,0.9452755525708199,0.9817790240049362,0.7406161323496809,0.7763890803856742,0.7187543446973084,0.7443966953110477,0.9923974554985762,0.865373878494116,0.994201460853219,0.9817790240049362,0.9788405039059835,0.9034552808293024,0.8626092068861356
32,0.8626644760370255,0.9826062265783548,0.9421837665140629,0.8154347836971283,0.7075488833969164,0.7282304906057524,0.5521418439606689,0.5967483176369475,0.6909487545490265,0.7642786158862093,0.9913222873583436,0.8154347836971283,0.7938124764541982,0.7448833411585606,0.6517672530068714
35,0.15035903453826904,0.08474504947662354,0.9212315529584885,0.6272481977939606,0.5022580172080829,0.4961961224483846,0.6611168922507198,0.7656631153510285,0.42136770486831665,0.5144650763215416,0.4356224536895752,0.6482423543930054,0.6067732237433789,0.5786379987510959,0.5935113878699363
41,0.009375182911753654,0.45615607500076294,0.027513941749930382,0.014141182415187359,0.13490466845442392,0.4259439307396902,0.09263826762094743,0.0830305577599097,0.05853108689188957,0.14469276594938835,0.005798539146780968,0.4609242379665375,0.18573986217154145,0.1457701629574791,0.16867091763041175
47,0.11295656114816666,0.3938232362270355,0.8817503452301025,0.1268659234046936,0.3816522227698186,0.24464839038383626,0.40276982364776087,0.2237819936252589,0.631348729133606,0.37773302506336426,0.0071120718494057655,0.19218659400939941,0.32045817519963365,0.3069372895804259,0.34113332326788304
51,0.11468269675970078,0.07857180386781693,0.07969848811626434,0.12075050175189972,0.186043760997564,0.31125267649183636,0.19090455371079476,0.1461592265042431,0.06017644330859184,0.1431377946120791,0.005798539146780968,0.12075050175189972,0.08265291775231426,0.08458163668562049,0.15138948328926324
53,0.3751435875892639,0.5313071608543396,0.10476597398519516,0.3268839120864868,0.1861079631150436,0.3181082822153233,0.2126174137514383,0.304681478626064,0.29675084352493286,0.29515184619423196,0.6140711307525635,0.3268839120864868,0.2482385406048473,0.2689654578920338,0.24894257315048765
61,0.010097900405526161,0.14530405402183533,0.036067940294742584,0.02447265200316906,0.1613694451674233,0.20108125750072423,0.09263826762094743,0.08841755466393447,0.07665608823299408,0.0929005733234774,0.005798539146780968,0.033732157200574875,0.045718524964817,0.061754063018599085,0.08923094896164374
76,0.21393847465515137,0.31003791093826294,0.7387180328369141,0.45615899562835693,0.34858433346326867,0.3232229819478615,0.304016032683049,0.36326231855519786,0.19724911451339722,0.3616875772468289,0.00776141881942749,0.3092297315597534,0.32060129119726155,0.4244982451256105,0.3990260403020127
78,0.24091698229312897,0.9524568915367126,0.9452356100082397,0.8377974033355713,0.47285685828022744,0.6144368154868913,0.587506105855012,0.41686250993077956,0.9602183699607849,0.6698097274097053,0.9893959164619446,0.9053879976272583,0.7882870346856274,0.6755502799686331,0.6897999347792558
82,0.5322575569152832,0.8012959361076355,0.2770310938358307,0.9285949468612671,0.4972190510428945,0.5093135649384122,0.3903698752980453,0.4325327839736105,0.6615728735923767,0.5589097425072618,0.9855599403381348,0.030197804793715477,0.18531886894598038,0.33782274561733805,0.45555306629290687
86,0.1812293529510498,0.18456578254699707,0.6487516164779663,0.7231417894363403,0.2876427592368802,0.2492144901731418,0.29438640305341934,0.3915859051459394,0.30618947744369507,0.36296750849615883,0.9881480354815722,0.30618947744369507,0.4364195890936845,0.46844901227224434,0.4878976671625159
91,0.016924500465393066,0.0777241587638855,0.01061028242111206,0.05326336622238159,0.28386362867428416,0.39656724365151175,0.4924488995168894,0.29124536916572974,0.01353907585144043,0.18179850274806975,0.00951528549194336,0.05326336622238159,0.20977821164623955,0.30546846555546703,0.4268653751962411
99,0.9932048320770264,0.7297202348709106,0.5101176500320435,0.7750610113143921,0.6871039766257445,0.7246151117486656,0.506092281516985,0.6362030126816851,0.8125278353691101,0.7082939940262847,0.9922385811805725,0.8808553814888,0.826159455069746,0.7931879839143016,0.7195945947935236
103,0.4753788709640503,0.6486361026763916,0.7256375253200531,0.24748653173446655,0.5053891329161055,0.3912097178822215,0.5543875946390691,0.5155418166297296,0.72042316198349,0.531565606082842,0.00776141881942749,0.5443147420883179,0.6251817688684516,0.5216912909161984,0.502467817122662
104,0.009973795153200626,0.004475136753171682,0.008085224777460098,0.0062551540322601795,0.2641084786536153,0.24142052619933183,0.26977907187549544,0.1926540045292524,0.007142528425902128,0.11154376893329886,0.005798539146780968,0.006586975418031216,0.00823347844499423,0.08113396265370078,0.09055679262577335
111,0.03161000832915306,0.0035920559894293547,0.15825510025024414,0.017255501821637154,0.21139323526527648,0.1290512308388704,0.17824404391866291,0.17739392411873575,0.004337059799581766,0.10123690670351011,0.005798539146780968,0.017255501821637154,0.027734758127468756,0.07417324987383633,0.09585814248231174
116,0.08693952113389969,0.8889851570129395,0.13875003159046173,0.3437020778656006,0.2116060128678981,0.5397174464164611,0.23001760628502585,0.33586792326772574,0.30768507719039917,0.34258565040337907,0.5093480944633484,0.3437020778656006,0.33018704307228175,0.22244149260221174,0.2452666432855879
118,0.6663188338279724,0.5161815881729126,0.026932572945952415,0.7124967575073242,0.6083073945940665,0.5703603360469818,0.4929029863631868,0.6533846023011323,0.9366225600242615,0.5759452924204211,0.9893959164619446,0.8161566853523254,0.8197662924892521,0.6631365941838034,0.6293423528802139
120,0.0020919570233672857,0.004740383010357618,0.07938332855701447,0.23923936486244202,0.19709302135281834,0.18146016240701995,0.30729679781224317,0.3922660922648331,0.10861142724752426,0.16802028161529114,0.008677712641656399,0.5189206004142761,0.29713499396286697,0.3041829109048434,0.3512353905194388
124,0.3667362928390503,0.0036623477935791016,0.04673764109611511,0.17919009923934937,0.19381274823235647,0.12141004030489409,0.17816022962376865,0.22207070342174645,0.8014250993728638,0.23480057799152482,0.005798539146780968,0.15171518921852112,0.16624886657195537,0.18686399807425236,0.2769893687348097
126,0.1215018630027771,0.303546667098999,0.19987064599990845,0.5759148299694061,0.3853428579881325,0.3824886746951254,0.48184550865487796,0.4617457606614056,0.02709949016571045,0.3265951442484825,0.36097246408462524,0.47898614406585693,0.3604480081871546,0.4832787780055504,0.5315508326357887
131,0.11383762210607529,0.2749966084957123,0.03210896626114845,0.04662548750638962,0.504884554413302,0.4102122255067306,0.375299222614793,0.23556237548496217,0.04895581677556038,0.22694254212940818,0.005798539146780968,0.4420037865638733,0.2921911037941085,0.3655019298759261,0.28629958271164213
137,0.0462377555668354,0.3541710674762726,0.03327973932027817,0.01568625681102276,0.3579541357423473,0.31152655919974354,0.2276426441878564,0.21924013472270407,0.011692177504301071,0.17527005228126236,0.005798539146780968,0.01568625681102276,0.0316915601569324,0.11554033633404528,0.143432611055197
138,0.14007577300071716,0.8412685394287109,0.989316463470459,0.46917831897735596,0.38828181614836565,0.6443685863136214,0.4278695726623443,0.5074294529471621,0.7863466739654541,0.5771261329904657,0.7270968556404114,0.7863466739654541,0.693124785432507,0.5692185774042944,0.5272938436835541
141,0.009389064274728298,0.015957137569785118,0.13509100675582886,0.04694237560033798,0.08860582105275562,0.11320100603739709,0.10434146682414662,0.10991174273814126,0.025624794885516167,0.07211826841540411,0.005798539146780968,0.025624794885516167,0.058157666836532965,0.08083642632194193,0.07653763303182352
142,0.3640236258506775,0.3515925705432892,0.04163514822721481,0.6693477034568787,0.24029935124267587,0.5242507410400925,0.2319315995880746,0.2812281238501677,0.2071528434753418,0.3234957452527125,0.9841687083244324,0.4956852197647095,0.3255292600168862,0.3600810201260371,0.3869283725721124
144,0.16355617344379425,0.6836104393005371,0.07099306583404541,0.34684377908706665,0.25324518748574393,0.3867212140677701,0.3905612844861636,0.3161232312843346,0.24540087580680847,0.3174505834218071,0.6603826284408569,0.31835195422172546,0.32689984642673087,0.33156722461035615,0.4172580684898244
155,0.4750056266784668,0.9886968340724707,0.017354846000671387,0.222578227519989,0.3213727435952519,0.709077131611062,0.41044940286415676,0.25301354383049546,0.5671869218349457,0.4405261420008344,0.01060408353805542,0.7740249037742615,0.668892679854744,0.539432414352006,0.4549891576815246
161,0.0015149712562561035,0.0007036924362182617,0.0015398263931274414,0.004246950149536133,0.02843394780887054,0.03838466332835688,0.028361101370836916,0.03217907926260832,0.0026158690452575684,0.015331122339007575,0.00776141881942749,0.0026158690452575684,0.011183897786176233,0.05820248753258217,0.08412616856409783
163,0.3273075222969055,0.10516893863677979,0.012024462223052979,0.0019957423210144043,0.4296272052018856,0.4737601272867893,0.26974706940022775,0.06969704779989871,0.002651810646057129,0.18799776953473454,0.01060408353805542,0.002651810646057129,0.02238285362733894,0.07408488448818562,0.13243426546633996
