,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11959043265911339,0.1204672217526897,0.11981406072424629,0.12301240243999972,0.09772650885586555,0.10122331921829747,0.09829509212756388,0.0986146209844072,0.1212563412378169
1,0.11424871421693827,0.11087811008437773,0.11431936000889541,0.11344734429076456,0.10877717441265554,0.10747699671905529,0.10762043547103782,0.10862433228246682,0.11460753251380823
2,0.1302634950223606,0.1298209736062713,0.1276563268200688,0.12967804502449656,0.09552758899536017,0.0918520197282898,0.08888658756977283,0.09424812932537506,0.11206683390800516
3,0.12490074067077524,0.12490074067077524,0.12490074067077524,0.09800613598241292,0.10854961546246088,0.10854961546246088,0.10854961546246088,0.10034199982322034,0.1013007957946583
4,0.1211108376006063,0.11960616394899277,0.11968913740496497,0.12112943779091213,0.09774802252491098,0.09416135625104968,0.10082450597212962,0.10269532190512691,0.12303521660130656
5,0.10727225811881375,0.11750488149847946,0.11523700700898094,0.11771826507126038,0.10475619861389557,0.10689564052396301,0.10482343303590372,0.10795989291201587,0.11783242321668727
6,0.11288102334332462,0.11776025295682208,0.11568956879380492,0.12028339319341615,0.10735729483726023,0.10728432209119473,0.10651441406138194,0.1176601721834835,0.09456955853931139
7,0.11014562026473984,0.10997601478308433,0.11014562026473984,0.11034172609537077,0.11244035344874874,0.11122709677794006,0.11264497641953178,0.11356260048632703,0.10951599145951739
8,0.1218005675040103,0.10211951940471062,0.10590659745254305,0.12487464567862804,0.1041204481958485,0.09977251998797411,0.1014886286674266,0.10615512724837224,0.1337619458604864
9,0.10685027756409889,0.11704893397962593,0.11478315512569308,0.1172990674423179,0.10493338260190961,0.1082460258469731,0.10549410943138678,0.10793595009860465,0.11740909790939023
10,0.1218005675040103,0.10211951940471062,0.10590659745254305,0.12487464567862804,0.1041204481958485,0.09977251998797411,0.1014886286674266,0.10615512724837224,0.1337619458604864
11,0.1218005675040103,0.10211951940471062,0.10590659745254305,0.12487464567862804,0.1041204481958485,0.09977251998797411,0.1014886286674266,0.10615512724837224,0.1337619458604864
12,0.1244555381380098,0.1143783463136415,0.11746059216843635,0.11018594806957073,0.10020107719041152,0.10296650819298399,0.10376837741108064,0.09991623123248071,0.12666738128338437
13,0.1211108376006063,0.11960616394899277,0.11968913740496497,0.12112943779091213,0.09774802252491098,0.09416135625104968,0.10082450597212958,0.10269532190512691,0.12303521660130656
14,0.1179164488395784,0.1145125971925606,0.11795936310403278,0.11682114110181002,0.10491708483914004,0.10245835924236035,0.10279989317731279,0.10353848052979105,0.11907663197341417
15,0.1211108376006063,0.11960616394899277,0.11968913740496497,0.12112943779091213,0.09774802252491098,0.09416135625104968,0.10082450597212962,0.10269532190512691,0.12303521660130656
16,0.11014562026473984,0.10997601478308433,0.11014562026473984,0.11034172609537077,0.11244035344874874,0.11122709677794006,0.11264497641953178,0.11356260048632703,0.10951599145951739
17,0.12613036871136127,0.13073201419579325,0.1124819607123078,0.12335991229860663,0.10405164896624908,0.10056242078268879,0.09100669281988984,0.10036796979581634,0.1113070117172872
18,0.11800987598588807,0.11460948187080722,0.11805226874573922,0.11690756577931127,0.10380843176174863,0.10254513116724803,0.10280293070591015,0.10419562664757663,0.11906868733577043
19,0.12298637768780338,0.11314336904356462,0.11553629392963363,0.10944315663105071,0.10171741115166412,0.10511797615517351,0.10242998904724977,0.10398551673578478,0.12563990961807536
20,0.1244555381380098,0.1143783463136415,0.11746059216843635,0.11018594806957073,0.10020107719041152,0.10296650819298399,0.10376837741108064,0.09991623123248071,0.12666738128338437
21,0.12051140773204623,0.1118026361181088,0.12082580483287589,0.12184202755010257,0.10026109734466065,0.09914305755235064,0.1000616058791299,0.10308861090726962,0.12246375208345564
22,0.13011072388945674,0.12996841365211645,0.12725813101508404,0.12766532881849618,0.09688549686668614,0.09440942646022278,0.08920117982436954,0.09231869968460435,0.11218259978896394
23,0.10690703299163994,0.10629250498967031,0.10632806431354638,0.11076202524099454,0.11280710183223788,0.10652748367004719,0.11081759261831604,0.11602130666913335,0.1235368876744145
24,0.12757497683398636,0.10276380543139736,0.11110424390853435,0.10482915958883365,0.11464603021927987,0.10604715250064731,0.10694230570753953,0.10467888747952568,0.12141343833025615
25,0.11626077823439705,0.12651008610478773,0.12520500677867283,0.11642558114234222,0.10232165828206792,0.10140397757274891,0.09438732896390203,0.10261679848107302,0.11486878444000836
26,0.1211108376006063,0.11960616394899277,0.11968913740496497,0.12112943779091213,0.09774802252491098,0.09416135625104968,0.10082450597212958,0.10269532190512691,0.12303521660130656
27,0.1276692594157712,0.1092865695577683,0.11708569555716007,0.11200775001201803,0.1058690974735734,0.10585621140371096,0.10623094939687854,0.10518155643030576,0.11081291075281373
28,0.12072411893750169,0.11992134896752422,0.12007539610462507,0.12056777711839217,0.09777835694497564,0.10279359831319626,0.10109011386458132,0.0969464517350647,0.12010283801413861
29,0.122505186719339,0.13370377484946477,0.13146297253662909,0.12122913866422191,0.09556147102666486,0.10205840898918982,0.09413438799533655,0.09585474589438453,0.10348991332476949
30,0.10690703299163994,0.10629250498967031,0.10632806431354638,0.11076202524099454,0.11280710183223788,0.10652748367004719,0.11081759261831604,0.11602130666913335,0.1235368876744145
31,0.1244555381380098,0.1143783463136415,0.11746059216843635,0.11018594806957073,0.10020107719041152,0.10296650819298399,0.10376837741108064,0.09991623123248071,0.12666738128338437
32,0.10690703299163994,0.10629250498967031,0.10632806431354638,0.11076202524099454,0.11280710183223788,0.10652748367004719,0.11081759261831604,0.11602130666913335,0.1235368876744145
