,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
63,0.03267626091837883,0.5253468155860901,0.9496666789054871,0.6318110227584839,0.3394947289269592,0.460278260672414,0.5601052293937987,0.5468325612868956,0.7880036234855652,0.537135020214897,0.7045436501502991,0.2952190637588501,0.39621544474037645,0.49929051129643204,0.544096571885348
67,0.028747105970978737,0.10063488781452179,0.8030422925949097,0.12992723286151886,0.2542344169783035,0.3357540828022001,0.20864242538819344,0.20091103245377717,0.07373089343309402,0.23729159669972189,0.003244074061512947,0.12992723286151886,0.13180933669795625,0.21209886316440787,0.33877753473280264
70,0.02007918432354927,0.005607600323855877,0.02845880575478077,0.0031383768655359745,0.13305240262988385,0.09503241284143132,0.22951018063468628,0.08659547920241834,0.024588419124484062,0.06956254018895842,0.00411734264343977,0.024588419124484062,0.0123753086116252,0.19527113864411708,0.2541006970045644
71,0.010126319713890553,0.006668232847005129,0.006689142901450396,0.040134869515895844,0.08466589014634242,0.1193139811341998,0.12114331931409308,0.16208729891401943,0.05165128409862518,0.06694225984283575,0.0016552385641261935,0.08646681904792786,0.05980981044275208,0.18255236869268499,0.2339135547277539
74,0.0036578774452209473,0.03858017921447754,0.004958212375640869,0.006666004657745361,0.10652916104363475,0.3009453791068155,0.08050905164456423,0.11456803779056624,0.00615847110748291,0.07361915270957203,0.0035489797592163086,0.006666004657745361,0.10068085736340904,0.07746520624031095,0.1153924513784127
79,0.9903531670570374,0.289969801902771,0.08208224922418594,0.9848446249961853,0.8246966966966967,0.6908717712975446,0.7659134469623672,0.9116456572018521,0.8838216662406921,0.7137998979532592,0.9964510202407837,0.9116456572018521,0.8945882597903265,0.849438838004611,0.879147350162838
80,0.6544572114944458,0.028292715549468994,0.09888648986816406,0.004381239414215088,0.4630871073498335,0.1407750811576598,0.34340225075022046,0.15789728272323889,0.7690953314304352,0.2955860788597424,0.0026483535766601562,0.004381239414215088,0.05069757432333333,0.18639167553065916,0.23497540045110166
88,0.1587108075618744,0.5981482863426208,0.9288152456283569,0.30490851402282715,0.55605610302248,0.4705106676435883,0.572239758157706,0.6703112731715671,0.42298775911331177,0.5202987127404815,0.04246484115719795,0.30490851402282715,0.3202075615030515,0.36477424793356555,0.44752100093866265
92,0.04872997850179672,0.0025503409560769796,0.26218825578689575,0.07950562238693237,0.19433028652714412,0.14529641139261437,0.1568471259638278,0.2254779895350197,0.10894430428743362,0.13598559059308238,0.006453817710280418,0.10190695524215698,0.09686617109334965,0.15120681325609814,0.2537241390149574
102,0.1743083894252777,0.1466255784034729,0.26218825578689575,0.1651638001203537,0.1229349126975835,0.1968614533965029,0.18599993535788767,0.13879489855905924,0.06668420135974884,0.16217349167853135,0.19846171140670776,0.06668420135974884,0.08451143769493114,0.1580657769702481,0.27317620064936726
107,0.02071242779493332,0.1946578025817871,0.18709790706634521,0.020762233063578606,0.29677482464416954,0.29129567578844073,0.27827872822809085,0.3288779806774146,0.38547682762145996,0.22265937860735777,0.003383440664038062,0.6141583919525146,0.46178715141662097,0.38449744575750955,0.40476335036412897
108,0.9710133075714111,0.9461843967437744,0.6488088369369507,0.8896247744560242,0.705819207475373,0.7198749089360169,0.873343490892552,0.5717015614938462,0.8227912783622742,0.794351306985358,0.9962409734725952,0.7679931541979782,0.6616355086755924,0.7494732920306937,0.7660699115443115
132,0.2919662892818451,0.6924876570701599,0.03043660894036293,0.010887986049056053,0.41247794608607036,0.5173867655063146,0.43196570843811566,0.20954275605266304,0.08692765235900879,0.2982310410870663,0.0019613916520029306,0.010887986049056053,0.09547181974056806,0.21042756627713452,0.36930001640870097
133,0.14199256896972656,0.08081662654876709,0.7378117442131042,0.1457577347755432,0.6668191543953479,0.65113614239945,0.8431528740361722,0.7356484705761982,0.6095137596130371,0.5125165639474829,0.0026248693466186523,0.898093044757843,0.5602160625785456,0.6116545102376272,0.5057574450841391
143,0.2853810787200928,0.32357487082481384,0.6760876178741455,0.18502743542194366,0.3035444411994889,0.3979323348729128,0.2901038907407489,0.29570463310440553,0.6590186953544617,0.3795972220125571,0.0328952819108963,0.18502743542194366,0.5046815870236964,0.610049506738902,0.5862159863560995
153,0.1743083894252777,0.1466255784034729,0.26218825578689575,0.1651638001203537,0.1229349126975835,0.1968614533965029,0.18599993535788767,0.13879489855905924,0.06668420135974884,0.16217349167853135,0.19846171140670776,0.06668420135974884,0.08451143769493114,0.1580657769702481,0.27317620064936726
156,0.020708587020635605,0.01741601899266243,0.04305235669016838,0.5307356715202332,0.2095785539277896,0.2753588515115274,0.3070477865881095,0.3596714791598275,0.2154616415500641,0.21989232744011306,0.8115029335021973,0.5307356715202332,0.3508752306162716,0.3126434246947783,0.3762310492116353
164,0.03641253709793091,0.9672677516937256,0.7855644226074219,0.1824013590812683,0.35655739433544487,0.6733554477437755,0.5797230797668005,0.4806716844313741,0.10722237825393677,0.46324178389018644,0.004187405109405518,0.0979505181312561,0.13026300549158054,0.136588516144161,0.23294904370510816
167,0.23993843793869019,0.019497573375701904,0.14927637577056885,0.025146663188934326,0.1956077914090547,0.3727027949324535,0.47439627032126996,0.15871252185743923,0.060341596603393555,0.18840222504416734,0.0035489797592163086,0.10700619220733643,0.1906558883488425,0.13871946024845927,0.1359557228597783
169,0.9751777648925781,0.9409694671630859,0.9922705888748169,0.9664408564567566,0.5480756756387679,0.5864366406439074,0.5484880499169754,0.7920968490746122,0.9803138971328735,0.8144744210882638,0.9973516464233398,0.552749514579773,0.6375919762838198,0.7238565607818406,0.7600757018828732
172,0.9393019676208496,0.9652503728866577,0.7536948919296265,0.9641122817993164,0.566315758511294,0.729702180128874,0.6398648484948202,0.8027879603100371,0.8379834294319153,0.7998904101237101,0.9972183704376221,0.9641122817993164,0.6983587324818346,0.6903296608075948,0.622584393272618
174,0.9402556605637074,0.9432437270879745,0.9138201028108597,0.9893923019990325,0.7169255719109292,0.8038898720894609,0.5318728973194737,0.8469471936315768,0.801710918545723,0.8320064717731931,0.9971299879252911,0.03225278854370117,0.19589474807909457,0.3141320933039794,0.49456522201784525
183,0.006491661071777344,0.011075198650360107,0.1693059206008911,0.00852113962173462,0.12933267479343247,0.19022816373982154,0.20976766113981038,0.15596995270987268,0.014644980430603027,0.09948192808425592,0.0035489797592163086,0.014644980430603027,0.01384750409029678,0.05837054008632658,0.08602363924336864
189,0.9050063863396645,0.9258171617984772,0.9060795977711678,0.8988753631711006,0.9148528175188375,0.8647541065935493,0.8204893094926863,0.8880187035902432,0.8959066644310951,0.8910889011896468,0.9227039963006973,0.8959066644310951,0.8577144135774579,0.8687160923035505,0.764308259770784
195,0.9799208156764507,0.9943923996761441,0.9715411942452192,0.996861623134464,0.8669475973701162,0.9049675871585687,0.7704898193653137,0.9134045207975816,0.9754115808755159,0.9304374598110416,0.9958826573565602,0.9754115808755159,0.9876246913883748,0.804728861355883,0.7458993029954356
198,0.43432676792144775,0.6562798619270325,0.09391415119171143,0.41167527437210083,0.4862214810441986,0.4644956710870116,0.40522238705536107,0.3382561356553927,0.907800205051899,0.46646577058957284,0.3751697540283203,0.31834471225738525,0.38492170911226653,0.48183165005693285,0.454426552973463
199,0.8010609298944473,0.8554987162351608,0.8764679059386253,0.8876591548323631,0.4662800681067041,0.31257649859323866,0.36013515150517983,0.5292411271013491,0.41087621450424194,0.611088418523479,0.9937220262363553,0.8876591548323631,0.5266211642715657,0.45375084251634723,0.40994454123773794
203,0.4159834384918213,0.06754672527313232,0.2301332950592041,0.17607593536376953,0.5099083633840993,0.3480126884190843,0.4147420439994175,0.3255166762308168,0.5238009691238403,0.33463557059390947,0.0032874345779418945,0.2604116201400757,0.3416715440336775,0.32535936965151313,0.37164015555552266
216,0.007506012916564941,0.011721670627593994,0.08295464515686035,0.03226202726364136,0.1277441785195913,0.18648012143760295,0.14912260386461795,0.3571527154685049,0.015532076358795166,0.10783067240153033,0.0035489797592163086,0.03226202726364136,0.13240220435248773,0.11952547363131483,0.13494759190365524
228,0.004752099514007568,0.030790388584136963,0.01613295078277588,0.0903286337852478,0.16791660395327923,0.24314167740611925,0.4482455868321469,0.3275958195611258,0.2693878412246704,0.17758795573816777,0.0035489797592163086,0.4037216538992854,0.35336823603622725,0.2513429607230624,0.20888351036911323
230,0.020099103450775146,0.03101944923400879,0.01953256130218506,0.056190311908721924,0.13007289934876098,0.31702450621211,0.029935614187468484,0.21823373124535517,0.08387833833694458,0.10066516835848112,0.0035489797592163086,0.056190311908721924,0.08935692794480576,0.09935803085151806,0.12405434636202828
232,0.09499361366033554,0.07418283820152283,0.09392040222883224,0.10112463682889938,0.08514718248116254,0.13524589340645066,0.17951069050731372,0.1119812964097569,0.10409333556890488,0.10891109881035319,0.07729600369930267,0.10409333556890488,0.14228558642254213,0.13128390769644951,0.235691740229216
243,0.5979142189025879,0.26571035385131836,0.3411479592323303,0.8514271378517151,0.5774839970398794,0.3613461004949102,0.45133926904157584,0.3842906363053422,0.3878301978111267,0.468721096725643,0.9945694035850465,0.5246128141880035,0.4718271962378765,0.5234094295046197,0.5776626608750954
250,0.8799694627523422,0.5104811787605286,0.18237262964248657,0.4556930661201477,0.589109249497124,0.2322640941801254,0.4525168428193015,0.3688821528900421,0.9130246639251709,0.509368148954141,0.38504642248153687,0.4556930661201477,0.46519136110287806,0.44319946574165936,0.5203489087010446
256,0.8168072700500488,0.9460242390632629,0.7642548084259033,0.9038436412811279,0.6454362795736412,0.8158488129716495,0.667566024185431,0.6892217566529426,0.9046517610549927,0.7948505103621112,0.9964510202407837,0.9046517610549927,0.9527945611367193,0.8862397250901153,0.8657454144445104
259,0.006629347801208496,0.1277591586112976,0.8773825615644455,0.06092381477355957,0.13888446907240293,0.2488599091432705,0.3663940610131584,0.1205938472257132,0.007953524589538574,0.2172645215327328,0.0035489797592163086,0.06092381477355957,0.06598834316282742,0.13421636949590865,0.14944710523434113
267,0.03400784730911255,0.025629818439483643,0.071536123752594,0.5983666479587555,0.1488013748407817,0.21806722374432097,0.3762602247292054,0.38344760601396255,0.07284951210021973,0.21432959765427062,0.7109240293502808,0.5983666479587555,0.3579913539407742,0.282308157303543,0.24612972778795017
269,0.1415678858757019,0.21216094493865967,0.6150063872337341,0.015580952167510986,0.41675734365850825,0.3588875552263423,0.4303739685473065,0.19425929650476614,0.6763662695884705,0.3401067337490001,0.0035489797592163086,0.015580952167510986,0.0665532387448825,0.18679049237026313,0.22186977861564994
284,0.5490395426750183,0.1660543978214264,0.16573867201805115,0.017866551876068115,0.5182924390973482,0.37820360636062644,0.3316499859571649,0.18645038774823747,0.08487381786108017,0.2664632668238912,0.0015792903723195195,0.8648300766944885,0.7157994357373629,0.5646850422259888,0.4986061468388277
287,0.003864176571369171,0.7713757753372192,0.2386159896850586,0.008700902573764324,0.1051945903889923,0.45517576397804355,0.3558991061613556,0.09498078838084202,0.02855180762708187,0.22915098896708075,0.010413309559226036,0.008700902573764324,0.027039931735577456,0.08504062073253212,0.23085553105948026
294,0.017924606800079346,0.006867349147796631,0.030604779720306396,0.033703625202178955,0.17169861958563137,0.1839590357735239,0.1259787592759305,0.21956896726988218,0.24427920579910278,0.11495388317493689,0.0035489797592163086,0.033703625202178955,0.08082336786967081,0.13095112855868374,0.14087347673981898
4,0.29577693343162537,0.9194924831390381,0.6742855906486511,0.010205359198153019,0.35625020988018186,0.5567995005950757,0.24826066969044866,0.38824377777653674,0.44738712906837463,0.4329668503808983,0.0026485880371183157,0.6101691722869873,0.3487714833069463,0.38356997192178943,0.432206527840893
9,0.9936221241950989,0.907895565032959,0.9177552461624146,0.9747347235679626,0.8740306753080443,0.8445594625431161,0.7811437182413491,0.8706571761644034,0.8581395745277405,0.891393140638121,0.9942960143089294,0.9830276966094971,0.8796076657288134,0.877344983193436,0.878342412325961
12,0.046938538551330566,0.19235080480575562,0.4991498589515686,0.8333584666252136,0.5879581326227071,0.7255005077988748,0.8698364959828488,0.6876064824048793,0.4750513434410095,0.5464167367982431,0.8601061105728149,0.9567553512752056,0.8311589574807674,0.7501933842684452,0.7190657653372107
31,0.9100822433829308,0.7770681083202362,0.633122980594635,0.6628839671611786,0.527466692586788,0.4924919987019597,0.4075067757621542,0.5902880890675739,0.976481482386589,0.6641547042182273,0.9905634522438049,0.21593838930130005,0.47739743375932164,0.5316972907464708,0.5395330166408563
32,0.9255512803792953,0.4066992998123169,0.9652908258140087,0.9574176222085953,0.7488027756801827,0.590019771965014,0.8380874069449947,0.8581566599125137,0.9841159041970968,0.8082379496571132,0.9969112991821021,0.3611711859703064,0.7367089118892292,0.7414800135821992,0.7423516487280242
35,0.8796542510390282,0.9439293779432774,0.8751740381121635,0.11846208572387695,0.6545960874616369,0.7062417420657505,0.7978946370128365,0.49682425487592874,0.7590898722410202,0.6924295940528354,0.0053550004959106445,0.6918367743492126,0.549440772113031,0.5543034932565838,0.5459123474067457
41,0.007392068859189749,0.02262810990214348,0.02756640873849392,0.020587190985679626,0.13299526186939825,0.19486334424153115,0.11283480528176368,0.12911040352822384,0.03576909005641937,0.07597185371809369,0.004861944355070591,0.020587190985679626,0.06898039431688942,0.12244933676890989,0.12537311273117507
47,0.3900858759880066,0.32902270555496216,0.5008501410484314,0.39978480339050293,0.26427540758434864,0.20110290584343724,0.28603445541418876,0.305656898554127,0.24153701961040497,0.32426113477649,0.38347771763801575,0.04615755379199982,0.2436404553842087,0.2419933228418628,0.22630100386854402
51,0.007601781748235226,0.09890663623809814,0.3195177912712097,0.09075216948986053,0.17025064330283524,0.26726393364910545,0.11455092285482232,0.28178742041205884,0.15410497784614563,0.167192919645819,0.002378604607656598,0.020067235454916954,0.08325320693922639,0.06945600578715071,0.14204999306476662
53,0.02105594426393509,0.08919119089841843,0.02356511540710926,0.0748758316040039,0.16474460004597,0.32437372279981797,0.08038239766698205,0.1684226558923349,0.061898328363895416,0.11205664299360746,0.0015059320721775293,0.027508430182933807,0.052078893702974915,0.08111035565311897,0.14442565359539272
61,0.13367551565170288,0.1298336237668991,0.1202426329255104,0.13587869703769684,0.14369583143908182,0.18508607709331382,0.13016350401715113,0.16209416105537344,0.17527496814727783,0.14621611234822302,0.14043143391609192,0.04324464872479439,0.11112265385612025,0.1459227902462594,0.20961264528316592
76,0.0075827836990356445,0.03923237323760986,0.020827054977416992,0.11881554126739502,0.172689537320728,0.4357849803264531,0.34251539398679154,0.19590917057240587,0.3872526288032532,0.19117882935456545,0.0027321577072143555,0.033769428730010986,0.0587747667083538,0.13138846079217703,0.21959768675661906
78,0.9517310857772827,0.6979315280914307,0.7588194608688354,0.5665937662124634,0.6416118523519044,0.540451350966088,0.5584896105502724,0.6318361213515101,0.8654847741127014,0.6903277278091653,0.6205535531044006,0.5665937662124634,0.6799155759277193,0.6468441787916167,0.5927934791543965
82,0.09246308356523514,0.10050386935472488,0.09368891268968582,0.09012114256620407,0.10453340398837214,0.12826325557324048,0.06779286063807566,0.08353878872774795,0.12440833449363708,0.09836818351076926,0.08078281581401825,0.09012114256620407,0.1390291110955178,0.11949253303380787,0.18342527827974808
86,0.01755976676940918,0.15701961517333984,0.005961775779724121,0.010588347911834717,0.14088724837578892,0.15404503788770896,0.1454773830133662,0.15373060595215715,0.045694828033447266,0.09232940098853071,0.005703985691070557,0.010588347911834717,0.026094003769021934,0.0441862962097086,0.07954752540445342
91,0.10081601142883301,0.013609051704406738,0.47924691438674927,0.0027289986610412598,0.34408722892299803,0.18426927224098366,0.5754144104565133,0.19501552521702703,0.05333179235458374,0.21650213393034845,0.0030982494354248047,0.1437150239944458,0.21761879210298607,0.18120380422177162,0.18215171265629004
99,0.9616393446922302,0.9438369870185852,0.9885405898094177,0.9154848456382751,0.7535601757806356,0.5841386291886154,0.8894587186511133,0.7810270904767944,0.9394887685775757,0.8619083499814715,0.9972678422927856,0.9835823774337769,0.9623579512746953,0.9132259239251096,0.8675455906620887
103,0.3312603235244751,0.16288435459136963,0.032732486724853516,0.25450819730758667,0.3530043184974422,0.2946749393275391,0.1590695980920387,0.544478677719595,0.03817254304885864,0.2411983820926398,0.003012239933013916,0.13417911529541016,0.22979502672146568,0.2555172768074978,0.30758717646584677
104,0.3900858759880066,0.32902270555496216,0.5008501410484314,0.39978480339050293,0.26427540758434864,0.20110290584343724,0.28603445541418876,0.305656898554127,0.24153701961040497,0.32426113477649,0.38347771763801575,0.04615755379199982,0.2436404553842087,0.2419933228418628,0.22630100386854402
111,0.11436169594526291,0.2783324718475342,0.9705764651298523,0.21737991273403168,0.3607538183809214,0.5265305484041343,0.5756914481094487,0.36732631836566165,0.3409747779369354,0.4168808285393092,0.00651448592543602,0.6842445731163025,0.4865665465341705,0.45685790608389587,0.41962677146566546
116,0.018258795142173767,0.004919701721519232,0.024025902152061462,0.02637305296957493,0.12648494793825218,0.08835275461981582,0.12937590592540743,0.07951053627844287,0.0924161747097969,0.06552419682856052,0.0017000254010781646,0.03511865437030792,0.05100821303326531,0.05902305918858443,0.12573282112834586
118,0.07859326153993607,0.021267442032694817,0.5008501410484314,0.21469728648662567,0.3091587365663913,0.1976287831561388,0.4457784194411289,0.3624535588597656,0.1434485912322998,0.2526529133737125,0.004068000242114067,0.21469728648662567,0.2340863443074696,0.25083218573512756,0.27735539106869583
120,0.007215609773993492,0.13857829570770264,0.2211930900812149,0.672698438167572,0.14529540826472961,0.40047396500726207,0.4604061887246227,0.41941890082554034,0.2651576101779938,0.3033819451922924,0.9940119385719299,0.7557370066642761,0.5369688611415083,0.540389714009764,0.48280052701383647
124,0.09246308356523514,0.10050386935472488,0.09368891268968582,0.09012114256620407,0.10453340398837214,0.12826325557324048,0.06779286063807566,0.08353878872774795,0.12440833449363708,0.09836818351076926,0.08078281581401825,0.09012114256620407,0.1390291110955178,0.11949253303380787,0.18342527827974808
126,0.01713120937347412,0.1942254900932312,0.04248332977294922,0.1674823760986328,0.19390785693065882,0.20763486472753556,0.13415408316564958,0.2022722878013542,0.06305617094039917,0.1358164076559872,0.007792532444000244,0.1674823760986328,0.08195649276945671,0.09041693637658876,0.15836254426347773
131,0.48586392402648926,0.2121598720550537,0.8636866211891174,0.040288686752319336,0.3922649775408145,0.530025831274908,0.6780405016717228,0.2667216656374513,0.5324347019195557,0.4446096424519369,0.003068058518692851,0.9884856939315796,0.7937963836794385,0.5592717156356578,0.5625173322196397
137,0.004285551607608795,0.7785890102386475,0.029249269515275955,0.027914850041270256,0.13805254963347885,0.24017244907626442,0.10946190953760643,0.07340772063446231,0.028369994834065437,0.15883370056874221,0.0052719758823513985,0.02258935011923313,0.07058972250673018,0.10248232625883398,0.12400183225405265
138,0.01294664852321148,0.03469843789935112,0.10137485712766647,0.03278869017958641,0.1234638202045798,0.2276492183399665,0.48434229372063275,0.15017239431312876,0.015241456218063831,0.13140864628068746,0.0016085491515696049,0.2105746567249298,0.25957366791607533,0.257250301453477,0.21808179758716545
141,0.002890641801059246,0.07222636789083481,0.07026262581348419,0.08613918721675873,0.23566716217736386,0.18058120944557987,0.1259739388086334,0.1463334410924352,0.020941302180290222,0.10455731960293772,0.0024414616636931896,0.11860290914773941,0.1271875982232739,0.15318739846974302,0.1555251170305303
142,0.015862345695495605,0.014543737284839153,0.03973385691642761,0.12154606729745865,0.12386350835409289,0.1356998907166291,0.07602541030759889,0.16997086830859207,0.03229000046849251,0.08105952059440295,0.010316126048564911,0.03485257551074028,0.06247387868484752,0.07410509516505134,0.13150568182677969
144,0.17263801395893097,0.9429008364677429,0.11609981209039688,0.6885469555854797,0.5477741178011057,0.6329211648813063,0.45944645111338867,0.46876357488243825,0.3857220709323883,0.49053477752368646,0.9926390647888184,0.8809680938720703,0.608098199791474,0.5986900909858197,0.5833291590579385
155,0.8428579717874527,0.9286532327532768,0.07699531316757202,0.9878772152587771,0.7333622125233927,0.7201909621139324,0.719093576413496,0.7932737630771879,0.9832613486796618,0.7539517328638612,0.9984940679278225,0.9832613486796618,0.9666446595772241,0.9735825217657601,0.8875752129347253
161,0.46600639820098877,0.00135117769241333,0.07477164268493652,0.3909144997596741,0.27031210473984346,0.08295226411591317,0.27726194725717324,0.27513665835682943,0.07067209482192993,0.21215319862552245,0.47697913646698,0.012016057968139648,0.09201209828936907,0.14841960336858573,0.18403465879554481
163,0.04746043682098389,0.3980866074562073,0.2667035460472107,0.15432357788085938,0.34278849849185633,0.44208221211193344,0.5184764026387227,0.4945989948601187,0.028306245803833008,0.29920294690130284,0.0037366747856140137,0.041364192962646484,0.19270964688746406,0.19173196720877295,0.26485878741798585
