,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
38,0.15345780551433563,0.027986595407128334,0.002963168313726783,0.014323890209197998,0.1936560997549022,0.10361105068023502,0.12429778073638122,0.15410829905467657,0.008328237570822239,0.0869703252490451,0.00917135551571846,0.008328237570822239,0.10123386308233134,0.12077581720643152,0.07637123013900762
45,0.8304094821214676,0.962800033390522,0.9318264052271843,0.86136195063591,0.8026788229674929,0.7506149455320509,0.6508590026821439,0.46961434945726466,0.8047927618026733,0.7849953059796344,0.9908286444842815,0.97997129522264,0.8841310073282461,0.9038843821308009,0.7802876850429058
49,0.002003113040700555,0.0006770564359612763,0.0018366659060120583,0.0011698099551722407,0.06746802279204309,0.02463069343496874,0.035328890805119986,0.06594085529372844,0.0015205880627036095,0.022286188414045553,0.00917135551571846,0.0011698099551722407,0.0011698099551722407,0.001236740797988386,0.02633617610764041
52,0.850930467247963,0.9416612721979618,0.9092937633395195,0.8237236589193344,0.6377452221149272,0.7794354455420023,0.729274895012742,0.6707532304675929,0.9327458590269089,0.8083959793187724,0.9908286444842815,0.9327458590269089,0.7651189095732527,0.7293785335146575,0.7676534779804773
56,0.003797268494963646,0.004193292465060949,0.0028631153982132673,0.031254447996616364,0.14990769810597693,0.057017097948879235,0.0906552646872461,0.24630869170670747,0.028408458456397057,0.06826725947334011,0.00917135551571846,0.012553890235722065,0.01312254515159196,0.019687579726875747,0.08641148808371622
63,0.12544512748718262,0.03419551998376846,0.4549923241138458,0.1640743464231491,0.28081953621113537,0.20836564650177558,0.3651774873234055,0.28904634705354654,0.5660995244979858,0.2764684288439772,0.00917135551571846,0.1640743464231491,0.2187951804724815,0.24076116452840363,0.3052393574997958
67,0.001179003855213523,0.0044967359863221645,0.019978012889623642,0.00285267923027277,0.13644893740953012,0.20261946587665036,0.1448992902692535,0.15009345942310717,0.008497416041791439,0.07456277788686275,0.00917135551571846,0.0024052844382822514,0.002703387563362322,0.0037498091889319072,0.05476209268197546
70,0.0011699743336066604,0.0010285553289577365,0.00105196051299572,0.0002746017707977444,0.15811477661654194,0.0667758753075569,0.1271583910755679,0.0965468388354705,0.002478725276887417,0.05051107767315362,0.00917135551571846,0.0002746017707977444,0.00027460177079774445,0.0007091899441662955,0.03903638719560495
71,0.000909003138076514,0.0006069839000701904,0.0010019700275734067,0.001842773286625743,0.050750212900686646,0.042509665911767296,0.056090963619499695,0.11960556494347907,0.006413403432816267,0.03108117124006609,0.00917135551571846,0.001842773286625743,0.031233595933791908,0.042622537050946256,0.047034245241200166
74,0.025733590126037598,0.043689846992492676,0.21562224626541138,0.01804143190383911,0.17920546761386835,0.1227255390808023,0.22144215178589444,0.18338345801384714,0.024123847484588623,0.11488528658519798,0.010752618312835693,0.01804143190383911,0.024238529705089995,0.022687774824266094,0.09131245860192727
79,0.9081773161888123,0.8852781653404236,0.7393558025360107,0.5786496996879578,0.603141434609661,0.5505107111906993,0.6232076934650982,0.5289532984742472,0.8419532179832458,0.6954697043862397,0.9892473816871643,0.9848182797431946,0.8471330871208231,0.8288368399768976,0.7565281492481528
80,0.8148101568222046,0.08798205852508545,0.40369343757629395,0.3010703921318054,0.45292773224834915,0.3218195250692045,0.3281663751247682,0.3589935556780566,0.5609058737754822,0.4033743452168055,0.010752618312835693,0.3010703921318054,0.23955333491970032,0.24449900789329848,0.29600366456363414
88,0.08846890926361084,0.6002639532089233,0.09181348234415054,0.1686767041683197,0.5613135679753181,0.5126411124838516,0.505174851941006,0.5419330892927711,0.35955482721328735,0.38109338865458203,0.00917135551571846,0.12925602495670319,0.13804851988828737,0.20040658746375675,0.31049120500609134
92,0.34275680780410767,0.7007222771644592,0.9696055054664612,0.7078487277030945,0.5199610052167308,0.4601797788190658,0.5743707077539529,0.5966903898612088,0.3706805109977722,0.5825350789763171,0.9892473816871643,0.7078487277030945,0.5832882624518352,0.6020990497421241,0.5861271467509975
102,0.2533195912837982,0.038386404514312744,0.03268825262784958,0.01483103446662426,0.19629835870774875,0.1783215747795432,0.14944435734579256,0.21466187013272214,0.01572435349225998,0.12151953303896128,0.00917135551571846,0.01483103446662426,0.011845228758120876,0.013041584352765766,0.07713994142178474
107,0.005724912974983454,0.0024163266643881798,0.005083349533379078,0.12067201733589172,0.15585721041152517,0.06620619748028701,0.07354093636542325,0.1768819678884572,0.018122056499123573,0.06938944168371762,0.00917135551571846,0.1768819678884572,0.14875216176900408,0.13100771219454108,0.10519779981023705
108,0.5931373834609985,0.28188416361808777,0.5007059574127197,0.36158764362335205,0.3774758969483348,0.33507048109840726,0.4523503988505431,0.4285223644111943,0.7965517640113831,0.45858733927055784,0.00917135551571846,0.7965517640113831,0.5906880782622076,0.5378098803658654,0.5257262563456223
132,0.006486348807811737,0.0009059565491043031,0.004629144445061684,0.007612213958054781,0.12895845415301652,0.07628940665979447,0.07992569837592882,0.15812724154080623,0.002573874080553651,0.051723148730014684,0.00917135551571846,0.0033947210758924484,0.005185631023978315,0.004792945021712361,0.05117754955303973
133,0.998971039429307,0.9984321963274851,0.9945399952121079,0.9966308970469981,0.9453658020204151,0.9443417527223946,0.9244422137136443,0.9201561263490305,0.9985702028498054,0.9690500250745764,0.9908286444842815,0.9966308970469981,0.9966308970469981,0.9970009297516432,0.96719198812686
143,0.15085677802562714,0.17060692608356476,0.028367195278406143,0.2489665150642395,0.4037695684201912,0.3686764980850535,0.23861266184817478,0.3542989809625277,0.2025192677974701,0.24074159906280604,0.00917135551571846,0.012709478847682476,0.07509994874570501,0.13295781735448126,0.20523145531659112
153,0.12215574830770493,0.11341740190982819,0.41907569766044617,0.12918011844158173,0.31663974095843567,0.48531710197304834,0.40215835912496944,0.40150888010531255,0.7651532888412476,0.3505118152580638,0.00917135551571846,0.38319141978785226,0.39429535363423707,0.29169548941277473,0.3153322404376295
156,0.34268298745155334,0.019021449610590935,0.04100199043750763,0.5146567225456238,0.4054528301930962,0.3375170031731401,0.4188223611893475,0.4334004629577683,0.3867795467376709,0.32214837269958874,0.00917135551571846,0.5146567225456238,0.42332016000393025,0.4534165451923006,0.4390905254593034
164,0.5647968053817749,0.8897827938199043,0.1384732723236084,0.7203919589519501,0.45815963530363546,0.4693505178681787,0.6091419093569452,0.49879808962754635,0.43301206827163696,0.5313230056561312,0.9908286444842815,0.6908398866653442,0.504114076283869,0.5332156770912018,0.5109253737011833
167,0.0017277002334594727,0.01395326852798462,0.02164405584335327,0.017996251583099365,0.27770559643318515,0.3183770252122655,0.3432136925257261,0.2835478263294653,0.02638310194015503,0.1449498354031882,0.010752618312835693,0.28726875656202333,0.28663333933518775,0.2449598263704369,0.16425302406550069
169,0.9495441317558289,0.9503543972969055,0.9908167123794556,0.9624245762825012,0.7959336179374878,0.7606649275658159,0.8335996046384396,0.8053463847408301,0.9231426119804382,0.8857585516197448,0.9892473816871643,0.7705735358668577,0.7872849210503698,0.819154192689636,0.8686157354261508
172,0.4406164288520813,0.38868486881256104,0.38358473777770996,0.7324254512786865,0.47967370071483023,0.47169353076740334,0.5462269594542106,0.6110939439145142,0.47032076120376587,0.5027022647528626,0.9892473816871643,0.7324254512786865,0.6938582767227204,0.7088105642329136,0.6548465100762805
174,0.0034432411193847656,0.019984781742095947,0.0084153413772583,0.02381950616836548,0.1805138168984738,0.21188652379175055,0.15547766229957571,0.2892547404554121,0.008587360382080078,0.10015366380382186,0.010752618312835693,0.005796492099761963,0.005418650005565295,0.03225526649294863,0.07473193907643771
183,0.00487905740737915,0.0056604743003845215,0.0032070279121398926,0.008381009101867676,0.02415086077719819,0.03507524766884851,0.0206769954324042,0.26044908426717117,0.006833374500274658,0.04103479237418533,0.010752618312835693,0.006833374500274658,0.02975105266639555,0.0725231067851706,0.045642715403166
189,0.2340165376663208,0.9305225610733032,0.3054050803184509,0.11951708793640137,0.38605719514926673,0.4684388459732943,0.3022714830564788,0.40670810126504586,0.8609732985496521,0.44599002122091275,0.010752618312835693,0.7287123501300812,0.3473100485839332,0.3450604108872266,0.41090382573759765
195,0.9731471855193377,0.8408588916063309,0.8689785152673721,0.9975781738758087,0.8406892263871344,0.6947156527526581,0.720805716033713,0.827379367882551,0.9913621041923761,0.861723870390809,0.9908286444842815,0.9975781738758087,0.9888246324440344,0.9910561138607946,0.9265715148827208
198,0.0014466643333435059,0.0009520649909973145,0.0013011693954467773,0.0035322904586791992,0.014739664837054689,0.02477409401306696,0.03208610623507013,0.1018592300183282,0.0015277266502380371,0.0202465567702472,0.010752618312835693,0.0035322904586791992,0.0341119205817908,0.021429565844339082,0.0217178326648938
199,0.002377808094024658,0.0013607144355773926,0.0008968114852905273,0.000920414924621582,0.02254455955154233,0.01876787800685098,0.021795687748141335,0.03944743509224846,0.0006390213966369629,0.01208337008165936,0.010752618312835693,0.0006390213966369629,0.0008244682330560416,0.008168593595489937,0.014797474816669931
203,0.001718282699584961,0.06290304660797119,0.013376295566558838,0.004614889621734619,0.3638733107176966,0.2651833951611132,0.3199334796885357,0.2545652363200509,0.010622680187225342,0.14408784628560792,0.010752618312835693,0.18459005472564738,0.21896553187241508,0.14130227235952597,0.1091775744218787
216,0.0010126233100891113,0.0021005868911743164,0.0006903409957885742,0.0009493231773376465,0.02029630914198277,0.02295591219488513,0.02833513076126848,0.07490522581289494,0.0006617903709411621,0.01687858251737357,0.010752618312835693,0.0006617903709411621,0.020250725752539278,0.033399223323372085,0.020440025035081022
228,0.05116546154022217,0.012624740600585938,0.033770084381103516,0.006848692893981934,0.04861105864296178,0.05189699888597177,0.12429337399863516,0.12467656814955785,0.007174015045166016,0.05122899934868735,0.010752618312835693,0.0029234886169433594,0.004286015891764583,0.02051617816422502,0.04504767759058215
230,0.0031148791313171387,0.01911020278930664,0.006119847297668457,0.0024469494819641113,0.06175369836438738,0.12229956477783144,0.09890075900986905,0.10103800242292282,0.04292404651641846,0.050856438865742835,0.010752618312835693,0.0024469494819641113,0.03439372145338826,0.04131529323947891,0.05018264380756532
232,0.39856651425361633,0.017953669652342796,0.07335463911294937,0.8369073867797852,0.4540231564356001,0.2839138086728559,0.5254052492598209,0.5678379794722093,0.37305083870887756,0.39233480470533977,0.9892473816871643,0.057622894644737244,0.19786353834506548,0.35843886883659504,0.36601900788584385
243,0.004543304443359375,0.009019434452056885,0.009674310684204102,0.008187055587768555,0.08822929208844454,0.0899991934750084,0.07511474385644878,0.19537683276288176,0.011755943298339844,0.05465556784983469,0.010752618312835693,0.008187055587768555,0.05758203635000114,0.07424014372850363,0.07149779771465326
250,0.02455073595046997,0.047647953033447266,0.03410989046096802,0.06327956914901733,0.3766664274810595,0.17884443625325785,0.28007887615110183,0.35603379723519846,0.07265901565551758,0.1593189668188931,0.010752618312835693,0.26095124230557554,0.2589736754528734,0.2475424396184005,0.18261010595949578
256,0.9893717765808105,0.9939531683921814,0.9910206198692322,0.987173318862915,0.9094706347204472,0.9096091845857289,0.8763532193121621,0.7896705284506191,0.9429602026939392,0.9321758503853373,0.9892473816871643,0.98920738697052,0.9934268512947975,0.9741079609641244,0.9373846002958384
259,0.010954618453979492,0.01780492067337036,0.0009308457374572754,0.01811128854751587,0.08885615144299674,0.14415630601576757,0.026655005202273152,0.10266024359303427,0.010776996612548828,0.04676737514210484,0.010752618312835693,0.002185821533203125,0.007260520959172401,0.006889511939569437,0.031647867372235905
267,0.24809598922729492,0.40392130613327026,0.1509605050086975,0.034129977226257324,0.5883577733722669,0.6087399199450463,0.4926429480591633,0.3814134386610576,0.08157020807266235,0.3322035628561907,0.010752618312835693,0.03577852249145508,0.28306986655628286,0.19504734253163558,0.27930569697471297
269,0.03606897592544556,0.04128056764602661,0.04201054573059082,0.07107293605804443,0.32001585492660223,0.28392582106638176,0.2900598565127954,0.3066564251135544,0.03551977872848511,0.15851230685643625,0.010752618312835693,0.07107293605804443,0.05941734216217087,0.15718202143513693,0.17324976832256989
284,0.033505864441394806,0.9465500712394714,0.865520179271698,0.30738312005996704,0.17729051223705178,0.4735934547747613,0.3930024776083965,0.33537165018504594,0.14696086943149567,0.4087975776943647,0.00917135551571846,0.4747657775878906,0.3924463242346138,0.33202681217506297,0.3317421836633245
287,0.023462247103452682,0.07561518251895905,0.026264488697052002,0.26179736852645874,0.15258300051708212,0.18102746759286834,0.13965233873027552,0.2922279661383358,0.19013427197933197,0.1491960368670907,0.00917135551571846,0.19013427197933197,0.26150816826746753,0.2631915218739976,0.2742863995889159
294,0.04174238443374634,0.09814304113388062,0.04349797964096069,0.11974114179611206,0.45181704481018425,0.32759495448374754,0.36466207740117595,0.3700323961760976,0.057061195373535156,0.20825469058327112,0.010752618312835693,0.11974114179611206,0.13840000888897963,0.1171698647608087,0.20647115624559187
4,0.4559037983417511,0.4980616867542267,0.13603568077087402,0.5570212006568909,0.3371968735611055,0.46633448709421466,0.44523495397361573,0.28758935936543584,0.008906180039048195,0.35469824672857364,0.988746702671051,0.2007782757282257,0.25060606001449104,0.3836088651534732,0.4132167776065187
9,0.9873825907707214,0.693152904510498,0.9916313290596008,0.7905386686325073,0.722723545206692,0.7069551524917225,0.793523963138616,0.5078009501992847,0.945655345916748,0.7932627166584879,0.988746702671051,0.9664842486381531,0.8933043863505828,0.8427419113858731,0.8202440814785701
12,0.9962372542358935,0.9696727134287357,0.9890599381178617,0.9618358202278614,0.8410373177408194,0.7003747285852562,0.8097788255879663,0.7988440806765841,0.9707574788480997,0.8930664619387865,0.9911883994936943,0.9618358202278614,0.9541801065928682,0.9648585785289108,0.8892251521695845
31,0.3684340715408325,0.615795224905014,0.5887723565101624,0.8972235172986984,0.7218559210983049,0.6903832526960425,0.8074223300735832,0.7240159772603445,0.9681082218885422,0.7091123192523916,0.9911883994936943,0.9681082218885422,0.9218751554997788,0.9126389470064843,0.8382783991650572
32,0.7561449110507965,0.9602011144161224,0.9194960445165634,0.9489260353147984,0.8043777690060202,0.8358600485872818,0.8583868609222626,0.817676096918511,0.989759405143559,0.8767586984306573,0.9911883994936943,0.9838412683457136,0.9743698441893214,0.9780799963991332,0.9118636623056644
35,0.9551174379885197,0.9910743916407228,0.9401973411440849,0.4254019856452942,0.7278354916470184,0.731064518334913,0.8454401234524487,0.5598067554706707,0.9483130760490894,0.7915834579303068,0.011253297328948975,0.9954533251002431,0.9857134282779669,0.9230643105881816,0.8254727273487641
41,0.008245513774454594,0.08686040341854095,0.05991686135530472,0.036644529551267624,0.06452987109670694,0.10769665262017035,0.10807214081953286,0.1693483276103212,0.6338678002357483,0.14168690005356085,0.008811600506305695,0.03450649231672287,0.05988821299929495,0.07291034055929721,0.12714999528051157
47,0.012195575051009655,0.020976394414901733,0.04629291221499443,0.013311882503330708,0.14348793965943804,0.22046122618678893,0.15926950816380173,0.19016036257169477,0.031114652752876282,0.0930300503909818,0.008811600506305695,0.031114652752876282,0.019991635016152975,0.017423029817646634,0.08509060059989344
51,0.0006941903266124427,0.0014356189640238881,0.004128453321754932,0.005970782600343227,0.06894719077813802,0.08397997410877013,0.06844937050916915,0.0970068885981622,0.007624207064509392,0.037581852919053714,0.008811600506305695,0.0068649547174572945,0.024395882750932643,0.03510325733450041,0.032931709461947616
53,0.0029711597599089146,0.0016281271819025278,0.004372012801468372,0.009906623512506485,0.05319844969662384,0.05317789528077514,0.04499481842013429,0.11034668202091714,0.001231282134540379,0.031314116756530785,0.008811600506305695,0.006991932634264231,0.007963496260344979,0.006447008257412674,0.029783817203772038
61,0.006931603886187077,0.002954049501568079,0.0043459790758788586,0.005635927431285381,0.04442301905614022,0.07274536921145663,0.04664398406929994,0.08965524852851725,0.004781671799719334,0.030901872506672527,0.008811600506305695,0.005635927431285381,0.005110204951942413,0.03228470079648989,0.03442914811036188
76,0.020495355129241943,0.046931445598602295,0.025792241096496582,0.08587372303009033,0.20906320895985742,0.2645151790781991,0.20052654046230822,0.3357529870283271,0.019619286060333252,0.13428555182705068,0.011253297328948975,0.019619286060333252,0.06889042506688292,0.07720467297197686,0.1625488477890692
78,0.751257061958313,0.21050074696540833,0.47229376435279846,0.35135000944137573,0.44538740886544703,0.5224712505008494,0.5143971898744055,0.3995622175903059,0.23663963377475739,0.43376214259151785,0.008811600506305695,0.23663963377475739,0.28953628251447505,0.30884927866577655,0.3550115291699706
82,0.08576573431491852,0.04076911881566048,0.055224694311618805,0.013213666155934334,0.24051082598712617,0.1798163965604853,0.25586348505108947,0.26930182796579294,0.5221595764160156,0.18473614728651575,0.008811600506305695,0.5221595764160156,0.18436961120911338,0.1167199946356058,0.16338424032274063
86,0.0085526704788208,0.7863893508911133,0.19666600227355957,0.24310708045959473,0.22900483238735136,0.5371431527236076,0.32859165699226267,0.3568193203792187,0.45112520456314087,0.34859991901651877,0.011253297328948975,0.018145203590393066,0.23647333539477722,0.3141054507621287,0.3231711952240466
91,0.10932892560958862,0.35019731521606445,0.07648265361785889,0.03079843521118164,0.36920666251933554,0.31842328413104104,0.2411423454452668,0.33677816941623195,0.5261111855506897,0.26205210852413985,0.011253297328948975,0.024304986000061035,0.21420846426069373,0.1532314288503338,0.22850932328047768
99,0.9252849817276001,0.9228639602661133,0.9542863368988037,0.7267283797264099,0.48312058286991955,0.3987356202354942,0.618787517932985,0.4686510995055651,0.9271515011787415,0.7139566644824036,0.988746702671051,0.7267283797264099,0.7267283797264097,0.7642394474864684,0.6571136465313012
103,0.8562619388103485,0.07411366701126099,0.4447839856147766,0.6460006535053253,0.5034567098343504,0.2754329761933646,0.31730944216891,0.4353847641745294,0.7381921410560608,0.4767706975965474,0.9911883994936943,0.6460006535053253,0.33552266352243043,0.34814571854304743,0.414669404598186
104,0.029652785509824753,0.005955411586910486,0.018997885286808014,0.48332589864730835,0.14290297990379577,0.14632708020317983,0.12144561368289583,0.36639405419969756,0.012917086482048035,0.14754653283360764,0.988746702671051,0.012917086482048035,0.1590584785800659,0.10582076142543742,0.15184885866592368
111,0.018230758607387543,0.48252198100090027,0.03766532987356186,0.7683046460151672,0.2724785666411857,0.4532134236863593,0.4149482489074821,0.4061403571551485,0.06356729567050934,0.3241189563953002,0.988746702671051,0.1739695519208908,0.48864834632294424,0.4404397380486313,0.4313323411243565
116,0.0010145700071007013,0.0008603327441960573,0.0022638600785285234,0.002759505994617939,0.06444972932185623,0.07208993624957659,0.05058146313600186,0.06999111037403173,0.005996886640787125,0.03000082161629964,0.008811600506305695,0.005996886640787125,0.003934055529333024,0.0033832611713226967,0.027507265294645433
118,0.05257969722151756,0.07309390604496002,0.03621063381433487,0.14078275859355927,0.3011227058606422,0.26682135444051147,0.2702294580700942,0.2764423885974761,0.24158655107021332,0.18431882819036768,0.008811600506305695,0.1990395039319992,0.19382201428526857,0.19277557557053154,0.2254729677343261
120,0.019356785342097282,0.006532344967126846,0.03078063391149044,0.020605219528079033,0.10691430720940659,0.08242187264265757,0.0505314843811486,0.1025008927726243,0.00559996347874403,0.047249278248152754,0.008811600506305695,0.09681835309008462,0.06775397645726233,0.0797917827654079,0.052684744991115764
124,0.011739288456737995,0.008149686269462109,0.012184436433017254,0.019751854240894318,0.06434292390751085,0.05688909512550357,0.05531607577015175,0.11159818491629149,0.007176365703344345,0.03857199009143485,0.008811600506305695,0.007176365703344345,0.019609547343349482,0.022055466341119514,0.05812888848520569
126,0.9797637816518545,0.9761709459125996,0.9598779231309891,0.9032376259565353,0.7434279894032515,0.5122619443459526,0.6042711523532931,0.5213216484304473,0.9779321998357773,0.7975850234467445,0.9911883994936943,0.9303547739982605,0.8765179055682395,0.7971332936637701,0.7816116399496156
131,0.004130118526518345,0.00827990286052227,0.01586124487221241,0.01737687736749649,0.04455117577242339,0.10355517052125793,0.056176620201936076,0.16087070251429225,0.010821949690580368,0.04684708470302661,0.008811600506305695,0.01805654913187027,0.04177232489431532,0.04978929489229959,0.05747795361923935
137,0.01828739047050476,0.011074666865170002,0.03549061715602875,0.0037211321759968996,0.13755191971080877,0.18323882911299244,0.19048145903093922,0.22929461122711964,0.07073517888784409,0.09776397829304496,0.008811600506305695,0.22304663941281677,0.1544492066539103,0.16835821920670357,0.10609594243356678
138,0.012283707968890667,0.012387949042022228,0.006495687644928694,0.13121803104877472,0.2203986365035686,0.22068706790247977,0.09037140351028236,0.2444100155604895,0.03936547785997391,0.10862421967126783,0.008811600506305695,0.016765033826231956,0.020326726271765586,0.03863994833279655,0.10418931287050658
141,0.00842583179473877,0.0033578085713088512,0.0039596459828317165,0.01071222685277462,0.04442301905614022,0.06560251206859948,0.05219953962485549,0.07116303394008577,0.002666458487510681,0.029167786264316178,0.008811600506305695,0.011705883778631687,0.008756530995836176,0.009710261633387972,0.031523425877137204
142,0.004240898415446281,0.0010768052889034152,0.002731981221586466,0.0039515746757388115,0.05973835217345405,0.039397070761222966,0.02877720998174872,0.062232262757463734,0.002119895536452532,0.02269622786800189,0.008811600506305695,0.002119895536452532,0.03932945658279976,0.036965237908227436,0.028943934584212863
144,0.1613420695066452,0.09286027401685715,0.27311018109321594,0.17531533539295197,0.24085890965682574,0.29141208809211244,0.24138340662843943,0.33779402381026025,0.16474631428718567,0.21986917805383266,0.008811600506305695,0.33779402381026025,0.33779402381026025,0.3065789720371198,0.2529894432471166
155,0.11230123043060303,0.185108482837677,0.026237905025482178,0.692123293876648,0.568810858329631,0.4856158507496937,0.42998076712431976,0.577951622888337,0.36238402128219604,0.3822793369493986,0.9911883994936943,0.40134555101394653,0.4847168093448818,0.42722344581200256,0.46910245985666255
161,0.002900362014770508,0.010407805442810059,0.0027180910110473633,0.038571715354919434,0.029286046391459042,0.057917008970217565,0.04506191832744766,0.1201620639691785,0.026398837566375732,0.037047094338691765,0.011253297328948975,0.0009765625,0.009384709889300291,0.013342518106293833,0.03049801378198369
163,0.026595652103424072,0.09144437313079834,0.06362122297286987,0.06365901231765747,0.27576298878728556,0.42429319870021087,0.37520437010043917,0.3089701079328572,0.4721946120262146,0.233527282007973,0.011253297328948975,0.09062737226486206,0.20879932094740183,0.15635966586928496,0.2120329344564723
