,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.12613536417484283,0.0438113734126091,0.009801182895898819,0.00855893362313509,0.21049479992667575,0.17105735718052473,0.19237829023185435,0.1553535808688626,0.012326308526098728,0.10332413231561134,0.009079364128410816,0.01505711954087019,0.06803012009408126,0.047481237601283935,0.09913928193166624
30,0.0005896911607123911,0.001791941816918552,0.006937754340469837,0.0047149378806352615,0.04426615844233656,0.04785786771264175,0.07230701971504977,0.06516165157016013,0.0029180117417126894,0.027393892708959658,0.009079364128410816,0.057802535593509674,0.04414989408245658,0.04304965033007315,0.05719599597101791
36,0.016807949170470238,0.02219703234732151,0.02951575070619583,0.13857078552246094,0.17824886536497384,0.07871405967110597,0.23907633485333363,0.17016535126264298,0.07210268080234528,0.10504431218898336,0.009079364128410816,0.031127022579312325,0.11792963474006629,0.1233918924632462,0.12195966589120637
37,0.6669059991836548,0.20600424706935883,0.05401454120874405,0.10858151316642761,0.423215776333631,0.2573189493813919,0.2407231715690884,0.2528005867283195,0.186016246676445,0.2661756701463401,0.009079364128410816,0.02357807569205761,0.06901318892152769,0.08374074880427455,0.15837563773693672
38,0.15389612317085266,0.041446659713983536,0.0782153457403183,0.05997453257441521,0.13374841385772734,0.03443631382793,0.07211983147908345,0.15141860208920044,0.12068825215101242,0.09399378606716927,0.009079364128410816,0.012261118739843369,0.08314652130672542,0.10088486343599481,0.13379032189471707
45,0.967089056968689,0.8519070148468018,0.5344365537166595,0.9547223448753357,0.5940288584816851,0.6057090126064821,0.4602832879350258,0.6380641686126349,0.9489486329257488,0.7283543256632292,0.9909206358715892,0.9041454046964645,0.9358048330497983,0.8925767800028218,0.7993816072696195
49,0.002142372541129589,0.0017946894513443112,0.019405873492360115,0.012428841553628445,0.08860858468801446,0.05562424577901983,0.09418900831202662,0.09970599832168503,0.005111245904117823,0.0421123177825918,0.009079364128410816,0.005628716666251421,0.007621289460203924,0.03843602513679864,0.04813883041589425
52,0.07525652647018433,0.17331147193908691,0.39848119020462036,0.4435387849807739,0.6605253080010296,0.612642247841637,0.5689671430052666,0.7006211103251314,0.05324244499206543,0.4096206919733106,0.010874032974243164,0.9715195912867785,0.7579571331641779,0.7304616005091882,0.6213869009932873
56,0.48519885540008545,0.03304972127079964,0.6568869352340698,0.2798009216785431,0.16600485655114253,0.10769483162404747,0.10338335279768567,0.10330256572044436,0.15769904851913452,0.2325578987551058,0.009079364128410816,0.31509673595428467,0.21087169631008248,0.20522044122037472,0.21336503381279145
63,0.7721772789955139,0.5252755284309387,0.14629435539245605,0.49562641978263855,0.5096555127279399,0.3857360876711358,0.31819504703884466,0.4967980202519845,0.40016332268714905,0.4499912858865112,0.9891259670257568,0.49562641978263855,0.4651870011211975,0.4705430198934223,0.5576958982323722
67,0.02663484774529934,0.08930748701095581,0.009223203174769878,0.02848735824227333,0.14552592722272972,0.0498490917880867,0.09371731065836135,0.14360428553701568,0.022039493545889854,0.06759877832504241,0.009079364128410816,0.02692694403231144,0.04967012913802575,0.05116856687575857,0.07562068766884464
70,0.0063290963880717754,0.034544914960861206,0.006351672112941742,0.022751573473215103,0.07065871494855584,0.17363566857200985,0.17862110530100042,0.13082625845645132,0.005795650649815798,0.06994607276254701,0.009079364128410816,0.0106260497123003,0.08654018369991587,0.10332641639982514,0.07404296853900567
71,0.01470424234867096,0.0058267731219530106,0.00917724147439003,0.003435080870985985,0.150888521741749,0.03067409747623996,0.03754864911534791,0.06764195280140005,0.01008362602442503,0.036664464997240215,0.009079364128410816,0.006746641825884581,0.0654700022256821,0.07134944528218094,0.049623768919857744
74,0.1347205638885498,0.042267024517059326,0.059621989727020264,0.06417053937911987,0.17673051023051012,0.3133921138376201,0.16418613956609918,0.2724074495864248,0.12576860189437866,0.1503627702918647,0.010874032974243164,0.12576860189437866,0.09422771823789844,0.15186379938371397,0.14955681715964664
79,0.5349116921424866,0.66606605052948,0.3483296036720276,0.2647748589515686,0.7114619694518909,0.47684016002848223,0.5555717470163938,0.3890898428057045,0.27998507022857666,0.46967011053629015,0.009079364128410816,0.20510172843933105,0.2031401453782974,0.23010672376242733,0.2954319779785827
80,0.10523229837417603,0.8721688538789749,0.5633394122123718,0.6761302649974823,0.5243779748174817,0.5191073437223845,0.3550775556889765,0.6278778760938253,0.9344961419701576,0.5753119690839811,0.9909206358715892,0.7967653423547745,0.8475049135208204,0.7167847666770434,0.6972806354927301
88,0.8861801624298096,0.7237074971199036,0.9310920834541321,0.8607216477394104,0.6638073104216479,0.5224020694720918,0.6516179791841304,0.6419154142298308,0.7796470522880554,0.7401212462598902,0.9891259670257568,0.8607216477394104,0.7758835004989515,0.7560866153013808,0.7049582150867917
92,0.0631999522447586,0.15939080715179443,0.07615483552217484,0.46743181347846985,0.3817866894773776,0.37159969565763623,0.3829273919117413,0.47323985159207327,0.44105061888694763,0.31297573954699703,0.009079364128410816,0.46743181347846985,0.3850174199563632,0.4060668041848055,0.3821696007538419
102,0.0010114021133631468,0.0014705879148095846,0.0067139361053705215,0.002452004933729768,0.05450828632797359,0.04785786771264175,0.07428371095070022,0.05127657961249745,0.001540593570098281,0.026790552137909367,0.009079364128410816,0.030849987640976906,0.02354682279189001,0.02806086993170291,0.04519641809069016
107,0.03369264677166939,0.39088770747184753,0.13574616611003876,0.10675136744976044,0.26405264070909046,0.34710868437812026,0.2630078664631344,0.26691124883972916,0.11059878021478653,0.2131952342675752,0.009079364128410816,0.11059878021478653,0.15574974993730462,0.13296034274247312,0.17646862873232344
108,0.03885945677757263,0.7020257115364075,0.4174511432647705,0.6695153117179871,0.4115662809433157,0.5985734487696761,0.5533318808758814,0.5454958293860781,0.5358591675758362,0.49696424787194726,0.9891259670257568,0.6695153117179871,0.5853847673133302,0.6149192520188596,0.6110848148800132
132,0.0009681489318609238,0.0032142591662704945,0.08198714256286621,0.00798067543655634,0.08224093789130567,0.035409162616568256,0.10189543910413432,0.12061660360832217,0.006518288981169462,0.04898118425545042,0.009079364128410816,0.00798067543655634,0.007530157847707149,0.04898936856359017,0.0856865126344971
133,0.9912005066871643,0.9201284945011139,0.9197189137339592,0.939287643879652,0.9124292775673477,0.9027342528786698,0.7853340951294621,0.8331202541577114,0.9833662901073694,0.9097021920713834,0.9909206358715892,0.9846390653401613,0.9293083754716901,0.9243739888030631,0.9019220360368785
143,0.15976250171661377,0.11988919973373413,0.04005999118089676,0.035933393985033035,0.2299759154530558,0.27749962267946576,0.17209699681393453,0.2226222489219013,0.060720063745975494,0.14650665935895674,0.009079364128410816,0.014037534594535828,0.03181503527909672,0.03910161800351987,0.1053322999486807
153,0.47040578722953796,0.03930644690990448,0.03246958553791046,0.13526836037635803,0.3099255529615854,0.2941320736940109,0.2561270528603885,0.19598640969619513,0.13934339582920074,0.20810718501056574,0.009079364128410816,0.13289223611354828,0.14787371974711314,0.1606518797764628,0.16765282017009836
156,0.9965253472328186,0.8717686533927917,0.9875866174697876,0.9810841679573059,0.6440840197035439,0.6988913246689529,0.6234248698110493,0.6446581994744062,0.9862776398658752,0.8260334266196145,0.9891259670257568,0.9700751900672913,0.970164216084785,0.9746242824228548,0.8337679065886676
164,0.18161803483963013,0.41624414920806885,0.05977916717529297,0.2580140233039856,0.2877998159033831,0.24599172132855818,0.3326293623883241,0.2875210278345114,0.21964025497436523,0.25435972855068,0.010874032974243164,0.055646538734436035,0.05775812254370161,0.1270196497080861,0.16816817610729284
167,0.13837063312530518,0.09164625406265259,0.23197704553604126,0.1389346718788147,0.4490356092911528,0.3157452344161217,0.2518112981330478,0.3448975053719824,0.0855136513710022,0.22754798924290232,0.010874032974243164,0.16568523645401,0.13108014057866468,0.1449997252788463,0.18072471341967367
169,0.9666953086853027,0.8311923742294312,0.9706511497497559,0.9932209253311157,0.8014112663601871,0.7628327329447139,0.7351571564299628,0.793917600878682,0.9135443568229675,0.8631803190480133,0.9891259670257568,0.9961114525794983,0.9931006021244796,0.9783617624885423,0.9228490927584297
172,0.9898113012313843,0.9933565258979797,0.9173873066902161,0.9966981410980225,0.8337292399714141,0.803567114886718,0.7669760183958614,0.7362926420949711,0.9924975037574768,0.8922573104471161,0.9891259670257568,0.9966981410980225,0.9297666306268453,0.9078718289361078,0.8948582940724752
174,0.22529971599578857,0.3723130226135254,0.1474900245666504,0.32765161991119385,0.30575779909666034,0.24599172132855818,0.3065961733551351,0.3039624043420224,0.20476263761520386,0.27109167986941535,0.010874032974243164,0.20476263761520386,0.16456938142451516,0.1243308638331092,0.17762463407707618
183,0.013273477554321289,0.027895212173461914,0.006974697113037109,0.04856902360916138,0.11798447261348277,0.12583734135551627,0.18249692076695978,0.16377445373994892,0.06242471933364868,0.08324781313994868,0.010874032974243164,0.04856902360916138,0.15622758719729657,0.19014959612920035,0.1897092620680153
189,0.07554900646209717,0.019652485847473145,0.03451216220855713,0.050863802433013916,0.18610590286933715,0.15892579901197923,0.24165842047620567,0.159154420597429,0.05169665813446045,0.10867985089339477,0.010874032974243164,0.031222105026245117,0.09713698244249847,0.07984465599369173,0.11439362811015108
195,0.823890894651413,0.5807408690452576,0.8585682064294815,0.7432905435562134,0.6371684354966609,0.5467141104687872,0.5048365473876799,0.5299102229579724,0.5747479796409607,0.6444297566260473,0.9909206358715892,0.6086834371089935,0.3865998701258664,0.493411369039757,0.4639482965029028
198,0.9195646718144417,0.2178868055343628,0.038890719413757324,0.0729019045829773,0.21386690616572523,0.14286464894930972,0.1638982201907634,0.19933154089310778,0.2296491265296936,0.24431717156379318,0.010874032974243164,0.0729019045829773,0.13266983783757402,0.11329492862931667,0.12352656973241993
199,0.006047666072845459,0.006159842014312744,0.004405796527862549,0.016119182109832764,0.09715587633485523,0.09470669905176332,0.08603221904937552,0.07913784118104816,0.00975489616394043,0.04439111316731513,0.010874032974243164,0.016119182109832764,0.010946716740456441,0.033449901937594895,0.034745820390204796
203,0.3757805824279785,0.060838520526885986,0.04017496109008789,0.10859423875808716,0.379097142535753,0.28493106819586766,0.2756426155911923,0.373171673514173,0.08954572677612305,0.2208640588240165,0.010874032974243164,0.13980984687805176,0.08939837556617047,0.17862756321458007,0.18062820080664732
216,0.010539770126342773,0.08937609195709229,0.07043296098709106,0.024272441864013672,0.06256634682573559,0.1581175501486396,0.11375613902764858,0.11258684003250596,0.07631152868270874,0.07977329662797536,0.010874032974243164,0.07631152868270874,0.038789273482870534,0.04029849089885307,0.05240513950953585
228,0.09194988012313843,0.006066620349884033,0.008762359619140625,0.04287689924240112,0.16575336512863703,0.23288375000650918,0.22236694004932434,0.13121853848363463,0.04267829656600952,0.10495073884096433,0.010874032974243164,0.043467938899993896,0.0982577840287655,0.0717218794653518,0.10105901740564904
230,0.0008788704872131348,0.010480642318725586,0.09823864698410034,0.025284290313720703,0.10817562863343311,0.13443240679205393,0.213218903310598,0.14682042240724458,0.03409707546234131,0.0857363207454923,0.010874032974243164,0.03409707546234131,0.060648934409414545,0.08690488046811384,0.0734057977451017
232,0.19318652153015137,0.16795149445533752,0.025084825232625008,0.15489384531974792,0.3768169813395044,0.3836700941947364,0.31878682316929724,0.46069534554174324,0.05485326424241066,0.2373265772250615,0.009079364128410816,0.08688082545995712,0.11999675403989984,0.16978701876273047,0.27652125323675647
243,0.055794358253479004,0.2718151807785034,0.2890315055847168,0.2605690360069275,0.153096668799088,0.17026769305967127,0.12286261946976651,0.17284345142454183,0.09571927785873413,0.1768888656928254,0.010874032974243164,0.2605690360069275,0.15169286778461888,0.12123093583431632,0.11926073937196813
250,0.8819892778992653,0.6740832328796387,0.40976935625076294,0.5052994191646576,0.443648255664276,0.4843757845923866,0.2974407065887271,0.41920764144487777,0.7470079660415649,0.5403135156140174,0.010874032974243164,0.32962674792789215,0.38685331610928486,0.32987885731736766,0.3832195644837759
256,0.4918333888053894,0.9141796231269836,0.9093866348266602,0.9228842258453369,0.5527311031850517,0.5528100420131221,0.6579779563107526,0.6533192971574587,0.8700419068336487,0.7250182420116004,0.9891259670257568,0.955005943775177,0.8342380372781242,0.8102231334502317,0.7477309966263708
259,0.06748837232589722,0.05008286237716675,0.015109002590179443,0.04263436794281006,0.1392655626462358,0.1813805587805455,0.14003311216954062,0.09120696177097098,0.0260922908782959,0.08369923238684913,0.010874032974243164,0.04263436794281006,0.030509616693688013,0.02976881521046848,0.06785226840073577
267,0.050354957580566406,0.08090031147003174,0.06028389930725098,0.026256561279296875,0.4707373305514788,0.29116134087296586,0.2821950387675374,0.28892652326208135,0.030417323112487793,0.17569258735596638,0.010874032974243164,0.018108069896697998,0.01949295075104851,0.10518847767780715,0.14561533820492412
269,0.16339761018753052,0.19000989198684692,0.009623348712921143,0.1519727110862732,0.2925110703551025,0.3942503412803915,0.25013978369239875,0.22849449741754535,0.31715840101242065,0.22195085063682563,0.010874032974243164,0.1519727110862732,0.20489281685800464,0.2129296803788885,0.2782661784911513
284,0.22272467613220215,0.6259896159172058,0.6978464722633362,0.4134002923965454,0.3196133154852621,0.485078570450115,0.38534358342866776,0.47734111539721885,0.7249698042869568,0.48358971619527896,0.009079364128410816,0.8924658894538879,0.6567808117577124,0.5878789413185901,0.5272291036354047
287,0.9362812638282776,0.4938338100910187,0.8573035597801208,0.938569962978363,0.7102358497630792,0.6551495413416093,0.6723323980734364,0.7126245874101866,0.9141088724136353,0.7656044272977476,0.9891259670257568,0.9141088724136353,0.9529148784987272,0.928086202425999,0.887523570466311
294,0.03053140640258789,0.1641356348991394,0.06304275989532471,0.010855615139007568,0.1223603147402581,0.15633768086340505,0.15670370765602715,0.11870065394576668,0.004159271717071533,0.09186967169539867,0.010874032974243164,0.010855615139007568,0.03531476689175461,0.04573314416369634,0.054310468092506725
4,0.03243498504161835,0.004388263914734125,0.0054571907967329025,0.03397485986351967,0.186259365892625,0.13760339062788138,0.1674714908369843,0.1683627228316488,0.003460904583334923,0.08215701937656439,0.008724954910576344,0.03397485986351967,0.01865088623765845,0.0848587370667102,0.08258336123163723
9,0.9882397651672363,0.571023166179657,0.9114881753921509,0.929444432258606,0.8446001304430341,0.6125755097188331,0.651660063214169,0.6716035920907143,0.9729280471801758,0.7948403201827307,0.9886151552200317,0.6611925363540649,0.8382679320987858,0.7750285563023387,0.7544483373288644
12,0.9740818981081247,0.9984776828205213,0.9952224520966411,0.997847847873345,0.776855357285059,0.909535614868159,0.9283435316916797,0.8889647381968424,0.9886791445314884,0.9397786963857624,0.9912750450894237,0.9962043256964535,0.9974215970155373,0.9958871656713811,0.9504535865021723
31,0.9483221061527729,0.9633639305830002,0.9692735895514488,0.933500848710537,0.7807830015433574,0.7622503177832235,0.8258701230426049,0.8228586907216003,0.7450431287288666,0.8612517485352679,0.9912750450894237,0.7450431287288666,0.8376725626127453,0.84527844282267,0.813218040191928
32,0.9756655488163233,0.9872643481940031,0.9764952100813389,0.9788020048290491,0.7482150815945836,0.8557633884942843,0.8000287793384921,0.7692221914234332,0.9915345320478082,0.8981101205354796,0.9912750450894237,0.9915345320478082,0.9785413265791372,0.9750645344806332,0.8858122257411275
35,0.9543758779764175,0.9930687048472464,0.8496980965137482,0.8699874728918076,0.8324300302307741,0.873660182517494,0.8595414385694055,0.7312395000357369,0.7700418680906296,0.8593381301859178,0.9912750450894237,0.8133114576339722,0.8166977557037186,0.8013922487646792,0.7889631424041497
41,0.013601476326584816,0.02735236845910549,0.015967555344104767,0.15305988490581512,0.135806985676794,0.15291220101691894,0.0549383147217524,0.16506253604166674,0.010634494945406914,0.08103731304868325,0.008724954910576344,0.010634494945406914,0.013678827521316037,0.06626753091868548,0.08795677056653102
47,0.0411246158182621,0.01799289882183075,0.05849836766719818,0.0613679438829422,0.1734790318653364,0.15699319727625738,0.13357779736374206,0.18385067082360684,0.010212847031652927,0.0930108189500921,0.008724954910576344,0.11982007324695587,0.12029755096202309,0.08846299356936492,0.13534224206544707
51,0.007330065127462149,0.0025454694405198097,0.0018727293936535716,0.002100518438965082,0.12187088863007454,0.07092391132654285,0.06467772302434496,0.12888352186866178,0.005699674598872662,0.04510050020545527,0.008724954910576344,0.00396532379090786,0.057133205886468155,0.10796436641450205,0.09642348201184457
53,0.03943108767271042,0.010612502694129944,0.05802270397543907,0.014875062741339207,0.15977954301593675,0.12543128909754622,0.17166145161228394,0.13479376464247225,0.09199413657188416,0.08962239355819356,0.008724954910576344,0.02898275852203369,0.05872372384194289,0.0629520687948806,0.0681786528452069
61,0.0011905913706868887,0.0022109781857579947,0.0009594913572072983,0.06110982224345207,0.03444570293644961,0.061830600145641894,0.03134113567323305,0.06507760491091275,0.0037639313377439976,0.02910331757345395,0.008724954910576344,0.06110982224345207,0.04790108941024482,0.04289920872760895,0.04574673267135969
76,0.2981913685798645,0.02765423059463501,0.7308907508850098,0.4546913504600525,0.39691500724350537,0.4451375778182012,0.30364980346550796,0.49100079642490124,0.23343873023986816,0.37572995730128284,0.011384844779968262,0.4546913504600525,0.38257594144652485,0.44954707917654824,0.4743510848969267
78,0.6727168560028076,0.05420316755771637,0.5244016647338867,0.7040833234786987,0.43007278115507125,0.39859485258222904,0.3224719327539548,0.46071846059339916,0.5278022885322571,0.4550072585988912,0.9886151552200317,0.5278022885322571,0.38346811886292353,0.40901066068092806,0.45301078261065586
82,0.566922128200531,0.6647170186042786,0.08702601492404938,0.8212788105010986,0.4174934663969907,0.35687490509453285,0.30369569942454494,0.4083815541699132,0.862442672252655,0.49875914106317715,0.9886151552200317,0.3630746304988861,0.5376062246480127,0.4821981515128961,0.48496120607454396
86,0.08240026235580444,0.17732268571853638,0.1569332480430603,0.2928469181060791,0.18525101840811464,0.32709830855322575,0.2192237974198118,0.33041219944120415,0.07874220609664917,0.2055811826824984,0.011384844779968262,0.3941008448600769,0.3267476147727013,0.28041482459371425,0.2942964750463998
91,0.05624288320541382,0.40327441692352295,0.00707930326461792,0.04452890157699585,0.21261071549389854,0.41482477995249023,0.42794931116836865,0.2831860961849487,0.38104182481765747,0.24785980362087934,0.011384844779968262,0.38104182481765747,0.46141541058829794,0.36014046127892874,0.3489376946848054
99,0.9450727105140686,0.3021532893180847,0.9813830256462097,0.7268484234809875,0.485534232255763,0.5652438663665119,0.6987107552787993,0.44225395758629504,0.9578636884689331,0.6783404387684059,0.9886151552200317,0.30323415994644165,0.2635966377084416,0.33944675291373083,0.47295595481671265
103,0.19612139463424683,0.22400707006454468,0.8376468569040298,0.4336170554161072,0.513531467855049,0.49224933423527617,0.5394376130674527,0.44289788544910114,0.416873574256897,0.45515358354252267,0.011384844779968262,0.838086724281311,0.7434665829551075,0.6915459342149922,0.5975323599894626
104,0.01130758412182331,0.06198255717754364,0.10781495273113251,0.03626851737499237,0.1304669815035934,0.07320797987488234,0.14763952152246118,0.132469065468766,0.02751571498811245,0.08096365275147858,0.008724954910576344,0.6053428053855896,0.2356612079272584,0.21896820977933998,0.20478404422557905
111,0.10830666869878769,0.5921066403388977,0.382040411233902,0.09776872396469116,0.4389794727469568,0.3218083626292856,0.27177185300375095,0.4365210847952614,0.5069078207015991,0.3506901153459036,0.008724954910576344,0.2857261300086975,0.29767886864183146,0.2635060650933694,0.2891224568090419
116,0.17787733674049377,0.020515955984592438,0.051264312118291855,0.004264411982148886,0.1291343560105986,0.14442775238824948,0.16185024584567018,0.10090552125956048,0.0765744149684906,0.09631270081089958,0.008724954910576344,0.007787960581481457,0.029431858705362392,0.042830824327509454,0.07210911165979147
118,0.04320728778839111,0.015380903147161007,0.03456922620534897,0.10772570967674255,0.1975985997181602,0.13528900935697838,0.2837275547489389,0.30062414060777237,0.010401356965303421,0.12539153202386633,0.008724954910576344,0.05123871564865112,0.03785935188064484,0.049583699205111506,0.12259817870981829
120,0.26391324400901794,0.0695125013589859,0.08645525574684143,0.07558231055736542,0.23655736045926623,0.211315985302683,0.15238943507273642,0.21014736426040284,0.03605880215764046,0.1491035843249933,0.008724954910576344,0.28495272823104684,0.25319993186560075,0.21597438935506452,0.18775752785734748
124,0.0076251705177128315,0.010288616642355919,0.016485214233398438,0.024338239803910255,0.15676589442005423,0.13711033897326463,0.11060064223540071,0.16483056327415446,0.027491910383105278,0.0728373989425952,0.008724954910576344,0.027491910383105278,0.076066898730583,0.08296141596507016,0.12360004577105776
126,0.4047585725784302,0.23512369394302368,0.04336065053939819,0.17784899473190308,0.5780609638580745,0.5602456414386635,0.5219794184512303,0.4397870463228165,0.08927786350250244,0.33893809392956026,0.011384844779968262,0.2147170901298523,0.2913213815726947,0.35893087242602906,0.3853371419046133
131,0.04387862607836723,0.008907548151910305,0.020220011472702026,0.009907110594213009,0.12656198617764952,0.0492662910243514,0.04119376112568116,0.0721494808291571,0.03301173821091652,0.045010728184994256,0.008724954910576344,0.006531747989356518,0.03372210717049248,0.055151643478249815,0.05199685645175975
137,0.026595279574394226,0.009334585629403591,0.0031311381608247757,0.04744332656264305,0.09197499876404812,0.08003258254094492,0.13546740139827812,0.18977206795156965,0.009194506332278252,0.06588287632382052,0.008724954910576344,0.15747132610894657,0.17088109968386417,0.14666653375408564,0.1035348618565581
138,0.22017981112003326,0.012085853144526482,0.6833452582359314,0.5921627283096313,0.24240913216289597,0.28113189127273697,0.19481934677827362,0.23413042051545535,0.470216304063797,0.3256089717336979,0.9886151552200317,0.04951466992497444,0.10967909634827812,0.16146297501420723,0.22391355743954341
141,0.0356018990278244,0.015051406808197498,0.012094059959053993,0.064743772149086,0.12583050362511433,0.07506062266224905,0.06358948859812992,0.08970051155509597,0.0049360645934939384,0.0540675921086939,0.008724954910576344,0.064743772149086,0.05100410416588519,0.049386790683364074,0.05831237796817631
142,0.2177024930715561,0.36913570761680603,0.012962453067302704,0.013017482124269009,0.2006213733410943,0.17424509241868377,0.2210003084311201,0.13395020947761885,0.024458693340420723,0.15189931254320796,0.008724954910576344,0.013017482124269009,0.047071080882761344,0.058055476264257125,0.16490322062811028
144,0.226485475897789,0.36738115549087524,0.06307481229305267,0.8154107928276062,0.3236310719409715,0.5963625259913159,0.44231442722738074,0.46460425028655167,0.9127212166786194,0.4679984142926847,0.9886151552200317,0.3758372664451599,0.5382227293054322,0.43055858241050876,0.4044574989161752
155,0.48356711864471436,0.8525194972753525,0.7335048615932465,0.36152511835098267,0.6296806704959961,0.582521041788776,0.4462869334244821,0.39805629094187456,0.8176758289337158,0.5894819290499045,0.011384844779968262,0.8176758289337158,0.5313505005961561,0.4593919222576792,0.4566698038709188
161,0.09975993633270264,0.06291162967681885,0.0059770941734313965,0.023455381393432617,0.12703936615989941,0.1785773056088732,0.11437695517404178,0.20935892562355363,0.02929908037185669,0.09452840827940114,0.011384844779968262,0.0494074821472168,0.04281945513420915,0.04171955380722869,0.11950485840420821
163,0.16417300701141357,0.4154057502746582,0.7934364229440689,0.42409294843673706,0.4593162857722096,0.4686621852710199,0.5233159132211611,0.5550266434568112,0.6388936638832092,0.49359142447458765,0.011384844779968262,0.14228874444961548,0.22732161053773003,0.35488703005347577,0.43509405586281746
