,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
36,0.01664644479751587,0.0077929189428687096,0.009793882258236408,0.003578375792130828,0.12243653679414723,0.08300151357332494,0.08177103886971579,0.10335910391600489,0.0312892310321331,0.05107433844178642,0.00917135551571846,0.0312892310321331,0.01273686488081225,0.04123651712652948,0.10354820013153339
37,0.2807324230670929,0.005774037446826696,0.0062900870107114315,0.03669821470975876,0.26870970596069677,0.15909308506976175,0.2185395423751522,0.18360435579961507,0.027512315660715103,0.13188375190003673,0.00917135551571846,0.07485481351613998,0.044680004312888405,0.0360791041762142,0.09521075536862657
38,0.0031526393722742796,0.02250821329653263,0.05288095772266388,0.09697803109884262,0.036991159917393164,0.1880079940681984,0.21098536421442468,0.14754677426737506,0.14465771615505219,0.100412094456973,0.00917135551571846,0.024785196408629417,0.06833736509033166,0.06981127650710175,0.10892872858049815
45,0.5208430588245392,0.2463059425354004,0.38683074712753296,0.7262297570705414,0.6214176503149373,0.5789593486484346,0.7118276791638435,0.646015802147955,0.9117671772837639,0.5944663514574386,0.9908286444842815,0.9117671772837639,0.7439471271237279,0.6787651314728822,0.6553834483316379
49,0.002011755481362343,0.0009422428556717932,0.0007111103623174131,0.005450567230582237,0.03690276041367108,0.05348878057454543,0.11211857161054888,0.1126710949885614,0.013122295960783958,0.037491019942004954,0.00917135551571846,0.005450567230582237,0.03161220454851816,0.040706469607162746,0.05863489697997592
52,0.9964044778607786,0.9953430974856019,0.9987459615804255,0.9919715607538819,0.9366274376398368,0.7166202018390133,0.839556114932416,0.8965874225203436,0.9890039963647723,0.9289844745530078,0.9908286444842815,0.9890039963647723,0.9632907202367684,0.9240417118949219,0.9293051728924903
56,0.014678805135190487,0.018483223393559456,0.0018953057006001472,0.004201705101877451,0.17919091670182735,0.13570879472944916,0.13021245854509858,0.12957132601571633,0.02130306325852871,0.07058284428687195,0.00917135551571846,0.02130306325852871,0.012010302673857953,0.00931418818531529,0.053233704218316545
63,0.11830039322376251,0.10791923850774765,0.8690236806869507,0.7731374502182007,0.3983264418753123,0.5377166397882802,0.47851319901271927,0.6623193271642259,0.6065273284912109,0.5057537443298235,0.9892473816871643,0.23648785054683685,0.2984535212194175,0.4354887307716881,0.4439644185553112
67,0.31360846757888794,0.004992165602743626,0.3151687681674957,0.003192129312083125,0.3382975140948599,0.20333937893672577,0.5097996738905897,0.22538809459457845,0.003656544256955385,0.21304919293721328,0.00917135551571846,0.02274387702345848,0.07044642170752828,0.13974474493054348,0.1995873801222517
70,0.0024072863161563873,0.055990029126405716,0.010158518329262733,0.15330462157726288,0.04192305955897023,0.21993927135632757,0.1809332533728802,0.19408130673313947,0.11953002959489822,0.10869637510725594,0.00917135551571846,0.6369470953941345,0.2725241484687707,0.2653658891229394,0.24850676285202916
71,0.004638150334358215,0.003958504647016525,0.004063569009304047,0.004572657402604818,0.050455831863294234,0.21350039284413821,0.1232787382179368,0.08439634459312507,0.0019219458336010575,0.05453179274948656,0.00917135551571846,0.011150279082357883,0.007576694687366443,0.020145258289998566,0.039756003108927386
74,0.007622957229614258,0.04314577579498291,0.1311854124069214,0.10841190814971924,0.0501190815920205,0.1762063248645953,0.11134801062782174,0.17667402749801897,0.02452772855758667,0.09213791408014232,0.010752618312835693,0.09062832593917847,0.16335507300180097,0.12638686120805642,0.1454589732128131
79,0.8159065842628479,0.31731370091438293,0.25190117955207825,0.4129815399646759,0.6026035297059638,0.4842783223585691,0.606871183107465,0.4416329118315816,0.02572048269212246,0.43991215937663186,0.00917135551571846,0.02572048269212246,0.4226089105009294,0.5046172397704961,0.5383612066505261
80,0.9392953813076019,0.7918217331171036,0.6560530960559845,0.9314329251646996,0.5552798667084362,0.48463000340168716,0.6722361134407986,0.6881423897848792,0.6870486736297607,0.7117711314012168,0.9908286444842815,0.9314329251646996,0.9506077305888391,0.9096968146121055,0.839830271802848
88,0.8857958316802979,0.37469685077667236,0.9420706629753113,0.938143789768219,0.6750960827092288,0.29952556455993995,0.7127755820777274,0.8259554888423346,0.9415414333343506,0.7328445874137868,0.9892473816871643,0.9415414333343506,0.8013061197999012,0.8283789441001882,0.7662440353776392
92,0.6894004344940186,0.8688247203826904,0.40958160161972046,0.8419329524040222,0.5713974119158531,0.6613246783134678,0.476826153793577,0.6698532174347391,0.7503291368484497,0.6599411452451709,0.9892473816871643,0.9180790185928345,0.6162566556655523,0.5662373479602741,0.5734914314560854
102,0.6198585033416748,0.28235045075416565,0.033102747052907944,0.028059212490916252,0.49060033395606795,0.4052740077255821,0.30600941848433405,0.31044640382988603,0.3808387219905853,0.3173933110695689,0.00917135551571846,0.028059212490916252,0.15738656522497813,0.19455072117075978,0.23377367431495502
107,0.8153681755065918,0.6822534203529358,0.9242885112762451,0.7052371501922607,0.5697356653124845,0.6036635241621586,0.6823360690263344,0.31065846368891376,0.7888757586479187,0.6758240820184271,0.9892473816871643,0.8154783248901367,0.836887703414868,0.8246068042047805,0.7141952005080369
108,0.7454413175582886,0.37740951776504517,0.7959691882133484,0.7678731083869934,0.7682404714559239,0.5270484419073753,0.7067598979485978,0.5713355524742422,0.09792949259281158,0.5953341098114029,0.9892473816871643,0.7717649340629578,0.8096669437570773,0.6535233571309998,0.6749863041891576
132,0.1574200540781021,0.4015301465988159,0.12713633477687836,0.15596553683280945,0.4342540502496557,0.5446769829472118,0.36794660356848186,0.28394328447643735,0.14812667667865753,0.2912221855785611,0.00917135551571846,0.4514095134364638,0.29513740912725667,0.2682086763616845,0.2893539126927493
133,0.9978061430156231,0.9981821441324428,0.996311703696847,0.992016633041203,0.9305045482531936,0.9225707216580622,0.8584296365764306,0.8754424199881894,0.9911741074174643,0.9513820064199395,0.9908286444842815,0.9972299472428858,0.9946273389647431,0.9937592228396642,0.9494004956763509
143,0.033825524151325226,0.03183651715517044,0.08899455517530441,0.4751111567020416,0.2162322824723384,0.11972996174474711,0.29295782086528793,0.4104310049402863,0.47048893570899963,0.23773419543505567,0.9892473816871643,0.47048893570899963,0.45463522434616754,0.39816847145392914,0.3241837812369376
153,0.002561496803537011,0.01007131952792406,0.0811401829123497,0.09765878319740295,0.04321338213961539,0.1559805818976382,0.20960772469707925,0.16008152449021193,0.007812587544322014,0.0853475092455645,0.00917135551571846,0.14224201440811157,0.11531921243636063,0.14747003381008375,0.159083108349621
156,0.07875183969736099,0.10559262335300446,0.003528392408043146,0.008863811381161213,0.5288960267426099,0.4926107821121132,0.36218718009163753,0.31629104414340564,0.047183308750391006,0.2159894454088586,0.00917135551571846,0.008863811381161213,0.029357325455654122,0.02063841476301946,0.1120104773099935
164,0.24990159273147583,0.6784022152423859,0.9922040277160704,0.9738942235708237,0.36871231233689494,0.45502583526042917,0.5412295714877334,0.48617098503241063,0.8578170388936996,0.6225953113635471,0.9908286444842815,0.9738942235708237,0.7745078460480339,0.7568457920332142,0.756441465672714
167,0.11571294069290161,0.3876689076423645,0.6260394752025604,0.19615840911865234,0.2519514016377282,0.48969121830705586,0.42667472702640297,0.4569211939251492,0.5282875299453735,0.3865673114997987,0.010752618312835693,0.5282875299453735,0.28393334827491823,0.3484284803130884,0.2875604278972689
169,0.3674454689025879,0.16894987225532532,0.5771138668060303,0.29205524921417236,0.461390190671133,0.34281775588972424,0.4145742218450671,0.6512364970666138,0.9564839601516724,0.47022967586692516,0.00917135551571846,0.07720795273780823,0.4258870278180802,0.3535860894217165,0.4090182043311097
172,0.6039453148841858,0.5319278240203857,0.9011828899383545,0.4185490310192108,0.5432675022334144,0.3051924119881189,0.47237033066052897,0.4604802701381044,0.6264277696609497,0.5403714827270281,0.00917135551571846,0.4185490310192108,0.31161145787956035,0.3549834642532459,0.35186261317576967
174,0.030748188495635986,0.01871514320373535,0.01219874620437622,0.03421306610107422,0.09615669442939745,0.12956516249871497,0.13024086882834707,0.1683844268065645,0.014630317687988281,0.07053917936175934,0.010752618312835693,0.014630317687988281,0.1161990902401786,0.12331710398060125,0.1022773446134615
183,0.0024074912071228027,0.006527543067932129,0.010899484157562256,0.018270015716552734,0.09857101577627514,0.11616905241630715,0.1672755069492058,0.04665973243238852,0.015231668949127197,0.053556834519163744,0.010752618312835693,0.015231668949127197,0.027409509189665004,0.029054853645496537,0.05442405460970989
189,0.09903407096862793,0.020339012145996094,0.1773703694343567,0.12733668088912964,0.31006382256842135,0.34055753714945747,0.42431590579194134,0.22875123030355793,0.03478837013244629,0.19583966659821497,0.010752618312835693,0.03478837013244629,0.35762490181076767,0.2976202770479226,0.37259254954745447
195,0.9961719268467277,0.9892926225438714,0.9975350168533623,0.997400104533881,0.9608684756374838,0.9520761933435694,0.8675439501091231,0.9419711098438805,0.9700781032443047,0.9636597225506893,0.9908286444842815,0.9959661909379065,0.9882935202734683,0.9708296362561523,0.9466479220269408
198,0.006379544734954834,0.0026317238807678223,0.0023303627967834473,0.0039389729499816895,0.07909840934581969,0.11668150663684773,0.02726388669098767,0.07825589986783665,0.008825302124023438,0.03615617878088922,0.010752618312835693,0.0039389729499816895,0.014668601031401773,0.10936914230564843,0.12556863312250233
199,0.012581825256347656,0.005820631980895996,0.10183680057525635,0.018200933933258057,0.058214775809709685,0.09179769109788727,0.16431469473347649,0.320856489061791,0.006763756275177002,0.08670973319153327,0.010752618312835693,0.18424737139926772,0.1680500571994351,0.11647036558229862,0.08807181613875437
203,0.01527261734008789,0.12652206420898438,0.013102293014526367,0.03462618589401245,0.1647258450509722,0.2486683566026453,0.29207326952207835,0.3738413999088227,0.10088306665420532,0.15219056646625942,0.010752618312835693,0.03462618589401245,0.0977369179617158,0.13256812670770135,0.16348003611227369
216,0.010619044303894043,0.03351360559463501,0.04681539535522461,0.099215567111969,0.08121212169292846,0.10314454971975462,0.06915865858575942,0.11725395628185509,0.01788163185119629,0.06431272561080184,0.010752618312835693,0.08279997110366821,0.0766262799548647,0.059349956563474304,0.09405130837643938
228,0.25679755210876465,0.07252365350723267,0.5139234364032745,0.23681789636611938,0.24515138598324304,0.2572860038930148,0.33194196505440954,0.31657841395132136,0.047195494174957275,0.2531350890491486,0.010752618312835693,0.047195494174957275,0.21317192743675095,0.23423613634190033,0.3136811420698249
230,0.03386503458023071,0.0031927824020385742,0.024030983448028564,0.03030574321746826,0.2045232551830385,0.12577706829935753,0.41371402562855264,0.25152073777242034,0.2389841079711914,0.14732374872248072,0.010752618312835693,0.2389841079711914,0.12749571991145547,0.25291867247890876,0.2981916162203322
232,0.9580758810043335,0.9541014432907104,0.8284841775894165,0.4300572872161865,0.3532414155368481,0.5491479413371869,0.4223530707951257,0.359737785808137,0.37283432483673096,0.580892591934964,0.00917135551571846,0.7470290660858154,0.6247394931377561,0.5709355550145574,0.48461508791196684
243,0.13175618648529053,0.14257019758224487,0.26963889598846436,0.03206521272659302,0.3273808909766923,0.48671856242160294,0.49596851806465014,0.2578934321788722,0.05497521162033081,0.24432967867163788,0.010752618312835693,0.03206521272659302,0.3489585683071005,0.43003485144885456,0.4014549351725971
250,0.9215772673487663,0.6289854347705841,0.370178759098053,0.6080931723117828,0.5762214369874583,0.40633761863559936,0.4098619982369356,0.5686175594975265,0.2120875120162964,0.5224400843225558,0.9908286444842815,0.6080931723117828,0.3579861981472954,0.4023618391565267,0.3996815838585559
256,0.22154812514781952,0.7941451668739319,0.09257800132036209,0.2222796231508255,0.41885107360248697,0.4779124163690776,0.4474819928894085,0.3562276648679507,0.2532360255718231,0.364917787754854,0.00917135551571846,0.27943485975265503,0.4640053787392634,0.45028359792812744,0.47887409345350995
259,0.14545786380767822,0.19564104080200195,0.012758135795593262,0.004459202289581299,0.444209048606123,0.3719008918077046,0.2591381602527334,0.27183820925936075,0.02335798740386963,0.19208450444718292,0.010752618312835693,0.0038915276527404785,0.004748439055694442,0.05475766576530694,0.15072652770467398
267,0.2448919415473938,0.14818263053894043,0.9570976793766022,0.9963392859790474,0.5814247743296781,0.43020365626686663,0.7628586394654034,0.8734781129421813,0.9533352293074131,0.6608679944170585,0.9908286444842815,0.905740462243557,0.6973077864739825,0.7908035009667023,0.759000016685111
269,0.8998463302850723,0.7573921978473663,0.7559079229831696,0.499217689037323,0.6506057700167438,0.5876378281700505,0.533706891273412,0.5307208289717178,0.42692577838897705,0.6268845818859813,0.010752618312835693,0.42692577838897705,0.48221333658123133,0.5114147473298706,0.4458802700643677
284,0.004389522597193718,0.041463106870651245,0.042368218302726746,0.036034487187862396,0.06569770254783239,0.11331237729197757,0.17431433819537126,0.15837021146686733,0.016475360840559006,0.07249170281122685,0.00917135551571846,0.016475360840559006,0.024361399046696035,0.022429702212310523,0.07698735657502642
287,0.015302898362278938,0.010036925785243511,0.041915036737918854,0.007947669364511967,0.2744026586248771,0.22425502763004926,0.18950068641845494,0.3698633737708294,0.041769564151763916,0.13055487120510312,0.00917135551571846,0.2880405106514732,0.22247953477305255,0.1452466005579991,0.1499907224819348
294,0.13274222612380981,0.24811536073684692,0.05349147319793701,0.04275238513946533,0.24945732651697572,0.4791400618442476,0.28337578470620073,0.3001409163095987,0.35605180263519287,0.23836303746780832,0.010752618312835693,0.04275238513946533,0.19601444050007322,0.2540949436411972,0.2478135762867254
4,0.02762724831700325,0.10918225347995758,0.09342576563358307,0.36447766423225403,0.3716429320762647,0.449828468093127,0.4077415347274178,0.3255753572880195,0.37913453578948975,0.2809595288485685,0.009079364128410816,0.6132530570030212,0.5388426037654974,0.4984013241861485,0.45801538097776895
9,0.8306150436401367,0.9120079278945923,0.9724901914596558,0.5180709362030029,0.6696844701057283,0.7270530318272723,0.7486730714698979,0.5128744491067785,0.9889203906059265,0.7644877235903323,0.9891259670257568,0.7836042642593384,0.7032567497692426,0.7925679858078454,0.7383811880689329
12,0.0033794641494750977,0.2115797996520996,0.0725482702255249,0.022946298122406006,0.37555433143469374,0.45112961363376936,0.3889259289582837,0.32407249965508156,0.14000695943832397,0.2211270183632953,0.010874032974243164,0.013376891613006592,0.056807124876743,0.04049765574747832,0.138541376785682
31,0.9770509004592896,0.9962052016053349,0.9807669464498758,0.8735682368278503,0.7075379216295234,0.8457701415008837,0.8017991875200088,0.6918215947583357,0.9514635503292084,0.8695537423422568,0.9909206358715892,0.7214120626449585,0.7616488474594824,0.7699495906316218,0.7393375414900911
32,0.602193295955658,0.555568277835846,0.6234980821609497,0.9607674479484558,0.6245083286900854,0.5388775830837602,0.6311829005067551,0.6653697540782264,0.956506785005331,0.6842747172516742,0.9909206358715892,0.956506785005331,0.9555240031921794,0.9214735364391526,0.8064662240127607
35,0.7586201876401901,0.9245849028229713,0.8861013874411583,0.9612074717879295,0.5968056649148814,0.633054270306781,0.5388614950651156,0.5913436985767253,0.6396761834621429,0.7255839180019884,0.9909206358715892,0.24056792259216309,0.48037709312090715,0.47408695374587106,0.4918678201016229
41,0.008789177052676678,0.004629379604011774,0.013413884676992893,0.029159480705857277,0.11529477239564817,0.15430213685083413,0.10200344416845261,0.24619914442914734,0.025252874940633774,0.07767158831380608,0.009079364128410816,0.04161376506090164,0.20380991717534336,0.13947139182356036,0.1393624932279011
47,0.07160777598619461,0.21982985734939575,0.8998174071311951,0.6963739395141602,0.39701575543060086,0.5195269707336032,0.630161505218828,0.6261008243696304,0.261373370885849,0.48020082295771743,0.9891259670257568,0.6963739395141602,0.5777941080290457,0.5833105776589005,0.5960754143666268
51,0.0023689228110015392,0.032907165586948395,0.014382896944880486,0.003734371392056346,0.053968165194874074,0.058176938223691854,0.06365893701332472,0.0637527563854698,0.004635978490114212,0.0330651257824846,0.009079364128410816,0.009393668733537197,0.009944346352868694,0.007755667010432345,0.039507475491895865
53,0.03347369283437729,0.08983954787254333,0.02763616479933262,0.03341349586844444,0.0902187592538644,0.10819682848077035,0.061022276318054,0.11104614060457718,0.011323812417685986,0.06290785760551662,0.009079364128410816,0.019803930073976517,0.013200968965841279,0.01655869433055133,0.04600638996175799
61,0.002054911805316806,0.0010630144970491529,0.014732759445905685,0.008435466326773167,0.05911742384808698,0.055280889918786394,0.10422835166983885,0.06947043396438841,0.0031603090465068817,0.03528261783585026,0.009079364128410816,0.0031603090465068817,0.026572943385330748,0.029235917445685607,0.033229377694156036
76,0.5582807958126068,0.18751323223114014,0.33196383714675903,0.8749251812696457,0.4371723302464694,0.2944206305175824,0.34224873753816465,0.33232371398643157,0.22577697038650513,0.39829171434836724,0.9909206358715892,0.22577697038650513,0.544550690119907,0.5093013913314326,0.4414655152495579
78,0.7668296694755554,0.9325322508811951,0.23164017498493195,0.9596195220947266,0.4947296719191381,0.6757200638009008,0.6682502981127434,0.6648897711783442,0.24193516373634338,0.6262385095759866,0.9891259670257568,0.9596195220947266,0.47253877910514913,0.5711917174814037,0.6594727993574067
82,0.03795517981052399,0.029799848794937134,0.02060033567249775,0.010398279875516891,0.3245508804585037,0.22188977747713032,0.39626585416751653,0.3313849971988212,0.19779272377490997,0.17451531969226194,0.009079364128410816,0.19779272377490997,0.20533531774864777,0.13484261331068748,0.21431271852999226
86,0.007217884063720703,0.15340054035186768,0.03209042549133301,0.021454930305480957,0.17242471311489094,0.19521657475448595,0.25049120027121374,0.14833628513584696,0.016505300998687744,0.11079309494305863,0.010874032974243164,0.016505300998687744,0.025454251391038518,0.0964615656966521,0.12793411047277958
91,0.24230211973190308,0.26224374771118164,0.265150249004364,0.20230638980865479,0.26874028418978246,0.38394989041240346,0.4214060180364536,0.24061244103714186,0.5525679588317871,0.3154754554181858,0.010874032974243164,0.7264769673347473,0.5085369287618035,0.4833104237304068,0.45614506119104214
99,0.7293144464492798,0.9215176105499268,0.9053921103477478,0.23658928275108337,0.559017356666259,0.696800092310763,0.6503102128641285,0.5796560846798987,0.940241277217865,0.6909820526485502,0.009079364128410816,0.940241277217865,0.5797515922996082,0.6045314048358891,0.601871609085117
103,0.07360273599624634,0.13381004333496094,0.22162312269210815,0.6810606420040131,0.49487280436928427,0.3417962885537831,0.3613101481632913,0.5171260056646781,0.05639326572418213,0.3201772285002831,0.9909206358715892,0.35589486360549927,0.15707385953272168,0.23505844720671032,0.28475139500721913
104,0.0008412904571741819,0.007970526814460754,0.004781764466315508,0.0011636052513495088,0.06632272028168665,0.09139629354706688,0.08868137006769,0.09389317530503105,0.003261736361309886,0.03981249806134271,0.009079364128410816,0.015315527096390724,0.08424793311695551,0.060162677650764974,0.09011539484256148
111,0.012982173822820187,0.026256326586008072,0.010373540222644806,0.004079755395650864,0.10866041942691965,0.23654153457783525,0.19693716311831685,0.20674596890303065,0.04814257100224495,0.09452438367283014,0.009079364128410816,0.002956145443022251,0.0447107352087111,0.037901574143212165,0.1637226703964702
116,0.0013854396529495716,0.016486814245581627,0.001490072812885046,0.03670501336455345,0.0660491883196753,0.050974017710133504,0.09025752720931252,0.07731466860548412,0.005513055250048637,0.038463977463402646,0.009079364128410816,0.006426772102713585,0.04858754786741591,0.03864852157545743,0.052012150178764066
118,0.9633718132972717,0.9044830203056335,0.945876955986023,0.7951400876045227,0.5692214739254852,0.6341690515751046,0.8546956073537075,0.7266899307373725,0.9227144122123718,0.8129291503330547,0.9891259670257568,0.6693480467554892,0.726148257379248,0.7597212289722932,0.8132467197080977
120,0.760662853717804,0.43904393911361694,0.7429394721984863,0.03587106615304947,0.4846339332065115,0.4155464100696649,0.2382795730828423,0.300380007521077,0.20339128375053406,0.40230539320150965,0.009079364128410816,0.20339128375053406,0.1942103449929664,0.15410423553100697,0.2299817689618908
124,0.023137999698519707,0.38006725907325745,0.16127605736255646,0.034392695873975754,0.10289019556407747,0.30685839927819375,0.3111631786495897,0.14928793296312792,0.13938842713832855,0.17871801617795852,0.009079364128410816,0.5109131932258606,0.39451953647997223,0.2955196963517026,0.2872169734771274
126,0.33722931146621704,0.10602939128875732,0.20247668027877808,0.19456154108047485,0.5898451227545769,0.4053469442776768,0.37972429639751804,0.3186572677249887,0.7916442155838013,0.3695016412058655,0.010874032974243164,0.0284995436668396,0.1140736445400723,0.2670510314697565,0.27456100116670457
131,0.3416553735733032,0.08111393451690674,0.03843570128083229,0.04898650199174881,0.22935225414405636,0.22736632247215172,0.33290998881262035,0.32599757813761643,0.03367353230714798,0.18438790969293153,0.009079364128410816,0.5320687890052795,0.5866351712907443,0.5762618873721139,0.44929672039319274
137,0.011832724325358868,0.0401865690946579,0.015888622030615807,0.0030623890925198793,0.05487191251967403,0.11955008270222901,0.05683017884043513,0.08099432364174294,0.0033039464615285397,0.04294674985652912,0.009079364128410816,0.009286779910326004,0.014101642220344397,0.036682504517589545,0.04964346298615462
138,0.9236946702003479,0.6566680669784546,0.2324417233467102,0.529072642326355,0.5135719008188234,0.523335320392777,0.3078796671710019,0.4607894805664716,0.33380573987960815,0.49791769018672777,0.9891259670257568,0.6462974548339844,0.537727720842289,0.541482407646167,0.5626853132666336
141,0.008977971039712429,0.030741579830646515,0.03936724364757538,0.12744635343551636,0.07652458573405321,0.22899967345475963,0.16580383099882406,0.16979352289982985,0.008886477909982204,0.09517124877232218,0.009079364128410816,0.008886477909982204,0.10109722360630896,0.13159778794941884,0.25168031165887383
142,0.007373904809355736,0.003996728919446468,0.008176610805094242,0.004270811099559069,0.10421875549760974,0.09605432819526165,0.27525915088257935,0.15882971002643778,0.008333878591656685,0.07405709764744453,0.009079364128410816,0.13745765635803145,0.10436463659701332,0.157641068826063,0.10934754365006184
144,0.7427812814712524,0.018464883789420128,0.09578042477369308,0.03168783336877823,0.26286412991557834,0.27481814732820914,0.30480757438095957,0.18565722711090804,0.006178427487611771,0.2136711032918234,0.009079364128410816,0.06560637056827545,0.07007303715355448,0.05207837902329867,0.1108384249622481
155,0.1709086298942566,0.09475463628768921,0.057170987129211426,0.5525504350662231,0.42330991331528756,0.4633080303185164,0.3668343026698113,0.5001707200908574,0.5221256613731384,0.35012592401611015,0.9909206358715892,0.49026783022571974,0.40936476230667374,0.35691831916008343,0.4043895370054108
161,0.03317898511886597,0.06913512945175171,0.018640637397766113,0.007503032684326172,0.14721618984990315,0.18048968631461682,0.191780369781138,0.14934116202274472,0.006566166877746582,0.08931681772209547,0.010874032974243164,0.0038949251174926758,0.053781645553993895,0.06858401713113493,0.07236066471939584
163,0.0038203001022338867,0.0462532639503479,0.010222852230072021,0.013322591781616211,0.07975469363617282,0.3935347873686047,0.26935428955139995,0.18214203162098253,0.013826847076416016,0.11247018414642734,0.010874032974243164,0.10901212692260742,0.24073893153993942,0.19088618519749068,0.15884801897887835
