,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.38211968541145325,0.5874951481819153,0.3818935453891754,0.2690221071243286,0.27195852486079164,0.3675172171504061,0.3087063250290778,0.33807874545574046,0.682603657245636,0.3988216617609472,0.009079364128410816,0.682603657245636,0.5004646888998758,0.3767753797899785,0.37137755717920473
30,0.033204399049282074,0.20360948145389557,0.2071215808391571,0.05442789942026138,0.27051520392542366,0.3399311330524421,0.15431944141897921,0.22643575328878263,0.43033042550086975,0.21332170199434375,0.009079364128410816,0.43033042550086975,0.19943013722573932,0.15123982335562847,0.1787149416839544
36,0.07953215390443802,0.005491781979799271,0.007149450946599245,0.0038985630962997675,0.10886297915760483,0.07538703248987651,0.1198975766854315,0.073753706290213,0.0021829656325280666,0.052906245575865575,0.009079364128410816,0.0026866013649851084,0.002717895454181514,0.0027892530191278666,0.03127777042291339
37,0.008550024591386318,0.024892043322324753,0.046171654015779495,0.019869117066264153,0.13787665175094796,0.13710985653887373,0.11365359455619922,0.20049551844367794,0.007597118150442839,0.07735728649287738,0.009079364128410816,0.019869117066264153,0.019869117066264146,0.01758479331883245,0.08686934642005083
38,0.0034973761066794395,0.0008769659325480461,0.001718018320389092,0.0018906586337834597,0.05630498707938616,0.06520560520198022,0.06019850336426514,0.03418923424898724,0.002750702202320099,0.025181339010037655,0.009079364128410816,0.002750702202320099,0.0016931762210784672,0.0015822723487988438,0.013171172230825787
45,0.2523738145828247,0.17724478244781494,0.6052352488040924,0.20439034700393677,0.5431961678183594,0.557732388808273,0.5854556977925252,0.6252732825625298,0.3209632635116577,0.4302072214813349,0.010874032974243164,0.3209632635116577,0.36896235243546194,0.38407270078323863,0.3969314214702333
49,0.0028152100276201963,0.0015041169244796038,0.0033192886039614677,0.001895303837954998,0.03685212381688096,0.03170269190026846,0.04690051209638473,0.046283452400125456,0.002468777820467949,0.01930460860312709,0.009079364128410816,0.002468777820467949,0.0015724985260428465,0.0015157978148866485,0.014832206902037617
52,0.9700622987002134,0.9762111585587263,0.7667414546012878,0.9526798576116562,0.7855206601818037,0.7671421147338326,0.7124624762966328,0.7798881621039002,0.9653937593102455,0.8529002157886999,0.9909206358715892,0.9526798576116562,0.9526798576116562,0.9552756461441125,0.8923862148548104
56,0.0022042286582291126,0.0018546581268310547,0.006029517389833927,0.005319219082593918,0.02794052691276484,0.04245209560256503,0.02931088875676139,0.04697989469335547,0.0030891133937984705,0.018353349179637025,0.009079364128410816,0.0030891133937984705,0.0022542510230342213,0.009347054220587386,0.019174940533743228
63,0.29772067070007324,0.1907520294189453,0.33169931173324585,0.14467372000217438,0.37371527423385004,0.33891052097013596,0.30326701221568064,0.2902964801122515,0.6577666997909546,0.3254224132419235,0.009079364128410816,0.6577666997909546,0.34097432451325915,0.266092626202967,0.2755168570820843
67,0.0045354729518294334,0.0031383305322378874,0.0012938861036673188,0.00397281302139163,0.06608778734377437,0.043755987979669314,0.02229483843234224,0.06336283651521678,0.0031616464257240295,0.023511511033983665,0.009079364128410816,0.0031616464257240295,0.002992879854405482,0.0033846487028006455,0.027546883482596603
70,0.0008548537152819335,0.0014965335140004754,0.0024833264760673046,0.005139211192727089,0.04981331882594409,0.07482024150651254,0.03814343148636294,0.07888423990802579,0.00220958492718637,0.028204971283567613,0.009079364128410816,0.00220958492718637,0.003629109726361733,0.004210849279030283,0.03361061850971136
71,0.0037227801512926817,0.003796770703047514,0.003280641743913293,0.00698500731959939,0.07442054197346396,0.0946895043935548,0.06307347555510347,0.08852241949185537,0.009127508848905563,0.038624294464526227,0.009079364128410816,0.009127508848905563,0.008546928132494361,0.008413936227469925,0.03970689598748081
74,0.05032539367675781,0.04489338397979736,0.03280264139175415,0.06002545356750488,0.3468804451411788,0.1720584225579198,0.30040771250416265,0.27518786543786566,0.05960345268249512,0.14913164121549294,0.010874032974243164,0.0338284969329834,0.05101600273718354,0.13389134991062934,0.1458585518386013
79,0.10937163978815079,0.022854970768094063,0.05303443223237991,0.01974172331392765,0.11239726247533392,0.18717755736861882,0.12577046311410542,0.1739846944368193,0.090848907828331,0.09946462792508454,0.009079364128410816,0.018438706174492836,0.013720434519399742,0.030131345477534058,0.07785987488560102
80,0.9919073302298784,0.9550055228173733,0.8402928113937378,0.9266996160149574,0.5806864240327358,0.5091322887673113,0.5873394483019487,0.5623633839513702,0.9664686359465122,0.7688772734950917,0.9909206358715892,0.9664686359465122,0.9409313296763715,0.9361504549357081,0.7979585413328472
88,0.9768950939178467,0.8991121053695679,0.8639912605285645,0.7455956935882568,0.5673207529058787,0.558355585561213,0.5063469745651465,0.5949095886041098,0.7851958274841309,0.7219692091694127,0.9891259670257568,0.7851958274841309,0.6826529178512721,0.707779619417293,0.6661189568585514
92,0.5292803049087524,0.2172701209783554,0.6571659445762634,0.7415714263916016,0.44572342554989625,0.550173430202452,0.33853430980604793,0.49884736527910023,0.4500444829463959,0.49206786784876283,0.9891259670257568,0.7415714263916016,0.6479062067655476,0.5964127692623862,0.6050670663368886
102,0.04059940576553345,0.165530264377594,0.05549326539039612,0.03325740247964859,0.17915262621837638,0.17893259521859445,0.15970791714006619,0.1536282333871492,0.02983039990067482,0.11068134554200368,0.009079364128410816,0.02983039990067482,0.025795907120899086,0.028314153709592678,0.0729111675874354
107,0.03419342264533043,0.046412013471126556,0.05390738695859909,0.07156635820865631,0.22092966309134168,0.19605479170963847,0.19364456134125116,0.26577295762112213,0.0901784598827362,0.130295512769978,0.009079364128410816,0.07156635820865631,0.07156635820865631,0.07508523608239416,0.15468943495008997
108,0.28899717330932617,0.16128696501255035,0.1759645640850067,0.44635459780693054,0.38993921890179467,0.43076626498280923,0.4416760050640689,0.4261328190626864,0.24972297251224518,0.3345378423041576,0.009079364128410816,0.44635459780693054,0.44635459780693054,0.40703578572943355,0.41515054410576707
132,0.004633734468370676,0.00476896483451128,0.003131102304905653,0.007823902182281017,0.08327004178184273,0.10226174784327062,0.06484555773939353,0.0820216128931944,0.0037984251976013184,0.039617232138374585,0.009079364128410816,0.007823902182281017,0.0062699346997200246,0.019963306506966438,0.03743428051846097
133,0.9965726379305124,0.9969890196807683,0.9951088069938123,0.9906314481049776,0.941725472820384,0.9178079999074544,0.9676444803487447,0.8835695107102827,0.9983339436585084,0.9653759244617162,0.9909206358715892,0.9976324697490782,0.9973023198123745,0.996475393105819,0.9729101957722577
143,0.4306812584400177,0.11760164052248001,0.22420868277549744,0.3702676594257355,0.3400756536484208,0.2016143084197547,0.2555055685633498,0.25908646369019966,0.1470029652118683,0.26067157785525824,0.009079364128410816,0.1470029652118683,0.1453541233413973,0.2709775978974109,0.26985399962528783
153,0.3432580828666687,0.318947970867157,0.21241718530654907,0.12893825769424438,0.39452970658845027,0.36439326769445174,0.3390218779013859,0.22905934737893396,0.22021891176700592,0.28342051200720525,0.009079364128410816,0.22021891176700592,0.27135268844088467,0.22619691919609552,0.24529006053734553
156,0.01864727772772312,0.01960183121263981,0.03286190703511238,0.021740715950727463,0.3311012472408757,0.20190428552325668,0.3756371447536209,0.22305543448045884,0.020510360598564148,0.13834002272477544,0.009079364128410816,0.021740715950727463,0.019956558417890326,0.052575134148533,0.09535043386909116
164,0.9679213687777519,0.975646497681737,0.8115316033363342,0.9881143411621451,0.6168546038948517,0.5901402139976529,0.6197688344829626,0.5715898867318222,0.9588395468890667,0.7889340996615917,0.9909206358715892,0.9881143411621451,0.9881143411621451,0.9823598407742621,0.8108295675973587
167,0.028565287590026855,0.11387628316879272,0.016538143157958984,0.21138077974319458,0.2873161371110262,0.3995688433476158,0.2850018028816208,0.43536273930747615,0.10988664627075195,0.2097218513976071,0.010874032974243164,0.21138077974319458,0.11573406289605237,0.18854801641675978,0.2002115988630202
169,0.7575545907020569,0.5557552576065063,0.7197341918945312,0.9069966673851013,0.7077317371983163,0.6555306458443048,0.6196603279339228,0.5792729460538988,0.7112873196601868,0.690391520475425,0.9891259670257568,0.9069966673851013,0.8433697601939056,0.7494319468495915,0.7520260213825932
172,0.5434961318969727,0.6660590171813965,0.5249493718147278,0.6942228078842163,0.6039962079028344,0.5893258125764035,0.5784295125466009,0.48056553732887175,0.6010013818740845,0.5868939756673454,0.9891259670257568,0.6942228078842163,0.7013212093250876,0.6239588157983414,0.6020923113588562
174,0.001390695571899414,0.004724383354187012,0.0033034086227416992,0.0017831921577453613,0.03345378499681617,0.028117395382510235,0.03399947062083086,0.025344063468330513,0.00884157419204712,0.015661996485234267,0.010874032974243164,0.0012389421463012695,0.0012091868369044079,0.002824735665106659,0.016263810424754
183,0.0011295676231384277,0.006646871566772461,0.002827465534210205,0.0022785067558288574,0.060566148079165716,0.051451611676478826,0.06097490352126367,0.05093930964970539,0.0011563301086425781,0.026441190501689568,0.010874032974243164,0.0011563301086425781,0.0019032721852658696,0.0020527822663694018,0.019887202730803244
189,0.0052838921546936035,0.08992087841033936,0.01701885461807251,0.021702110767364502,0.07139935995291724,0.18705138395463805,0.06600072301099114,0.1507085504097767,0.009443819522857666,0.06872550808907231,0.010874032974243164,0.021702110767364502,0.01766086988352711,0.04585593694316037,0.07644114185968953
195,0.9244565442204475,0.9624202027916908,0.9812575299292803,0.9495630152523518,0.7984167160497757,0.7859580063773501,0.8012378477248938,0.7600844064873241,0.9507872574031353,0.8793535029151388,0.9909206358715892,0.9507872574031353,0.8950344341622056,0.8817238500779638,0.873079194965382
198,0.003330409526824951,0.0026689767837524414,0.003096163272857666,0.0023903846740722656,0.03713025558505134,0.055762204203592014,0.07580719201309005,0.0687637482689547,0.0018118023872375488,0.027862348523937,0.010874032974243164,0.0018118023872375488,0.0021445622236275774,0.0021431991335836287,0.026624737599121984
199,0.0006808042526245117,0.0017129778861999512,0.0010842084884643555,0.0011051297187805176,0.03305086809389923,0.019768608128983955,0.03302100427471488,0.10830342701990969,0.001539468765258789,0.022251832958759543,0.010874032974243164,0.001539468765258789,0.017575850945735993,0.021555221658313584,0.030172651422680552
203,0.008062660694122314,0.07278966903686523,0.020013749599456787,0.024019360542297363,0.133709240531646,0.2084182503682135,0.11606593069142934,0.15985367027193664,0.01873314380645752,0.08462951950471385,0.010874032974243164,0.01873314380645752,0.022219837916435337,0.022858046787735842,0.06811603457557658
216,0.0005831718444824219,0.0007241368293762207,0.0008824467658996582,0.0005866289138793945,0.04004387508690632,0.01750943609034039,0.038444201766877795,0.019510730134997045,0.000687718391418457,0.013219149536019745,0.010874032974243164,0.0005866289138793945,0.0005456209087197905,0.0005818981485993246,0.011304538898377237
228,0.0028064846992492676,0.01983785629272461,0.0061149001121521,0.003238379955291748,0.0967932923363235,0.05978025510944329,0.09441307939767496,0.1057658596966281,0.007547914981842041,0.04403311362014774,0.010874032974243164,0.007547914981842041,0.0049813909706408754,0.020368406888484958,0.04309153612787364
230,0.00462186336517334,0.002097606658935547,0.00453031063079834,0.00327301025390625,0.0402796265310269,0.11429423600944943,0.08286010770764674,0.06520050716223535,0.001826643943786621,0.035442656918106503,0.010874032974243164,0.00327301025390625,0.00327301025390625,0.01312647835274916,0.026866446226380347
232,0.24814631044864655,0.6354135870933533,0.15388695895671844,0.49077367782592773,0.2911576419550995,0.3827797623903591,0.37319348723121915,0.5264280081031568,0.40882912278175354,0.3900676174206927,0.9891259670257568,0.40882912278175354,0.46068718762959804,0.48390534535737506,0.4937136141915422
243,0.0014396309852600098,0.003565192222595215,0.0015912652015686035,0.0052931904792785645,0.11063463138942708,0.13938327502847192,0.1644030228880018,0.12331100933411876,0.0016065239906311035,0.06124752683548367,0.010874032974243164,0.0016065239906311035,0.0039570179920058735,0.004444336877887034,0.04501414865458819
250,0.5421629250049591,0.3547845482826233,0.5232814848423004,0.446780800819397,0.3296985811932174,0.4464286567608614,0.41155853059943937,0.5166683532211053,0.3052958846092224,0.43073997392590285,0.010874032974243164,0.12869346141815186,0.23440217267924057,0.22706977994821131,0.29015396984783925
256,0.980414867401123,0.5103698968887329,0.6754213571548462,0.4300346374511719,0.7408249721382547,0.620062677617258,0.8177848329935686,0.5356893559041038,0.6050981879234314,0.6573000872747212,0.009079364128410816,0.6050981879234314,0.7893607853731877,0.7398184872033038,0.7064006993607832
259,0.016009926795959473,0.031371116638183594,0.010313689708709717,0.012388527393341064,0.17992389672178422,0.2802582430633942,0.21786588468314383,0.2617775045179368,0.015934407711029053,0.1139825774703869,0.010874032974243164,0.015934407711029053,0.014271514441898114,0.054893185193750305,0.10191229950597824
267,0.41988247632980347,0.275457501411438,0.4314107298851013,0.8670590966939926,0.6129988142518499,0.5022338864144908,0.5929004851242852,0.686673704564039,0.8840541541576385,0.5858523165369598,0.9909206358715892,0.8670590966939926,0.8389286318537541,0.7778078040122169,0.7410058416033154
269,0.0022974610328674316,0.009062707424163818,0.012282133102416992,0.038941264152526855,0.10665534642650842,0.13834309413159518,0.10207516845065578,0.1999127240901677,0.007998347282409668,0.06861869401036798,0.010874032974243164,0.038941264152526855,0.01969472116471649,0.04953279157445778,0.08074843614658556
284,0.5981159210205078,0.04260559380054474,0.02264273539185524,0.06336985528469086,0.5106475238155409,0.21467210402371265,0.19711673536487317,0.292167699930399,0.049217648804187775,0.22117286860403468,0.009079364128410816,0.049217648804187775,0.02651078324998084,0.08078689547193042,0.16114929826889077
287,0.02024066261947155,0.12315619736909866,0.05606134608387947,0.057044342160224915,0.3119984366137617,0.25471631004179096,0.4316751934009564,0.2977849897468008,0.13027618825435638,0.18699485181003786,0.009079364128410816,0.13027618825435638,0.048696392591064445,0.046667637180312624,0.1527549036581866
294,0.05539703369140625,0.02580273151397705,0.16022324562072754,0.057799696922302246,0.23216794550798303,0.33736924847336736,0.3015179613028356,0.2651018211944648,0.028113186359405518,0.16261031895405217,0.010874032974243164,0.06658375263214111,0.05268717231623721,0.04919524120625118,0.12027560636038603
4,0.2449241727590561,0.07517633587121964,0.16753661632537842,0.47470808029174805,0.3679422791970846,0.6112039312891018,0.5881710886832799,0.5785362284049252,0.2888812720775604,0.377453333877706,0.00917135551571846,0.47470808029174805,0.5204164315037201,0.4735801685944196,0.40435556883699614
9,0.9854280352592468,0.9986133575439453,0.9840696454048157,0.9913862943649292,0.7808703991401691,0.6813473400436394,0.6593895907255026,0.7220866840792197,0.9889050722122192,0.8657884909748541,0.9892473816871643,0.9913862943649292,0.8968714033660196,0.8805583333152651,0.8689150402837833
12,0.7377494871616364,0.9158838018774986,0.619062215089798,0.6442714035511017,0.7780933028681721,0.668952744211554,0.6453698883062984,0.573690825366234,0.6893305480480194,0.6969338018311458,0.9908286444842815,0.6893305480480194,0.6602827089815788,0.6541393218971985,0.6247042858846746
31,0.7497659921646118,0.69971764087677,0.7004987299442291,0.8112077713012695,0.8396472016719124,0.6763042384645545,0.7885334170522798,0.7833514468393712,0.38170623779296875,0.7145258529008853,0.9908286444842815,0.7833514468393712,0.7927568944652879,0.7943222623441808,0.7605604352101965
32,0.9882355472072959,0.756213828921318,0.9136674553155899,0.44972705841064453,0.8004443178819998,0.718616293287267,0.7910137823804007,0.7032509491538481,0.6474956274032593,0.7520738733290693,0.010752618312835693,0.7032509491538481,0.6197148603373444,0.6158399444264253,0.6354194834790409
35,0.9629049226641655,0.9896360458806157,0.9505731835961342,0.913923442363739,0.8709753970389695,0.8312042882500802,0.8361174022139448,0.6463759578723456,0.9671774506568909,0.8854320100596539,0.9908286444842815,0.9671774506568909,0.9167288074769832,0.8583557856670908,0.8007815671201652
41,0.006516214460134506,0.007707519922405481,0.00585938012227416,0.02461785078048706,0.060677308907638824,0.08872289639516763,0.14226729983375172,0.12127249396175893,0.02717369981110096,0.053868296021635474,0.00917135551571846,0.02461785078048706,0.024617850780487054,0.02505536884158546,0.06181070599999524
47,0.005452488083392382,0.007987575605511665,0.0034417377319186926,0.05836086720228195,0.11275957877055384,0.07510269081287105,0.1682716110232708,0.2948335282941798,0.03211846947669983,0.08425872744452,0.00917135551571846,0.03211846947669983,0.045695196443413355,0.0523771369164682,0.13957987639368702
51,0.009769671596586704,0.165376678109169,0.016720548272132874,0.010928407311439514,0.03873514211385912,0.17355260845520287,0.08783723208015458,0.09917965742893159,0.02136274240911007,0.06927363197517626,0.00917135551571846,0.010928407311439514,0.00754358882179351,0.010936148678999719,0.0442058867462754
53,0.007646698504686356,0.19527778029441833,0.009347373619675636,0.00752896536141634,0.05996978576824778,0.37359796923013044,0.11909246842293526,0.1426766748012917,0.03506089374423027,0.10557762330522581,0.00917135551571846,0.007091886829584837,0.009215550986963635,0.032676005216091514,0.08059437976481923
61,0.004074007272720337,0.003985049203038216,0.004015190992504358,0.005743781104683876,0.026826310205027216,0.050646763609922936,0.09375651049932626,0.07515648505676459,0.005682621616870165,0.029987413284539775,0.00917135551571846,0.07515648505676459,0.05174147695873063,0.0474262942793269,0.037812076413636715
76,0.32895612716674805,0.45406126976013184,0.3387943506240845,0.06641525030136108,0.3651951463699761,0.2752339177162938,0.3453487180088747,0.39316679918453834,0.1482723355293274,0.3017159905179262,0.010752618312835693,0.06641525030136108,0.15097566378058236,0.1775311473298551,0.2216459255937384
78,0.484641969203949,0.24308176338672638,0.5308238863945007,0.7820521593093872,0.2880996508438911,0.39619295499042345,0.3803638614178023,0.5433605950104985,0.8377271890640259,0.4984826699579116,0.9892473816871643,0.7820521593093872,0.7095970340534863,0.6366952638451222,0.6727343472366406
82,0.021412687376141548,0.060665395110845566,0.09143002331256866,0.26870131492614746,0.19495219314384954,0.17890412013813822,0.24836941667443455,0.33447382686226473,0.07471340894699097,0.16373582072126458,0.00917135551571846,0.26870131492614746,0.26870131492614746,0.23476405900341424,0.27020790761822233
86,0.054289937019348145,0.33236098289489746,0.3266904354095459,0.13813579082489014,0.32697340916815876,0.2511980217759531,0.17975936029522654,0.27129421347183025,0.2808271646499634,0.24016992394553485,0.010752618312835693,0.27129421347183025,0.27129421347183014,0.2451104394464323,0.2170963657800694
91,0.7671992033720016,0.5632552802562714,0.3167097568511963,0.8749729245901108,0.390336185021567,0.36558299915470227,0.3147518798622988,0.3521067886167618,0.9211790487170219,0.5406771184935479,0.9908286444842815,0.8749729245901108,0.8889973922326302,0.6891757040590529,0.6611843199266026
99,0.4958658516407013,0.09515105187892914,0.3803313076496124,0.7345636487007141,0.3361699337070336,0.4572884210177514,0.38946891797474537,0.49116644707157237,0.22792288661003113,0.40088094069456565,0.9892473816871643,0.4180325572875278,0.4721874719798996,0.4127776879290909,0.5161205336911585
103,0.9591108486056328,0.7909156978130341,0.8414964079856873,0.6504380702972412,0.6450357081290277,0.4439464254541726,0.45738155673478254,0.41734969389429244,0.586953192949295,0.6436252890959072,0.9908286444842815,0.6504380702972412,0.557694579737863,0.5499036708669534,0.5363110517427037
104,0.013433776795864105,0.011642904952168465,0.0290626622736454,0.01211209874600172,0.1314374774772009,0.2377619681439244,0.15835745578763724,0.1976026181637955,0.011422968469560146,0.08920377008997754,0.00917135551571846,0.011422968469560146,0.01187942702159395,0.011971606237530644,0.07882700232292149
111,0.006553803104907274,0.09410038590431213,0.027535907924175262,0.010046898387372494,0.1296760219370776,0.3395393827146272,0.13876424617225405,0.16028920253459042,0.014246050268411636,0.10230576654974756,0.00917135551571846,0.010046898387372494,0.015495723663292077,0.0698539946846053,0.10406899935686709
116,0.001897685695439577,0.005353227257728577,0.007132016588002443,0.009583166800439358,0.02983503435590725,0.08763771438001611,0.09282638733790145,0.10643172137403079,0.013519907370209694,0.039357429017741696,0.00917135551571846,0.013519907370209694,0.010948203517156578,0.01041173173261916,0.044310549099400715
118,0.05299163982272148,0.3273644745349884,0.473397433757782,0.48930564522743225,0.30064894972035433,0.36432166260462134,0.4511646950899832,0.5419345136214873,0.1482682079076767,0.3499330246985608,0.00917135551571846,0.5419345136214873,0.5246983672149146,0.5313812505562753,0.48282896484684495
120,0.012083109468221664,0.012101742438971996,0.04593953490257263,0.05698658153414726,0.14760758177832084,0.24559492923729487,0.23862386456025125,0.2549978304692965,0.020129013806581497,0.11489602091062873,0.00917135551571846,0.05698658153414726,0.05698658153414724,0.09056751717437778,0.13631746781114437
124,0.0005272733396850526,0.0008994717500172555,0.0012430743081495166,0.001003502868115902,0.05388098308759383,0.05458193269841691,0.11077629172058318,0.09737868424117141,0.0029676274862140417,0.03591764905554968,0.00917135551571846,0.09737868424117141,0.0654481592043216,0.07676114525797642,0.04883618271561478
126,0.5786110162734985,0.3338245749473572,0.09637612104415894,0.53870889544487,0.6066690384276621,0.6048117748336,0.2852269139844218,0.4534050408064979,0.28204333782196045,0.4199640792871141,0.9908286444842815,0.53870889544487,0.4224940078238486,0.43029985947442695,0.4263294712496065
131,0.01142572145909071,0.02275747060775757,0.009237309917807579,0.046646956354379654,0.1402598578569959,0.1348792811513525,0.22371093756387814,0.3843907783554845,0.1481112390756607,0.1246021724824897,0.00917135551571846,0.046646956354379654,0.046646956354379654,0.06628959844487178,0.19683911868465875
137,0.0017821317305788398,0.004533516243100166,0.011051002889871597,0.015813566744327545,0.06702057789340193,0.11748517045246225,0.054195628165217856,0.1297212119110328,0.010846760123968124,0.045827729572662346,0.00917135551571846,0.015813566744327545,0.014096564083991025,0.013353845568724824,0.056918033390617594
138,0.0046167802065610886,0.0027318696957081556,0.002700178185477853,0.09273863583803177,0.16039810645216623,0.21122287001648435,0.23767582419618022,0.43777598800781964,0.014514440670609474,0.12937496591878206,0.00917135551571846,0.43777598800781964,0.3481875337108872,0.2923952958954275,0.18854584840103972
141,0.0028687554877251387,0.004308599978685379,0.011775324121117592,0.0802522599697113,0.03400579738451439,0.06723404761523973,0.10876017350298926,0.2023031899150982,0.019969835877418518,0.059053109316944394,0.00917135551571846,0.2023031899150982,0.12238311099663121,0.09485482625858017,0.06729242203141626
142,0.0020408390555530787,0.0016624594572931528,0.006777247879654169,0.005569573491811752,0.04582902340871983,0.0683914794846433,0.06926773041623138,0.11866296440521495,0.007018697448074818,0.036135557227466274,0.00917135551571846,0.005569573491811752,0.041801130847327624,0.07116022865864638,0.055455730266487785
144,0.022463785484433174,0.29505255818367004,0.030657170340418816,0.011114872060716152,0.22023102121540727,0.3469096471118597,0.13423664348254852,0.1644600717283579,0.041630059480667114,0.14075064767645318,0.00917135551571846,0.0719248354434967,0.03114423701363897,0.044883407906364775,0.11313757865721681
155,0.00825953483581543,0.006518185138702393,0.0030587315559387207,0.021738052368164062,0.32594495230823706,0.28366880647613046,0.2835380403997446,0.31459436924343276,0.0020603537559509277,0.13882011400912406,0.010752618312835693,0.31459436924343276,0.19221063865601185,0.162699123890518,0.12296576929620229
161,0.01227712631225586,0.013482928276062012,0.00986415147781372,0.023425281047821045,0.110156061835891,0.08687545254170981,0.08993552977606656,0.09450694925471925,0.012406527996063232,0.05032555650204472,0.010752618312835693,0.09450694925471925,0.10007266905478152,0.08871149661265765,0.06290268209615857
163,0.009544789791107178,0.007293999195098877,0.0022991299629211426,0.0062653422355651855,0.17034522201559976,0.25411288569263546,0.13617606617269085,0.26673213920992267,0.004575788974761963,0.09526059591670034,0.010752618312835693,0.2772393855867342,0.1618938069608371,0.15866747797314973,0.12228348196645111
