,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11301126104333017,0.10928729905704739,0.1106005034012085,0.10824467740473982,0.11478956347141708,0.11424849665585593,0.11190377770032289,0.11409115104404981,0.10382327022202875
1,0.11117639390608261,0.10764980005171901,0.10602115433820566,0.11135406976080191,0.11389046139024968,0.11932898176204046,0.11516249611317268,0.11436475726586447,0.10105188541186372
2,0.10903739505463625,0.11494230074089656,0.11161619879509353,0.10923110683516683,0.10582486586240779,0.12104328558627038,0.11478443061459011,0.10630705288622969,0.10721336362470897
3,0.1169068911981617,0.11644832394653175,0.1165770330377897,0.11686176314532917,0.10347438564313405,0.10422901086717865,0.10392863928611887,0.1041964526063937,0.11737750026936283
4,0.11134818775331187,0.10177614261704765,0.10329868270199406,0.11134818775331187,0.12499292973267508,0.1133058462564847,0.11164344195333752,0.12404207343218575,0.09824450779965134
5,0.11686850809235041,0.11234118154699223,0.11344345154153902,0.1166455665159457,0.10441398562283973,0.10285444699073928,0.10294317463621996,0.10607214166272227,0.12441754339065139
6,0.10415899001298838,0.11473078618365866,0.1111544333671962,0.10542837104955156,0.11216226779644392,0.12366498348060571,0.12101280457790355,0.11232015049866101,0.0953672130329907
7,0.1180123494449633,0.12087268309228909,0.11816910953810253,0.1180123494449633,0.10362993504021094,0.10705951654628022,0.10493540277685649,0.10418169912148627,0.10512695499484781
8,0.11686850809235041,0.11234118154699223,0.11344345154153902,0.1166455665159457,0.10441398562283973,0.10285444699073928,0.10294317463621996,0.10607214166272227,0.12441754339065139
9,0.11676026505090034,0.11650633510760611,0.11706983961209493,0.11678669663263264,0.10352438897500116,0.1020222913247972,0.10550995265632775,0.10521163476696989,0.11660859587366999
10,0.11866342798004807,0.11064147562517036,0.11367443529622864,0.11689761901229785,0.10332263184961207,0.1016543719063723,0.10793937115094522,0.10873327028761003,0.11847339689171543
11,0.12275806241473572,0.12060685673670543,0.10157939063047115,0.11947829540134208,0.10313549408516468,0.10784370931728458,0.09187743820189653,0.10321447531104683,0.12950627790135308
12,0.11708229564290572,0.12754696986007297,0.10737978088134956,0.11598070510641076,0.10158473016529128,0.10961557711205593,0.1018754886338993,0.10153191784568553,0.11740253475232865
13,0.1146329428305318,0.11399154370182717,0.11425709435640845,0.11457468860605374,0.10703163046718717,0.1071162762372907,0.10711129579830729,0.10720186310638649,0.11408266489600706
14,0.11682530693664173,0.13108056661295633,0.10926624818565006,0.12108654100595158,0.09686185138671971,0.1045395248730814,0.09457925068888093,0.09737271732994725,0.12838799298017095
15,0.12068228354485447,0.12010560841065125,0.10627953301438436,0.12164888747662347,0.10249708272471124,0.10187004828684057,0.09903672152154941,0.10515580620823171,0.12272402881215365
16,0.11341084440209381,0.1230503623226612,0.10403364210851862,0.11236380969304299,0.1062615664698433,0.11178842455428421,0.10722082520685425,0.10624777986139189,0.11562274538130972
17,0.11208212230248797,0.12428233384127368,0.09982208762630035,0.11393819256995938,0.10601234210078161,0.11220478140610152,0.10077698123529386,0.10542014433490657,0.12546101458289508
18,0.11682530693664173,0.13108056661295633,0.10926624818565006,0.12108654100595158,0.09686185138671971,0.1045395248730814,0.09457925068888093,0.09737271732994725,0.12838799298017095
19,0.11730782749602495,0.12477583166418758,0.10433154133628182,0.1155825549267214,0.10963859288007458,0.11081242546770409,0.10048551526955421,0.10895809015580192,0.10810762080364926
20,0.11971312508351563,0.11928720130276048,0.11954802392033213,0.11964570914237181,0.10011803941469477,0.10034251889562669,0.10130130069609743,0.10038537714501873,0.1196587043995822
21,0.11517234998777469,0.11435059427815543,0.10971273728345542,0.11295937112413615,0.10876379549369444,0.11057177170984572,0.10591504475318511,0.10738329818838951,0.11517103718136333
22,0.11289275780636576,0.11314576119961557,0.11311814788953381,0.1129385363309465,0.10814833069230274,0.10915454872664823,0.10884961338999151,0.10899293117912763,0.1127593727854681
23,0.10885832613712469,0.10716448500959948,0.11343110757830717,0.11453528149634848,0.11285776308184635,0.11112546594724033,0.10868605019379018,0.11418919603680237,0.10915232451894069
24,0.11935752500599806,0.12242420406505651,0.12220434394280368,0.11041216727513509,0.10056858281249799,0.1047437114887176,0.10252177398454194,0.10117673562628833,0.11659095579896078
25,0.12629481823035446,0.11974743200499112,0.10437531300075735,0.12144452733077091,0.10412205992739941,0.10377651551907796,0.09671221123234094,0.10692283706713472,0.11660428568717303
26,0.11271233499303547,0.11198536717814774,0.11212722954768763,0.11305203313224152,0.11089191580969747,0.10950210286621272,0.10942944160592447,0.11119176598574215,0.10910780888131096
27,0.1093968526380645,0.09852371891520932,0.10621637298310352,0.11461476389453813,0.12321699410906092,0.1116959640882613,0.11090083347405778,0.1234301459053929,0.1020043539923117
28,0.12222133470339955,0.11599719892874774,0.09982070638305103,0.11740972032201967,0.10567401146117837,0.10666704153368836,0.0995734677209164,0.10955317682414141,0.12308334212285754
29,0.11796222442861896,0.11793996607738459,0.11806515063503341,0.116194682463118,0.10449596770532457,0.10507018512000704,0.1052519449402429,0.10449596770532457,0.11052391092494561
