,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,<class 'new_models.DEWClassifier'>_top_1,<class 'new_models.DEWClassifier'>_top_3,<class 'new_models.DEWClassifier'>_top_5,<class 'new_models.DEWClassifier'>_top_None
27,0.17939229309558868,0.05020301416516304,0.0307309590280056,0.657338559627533,0.2159862630901781,0.2168044871909298,0.2616759240071933,0.29477203891019677,0.5076634883880615,0.2682852252780944,0.9894835352897644,0.29477203891019677,0.27953497281259654,0.32328970418046304,0.4362785129888028
30,0.02091243304312229,0.0058704400435090065,0.005463636480271816,0.01074124127626419,0.19419814580046574,0.18120226407342852,0.16762415895990057,0.17705142882710015,0.025574058294296265,0.08762642297759539,0.00935972761362791,0.1869910970020624,0.17323944320368684,0.14662047325970046,0.093644690714071
36,0.01829449273645878,0.01683334819972515,0.047115422785282135,0.031678471714258194,0.1285006234077679,0.17111483168445882,0.18703338939947536,0.14748549141351755,0.012365549802780151,0.08449129123819156,0.00935972761362791,0.04680178686976433,0.03360675767813164,0.027707873111376128,0.0730542502962011
37,0.01031020749360323,0.004178335424512625,0.018681876361370087,0.035615384578704834,0.20381687110006744,0.21025196080484465,0.23622334092854924,0.24308177310731527,0.010670511983335018,0.10809225130914471,0.00935972761362791,0.035615384578704834,0.027616843509925517,0.030581967276182842,0.1124062532636751
38,0.0015832169447094202,0.0010904569644480944,0.0041912756860256195,0.0034318226389586926,0.15954194305803499,0.07200713331314014,0.09552626664753458,0.1067418344169381,0.0006449284846894443,0.049417653128275445,0.00935972761362791,0.0034318226389586926,0.07042711785540318,0.06446587744686574,0.049699004990510574
45,0.5732479095458984,0.06287151575088501,0.09674018621444702,0.3696827292442322,0.5786668573963683,0.46264152899705147,0.4602699960071295,0.5176128824886208,0.3663865923881531,0.38756891089253176,0.010516464710235596,0.3663865923881531,0.3893379106121512,0.44987187448401644,0.45410325787126116
49,0.004890211392194033,0.0017871896270662546,0.008573953993618488,0.00694028427824378,0.07035264383062885,0.0679640827964054,0.11751911670373522,0.09337455506441728,0.0006412697257474065,0.041338145268006304,0.00935972761362791,0.00694028427824378,0.06299186522842702,0.06574175978988941,0.049673400002772324
52,0.35319751501083374,0.8098313063383102,0.4175626039505005,0.27930569648742676,0.4520432418200818,0.6483779212535798,0.5665406918622157,0.46578098000348467,0.8988398611545563,0.5434977575423322,0.010516464710235596,0.27930569648742676,0.41942204722378484,0.5375330787611008,0.5295484809178681
56,0.0014641379239037633,0.0018439183477312326,0.05024974048137665,0.0370216965675354,0.06751642227482726,0.09510800440358032,0.0809773287171587,0.16679107376164673,0.024734728038311005,0.05841189450178567,0.00935972761362791,0.16679107376164673,0.16679107376164673,0.13697808423649827,0.09574139480563575
63,0.03774459287524223,0.17740315198898315,0.027431901544332504,0.1709325909614563,0.1903910724705135,0.17932974055250103,0.20002794179432384,0.2225197909914548,0.009017965756356716,0.13497763877057378,0.00935972761362791,0.10280928015708923,0.10280928015708919,0.09980795726753248,0.14861814831823406
67,0.0018842258723452687,0.0014872347237542272,0.007028577849268913,0.022521037608385086,0.08689689432753164,0.05983532710266966,0.0705614385736729,0.10138703873159091,0.002576179103925824,0.03935310598812716,0.00935972761362791,0.022521037608385086,0.02252103760838509,0.018829457442729305,0.051717440091436646
70,0.007152917329221964,0.009234745055437088,0.026660311967134476,0.0410224013030529,0.07979389571636152,0.16547219881178937,0.14756266878866187,0.18954285546785438,0.045346394181251526,0.07908759873564057,0.00935972761362791,0.045346394181251526,0.08231261514472593,0.09107016174749044,0.12182792823965527
71,0.002818444510921836,0.0042225816287100315,0.015389586798846722,0.015364302322268486,0.07634692180703798,0.0792026539402128,0.06075730630349354,0.09461763094201807,0.004524242132902145,0.039249296709601283,0.00935972761362791,0.004524242132902145,0.009903067780287359,0.010163144369621704,0.043275903565118276
74,0.01400303840637207,0.04468667507171631,0.01795738935470581,0.02547001838684082,0.06497998470876798,0.13597169761723515,0.09662427159283571,0.11987566308100828,0.04917895793914795,0.06319418846207,0.010516464710235596,0.04917895793914795,0.06138959925434062,0.04830829765929301,0.07389772821850027
79,0.864220380783081,0.6838582158088684,0.3854120671749115,0.22145941853523254,0.4916514409596923,0.5976094701395156,0.461346108808265,0.4840476008412623,0.8339274525642395,0.5581702395127853,0.00935972761362791,0.8339274525642395,0.4225656960486966,0.44936232335592247,0.48759395032522884
80,0.9535466879606247,0.785904049873352,0.939775139093399,0.9484707862138748,0.507873036542069,0.5505799636433597,0.5700821614143852,0.5354793154519852,0.9801669381558895,0.7524308975943266,0.9906402723863721,0.5354793154519852,0.5354793154519852,0.6047081369803838,0.7319274179194581
88,0.02510034665465355,0.11352189630270004,0.11878708750009537,0.5096117258071899,0.2616141268288212,0.35002174268724756,0.2835630766715839,0.428911981829727,0.2603987753391266,0.26128119551346063,0.9894835352897644,0.428911981829727,0.4289119818297268,0.44322605378170904,0.4425312137752662
92,0.9823899269104004,0.9641446471214294,0.9901716113090515,0.6912816762924194,0.7138372915299256,0.6395416999038128,0.7319866834836772,0.5772023543908369,0.917490541934967,0.8008940480973911,0.9894835352897644,0.8717243671417236,0.7335375284907706,0.6950576400797763,0.7251738902162405
102,0.0010854246793314815,0.004956068936735392,0.002627637004479766,0.0013874288415536284,0.08792121186499426,0.055159824358478236,0.06911708651165167,0.16875294204108138,0.0006218324415385723,0.043514384075538266,0.00935972761362791,0.0013874288415536284,0.0009076790879069884,0.03144733765193192,0.04360717984820992
107,0.6395201086997986,0.33588364720344543,0.38150832056999207,0.06015552580356598,0.2708090191148521,0.31122932614103416,0.2141095558433573,0.23829930388604634,0.24405568838119507,0.2995078328492541,0.00935972761362791,0.08380086719989777,0.06322141442820581,0.09110240955873397,0.13918148650534629
108,0.6187304854393005,0.20259156823158264,0.09195864945650101,0.3058929741382599,0.3446158374127834,0.30991828099210766,0.42103797922533764,0.4025031057227651,0.041173871606588364,0.30426919469169184,0.00935972761362791,0.3925650417804718,0.36860377700587077,0.36307146501405096,0.33802246208915593
132,0.0016230590408667922,0.004300590604543686,0.0063236732967197895,0.014839321374893188,0.08558145719242226,0.0818258404122957,0.07244049317272264,0.1482198858997334,0.00292335101403296,0.046453074667581154,0.00935972761362791,0.1482198858997334,0.05992515868944068,0.051702819287510346,0.04565819616010058
133,0.9880349449813366,0.9961931467987597,0.9411039166152477,0.9781435336917639,0.9552936393174241,0.8805512602808218,0.9170462764242859,0.9099886631907521,0.998232918092981,0.9516209221548192,0.9906402723863721,0.9936333536170423,0.9687197940633295,0.9590593191725942,0.9579111413028651
143,0.09702742099761963,0.027425616979599,0.07205865532159805,0.0293456818908453,0.28767996614124314,0.26426366674846236,0.25249671237921634,0.24392331728488778,0.051510050892829895,0.1473034542929224,0.00935972761362791,0.0293456818908453,0.029345681890845295,0.03358776804941563,0.11680647514466197
153,0.03216041997075081,0.004279943648725748,0.04639241099357605,0.10712327063083649,0.42342707585564726,0.30954819035017517,0.3783958438548957,0.3513535384996574,0.032715968787670135,0.1872662958435483,0.00935972761362791,0.032715968787670135,0.09552821069332301,0.20252482430740215,0.2383421412542525
156,0.5949572324752808,0.02083827368915081,0.13396209478378296,0.8917363286018372,0.5543960213074838,0.30896415865261867,0.3772633851655591,0.6395076426424121,0.20235510170459747,0.4137755821136359,0.9894835352897644,0.4834074964435815,0.4018493119170252,0.38443603398758464,0.3430574633919291
164,0.7135623693466187,0.7208319008350372,0.6979247033596039,0.8986845090985298,0.45571723481077586,0.4913312578887168,0.4369267227580571,0.5098010742119345,0.45360153913497925,0.5975979234938059,0.9906402723863721,0.7562844902276993,0.8027158988531712,0.7722494177819673,0.6650793441975605
167,0.015258729457855225,0.025182008743286133,0.03529888391494751,0.00391232967376709,0.24353657277570318,0.2927648150495459,0.23667352517130336,0.3140598072134836,0.014183640480041504,0.1312078124977704,0.010516464710235596,0.3140598072134836,0.3140598072134836,0.25848449836559473,0.1618111815905977
169,0.7292422652244568,0.7078790068626404,0.41979363560676575,0.820957362651825,0.6415640591730778,0.6729576415694803,0.5481629147138498,0.6536988867424023,0.5114833116531372,0.6339710093552928,0.9894835352897644,0.820957362651825,0.766950742291322,0.755626677532674,0.7127884719988528
172,0.030337173491716385,0.05994143337011337,0.18876267969608307,0.1811026781797409,0.41797208652072415,0.46087396747847337,0.3906621031486076,0.42825465667409984,0.15696123242378235,0.25720755677592677,0.00935972761362791,0.1811026781797409,0.1763447060885315,0.22498411732611837,0.2904596910690842
174,0.008165240287780762,0.014832556247711182,0.028730154037475586,0.3198423385620117,0.2120758516449075,0.2822075129175601,0.13842584406216107,0.2694452476709871,0.03892999887466431,0.14585052714502883,0.010516464710235596,0.08358651399612427,0.07723417493202245,0.11720384531997508,0.15395828562229652
183,0.007027149200439453,0.0022441744804382324,0.0021549463272094727,0.002618253231048584,0.08900825347910835,0.045823633404008746,0.05246133179710555,0.0831986132233884,0.0024595260620117188,0.03188843124497317,0.010516464710235596,0.0045195817947387695,0.0032544834391454724,0.0029743337720697927,0.041378527218787875
189,0.4323183298110962,0.7620681822299957,0.7133787572383881,0.49292927980422974,0.5703570177728072,0.4070823645653002,0.3765932730242194,0.3435097411518464,0.5970916152000427,0.5217031734219917,0.010516464710235596,0.4576635956764221,0.4576635956764221,0.49227821712502107,0.4328235021949154
195,0.9952442720532417,0.9929473395459354,0.9955897526815534,0.9948978587053716,0.8242999342753742,0.80897720235792,0.9108644601509874,0.7980219575094016,0.9887487515807152,0.9232879476511668,0.9906402723863721,0.9887056443840265,0.9907710497769852,0.9550653282727073,0.9150735098953082
198,0.0018674731254577637,0.0006557106971740723,0.0011410713195800781,0.000443875789642334,0.04524668717393554,0.016531994183676013,0.038703351215595316,0.049729516013227615,0.0022393465042114258,0.017395447335833352,0.010516464710235596,0.03747417009460685,0.041546091388734,0.03451778080516288,0.020297143031849374
199,0.0009237527847290039,0.004302263259887695,0.002001941204071045,0.003721296787261963,0.026026350651808805,0.01466821643259797,0.041007060578127974,0.1007925783058018,0.0011693835258483887,0.021623649281126072,0.010516464710235596,0.000926971435546875,0.0009694787276334216,0.0014987146223008896,0.02190506402855852
203,0.02205348014831543,0.012977659702301025,0.07396364212036133,0.07150405645370483,0.19907813975199828,0.1673187209877678,0.30928548832704816,0.35031513518806634,0.0026502609252929688,0.13434962040053955,0.010516464710235596,0.07150405645370483,0.13848705886932233,0.12288684159026819,0.14534520583786015
216,0.0009939074516296387,0.0004100203514099121,0.000693202018737793,0.0003031492233276367,0.04563943114658786,0.01626099147364879,0.031752450908173246,0.020500136326731422,0.0023876428604125977,0.013215659084517654,0.010516464710235596,0.0003031492233276367,0.007240644265108731,0.009866218938260007,0.01066925063421631
228,0.013862669467926025,0.003704845905303955,0.007622957229614258,0.020013630390167236,0.08999990205815334,0.07436664300602447,0.12426449517326632,0.15501874682413042,0.007181644439697266,0.0551150593882537,0.010516464710235596,0.0008803009986877441,0.007226339583495833,0.0066170810285383075,0.05452684563478827
230,0.07300770282745361,0.004523932933807373,0.006681203842163086,0.009989559650421143,0.24250250329376388,0.1227735289646843,0.12412314424618387,0.13184391900239933,0.013035416603088379,0.080942323484885,0.010516464710235596,0.6469025611877441,0.34324972986525837,0.2500350352446147,0.17658001122451372
232,0.024285808205604553,0.44978252053260803,0.043127354234457016,0.6323897838592529,0.19872126372761717,0.34870846994054455,0.22341086826583822,0.4231262746743329,0.3682381808757782,0.30131005825733703,0.9894835352897644,0.07342254370450974,0.24972284839286293,0.31918909157720343,0.3468365149269142
243,0.01593118906021118,0.028286755084991455,0.003369152545928955,0.005018889904022217,0.14357868017764175,0.23967602835546853,0.14900428348952544,0.10678509710846651,0.020896196365356445,0.07917180801017916,0.010516464710235596,0.17915380030069927,0.1390752249561653,0.1125365403946037,0.06943555960036873
250,0.4117240309715271,0.012529313564300537,0.03164023160934448,0.8701168894767761,0.4654747416584264,0.20838114260984508,0.3317737758329309,0.5781366150749478,0.12382274866104126,0.3370666099399044,0.9906402723863721,0.5781366150749478,0.4259926328291591,0.38108055272659336,0.42016933024458225
256,0.9862484335899353,0.9877633452415466,0.9899134635925293,0.9893938302993774,0.7579291295220174,0.8364427048793085,0.7803773835720846,0.6694380245601853,0.9990003705024719,0.8885007428621619,0.9894835352897644,0.9876374006271362,0.9017081147539519,0.8732815802860447,0.8586161152127645
259,0.02313309907913208,0.009817540645599365,0.042076826095581055,0.01169365644454956,0.2002553238951943,0.08447004072287057,0.14221346077071784,0.21112689596192002,0.011818110942840576,0.08184499495093393,0.010516464710235596,0.01169365644454956,0.005555253329045051,0.006067812870049094,0.06382865343892508
267,0.7608785033226013,0.24389177560806274,0.3778436779975891,0.729017823934555,0.6484080026282433,0.5991165989693492,0.7215943391855657,0.6801427148234617,0.9030437469482422,0.6293263537130744,0.9906402723863721,0.729017823934555,0.7346996593407953,0.692545148238607,0.689306339521869
269,0.11523622274398804,0.13170307874679565,0.530419647693634,0.9863746343180537,0.47720276697496145,0.46322187095367995,0.50455420826404,0.7810618258272906,0.7135932445526123,0.5225963888972285,0.9906402723863721,0.9863746343180537,0.9001884817478518,0.8936028762440191,0.8442547324036885
284,0.011183440685272217,0.009697480127215385,0.036144841462373734,0.3368169367313385,0.25035861018095196,0.13604268426034533,0.24256231732455164,0.2631730929542428,0.012808534316718578,0.1443097708936678,0.00935972761362791,0.3368169367313385,0.3369671007717818,0.2748958894611419,0.27991315358058344
287,0.02214954048395157,0.011873813346028328,0.06852887570858002,0.29433897137641907,0.08496206797186616,0.22211749425994856,0.20539496594142656,0.15765014085817397,0.3391773998737335,0.15624369664668086,0.00935972761362791,0.06358487904071808,0.07607294661316998,0.10704292630709421,0.15856767961851229
294,0.11736530065536499,0.006046950817108154,0.014187455177307129,0.005839407444000244,0.16951057271682968,0.13103851318607995,0.1492831577404149,0.19111272373062382,0.022379577159881592,0.08964040651417894,0.010516464710235596,0.005702555179595947,0.0057480252551807,0.00898327488652706,0.06135706421337639
4,0.1480930894613266,0.1493425965309143,0.12758991122245789,0.613166868686676,0.49318378333707913,0.3714038151609613,0.5539722635465671,0.41696929288440093,0.832173764705658,0.411766153948449,0.9892473816871643,0.19200386106967926,0.4669566520310408,0.5019156332025766,0.4707013904264019
9,0.732499897480011,0.9729061722755432,0.9818038940429688,0.9030233025550842,0.7645077298487216,0.7637900742920936,0.7474658031179768,0.6932071271157523,0.8541431427001953,0.8237052381587051,0.9892473816871643,0.9030233025550842,0.8952890073517258,0.8761455725052311,0.8373005577168953
12,0.7686915546655655,0.9593437574803829,0.9372895658016205,0.907676488161087,0.7233092418884366,0.6895986397363609,0.6866296243459828,0.5073443144538441,0.7179556787014008,0.7664265405816313,0.9908286444842815,0.9238779544830322,0.9015672228597391,0.8710987398501197,0.7570875629363686
31,0.7121305167675018,0.7041471004486084,0.13791906833648682,0.7685829252004623,0.712413045717176,0.6214345507655539,0.5939925456065728,0.686075698959359,0.5910390019416809,0.6141927170826003,0.9908286444842815,0.4707104563713074,0.46801453667167836,0.5616602466632729,0.572697858572266
32,0.8897377997636795,0.9660948924720287,0.9844553526490927,0.9818459637463093,0.8591722277959781,0.7605946804744569,0.9005673725916307,0.8479501555813111,0.9683947041630745,0.9065347943597293,0.9908286444842815,0.9905327362939715,0.9670174339783937,0.9701014902921272,0.9165695109530683
35,0.9280264973640442,0.9603194445371628,0.9799814932048321,0.9691274147480726,0.844131626397979,0.8098286848555113,0.8422771134233618,0.7119683099528656,0.9075077846646309,0.8836853743498289,0.9908286444842815,0.9691274147480726,0.9406145415065328,0.9125794622471354,0.8730437589455396
41,0.08579099923372269,0.15784868597984314,0.09068934619426727,0.035821978002786636,0.1377675454287145,0.16138070721863929,0.1800474305560885,0.20995675048852613,0.26703667640686035,0.14737112438993874,0.00917135551571846,0.035821978002786636,0.03613639030374674,0.07671465631621008,0.12155897066232274
47,0.04256175830960274,0.04517918825149536,0.01543901301920414,0.01019425317645073,0.21878040900696333,0.19498908143350316,0.18763576960604758,0.30484962686584116,0.09664618223905563,0.12403058687868487,0.00917135551571846,0.09664618223905563,0.04579031002458143,0.03500272576982887,0.12310124584467819
51,0.0019260863773524761,0.005763734690845013,0.013179103843867779,0.008275079540908337,0.14253948981943684,0.18795019781832414,0.2895297392513257,0.16366903768242508,0.006416029296815395,0.09102761092458896,0.00917135551571846,0.008275079540908337,0.009001018358277681,0.008844903648017297,0.06933317627934152
53,0.005723431706428528,0.008667107671499252,0.0021527777425944805,0.008433416485786438,0.129514319290169,0.11213932122670828,0.13659598430785383,0.20344015354794323,0.02911447547376156,0.07064233193919384,0.00917135551571846,0.02911447547376156,0.015011102623862974,0.012508797241715842,0.08008404882162043
61,0.009519603103399277,0.015041273087263107,0.015229458920657635,0.019199559465050697,0.08906753859402596,0.09530997750993242,0.1106963696057479,0.15081884114557786,0.035762395709753036,0.06007166857126754,0.00917135551571846,0.019199559465050697,0.024148368435359627,0.07195490888238727,0.07813342205860142
76,0.025961220264434814,0.0082358717918396,0.02481710910797119,0.031151294708251953,0.2512256526969765,0.22140111276401742,0.25088910722626667,0.2528886694947856,0.03567326068878174,0.12247147763814728,0.010752618312835693,0.031151294708251953,0.031151294708252064,0.06781598527879606,0.11864908015879161
78,0.9791498780250549,0.9447503089904785,0.9250267744064331,0.8891416788101196,0.7431578196886286,0.5815996440717179,0.6895070849992233,0.5438044518558378,0.9908532500267029,0.8096656545415774,0.9892473816871643,0.8891416788101196,0.8891416788101194,0.9010007375051038,0.7690392535600739
82,0.07318785786628723,0.017811620607972145,0.09215305000543594,0.18404550850391388,0.25358729940701547,0.2633885848278893,0.19209876287230737,0.3543434444192817,0.1338900476694107,0.1738340195755015,0.00917135551571846,0.18404550850391388,0.18404550850391388,0.21191160949247756,0.24582832908290292
86,0.03626608848571777,0.012748122215270996,0.011898279190063477,0.19046258926391602,0.1636044723860256,0.23948428827479862,0.1511619752796226,0.29754741015989306,0.20663321018218994,0.14553404838194423,0.010752618312835693,0.07726866006851196,0.11460612589045527,0.15437040285084025,0.17976293256221887
91,0.03776496648788452,0.28293007612228394,0.12934088706970215,0.1117856502532959,0.15731004776665225,0.2915213645838538,0.3483514071949956,0.2502520742751897,0.18508833646774292,0.19937164558017784,0.010752618312835693,0.15471994876861572,0.1547199487686156,0.15145888968743404,0.18181121175738324
99,0.3632664680480957,0.8350188136100769,0.8053367137908936,0.8036569952964783,0.7047127553106342,0.4955809327729876,0.7051931900064597,0.5607556571968921,0.6393782496452332,0.6569888639641945,0.9892473816871643,0.4742332696914673,0.560733605549773,0.5637853150316215,0.5580636117445815
103,0.021265864372253418,0.06603485345840454,0.11489468812942505,0.010692417621612549,0.21464974508094115,0.3098205530546738,0.3337714193406378,0.16289782190866997,0.021442830562591553,0.1394966881699122,0.010752618312835693,0.021442830562591553,0.019850960044775934,0.016316034627120723,0.07060088603086512
104,0.06171077862381935,0.033163078129291534,0.05539911612868309,0.026561712846159935,0.19611349875860615,0.25268651605118986,0.385768124721867,0.3493789627619537,0.07879471033811569,0.15995294426218737,0.00917135551571846,0.0016912862192839384,0.06330108368605983,0.1121935304378997,0.16878781564705023
111,0.7180649042129517,0.7322748899459839,0.7336825728416443,0.446073442697525,0.5931613351896023,0.5037793746737191,0.46985696685600736,0.6223245991496927,0.21679560840129852,0.5595570771076028,0.00917135551571846,0.446073442697525,0.478614006879358,0.5517316640409753,0.581996083295496
116,0.0021941429004073143,0.003367241472005844,0.001425858703441918,0.009035090915858746,0.11158821743627376,0.07565416751606974,0.07283611746857152,0.16840536444110324,0.014481615275144577,0.05099864623654185,0.00917135551571846,0.004521528258919716,0.003745508779032734,0.00673761580682731,0.04926857619309628
118,0.8529366254806519,0.9778174757957458,0.933978259563446,0.6910891532897949,0.6299163150187453,0.5844207960838134,0.6658478598456925,0.5868673251207708,0.4913800358772278,0.7126948717862098,0.9892473816871643,0.4913800358772278,0.6193548932649732,0.6500894989870688,0.642343143650642
120,0.012213303707540035,0.025885744020342827,0.013738003559410572,0.008136037737131119,0.13052522406861117,0.1448676842276632,0.20658372507331346,0.1826513335424351,0.014356746338307858,0.08210642247497282,0.00917135551571846,0.03437431529164314,0.0761654074983691,0.09259568140735382,0.10304290345596237
124,0.001109291217289865,0.0031257029622793198,0.001977951033040881,0.005560833495110273,0.07249607234048437,0.06813218335293623,0.06427652371849918,0.11404800288577518,0.009256338700652122,0.037775877745118605,0.00917135551571846,0.0023450057487934828,0.003348094635597588,0.02064123027785554,0.04599822238365604
126,0.8572022616863251,0.47852981090545654,0.6678200662136078,0.4852384924888611,0.5171956544374008,0.515598510043132,0.553823029634317,0.49765120439190214,0.493583619594574,0.5629602943772862,0.010752618312835693,0.6236470937728882,0.5709247460080045,0.5400382898078291,0.5180070316091894
131,0.009906960651278496,0.07005028426647186,0.016424719244241714,0.09099879860877991,0.08135058008722842,0.2291234185549944,0.12222825629919104,0.30984694663433404,0.03100997395813465,0.10677110425607274,0.00917135551571846,0.03261696547269821,0.09320292286224306,0.07218565230790434,0.14217159167468224
137,0.0014641964808106422,0.0017910669557750225,0.0016821561148390174,0.004340753890573978,0.07023162598597674,0.06736872133406863,0.13609786311218466,0.12992062272168403,0.009253711439669132,0.04690563533728687,0.00917135551571846,0.009253711439669132,0.0079018633017622,0.007388694739012642,0.05177734615961977
138,0.00729270139709115,0.010587498545646667,0.661152720451355,0.12104717642068863,0.20053960789429914,0.17167512272811525,0.3768574837967631,0.32914401363801477,0.39290308952331543,0.2523554904883654,0.00917135551571846,0.39290308952331543,0.22698333402034182,0.23804394227457065,0.2510870908373826
141,0.009123089723289013,0.02166038379073143,0.01444548275321722,0.024226810783147812,0.08897429850078586,0.09988244127804839,0.11564000889721328,0.15081884114557786,0.014133100397884846,0.05987827302998842,0.00917135551571846,0.024226810783147812,0.020877383738910262,0.06991842231992806,0.07726479232115331
142,0.0032827535178512335,0.004393848590552807,0.001159845502115786,0.007902378216385841,0.06840563352002485,0.09785744651578239,0.06626410745691874,0.1067793146391995,0.022938724607229233,0.04210933917400671,0.00917135551571846,0.007902378216385841,0.013078724371133764,0.04900884007648511,0.05775197034786364
144,0.8541123270988464,0.9060198068618774,0.6259482502937317,0.7962325811386108,0.4870819212265557,0.5309714463493779,0.4679442230022839,0.5615985125536078,0.6662005186080933,0.6551232874592204,0.9892473816871643,0.7962325811386108,0.7962325811386107,0.7715876296913918,0.6893286306797635
155,0.22128814458847046,0.14605140686035156,0.3263452649116516,0.2396952509880066,0.35449678302727083,0.3173057732020581,0.42368089936696074,0.303951444585456,0.05242931842803955,0.26502714288425167,0.010752618312835693,0.2463354468345642,0.24008622665858437,0.21579576575160453,0.2547535544927886
161,0.0019221305847167969,0.0019228458404541016,0.008653461933135986,0.006371438503265381,0.08706596936992328,0.050155280336615427,0.03628856902060562,0.08651589838243967,0.03770625591278076,0.03517798332043745,0.010752618312835693,0.03770625591278076,0.017208009739260177,0.012573847971584229,0.04562843177507503
163,0.020608127117156982,0.01767885684967041,0.052082955837249756,0.015250563621520996,0.17875108703366438,0.2951005927448054,0.2518839487310075,0.2357834282534964,0.023306310176849365,0.12116065226282458,0.010752618312835693,0.018500208854675293,0.016895136150185674,0.06180609318496699,0.11143819050898629
