,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
0,0.11948758556393392,0.11947111295927527,0.11982582033237937,0.12164547595163236,0.10308823847782612,0.1043322448852692,0.10765538956502584,0.10704956067337798,0.09744457159127974
1,0.11246785042849315,0.11578844374606806,0.11330671538507145,0.11136397059119356,0.10999301611752603,0.10746685842731403,0.10998079535023485,0.10649311492234705,0.11313923503175159
2,0.10512322376839743,0.12322949850617283,0.11184662626060278,0.09350980359689458,0.11633809754831481,0.11806302672484924,0.11403987093845783,0.11355752311885114,0.1042923295374594
3,0.1146682483190864,0.11576196490157115,0.11466570303991673,0.11527924083992414,0.10478878187855824,0.10906974856366092,0.1057495780017239,0.10871980338422044,0.11129693107133777
4,0.11651148636829392,0.11720968951098376,0.11650672194606226,0.11654780960057841,0.1026367911942673,0.1066075114798581,0.10357785596576072,0.10362719049970118,0.11677494343449459
5,0.11916551046075534,0.11662801866795659,0.11582141137046675,0.11630757218941538,0.10446908001429064,0.10429731973192671,0.10458225919371485,0.1008996098349157,0.1178292185365582
6,0.11947804543793564,0.11860682737443538,0.11903893359100741,0.11793809960426949,0.10285446535353523,0.1028700489581889,0.10352128171689928,0.10121732422718466,0.11447497373654396
7,0.11947804543793564,0.11860682737443538,0.11903893359100741,0.11793809960426949,0.10285446535353523,0.1028700489581889,0.10352128171689928,0.10121732422718466,0.11447497373654396
8,0.12423274523953554,0.12396994082344165,0.12406374535162543,0.1213105990543806,0.09875669266070805,0.09663197018217809,0.09923141913428637,0.09343504651870013,0.11836784103514406
9,0.11585759641619155,0.11588231097747312,0.1158457658959035,0.11591481115112381,0.1053808508881367,0.10437973260690117,0.10547608881840603,0.10551989892572969,0.11574294432013447
10,0.10685614873051778,0.12276781241435605,0.12576649759599026,0.09355187573614558,0.11161914990486108,0.11241961268397056,0.11338055185100068,0.10718227374813621,0.10645607733502178
11,0.10685614873051778,0.12276781241435605,0.12576649759599026,0.09355187573614558,0.11161914990486108,0.11241961268397056,0.11338055185100068,0.10718227374813621,0.10645607733502178
12,0.1266376934238391,0.11540550525299785,0.11984553014963567,0.11336694772621167,0.10290803772666175,0.09988809836424076,0.1008826305629881,0.0958952330090119,0.1251703237844131
13,0.1146682483190864,0.11576196490157115,0.11466570303991673,0.11527924083992414,0.10478878187855824,0.10906974856366092,0.1057495780017239,0.10871980338422044,0.11129693107133777
14,0.10427113522278814,0.10382948824938064,0.11390107445560727,0.1144947290456036,0.10929674257095226,0.11024235676242258,0.11886376803995154,0.1305890998594499,0.09451160579384402
15,0.1146682483190864,0.11576196490157115,0.11466570303991673,0.11527924083992414,0.10478878187855824,0.10906974856366092,0.1057495780017239,0.10871980338422044,0.11129693107133777
16,0.12423274523953554,0.12396994082344165,0.12406374535162543,0.1213105990543806,0.09875669266070805,0.09663197018217809,0.09923141913428637,0.09343504651870013,0.11836784103514406
17,0.12423274523953554,0.12396994082344165,0.12406374535162543,0.1213105990543806,0.09875669266070805,0.09663197018217809,0.09923141913428637,0.09343504651870013,0.11836784103514406
18,0.12423274523953554,0.12396994082344165,0.12406374535162543,0.1213105990543806,0.09875669266070805,0.09663197018217809,0.09923141913428637,0.09343504651870013,0.11836784103514406
