,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Estim(<class 'new_base.ClassifierWithImputation'>)_Imputer(Identity)
59,0.12134885916814013,0.11707544968274156,0.11757784805524378,0.1209726183591884,0.10311546601088561,0.0971777073065722,0.09919893006492886,0.10247804793863773,0.12105507341366158
0,0.11088225720929155,0.1083432524613645,0.11070778274677627,0.11381763997743559,0.1130738939992854,0.10628880416667315,0.1065020621328429,0.11894246469523825,0.11144184261109238
1,0.11509947023041682,0.10987471760282977,0.1260872279867717,0.10681324313952698,0.11364980104384664,0.1084163669219154,0.11480981574815326,0.10741675325032832,0.09783260407621144
2,0.11844820112677729,0.11947721041020956,0.12090054540154126,0.11881152068837027,0.10168686129694555,0.10209880370874007,0.10230553737353192,0.101760922496782,0.11451039749710228
3,0.13036221894576386,0.1272983966945432,0.10804113415118978,0.12177230272464722,0.10636164466963305,0.09763225089061744,0.09719107871184697,0.10571120931926739,0.1056297638924909
4,0.12012704658374378,0.12009738094836855,0.12005248704943584,0.12023681448922995,0.10233533553469855,0.10089933623748856,0.10247147686859195,0.10205429168464795,0.11172583060379467
5,0.13498579363657767,0.10657166060013645,0.12452894021664408,0.11055747292006862,0.104662700836077,0.09903163048170985,0.1047472086754356,0.1012327100249891,0.1136818826083615
6,0.11844820112677729,0.11947721041020956,0.12090054540154126,0.11881152068837027,0.10168686129694555,0.10209880370874007,0.10230553737353192,0.101760922496782,0.11451039749710228
7,0.11844820112677729,0.11947721041020956,0.12090054540154126,0.11881152068837027,0.10168686129694555,0.10209880370874007,0.10230553737353192,0.101760922496782,0.11451039749710228
8,0.11488879465327101,0.11146440980454363,0.11386424287218973,0.11486286836715077,0.11156413966048948,0.10309822333013662,0.1038339541581756,0.11138917245069548,0.11503419470334765
9,0.11488879465327101,0.11146440980454363,0.11386424287218973,0.11486286836715077,0.11156413966048948,0.10309822333013662,0.1038339541581756,0.11138917245069548,0.11503419470334765
10,0.11950313772356748,0.11609413849005569,0.11798855161355558,0.11959218473245392,0.10650812529517036,0.09689703692158412,0.0983235645581634,0.10538490298302748,0.11970835768242202
11,0.11509947023041682,0.10987471760282977,0.1260872279867717,0.10681324313952698,0.11364980104384664,0.1084163669219154,0.11480981574815326,0.10741675325032832,0.09783260407621144
12,0.12012189163228776,0.12156189159488466,0.10116275609453657,0.11489412482862532,0.10918097809670683,0.11250234298959536,0.10881806882674859,0.11432895630675885,0.09742898962985569
13,0.10456630790165944,0.11142068045888003,0.11142068045888003,0.11459480625851343,0.10930550027566459,0.10623387077741087,0.10568641126664047,0.1083612161645327,0.12841052643781847
14,0.12283048037956185,0.11603810203274693,0.11621067708166768,0.11799187326458119,0.10162541436524643,0.10167329365429237,0.10295389184313158,0.10009520145835807,0.12058106592041391
15,0.12007375677654494,0.11460624714841745,0.11453449107106055,0.1199132906838869,0.10549597681469884,0.0994549855356355,0.10332020408096883,0.1062426973654883,0.11635835052329879
16,0.1336574113188264,0.12443595379314734,0.10677443718536792,0.11933649662701708,0.10182904877498714,0.10089498455289027,0.1008666998052759,0.10035064240921591,0.11185432553327175
17,0.12625607712773967,0.12160281321169726,0.11267487415107882,0.10002592202620286,0.10719107972063059,0.10948620984766576,0.11057765544178055,0.11016502324658865,0.10202034522661586
18,0.12264069135981437,0.11994429852411909,0.12137319794781641,0.12553203389292755,0.098265269109994,0.09705746197965488,0.09595719553445346,0.09898030510703863,0.12024954654418185
19,0.11680194746043521,0.11684911908834464,0.11684911908834464,0.11686586968564783,0.10348980482152328,0.10458338358857293,0.10458338358857293,0.10484183715239902,0.1151355355261594
20,0.11346179360932383,0.11528129239422696,0.113424693750306,0.11247608347562857,0.10626502520772986,0.10317340403716117,0.10670871986805193,0.10475930297634234,0.12444968468122929
21,0.12215319394970339,0.11135621650794607,0.11340471626343061,0.11883179319781852,0.10882673048002221,0.10972439909985879,0.10920301463502838,0.10978431027756057,0.09671562558863168
22,0.11906501838456235,0.10837901967085099,0.11304465820682641,0.11561932238678564,0.11297364117244672,0.11090505460319994,0.11467426097875905,0.11074804451532182,0.0945909800812469
23,0.11678492407393397,0.1106185684012642,0.11654738242636084,0.11648339386094583,0.10792454615833186,0.09873720756464643,0.10106526023311267,0.10849176870519373,0.12334694857621052
24,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.10809463431133132,0.10804960426227996,0.10804960426227996,0.10779978456365923,0.11240347093452353
25,0.11626157570777121,0.11686537755840432,0.11566048324933131,0.11566192628083755,0.10315696642226715,0.10466348312209668,0.10450797169332911,0.10426060997345256,0.11896160599250998
26,0.11346179360932383,0.11528129239422696,0.113424693750306,0.11247608347562857,0.10626502520772986,0.10317340403716117,0.10670871986805193,0.10475930297634234,0.12444968468122929
27,0.12215319394970339,0.11135621650794607,0.11340471626343061,0.11883179319781852,0.10882673048002221,0.10972439909985879,0.10920301463502838,0.10978431027756057,0.09671562558863168
28,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.10809463431133132,0.10804960426227996,0.10804960426227996,0.10779978456365923,0.11240347093452353
29,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.10809463431133132,0.10804960426227996,0.10804960426227996,0.10779978456365923,0.11240347093452353
30,0.11850680406157808,0.11907417716415977,0.11784650989931104,0.11783108883966853,0.10164873406844224,0.10205480922141379,0.10190317382078308,0.10141136279139923,0.11972334013324443
31,0.12259517074116519,0.12259651040944534,0.12163128677425035,0.12148633875183765,0.0992249506733091,0.09921653451345935,0.09961541001510538,0.09926247872866704,0.1143713193927604
32,0.11388739443756268,0.11383499692878508,0.1157560917240821,0.11262324013410395,0.10670794604842308,0.10687244055593753,0.1114794829149238,0.10664689906158008,0.11219150819460183
33,0.11911593331229861,0.107525892614218,0.10768580807175374,0.11110682394750306,0.10617659835832957,0.10976973591423213,0.10876480528457835,0.10691691092514401,0.12293749157194242
34,0.13459504541963296,0.12800994722712705,0.10673217278265816,0.12061957347073778,0.10220454370190588,0.1007107247742601,0.10018222240811542,0.10011696033414627,0.10682880988141644
35,0.11911593331229861,0.107525892614218,0.10768580807175374,0.11110682394750306,0.10617659835832957,0.10976973591423213,0.10876480528457835,0.10691691092514401,0.12293749157194242
36,0.1178206399048191,0.1191441083769233,0.11071363321213594,0.09714022648614588,0.11164070258090426,0.1148367044221608,0.11496777919766465,0.11678226602378174,0.09695393979546453
37,0.10456630790165944,0.11142068045888003,0.11142068045888003,0.11459480625851343,0.10930550027566459,0.10623387077741087,0.10568641126664047,0.1083612161645327,0.12841052643781847
38,0.12790748746367497,0.12182637456436492,0.10671423876119843,0.11900811972237234,0.10808919298111574,0.09926317371445768,0.09960020687033966,0.10832676660470884,0.10926443931776725
39,0.11836062855340437,0.11492531765801332,0.1173350322494988,0.11852414029425117,0.10750659581529581,0.09812794892048383,0.09966646026911524,0.10699488689966612,0.11855898934027123
40,0.11608526992629839,0.11087264534836445,0.11097906279328618,0.11434686088827574,0.10672587915198448,0.10823978535219017,0.10805965283339967,0.11039242922489934,0.11429841448130165
41,0.11304678693631479,0.1139990657504227,0.11536492694726924,0.1133698401261216,0.10811603837355462,0.10948849512419737,0.10880606673324875,0.10834240104709518,0.10946637896177602
42,0.11575874192016708,0.11550310565445207,0.11547647710012783,0.11564094711598108,0.1076582631517831,0.10608918048827602,0.10774218552661943,0.10716640954176393,0.10896468950082937
43,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.10809463431133132,0.10804960426227996,0.10804960426227996,0.10779978456365923,0.11240347093452353
44,0.1282814229135019,0.1169671597864801,0.1187278983124648,0.11983260789764143,0.09968425288218866,0.09680799467742131,0.09820629792515657,0.09644258236278035,0.12504978324236463
45,0.11911593331229861,0.107525892614218,0.10768580807175374,0.11110682394750306,0.10617659835832957,0.10976973591423213,0.10876480528457835,0.10691691092514401,0.12293749157194242
46,0.11509947023041682,0.10987471760282977,0.1260872279867717,0.10681324313952698,0.11364980104384664,0.1084163669219154,0.11480981574815326,0.10741675325032832,0.09783260407621144
47,0.11722641016497752,0.11733452768066685,0.11733452768066685,0.11730896449351999,0.10403976010410414,0.10382979093204409,0.10403976010410414,0.1032744966414022,0.11561176219851428
48,0.11723545204463591,0.11737981967964899,0.11733222603595345,0.1166173055564489,0.10412672910817329,0.10384235746986893,0.10503807457213987,0.10185564854376261,0.11657238698936835
49,0.11911593331229861,0.107525892614218,0.10768580807175374,0.11110682394750306,0.10617659835832957,0.10976973591423213,0.10876480528457835,0.10691691092514401,0.12293749157194242
50,0.11699329559506084,0.11590434259341985,0.11646702143109557,0.11702594237167194,0.10310380979281665,0.10211613671238626,0.10583504585361934,0.10555780929222991,0.11699659635769981
51,0.11526789385705644,0.11700843918904257,0.11512402494442431,0.11418607981813172,0.1041883118456755,0.10136167388677479,0.10462333548156626,0.10347311108467196,0.12476712989265651
52,0.11388739443756268,0.11383499692878508,0.1157560917240821,0.11262324013410395,0.10670794604842308,0.10687244055593753,0.1114794829149238,0.10664689906158008,0.11219150819460183
53,0.12688127380994735,0.12713207898471351,0.12611307125302698,0.125976759055147,0.09406678610195197,0.09411057653998978,0.09448892480231987,0.09427463809152338,0.11695589136138032
54,0.12010211659655794,0.10881197035443635,0.10792245027839899,0.1121167357238423,0.10492164494353025,0.10904240402020415,0.10670405575162972,0.10628903409227287,0.12408958823912723
55,0.11388739443756268,0.11383499692878508,0.1157560917240821,0.11262324013410395,0.10670794604842308,0.10687244055593753,0.1114794829149238,0.10664689906158008,0.11219150819460183
56,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.1139007254164815,0.10809463431133132,0.10804960426227996,0.10804960426227996,0.10779978456365923,0.11240347093452353
57,0.11798320031752615,0.114313759790171,0.11439051369453021,0.12023662990163538,0.10422403298380015,0.10346933260818104,0.10124834051621873,0.10458671062004786,0.11954747956788925
58,0.11699329559506084,0.11590434259341985,0.11646702143109557,0.11702594237167194,0.10310380979281665,0.10211613671238626,0.10583504585361934,0.10555780929222991,0.11699659635769981
59,0.1125701830428362,0.1124852060960307,0.11520825151932922,0.11209333414045965,0.10808673164344407,0.10769412251048317,0.11188585772523546,0.10718210069658489,0.1127942126255967
0,0.11894681687350342,0.11803541251766435,0.12488224777550232,0.1128549013084658,0.10093141664455683,0.10519715743784976,0.11497505853805359,0.10280550481081593,0.10137148409358787
1,0.12068757497303845,0.10152949498346882,0.1216248165664062,0.11349965653255645,0.11216732698511601,0.10687279509363337,0.11057361816579116,0.1098056253400503,0.10323909135993929
2,0.11474860725057166,0.1061008089066952,0.10745948019851126,0.1081346427408714,0.11302521484637601,0.10684803059520787,0.11030666010416347,0.10886659309598881,0.12450996226161465
3,0.11485437279863187,0.10506841486250912,0.10567548650825026,0.10823431209658572,0.11559211090045454,0.10861513573633706,0.11395238329308416,0.11108704740588213,0.11692073639826538
4,0.1292626135144735,0.12369421189924593,0.1214767364864382,0.12219137804615249,0.10324225286343237,0.10270741393092628,0.1020687970552639,0.09750002880556928,0.09785656739849809
5,0.12197029292629463,0.11932420344474468,0.11893973941018175,0.11978369496947792,0.10626279331508327,0.10451397414393977,0.10349325835868485,0.1002169998226976,0.10549504360889549
6,0.11538320768246721,0.11496087027961592,0.12099168061694524,0.1147865013395269,0.10604265329515261,0.1081433727393697,0.10829171439724071,0.10522207859319346,0.10617792105648793
7,0.11517159028291425,0.11462545426090615,0.11842565460592544,0.11517159028291425,0.10393795493276534,0.10284774443421515,0.10792593078246562,0.10470844261735694,0.11718563780053688
8,0.10745563079666166,0.10650311816522294,0.10651641574427913,0.1064038035497843,0.11707414861436591,0.11476496538974494,0.11619254123135453,0.11538615592696079,0.10970322058162572
9,0.11132658911116264,0.11969639630859363,0.1255762279934388,0.11968644043344653,0.10202147295155409,0.10790626796714564,0.107502377230709,0.10481359277902319,0.1014706352249264
10,0.1099080265291532,0.11010383001734943,0.11432546508153506,0.1099880808549254,0.11068402044514274,0.11157035643084064,0.11339351626207442,0.11201669125253104,0.10801001312644844
11,0.1073121526157666,0.1060256012574137,0.10496716476676225,0.10520702389560835,0.11904489937053045,0.11737317574308823,0.11737317574308823,0.11800988303394533,0.10468692357379683
12,0.11329742690566488,0.09904721847864947,0.12276136570074796,0.09624214517355248,0.11747301509526242,0.11120880805300891,0.12195525213299015,0.1122472054829559,0.10576756297716805
13,0.10700496290356601,0.1056904988002989,0.1108823204657643,0.10693246331899689,0.1187888184306734,0.11752696129788774,0.11793803833441727,0.11579788758300082,0.09943804886539444
14,0.11703733930078161,0.12444079703489204,0.10744216563362226,0.11873278394639714,0.11082434432301215,0.11148168931691416,0.10301529768881415,0.10532903653899096,0.10169654621657553
15,0.11171117938027628,0.11285649344982514,0.1180923303570109,0.1112186772660718,0.11463816151949131,0.11216174369232315,0.11188249366008149,0.10894078640269221,0.09849813427222777
16,0.12748856172504155,0.12358044694385532,0.12115438795217424,0.11272509629612466,0.10823077133233315,0.09885883416133157,0.10798289858190716,0.0950960509795882,0.104882952027644
17,0.11224660758963122,0.11665352142786821,0.12687008032316296,0.12039115661689626,0.10250214581856171,0.10070340156196761,0.10687036373578858,0.09723701688792194,0.11652570603820114
18,0.11485698937115962,0.10477246384837852,0.11025502762777122,0.12113097490162121,0.1107800956099504,0.10885694093148382,0.10844949184750254,0.1141039813284454,0.10679403453368708
19,0.11790043757560995,0.11124180121866557,0.12098439964053936,0.11621357483284056,0.11241585293352246,0.10535308992976394,0.1106712352207503,0.09874688087342004,0.10647272777488784
20,0.11775800977815223,0.11286389206592377,0.13973175410635566,0.1126279091339142,0.10362145647100725,0.09871139348788645,0.10879110478565768,0.09342594909886301,0.11246853107223972
21,0.10617830850503439,0.09699936957728642,0.09658589537410663,0.09809549385101726,0.1274926938807964,0.11777556134874889,0.12407656571810405,0.11976372219320654,0.11303238955169934
22,0.10748735537325983,0.10756752281392384,0.11091690761853153,0.10741115101863741,0.11369844641458104,0.11362740708767408,0.11784790506346252,0.11388295414879737,0.10756035046113248
23,0.11485698937115962,0.10477246384837852,0.11025502762777122,0.12113097490162121,0.11078009560995035,0.10885694093148382,0.10844949184750254,0.1141039813284454,0.10679403453368708
24,0.09633705739064717,0.1186413019942035,0.11918869627017599,0.1176662117826909,0.10398031308863585,0.11278932600747034,0.10992999418770928,0.11252645771239483,0.10894064156607221
25,0.1132772860220594,0.12105715249663314,0.12779704374657702,0.1201947007966469,0.09998360768468373,0.10605815399579943,0.10620363533225075,0.10328009386338186,0.10214832606196776
26,0.11665611174129695,0.09921036356601622,0.10408386232747048,0.1153482490225216,0.11715580530691747,0.1106782459311033,0.11026397974343165,0.1159154555886221,0.11068792677262039
27,0.11665611174129695,0.09921036356601622,0.10408386232747048,0.1153482490225216,0.11715580530691747,0.1106782459311033,0.11026397974343165,0.11591545558862204,0.11068792677262039
28,0.11538320768246721,0.11496087027961592,0.12099168061694524,0.1147865013395269,0.10604265329515261,0.1081433727393697,0.10829171439724071,0.10522207859319346,0.10617792105648793
29,0.09635621207946436,0.1160606473709628,0.11376345761984163,0.11388177565812653,0.10526713714046117,0.11241054280568817,0.11180329847029145,0.11200631412168434,0.11845061473347938
30,0.10068397578816601,0.11998280205687711,0.11842973553305597,0.11899668631245254,0.10205427863598394,0.10981802358395545,0.10703401750525901,0.10956208024561004,0.11343840033864003
31,0.1073121526157666,0.1060256012574137,0.10496716476676225,0.10520702389560835,0.11904489937053045,0.11737317574308823,0.11737317574308823,0.11800988303394533,0.10468692357379683
32,0.1250984110507359,0.11265714504314842,0.1363001768667648,0.11004767739919025,0.10434697771746261,0.10228903762179023,0.106730149008141,0.09738757156971578,0.10514285372305103
33,0.11577383616673273,0.12784690126898873,0.1095162918313213,0.11752810510511434,0.1080740325323125,0.11307383637920375,0.10450582293699993,0.10179939078723718,0.10188178299208928
34,0.11758664953798897,0.11283189259315128,0.1181568950508524,0.10391258933518924,0.11889210546877703,0.11232279304834093,0.11571014817134888,0.10229608008605612,0.0982908467082948
35,0.12172995563158817,0.10962368868236058,0.1328361842066987,0.10713778888420752,0.10722318971511179,0.10587943834576076,0.1100211986691929,0.10213067295625425,0.10341788290882535
36,0.11872647428516574,0.1207802775830518,0.12020183582388122,0.11834841306827416,0.1002229366101847,0.10105029460223737,0.10135710664437583,0.10023510361489477,0.11907755776793422
37,0.11224660758963122,0.11665352142786821,0.12687008032316296,0.12039115661689626,0.10250214581856171,0.10070340156196761,0.10687036373578858,0.09723701688792194,0.11652570603820114
