,0,1,2,3,4,5,6,7
0,0.03658371,0.11949352,0.10235449,0.09597835,0.08852779,0.15275168,0.23440899,0.16990145
1,0.0779509,0.106630675,0.10494697,0.14426483,0.05729736,0.18438326,0.14323746,0.18128851
2,0.059329085,0.048616517,0.03542451,0.3410215,0.08917874,0.097919285,0.057362482,0.27114788
3,0.040223364,0.14430411,0.10442814,0.1797887,0.09327086,0.17878747,0.10280879,0.15638857
4,0.07843322,0.099691436,0.05848111,0.19379324,0.12680559,0.14258003,0.07132625,0.22888912
5,0.081374735,0.14370102,0.09889289,0.03690586,0.14278166,0.2388163,0.17734842,0.08017918
6,0.104626164,0.12931012,0.16751887,0.061291862,0.1349626,0.1586743,0.15437178,0.08924428
7,0.19446385,0.04014592,0.12682492,0.090111166,0.2467843,0.088033855,0.12334142,0.09029454
8,0.026789596,0.13491572,0.14806886,0.068983644,0.09340824,0.15602922,0.30645302,0.06535172
9,0.19394308,0.13385063,0.042058412,0.13825619,0.17967795,0.15349439,0.05053095,0.10818846
10,0.21598648,0.04372299,0.22823377,0.043783993,0.15909638,0.101527564,0.15881501,0.048833907
11,0.041991953,0.114587836,0.14000416,0.068451665,0.09832387,0.19418506,0.2064038,0.1360517
12,0.13401808,0.11136757,0.1074766,0.0377973,0.2090813,0.16700575,0.13667902,0.09657441
13,0.099404596,0.06607015,0.12216358,0.13821897,0.07283431,0.091980845,0.2376059,0.17172168
14,0.100023635,0.23134264,0.09555853,0.08385669,0.11139008,0.19127102,0.09514606,0.091411434
15,0.16041738,0.19503236,0.0349406,0.099657916,0.17546754,0.14234476,0.06230869,0.12983076
16,0.091248706,0.10266427,0.113497935,0.062365267,0.17944053,0.16832748,0.13016401,0.1522918
17,0.31405014,0.043738265,0.092205495,0.08355274,0.20018248,0.08510029,0.09706011,0.08411048
18,0.14131887,0.20747554,0.0822861,0.08937608,0.14559594,0.17332453,0.08724014,0.07338286
19,0.07704763,0.1071468,0.10740985,0.0461985,0.1170669,0.18787575,0.21329567,0.14395885
20,0.11582478,0.023392837,0.19429368,0.092429824,0.1813838,0.071789116,0.15308054,0.16780539
21,0.11592243,0.0711205,0.033293273,0.30519256,0.14081603,0.090610564,0.04012953,0.20291515
22,0.0847513,0.144947,0.20781663,0.10844035,0.104034066,0.09710485,0.20000054,0.052905273
23,0.12629572,0.18256749,0.08066146,0.13298629,0.13360448,0.12963505,0.07204366,0.1422058
