,0,1,2,3,4,5,6,7
0,0.15571315408671155,0.07860577061426613,0.13086440937122507,0.1483263015523876,0.14204548696540736,0.07860577061426613,0.12994510915966642,0.13589399763606974
1,0.08547842391377089,0.1498759115338958,0.1424672766199588,0.1580252074064291,0.08547842391377089,0.14741862771791053,0.08547842391377089,0.1457777049804932
2,0.11735861748456955,0.12739062309265137,0.12944374978542328,0.14874085783958435,0.11344227194786072,0.11979379504919052,0.11930681765079498,0.1245233416557312
3,0.15519482941713536,0.16041674763387107,0.15214696853597132,0.08376752252212653,0.14276948431952144,0.1381694025271213,0.08376752252212653,0.08376752252212653
4,0.1338718831539154,0.13718880712985992,0.13480867445468903,0.12301328033208847,0.11756580322980881,0.11339902877807617,0.11730406433343887,0.12284842133522034
5,0.17678926871678388,0.15129027889349528,0.1596071247993818,0.14106129808365145,0.1350476221180589,0.07873480246287623,0.07873480246287623,0.07873480246287623
6,0.13173945248126984,0.13134072721004486,0.12968029081821442,0.14173363149166107,0.11464686691761017,0.11438305675983429,0.1173776239156723,0.11909840255975723
7,0.12288995087146759,0.13777881860733032,0.12181801348924637,0.13381876051425934,0.11834659427404404,0.12054356932640076,0.11704657971858978,0.1277576982975006
8,0.12396401166915894,0.12357418239116669,0.13416844606399536,0.12828269600868225,0.11994493007659912,0.1196354404091835,0.12592950463294983,0.12450084835290909
9,0.12139531970024109,0.1284027397632599,0.13122932612895966,0.14508773386478424,0.12223013490438461,0.11697221547365189,0.11690042912960052,0.11778214573860168
10,0.12086252123117447,0.1385040432214737,0.13130925595760345,0.13641998171806335,0.11913397163152695,0.1169474795460701,0.1209755539894104,0.1158471554517746
11,0.0868238096321931,0.15190919441403014,0.15081375750992881,0.14533268230718338,0.0868238096321931,0.14562432049071428,0.14584861638156404,0.0868238096321931
12,0.14152370085658267,0.14091891670722118,0.14119422435873233,0.13036572135506494,0.12363921760882836,0.1259913167387295,0.12265642382198982,0.07371047855285116
13,0.13804904462437115,0.1261447191965242,0.1408144658210136,0.13748537071026812,0.1306985080695049,0.07366642901843727,0.12633121064967043,0.12681025191021028
14,0.16534539199092638,0.15860785789737214,0.16128943879436458,0.0902177907069883,0.0902177907069883,0.1538861484893838,0.0902177907069883,0.0902177907069883
