,Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(XGBClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(XGBClassifier)_Imputer(KNNImputer),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.linear_model._bayes.BayesianRidge'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'xgboost.sklearn.XGBRegressor'>)),Estim(RandomForestClassifier)_Imputer(IterativeImputer(<class 'sklearn.ensemble._forest.RandomForestRegressor'>)),Estim(RandomForestClassifier)_Imputer(KNNImputer),Uniform Model Averaging,<class 'sklearn.ensemble._stacking.StackingClassifier'>,dew_top_1,dew_top_3,dew_top_None
34,0.07197155058383942,0.6143262982368469,0.1984427273273468,0.10147333890199661,0.42438009725830705,0.5644858509071333,0.44940215903097136,0.4212200243526127,0.33684476557784837,0.12413781881332397,0.4212200243526127,0.43338770631101664,0.22959411874032648
35,0.16220703721046448,0.06260326132178307,0.40772685408592224,0.046905629336833954,0.41948958401973346,0.5010946682746875,0.4293254503754204,0.34689033212843573,0.2826946235811586,0.4662913978099823,0.34689033212843573,0.3600869717765728,0.18544965368152316
36,1.2629923224449158,0.1737453117966652,1.7057121396064758,1.0270307064056396,0.4632647599836168,0.36129867748061884,0.45179825200715973,0.4548581469553959,0.6301614811577856,0.2182355374097824,0.4548581469553959,0.4017276371700189,0.624684861127449
37,0.690780520439148,1.8504129648208618,2.592870354652405,0.5046745240688324,0.5067267499975101,0.7450090745771527,0.5798332068171622,0.48290113348523833,0.8009994207001614,0.7692366242408752,0.48290113348523833,0.491822206323993,0.580173526789029
38,0.11442641541361809,0.033536866307258606,0.017174435779452324,0.09675907343626022,0.2991330141737443,0.20781415165934136,0.22437407598960296,0.33786313552082725,0.16020226424422102,1.4394872188568115,0.33786313552082725,0.3220998774588151,0.19485931722943284
39,0.06806975230574608,0.8103114366531372,0.08366508036851883,0.030124710872769356,0.4001405316219138,0.383233585677726,0.3661609306095268,0.48688573495931575,0.29962197149851344,0.15431121736764908,0.48688573495931575,0.49155310931500806,0.26497404778395217
40,0.08749700337648392,0.20706076174974442,0.0668238140642643,0.11492279171943665,0.26979449697540187,0.18360397146816415,0.18961288873399174,0.17715876548270687,0.1600639038092105,0.4725753664970398,0.17715876548270687,0.16474788041391253,0.20344177238732464
41,0.16350995004177094,1.038726568222046,1.089090347290039,0.6507048010826111,0.7004365861729207,0.7144018571221831,0.6551055370226639,0.7758784996528181,0.6864686816236666,1.5150249004364014,0.7758784996528181,0.7946154800848364,0.8856318788973107
42,0.623384416103363,0.44532473385334015,0.9042082726955414,0.5175455212593079,0.6782584291062838,0.8068330816590209,0.6840634873564532,0.8547402043741924,0.677935372361127,0.45219385623931885,0.8547402043741924,0.8569558209547518,0.6721132547761635
43,0.41739416122436523,0.37760426104068756,0.09592156484723091,0.17647269368171692,0.371760415980807,0.3082035011717398,0.33020276831760864,0.4222297636820044,0.30624217718931446,0.04562734067440033,0.4222297636820044,0.36565570177111517,0.28418377007644824
44,0.4229603111743927,0.517252653837204,0.2964648902416229,0.225237138569355,0.38325277680577585,0.34591138209897004,0.3809886802459213,0.33592128408947375,0.3602330277897231,0.432092547416687,0.33592128408947375,0.3515590919304906,0.27060551807731736
45,0.3044445961713791,0.6801913976669312,0.3983720690011978,0.2850259244441986,0.49085648935384035,0.5086055539604445,0.513789107502227,0.5920208781151757,0.463558838542099,0.540062427520752,0.5920208781151757,0.5423488378950743,0.3921019819927038
46,0.08373672142624855,0.16992637515068054,0.16187646239995956,0.09328214824199677,0.524432954751435,0.6396523945722485,0.5450178065486928,0.38499320016123006,0.30372061099742864,0.2834530919790268,0.38499320016123006,0.4326968715215106,0.24249164580913535
47,0.04387778602540493,0.007581169251352549,0.013393437024205923,0.030240354128181934,0.11653866895456252,0.11384128844175115,0.1576986239934901,0.08322766325924708,0.06947459706759196,0.05144709721207619,0.08322766325924708,0.07775229447443172,0.05002802839774996
48,0.14783646911382675,0.29312822222709656,1.3798248767852783,0.14027805626392365,0.4968645146430055,0.711064929873189,0.6080167316179169,0.5711945262548505,0.48246616905549666,0.12574570626020432,0.5711945262548505,0.7036522807625782,0.4135629682596689
49,0.320535272359848,0.25838370621204376,0.14909327030181885,0.9705186486244202,0.5669140561800373,0.633614063480721,0.5928333004200611,0.5213682155365609,0.4734405495819619,1.7749977111816406,0.5213682155365609,0.5367639737293022,0.8248291882562748
50,0.5939618349075317,0.5915471613407135,0.8287479281425476,0.6725496649742126,0.8339000726363472,0.8633281945451592,0.8666249081938697,1.0781837056173353,0.7794417816602364,0.37046894431114197,1.0781837056173353,1.0396537625964593,0.7519719693240605
51,2.679090976715088,1.5291424989700317,1.569715976715088,2.9340293407440186,1.3143776411596093,1.2279480279540163,1.3178251182162786,1.6269739131064882,1.626833173784904,3.4544137716293335,1.6269739131064882,1.5659888245223113,2.0731811046775612
52,0.08753668516874313,0.20385442674160004,0.32116781175136566,0.10623108223080635,0.2299675270702701,0.4158012896428279,0.2300308373863576,0.3531384349186371,0.2376792261069536,1.8010827898979187,0.3531384349186371,0.2770352979888337,0.18047845956703465
53,0.4163363426923752,0.2228148728609085,0.7850843966007233,1.268534779548645,0.6204395559731954,0.6289956425116782,0.7400063093894544,0.8016906845752536,0.6458910818826259,2.5932823419570923,0.8016906845752536,0.7916287924000032,1.1027952553753289
54,0.1219417080283165,0.5825127959251404,0.6600083708763123,0.6467140913009644,0.5832700334149007,0.6152826140296718,0.578029850683359,0.5633356306156557,0.5290803550859887,0.4665253907442093,0.5633356306156557,0.5633356269875488,0.5726105932683407
55,0.17156709730625153,0.16457147896289825,0.11867012456059456,0.2897130399942398,0.41057889718170393,0.3251656776687819,0.36483641783377174,0.4157777078864817,0.2765787896077808,0.47387999296188354,0.4157777078864817,0.371315132961034,0.2967857288630002
56,0.8003425896167755,0.8181524574756622,0.11389953270554543,0.05958100967109203,0.5792187542583684,0.5370965646454685,0.45065958476905754,0.4126030902640709,0.4367933847245113,0.09839943051338196,0.4126030902640709,0.41357059246214034,0.22992890072329447
57,0.7747061848640442,1.0109891295433044,0.02889921423047781,0.7439451813697815,0.5390964733190005,0.7262077817614037,0.5852503707502432,0.6598174466345396,0.5950284877378198,0.2105603665113449,0.6598174466345396,0.3796566511876466,0.4025010412249459
58,0.01565980538725853,1.1938326954841614,0.545141339302063,1.7906887531280518,0.39327061744015257,0.6435585608198098,0.4426883899434676,0.526144881111048,0.5825955603044781,0.10388178378343582,0.526144881111048,0.4917700690496966,0.7422449852276692
59,1.6988511681556702,0.4040427654981613,0.9759601950645447,2.058745861053467,0.8884602618290984,0.8022164163960557,0.8974022376070959,0.9606179032213273,0.979210691855796,0.547104001045227,0.9606179032213273,0.996811529915671,1.3699131495127375
60,0.5276108086109161,0.1443416029214859,0.8914394080638885,0.2723071277141571,0.5685648142021297,0.41742110076504013,0.5820791110578138,0.6138508498663614,0.47957540125308395,0.03204379603266716,0.6138508498663614,0.41577095790918006,0.2736857095466025
61,0.23090489208698273,0.5084428787231445,0.24300942569971085,0.09181897714734077,0.48405555945316703,0.5012396187272355,0.44795782637772097,0.3987500635671355,0.3524110166016271,1.3996306657791138,0.3987500635671355,0.398750055966965,0.241069093278387
62,1.6333715915679932,0.4223012775182724,1.365493655204773,0.4652511477470398,0.5222277293090052,0.5974891056564249,0.49053088832675784,0.5122231268012494,0.6711677835097168,0.7254153788089752,0.5122231268012494,0.49959649062916817,0.5182266871064437
63,0.17826130986213684,0.05605202913284302,0.2013259083032608,0.01335975993424654,0.3197716904583118,0.21718629552025465,0.30607908950223817,0.2901568169992421,0.19204494937044975,1.2921039462089539,0.2901568169992421,0.334536878994632,0.17962211622039592
64,0.1459965854883194,0.08160678669810295,0.5724222660064697,0.5070874691009521,0.4705331696711696,0.4303058264382929,0.4951616643672593,0.7468942898508166,0.40975803011488726,0.7816751003265381,0.7468942898508166,0.645264464417977,0.42459518160152415
65,0.5773241817951202,0.14811190962791443,0.045796362683176994,0.05948672071099281,0.513583418098349,0.4398688545951141,0.4382556841829989,0.4269286164347698,0.3110603759394983,0.18785682320594788,0.4269286164347698,0.4232678147243142,0.25327213944392324
66,0.02576455194503069,0.03444976359605789,0.03037702478468418,0.047858236357569695,0.13619701967198442,0.12750972772427166,0.1418334051084872,0.3237865517990268,0.10422560196799774,0.01800638996064663,0.3237865517990268,0.17047375906147538,0.08853274458375993
67,0.3352234214544296,0.3849794268608093,0.3344876170158386,0.9254609942436218,0.2970191312991115,0.2234812236879744,0.33189666322425426,0.3620476857824457,0.38121162647213835,1.0747977495193481,0.3620476857824457,0.2773381158335692,0.33763378779534053
68,0.1930447295308113,0.9810282588005066,0.5948551297187805,0.07770045846700668,0.36299966667232764,0.383943372188433,0.2327292607436602,0.4114746312255462,0.37323059885478227,0.15415504574775696,0.4114746312255462,0.3693542503846128,0.2162600723361726
69,0.9449410438537598,0.04607344605028629,0.97697514295578,0.7476665377616882,0.8287938289281067,0.6817119551844417,0.8689234367641171,0.9702408453961578,0.7097052557543146,0.40922217071056366,0.9702408453961578,1.0028113026281664,0.8211984539797101
70,0.01572186592966318,0.014223399572074413,0.004754712805151939,0.017419105395674706,0.06637776439294639,0.13163505364410863,0.031376156815139736,0.18299958991648413,0.05622857242628376,0.019400475546717644,0.18299958991648413,0.08705681827680958,0.04123542379577683
71,2.057824492454529,3.070124864578247,2.7377415895462036,0.9262848794460297,1.1516373006642708,1.366551662421217,1.609657955972517,0.9982106951486601,1.5059322871503609,0.6537253260612488,0.9982106951486601,1.0408856124123589,1.145295243738929
72,0.5198999047279358,2.2970130443573,1.5347006916999817,2.097593069076538,1.0591443466981163,1.2408106257332214,1.1748249638102513,1.1196465668355322,1.2445427401170166,0.4877551794052124,1.1196465668355322,1.1388725678582006,1.4440070972408747
73,0.2641744911670685,0.01789378933608532,0.24996399134397507,0.04151450842618942,0.4428788163519586,0.44554828844607747,0.4642570243182288,0.44220362046648415,0.280681975204391,0.35389889776706696,0.44220362046648415,0.42816374661679646,0.23090678277139787
74,0.16209951043128967,0.7157330214977264,1.5694556832313538,0.7804048955440521,0.9459910093461465,0.8102502597582559,1.0431414856982855,0.905519390167995,0.7998173498641831,0.08537846058607101,0.905519390167995,0.8715379450941096,0.7366304333742434
75,0.02747541293501854,0.4039169102907181,0.009445642586797476,0.0059099444188177586,0.0540424809319055,0.5344002509699843,0.06802126210874095,0.06856455261257902,0.129725667027772,0.030648518353700638,0.06856455261257902,0.09067794043728075,0.04741317588200342
76,0.5992062091827393,0.3017933815717697,0.3581218868494034,1.2897356748580933,0.4898399852634121,0.5674098045362661,0.5155050931662288,0.6849008889571967,0.5656062748759645,0.31154708564281464,0.6849008889571967,0.5297195508282602,0.5445666471453278
77,2.3172775506973267,1.1431328058242798,1.3393632769584656,0.42780546844005585,1.0530951117441412,1.0763976105097828,1.0844541975938387,1.1028794360985306,1.0895329456314276,0.3142860531806946,1.1028794360985306,1.1253964051433116,0.7540469315734275
78,0.4332166910171509,0.4852782040834427,0.6464016437530518,0.33810563385486603,0.42624678659307663,0.502523612381686,0.4837140666209791,0.43400497697478485,0.46534468288392206,0.7052151262760162,0.43400497697478485,0.41771352209742274,0.32507774147202917
79,0.11929750815033913,0.2687843441963196,0.4316212981939316,0.16951344162225723,0.47365423381987504,0.5472363084866484,0.5442031618924217,0.4706631711172673,0.3653655557211952,0.6186813116073608,0.4706631711172673,0.5062031033947345,0.4265563777575102
80,0.3897838592529297,2.0967581272125244,1.6508545279502869,1.3744521737098694,0.6891303687911621,0.7432909726364685,0.6569193908020566,0.8630762930672202,0.9279875101960189,0.19744732975959778,0.8630762930672202,0.8618362224371324,0.9563602932115141
81,0.00830224808305502,0.002797758672386408,0.015686899423599243,0.02279519848525524,0.06664981855087046,0.18161184741635256,0.11291272171831479,0.27386377624394276,0.08148823867749708,0.03232371434569359,0.27386377624394276,0.25429002417041285,0.12669894321459024
82,1.6882636547088623,2.806727886199951,2.43158757686615,2.067246913909912,1.1281025355641492,0.8496127887831287,1.1108173454393495,1.1186457194460981,1.4551556644901513,0.9927507042884827,1.1186457194460981,1.1309432579208805,1.407660420329599
83,0.5043402314186096,0.6879101991653442,0.6610450148582458,0.19137054681777954,0.8080203231033138,0.8082905748107257,0.9450048753200839,0.9203006871905232,0.661865855874114,0.22949355095624924,0.9203006871905232,0.8822157188182107,0.4891691968172645
84,2.6456868648529053,3.2236045598983765,2.4676296710968018,2.3049464225769043,2.5152522008443654,1.6105367463552893,2.2679641014596,1.8432393423511817,2.2564567571148073,1.896003246307373,1.8432393423511817,1.845482905149134,2.2227564385190606
85,0.8538991212844849,1.3645841479301453,1.2524648904800415,0.5599730610847473,0.5007277803288182,0.5467987798787897,0.5641629028503072,0.5416211805201486,0.7252076860783147,0.8217889070510864,0.5416211805201486,0.5434124200165429,0.7117929988221031
86,0.7836385071277618,0.7578537464141846,1.8575575351715088,0.8535866737365723,1.101528348119417,1.095227284022278,1.0847285502807211,1.1702410685986782,1.0418318703456193,1.2696591019630432,1.1702410685986782,1.1612475351651468,1.1759359228831707
87,0.21515727043151855,1.2576232552528381,0.39326441287994385,0.4177139699459076,0.4891893667331082,0.6128877711326826,0.46538942245172044,0.4112778462674177,0.49639996094389016,1.8735754489898682,0.4112778462674177,0.43622160419771117,0.43081483011976873
88,0.07439066469669342,0.0955587737262249,0.0811474584043026,0.20053968578577042,0.3663649776215645,0.2932486689356643,0.31298086114948753,0.31619858115028565,0.21121720595468155,0.08958728238940239,0.31619858115028565,0.3353410763101159,0.27812983045934014
89,0.23838739097118378,0.4513707160949707,0.9124906957149506,0.19712144881486893,0.29114416225385,0.36966579770707175,0.2783695637566984,0.4338244303473181,0.3763890415951505,0.19093087315559387,0.4338244303473181,0.4362665299678147,0.3284366675545557
90,0.13470715284347534,0.1971368044614792,0.08011848106980324,0.14500267803668976,0.5216293191564322,0.28151943668002355,0.3962654933003622,0.3207406151632779,0.2501124814871377,0.21161944419145584,0.3207406151632779,0.35403323031355105,0.26865055489324663
91,0.18518634140491486,0.11875063180923462,0.07916401326656342,0.7787708640098572,0.43483058324703083,0.40992078214766237,0.35795644655521497,0.4410581361683025,0.32930772112667506,1.1188789010047913,0.4410581361683025,0.3940310036437815,0.5476165223963847
92,0.3206140995025635,0.069577407091856,0.30845779180526733,0.09152856469154358,0.3871199604426523,0.3001331767351635,0.3789220082677584,0.39548093909117554,0.27389591878471486,0.21680203825235367,0.39548093909117554,0.3373998453017427,0.19758245555725723
93,0.26018287241458893,1.3383569121360779,1.2434461116790771,0.663728654384613,0.8834443884697767,1.0823199909990608,0.9442485167674706,1.172451351726513,0.8893909807534097,1.001081943511963,1.172451351726513,1.1764418733158277,0.949726406723834
94,0.29042017459869385,0.7464498281478882,0.7384118437767029,0.9888555109500885,0.7637315299955547,0.5517683088604746,0.6351989414863848,0.6874517952721833,0.6571983606569287,0.6490315198898315,0.6874517952721833,0.5728561758928384,0.5893198572004508
95,1.4056749939918518,0.1607213392853737,0.10224862769246101,0.07817554846405983,0.4315258915483735,0.25237568348952416,0.3246203397626988,0.2744330682216008,0.31580508075596386,0.19364402443170547,0.2744330682216008,0.29442921868610017,0.35323422871235993
96,0.1803605556488037,0.24870260059833527,1.0793874859809875,0.6106765866279602,0.6503068632597528,0.7165849618851432,0.6818739710347292,0.9105271374354966,0.5942408611620592,0.34085455536842346,0.9105271374354966,0.8034027429737575,0.4837848216792382
97,0.0035951012978330255,0.0007382077164947987,0.0026382108917459846,0.001157208054792136,0.02593857662647175,0.07547572956314069,0.06964800255051033,0.06322985837197218,0.02981133940623381,0.02080475352704525,0.06322985837197218,0.08739311034237313,0.04524008687316794
98,0.15146923065185547,0.2480839639902115,0.09952014684677124,0.10353274643421173,0.5371047292556401,0.5825248804545295,0.437424591128985,0.4395545410485164,0.3079524821906976,1.701390266418457,0.4395545410485164,0.4452711580150981,0.35692914328523007
99,0.2606820911169052,0.7403552830219269,0.3823912888765335,0.6659258604049683,0.7104984511035156,0.7504745571628668,0.716057699412852,1.0229993808167066,0.6312933047606663,0.5300650000572205,1.0229993808167066,1.0011879742390877,0.7731112991435332
100,0.5074286758899689,0.029198658652603626,0.03437456116080284,0.06382586807012558,0.25751266786217986,0.16844749495391464,0.13780589207750438,0.26231335744430045,0.17195622886263856,0.009191816207021475,0.26231335744430045,0.1408670759045621,0.07794367305572608
101,0.30141451954841614,0.2699694037437439,0.5341194868087769,0.8522357046604156,1.0034986024704093,1.094589607442417,1.1967723098214877,1.0448693262982047,0.7259294821452964,0.8865752220153809,1.0448693262982047,1.1011570316541373,0.9183311023016283
102,0.08572592213749886,0.059156566858291626,0.03424292802810669,0.14937245100736618,0.3594054106215252,0.33784717699210953,0.37802333046195,0.40536510469996173,0.21515470638081902,1.0538933873176575,0.40536510469996173,0.4147409052117619,0.2745253268189939
103,0.0179984699934721,0.014823901932686567,0.012045609299093485,0.08616163581609726,0.18961072460075626,0.17292165020825023,0.1989906715163135,0.2165459583498342,0.11005788593736238,0.03193686529994011,0.2165459583498342,0.19286188687068026,0.1093135079047987
104,1.6823413968086243,0.4595555365085602,0.2063809037208557,0.9999637603759766,0.9344857929552861,0.7755881816433975,0.865958424892554,0.7391080326222803,0.7575985439173156,0.05556373670697212,0.7391080326222803,0.5994992334659008,0.5131859159391035
105,0.7672881186008453,2.8395203351974487,0.85257887840271,1.835188627243042,0.6074464241277252,0.47857314482700075,0.5791572361994455,0.7285637321242513,0.8806820846624277,2.1910074949264526,0.7285637321242513,0.6773409964110981,0.9146637725334004
106,0.09786980599164963,0.04429582320153713,0.0831119492650032,0.1842392235994339,0.6289970495827708,0.5280422261619592,0.5102177075037396,0.720300809062002,0.3172347879166555,0.428628146648407,0.720300809062002,0.7454961115550862,0.45499727716748706
107,0.003531545400619507,0.010367605835199356,0.004984322469681501,0.09599875658750534,0.12635946656489497,0.10215021541708343,0.1936370201212458,0.2409468652372481,0.09380447853413984,0.21441811323165894,0.2409468652372481,0.15025090571943722,0.11081919238244899
108,0.8215798735618591,0.13263574242591858,0.38721296191215515,1.4111164212226868,0.9661175105538233,0.7578753391515816,0.5584974421011332,0.8852399190848423,0.6752483916109422,0.5269031524658203,0.8852399190848423,0.9214793144343465,0.8292110184642405
109,0.0023260326124727726,0.0030373521149158478,0.0028089359402656555,0.030416840687394142,0.04333486468693814,0.0772906035438837,0.11151887108032668,0.08541067117001777,0.043729710300591765,0.03503939136862755,0.08541067117001777,0.04913859851787117,0.027448323081436736
