,0,1,2,3,4,5,6,7
0,0.0,0.31966862082481384,0.39144185185432434,0.0,0.0,0.0,0.0,0.2888895571231842
1,0.27743345499038696,0.32963085174560547,0.39293569326400757,0.0,0.0,0.0,0.0,0.0
2,0.0,0.0,0.0,0.0,0.0,0.3778682351112366,0.3077355623245239,0.3143962323665619
3,0.0,0.0,0.0,0.0,0.32694002985954285,0.0,0.3309570252895355,0.34210288524627686
4,0.3422248661518097,0.0,0.33020150661468506,0.0,0.32757359743118286,0.0,0.0,0.0
5,0.0,0.0,0.0,0.0,0.3927692472934723,0.28789022564888,0.0,0.31934046745300293
6,0.0,0.0,0.3374066650867462,0.3398202061653137,0.0,0.0,0.0,0.32277315855026245
7,0.0,0.0,0.0,0.31288614869117737,0.0,0.0,0.35962244868278503,0.3274913430213928
8,0.29464787244796753,0.0,0.0,0.0,0.35328176617622375,0.0,0.0,0.35207030177116394
9,0.0,0.0,0.0,0.0,0.328259140253067,0.3550177216529846,0.0,0.316723108291626
10,0.0,0.0,0.0,0.0,0.37545934319496155,0.0,0.3048158586025238,0.31972479820251465
11,0.2937059998512268,0.0,0.0,0.0,0.0,0.34277528524398804,0.36351871490478516,0.0
12,0.0,0.0,0.0,0.0,0.36056703329086304,0.0,0.34216034412384033,0.29727256298065186
13,0.0,0.0,0.0,0.3243938386440277,0.3558292090892792,0.0,0.3197769522666931,0.0
14,0.3336581587791443,0.0,0.3217526376247406,0.0,0.3445892035961151,0.0,0.0,0.0
15,0.3073030114173889,0.0,0.0,0.0,0.0,0.29984426498413086,0.0,0.3928527235984802
16,0.0,0.0,0.18623708188533783,0.4991021156311035,0.0,0.0,0.0,0.3146608769893646
17,0.0,0.0,0.0,0.0,0.0,0.3050401210784912,0.3364752531051636,0.3584847152233124
18,0.0,0.0,0.0,0.0,0.30526140332221985,0.36955949664115906,0.3251790702342987,0.0
19,0.0,0.0,0.4096761643886566,0.3269089460372925,0.0,0.2634148597717285,0.0,0.0
20,0.3569795489311218,0.0,0.34043481945991516,0.0,0.0,0.3025856614112854,0.0,0.0
21,0.3059786260128021,0.0,0.3213813304901123,0.0,0.0,0.0,0.37264007329940796,0.0
22,0.0,0.0,0.0,0.0,0.4286527931690216,0.0,0.2862861156463623,0.28506115078926086
23,0.0,0.0,0.0,0.0,0.34071266651153564,0.30398285388946533,0.0,0.3553045094013214
24,0.0,0.0,0.0,0.0,0.49315017461776733,0.0,0.24447989463806152,0.26236996054649353
25,0.3058524429798126,0.0,0.0,0.0,0.3722398281097412,0.0,0.3219076693058014,0.0
26,0.0,0.0,0.0,0.0,0.24645423889160156,0.3930681049823761,0.0,0.36047762632369995
27,0.0,0.0,0.3494718074798584,0.0,0.0,0.0,0.3581279516220093,0.2924002707004547
28,0.0,0.32354527711868286,0.3399834930896759,0.0,0.0,0.3364712595939636,0.0,0.0
29,0.0,0.3250993490219116,0.0,0.0,0.33990582823753357,0.0,0.0,0.3349948227405548
30,0.0,0.338297963142395,0.0,0.0,0.0,0.0,0.35375505685806274,0.30794697999954224
31,0.0,0.28140732645988464,0.0,0.0,0.0,0.38594746589660645,0.3326452076435089,0.0
32,0.279664009809494,0.0,0.44187113642692566,0.0,0.0,0.0,0.2784648537635803,0.0
33,0.0,0.3885895311832428,0.3368886113166809,0.0,0.0,0.0,0.2745218575000763,0.0
34,0.0,0.3391699194908142,0.0,0.35828298330307007,0.0,0.0,0.0,0.3025470972061157
35,0.0,0.0,0.2895127236843109,0.2814755439758301,0.0,0.0,0.0,0.4290117919445038
36,0.0,0.0,0.33109113574028015,0.0,0.0,0.3149450719356537,0.35396382212638855,0.0
37,0.0,0.0,0.0,0.3215579688549042,0.0,0.0,0.2173319309949875,0.46111008524894714
38,0.0,0.2969539165496826,0.3494349420070648,0.0,0.0,0.35361117124557495,0.0,0.0
39,0.0,0.0,0.0,0.0,0.3019748330116272,0.33313462138175964,0.36489054560661316,0.0
40,0.3691069483757019,0.0,0.0,0.0,0.3499319553375244,0.0,0.2809610664844513,0.0
41,0.0,0.0,0.27672693133354187,0.0,0.0,0.35575953125953674,0.3675135672092438,0.0
42,0.0,0.0,0.0,0.0,0.0,0.4007527232170105,0.3038237988948822,0.2954234778881073
43,0.0,0.0,0.36733999848365784,0.0,0.0,0.0,0.3062712848186493,0.3263886570930481
44,0.0,0.0,0.0,0.0,0.3610018491744995,0.0,0.34346193075180054,0.29553622007369995
45,0.0,0.32204365730285645,0.0,0.0,0.35051146149635315,0.0,0.327444851398468,0.0
46,0.0,0.0,0.0,0.0,0.4421771466732025,0.0,0.1931588500738144,0.36466407775878906
47,0.0,0.32642093300819397,0.42009755969047546,0.25348150730133057,0.0,0.0,0.0,0.0
48,0.0,0.0,0.3204304575920105,0.0,0.0,0.0,0.3186591863632202,0.3609103262424469
49,0.0,0.0,0.0,0.0,0.3640000522136688,0.0,0.2956528663635254,0.3403470814228058
50,0.24250350892543793,0.0,0.4436390697956085,0.0,0.0,0.0,0.31385743618011475,0.0
51,0.0,0.0,0.0,0.0,0.31675997376441956,0.0,0.30733299255371094,0.3759070336818695
52,0.0,0.0,0.0,0.378167062997818,0.0,0.310185968875885,0.0,0.3116469979286194
53,0.0,0.0,0.31125685572624207,0.0,0.3542455732822418,0.0,0.3344975411891937,0.0
54,0.2967833876609802,0.0,0.0,0.0,0.39126014709472656,0.0,0.3119564950466156,0.0
55,0.0,0.0,0.0,0.0,0.35172685980796814,0.3635517954826355,0.0,0.28472134470939636
56,0.0,0.0,0.0,0.3306550681591034,0.0,0.0,0.28353312611579895,0.38581180572509766
57,0.0,0.0,0.4062116742134094,0.26833876967430115,0.0,0.0,0.3254496157169342,0.0
58,0.0,0.30831432342529297,0.0,0.0,0.3517451882362366,0.33994045853614807,0.0,0.0
59,0.0,0.0,0.0,0.27153345942497253,0.0,0.31218674778938293,0.0,0.41627973318099976
60,0.0,0.0,0.253299742937088,0.0,0.0,0.37399041652679443,0.37270984053611755,0.0
61,0.0,0.0,0.0,0.0,0.0,0.36405813694000244,0.39987412095069885,0.2360677421092987
62,0.0,0.2729039192199707,0.0,0.0,0.3731846213340759,0.353911429643631,0.0,0.0
63,0.0,0.3445616066455841,0.0,0.0,0.3013210892677307,0.0,0.35411733388900757,0.0
64,0.0,0.0,0.3372552990913391,0.0,0.3514457941055298,0.0,0.3112989366054535,0.0
65,0.0,0.0,0.0,0.33058813214302063,0.3604423999786377,0.0,0.0,0.30896949768066406
66,0.0,0.3353440761566162,0.0,0.0,0.3180660903453827,0.0,0.0,0.3465897738933563
67,0.45642632246017456,0.24177996814250946,0.0,0.0,0.30179363489151,0.0,0.0,0.0
68,0.37663617730140686,0.0,0.0,0.0,0.3761923909187317,0.24717147648334503,0.0,0.0
69,0.0,0.31487613916397095,0.326528400182724,0.0,0.35859546065330505,0.0,0.0,0.0
70,0.0,0.0,0.0,0.0,0.35079190135002136,0.0,0.32880064845085144,0.3204074501991272
71,0.0,0.0,0.0,0.0,0.0,0.41244229674339294,0.2901977598667145,0.2973598539829254
72,0.0,0.0,0.0,0.0,0.34275075793266296,0.3307478129863739,0.32650136947631836,0.0
73,0.0,0.0,0.0,0.31167930364608765,0.0,0.287649005651474,0.0,0.40067172050476074
74,0.31991806626319885,0.0,0.4272567927837372,0.0,0.2528251111507416,0.0,0.0,0.0
75,0.0,0.0,0.0,0.0,0.0,0.29766613245010376,0.3645622134208679,0.33777159452438354
76,0.0,0.0,0.0,0.0,0.0,0.379123717546463,0.31946805119514465,0.30140820145606995
77,0.0,0.0,0.0,0.3954062759876251,0.2713112533092499,0.0,0.0,0.3332825005054474
78,0.0,0.0,0.0,0.0,0.3432096242904663,0.32920312881469727,0.3275872766971588,0.0
79,0.0,0.0,0.0,0.43259549140930176,0.0,0.0,0.28898367285728455,0.2784207761287689
80,0.29880839586257935,0.2682911455631256,0.43290042877197266,0.0,0.0,0.0,0.0,0.0
81,0.3936939835548401,0.2647148072719574,0.0,0.0,0.3415912091732025,0.0,0.0,0.0
82,0.0,0.0,0.28573158383369446,0.3274473249912262,0.38682106137275696,0.0,0.0,0.0
83,0.0,0.0,0.0,0.0,0.41368260979652405,0.28801554441452026,0.0,0.2983018457889557
84,0.0,0.0,0.0,0.0,0.0,0.28576433658599854,0.4392370879650116,0.2749985456466675
85,0.0,0.0,0.2334442436695099,0.0,0.40273603796958923,0.3638196885585785,0.0,0.0
86,0.0,0.0,0.0,0.39289864897727966,0.0,0.29961106181144714,0.0,0.3074902594089508
87,0.3414057195186615,0.0,0.3589214086532593,0.0,0.0,0.0,0.0,0.2996728718280792
88,0.0,0.0,0.0,0.0,0.0,0.4096812307834625,0.30755096673965454,0.2827678620815277
89,0.0,0.3673691153526306,0.30514827370643616,0.0,0.0,0.32748258113861084,0.0,0.0
90,0.266031414270401,0.0,0.0,0.0,0.3494298458099365,0.0,0.3845387101173401,0.0
91,0.0,0.0,0.0,0.30109408497810364,0.3316168487071991,0.36728906631469727,0.0,0.0
92,0.0,0.31415310502052307,0.0,0.0,0.360124409198761,0.0,0.0,0.32572251558303833
93,0.0,0.0,0.0,0.0,0.3610554039478302,0.0,0.2722846567630768,0.36665990948677063
94,0.0,0.0,0.0,0.0,0.264751136302948,0.0,0.375639408826828,0.359609454870224
95,0.0,0.0,0.0,0.3005036413669586,0.0,0.0,0.31145021319389343,0.38804611563682556
96,0.0,0.3062252998352051,0.0,0.40312257409095764,0.0,0.0,0.0,0.2906520664691925
97,0.0,0.0,0.0,0.23922692239284515,0.0,0.0,0.23407059907913208,0.5267025232315063
